"","time","distance","elevation","pace","heartrate","cadence"
"1","2:06",0.3,78,425,131,156
"2","2:16",0.3,82,429,130,154
"3","2:30",0.4,88,421,143,158
"4","2:46",0.4,94,392,142,160
"5","3:01",0.4,98,365,145,160
"6","3:08",0.5,97,346,146,158
"7","3:20",0.5,90,311,134,160
"8","3:28",0.5,87,259,128,160
"9","3:41",0.6,82,259,126,160
"10","3:50",0.6,79,309,131,166
"11","4:02",0.6,77,319,148,168
"12","4:12",0.7,78,321,149,164
"13","4:16",0.7,79,318,146,162
"14","4:29",0.7,86,347,141,162
"15","4:38",0.7,91,348,147,164
"16","4:54",0.8,88,287,152,164
"17","5:00",0.8,85,275,152,164
"18","5:10",0.8,76,257,152,164
"19","5:18",0.9,71,250,152,166
"20","5:28",0.9,64,255,151,164
"21","5:32",0.9,61,249,146,162
"22","5:43",1,56,248,142,164
"23","5:48",1,55,247,140,160
"24","5:58",1,56,249,137,164
"25","6:09",1.1,55,286,140,166
"26","6:16",1.1,52,305,139,162
"27","6:30",1.1,50,332,139,164
"28","6:37",1.2,50,332,141,158
"29","6:50",1.2,49,343,146,164
"30","6:59",1.2,48,333,146,160
"31","7:11",1.3,48,304,146,162
"32","7:21",1.3,48,276,149,164
"33","7:27",1.3,49,267,151,160
"34","7:38",1.4,49,262,151,166
"35","7:44",1.4,48,263,151,164
"36","7:56",1.4,45,264,148,166
"37","8:01",1.5,44,267,144,162
"38","8:12",1.5,41,264,141,164
"39","8:16",1.5,40,266,138,164
"40","8:27",1.6,37,266,99,0
"41","8:34",1.6,36,289,124,166
"42","8:44",1.6,37,307,140,160
"43","8:55",1.6,38,316,150,162
"44","9:05",1.7,39,312,154,160
"45","9:17",1.7,40,309,157,164
"46","9:28",1.8,42,306,160,166
"47","9:35",1.8,43,304,160,164
"48","9:45",1.8,44,253,164,164
"49","9:53",1.8,45,258,162,164
"50","10:06",1.9,47,308,164,168
"51","10:12",1.9,47,308,162,170
"52","10:24",1.9,48,301,158,170
"53","10:34",2,51,300,158,162
"54","10:46",2,55,305,160,170
"55","10:53",2,58,335,161,168
"56","11:10",2.1,62,377,162,164
"57","11:19",2.1,62,384,162,166
"58","11:35",2.1,62,310,159,164
"59","11:41",2.2,61,319,159,166
"60","11:52",2.2,59,301,162,162
"61","11:58",2.2,57,301,161,168
"62","12:11",2.3,53,287,160,166
"63","12:17",2.3,50,290,159,164
"64","12:29",2.3,48,284,158,164
"65","12:35",2.4,48,282,158,166
"66","12:47",2.4,49,281,154,168
"67","12:53",2.4,49,276,152,166
"68","13:05",2.5,48,275,150,170
"69","13:11",2.5,47,277,149,164
"70","13:23",2.5,47,277,149,166
"71","13:29",2.5,47,275,148,164
"72","13:43",2.6,47,262,147,170
"73","13:49",2.6,48,262,148,164
"74","13:54",2.6,49,266,148,168
"75","14:07",2.7,50,287,148,170
"76","14:13",2.7,53,306,149,164
"77","14:27",2.8,59,341,146,164
"78","14:35",2.8,63,349,147,164
"79","14:46",2.8,69,363,152,158
"80","14:59",2.8,72,363,147,160
"81","15:15",2.9,72,347,146,160
"82","15:22",2.9,71,335,148,162
"83","15:31",2.9,69,307,155,166
"84","15:42",3,61,265,155,164
"85","15:50",3,56,265,160,164
"86","16:01",3,52,268,159,170
"87","16:07",3.1,52,278,157,172
"88","16:16",3.1,52,257,153,174
"89","16:29",3.1,53,302,152,170
"90","16:36",3.2,53,305,150,166
"91","16:49",3.2,53,302,154,164
"92","16:55",3.2,53,283,157,164
"93","17:03",3.3,52,272,160,166
"94","17:13",3.3,54,278,163,170
"95","17:19",3.3,56,254,164,168
"96","17:35",3.4,55,323,163,164
"97","17:42",3.4,54,324,163,170
"98","17:55",3.4,54,307,165,168
"99","18:01",3.5,55,309,166,168
"100","18:16",3.5,58,329,164,168
"101","18:22",3.5,59,341,170,166
"102","18:34",3.5,62,300,166,172
"103","18:45",3.6,60,259,116,168
"104","18:51",3.6,60,228,128,166
"105","19:00",3.7,59,254,140,170
"106","19:06",3.7,59,253,150,170
"107","19:17",3.7,60,342,155,166
"108","19:33",3.8,61,365,154,154
"109","19:41",3.8,63,377,158,160
"110","19:52",3.8,68,375,163,160
"111","20:04",3.8,69,399,168,162
"112","20:15",3.9,68,388,167,160
"113","20:32",3.9,72,405,166,154
"114","20:40",3.9,77,404,168,158
"115","20:57",4,87,426,168,160
"116","21:15",4,95,439,167,162
"117","21:24",4,98,435,168,158
"118","21:42",4.1,104,426,170,160
"119","21:51",4.1,107,371,167,164
"120","22:06",4.1,108,317,166,162
"121","22:13",4.2,107,334,166,166
"122","22:26",4.2,105,303,169,162
"123","22:34",4.2,103,288,169,166
"124","22:44",4.3,105,277,151,170
"125","22:56",4.3,107,276,151,164
"126","23:02",4.3,108,279,152,164
"127","23:14",4.4,107,275,150,160
"128","23:20",4.4,105,265,150,160
"129","23:26",4.4,101,257,149,160
"130","23:36",4.5,94,248,143,160
"131","23:42",4.5,90,247,141,160
"132","23:53",4.5,80,252,141,162
"133","23:58",4.5,76,255,141,160
"134","24:10",4.6,70,251,141,162
"135","24:15",4.6,71,255,140,156
"136","24:26",4.7,69,244,143,162
"137","24:33",4.7,64,251,143,162
"138","24:38",4.7,62,250,142,166
"139","24:50",4.8,60,256,143,164
"140","24:56",4.8,59,256,143,166
"141","25:08",4.8,60,255,144,166
"142","25:14",4.8,60,259,145,166
"143","25:20",4.9,60,261,148,164
"144","25:32",4.9,60,272,152,164
"145","25:38",4.9,59,274,152,166
"146","25:48",5,58,283,154,164
"147","26:01",5,55,285,155,168
"148","26:07",5,54,284,156,170
"149","26:19",5.1,57,271,155,164
"150","26:25",5.1,57,264,153,162
"151","26:31",5.1,56,263,153,168
"152","26:43",5.2,54,268,153,170
"153","26:49",5.2,54,270,151,168
"154","27:01",5.2,53,265,150,164
"155","27:07",5.3,53,256,150,164
"156","27:16",5.3,53,253,145,164
"157","27:22",5.3,52,256,144,168
"158","27:34",5.4,52,276,142,168
"159","27:40",5.4,54,252,142,166
"160","27:55",5.4,61,331,153,162
"161","28:03",5.5,65,333,153,166
"162","28:14",5.5,69,328,148,166
"163","28:25",5.5,71,308,146,164
"164","28:31",5.5,71,288,148,158
"165","28:43",5.6,69,269,157,168
"166","28:49",5.6,66,269,159,166
"167","29:01",5.7,58,270,157,166
"168","29:07",5.7,55,269,156,166
"169","29:18",5.7,49,264,154,168
"170","29:23",5.7,47,254,151,164
"171","29:34",5.8,49,242,144,168
"172","29:40",5.8,53,241,143,164
"173","29:50",5.9,57,244,141,168
"174","29:55",5.9,60,241,140,170
"175","30:06",5.9,62,248,138,166
"176","30:12",5.9,61,198,139,164
"177","30:20",6,53,198,139,170
"178","30:29",6,48,197,136,172
"179","30:35",6,43,252,137,164
"180","30:41",6.1,40,256,137,164
"181","30:53",6.1,33,259,138,170
"182","30:59",6.1,33,257,138,168
"183","31:07",6.2,27,272,140,166
"184","31:20",6.2,15,279,141,170
"185","31:26",6.2,14,279,142,166
"186","31:34",6.3,14,270,148,168
"187","31:46",6.3,13,272,147,168
"188","31:52",6.3,14,273,146,170
"189","32:04",6.4,16,282,151,166
"190","32:10",6.4,17,282,151,170
"191","32:22",6.4,18,284,152,170
"192","32:28",6.5,18,280,154,170
"193","32:40",6.5,19,271,155,170
"194","32:46",6.5,19,270,154,172
"195","32:58",6.6,21,269,153,174
"196","33:04",6.6,23,276,152,170
"197","33:16",6.6,25,285,153,170
"198","33:22",6.7,26,290,154,170
"199","33:34",6.7,29,287,156,170
"200","33:40",6.7,30,285,155,170
"201","33:51",6.8,35,276,160,170
"202","33:57",6.8,36,271,158,176
"203","34:09",6.8,39,271,156,174
"204","34:15",6.8,40,273,158,170
"205","34:27",6.9,42,270,156,172
"206","34:33",6.9,42,272,155,174
