"","time","distance","elevation","pace","heartrate","cadence"
"1","20s",0,86,323,98,162
"2","34s",0.1,81,325,125,164
"3","40s",0.1,82,324,133,166
"4","51s",0.1,81,316,140,168
"5","1:03",0.1,78,306,151,172
"6","1:14",0.2,78,307,155,164
"7","1:21",0.2,79,314,153,160
"8","1:35",0.2,80,348,153,160
"9","1:45",0.3,78,310,152,170
"10","2:00",0.3,73,332,153,164
"11","2:07",0.3,69,310,151,164
"12","2:20",0.4,65,285,156,164
"13","2:26",0.4,64,290,155,162
"14","2:39",0.4,62,252,158,162
"15","2:45",0.5,60,314,155,168
"16","2:56",0.5,57,316,151,162
"17","3:11",0.5,52,328,150,162
"18","3:17",0.6,51,335,148,168
"19","3:33",0.6,47,373,151,156
"20","3:42",0.6,47,375,151,156
"21","3:58",0.7,47,395,152,158
"22","4:07",0.7,48,425,159,156
"23","4:27",0.7,49,376,163,154
"24","4:42",0.8,50,384,160,160
"25","4:49",0.8,50,347,161,160
"26","5:02",0.8,50,320,162,162
"27","5:13",0.9,49,315,165,164
"28","5:27",0.9,47,321,165,162
"29","5:34",0.9,45,321,163,164
"30","5:43",1,43,316,165,162
"31","5:57",1,38,316,165,162
"32","6:04",1,37,317,167,160
"33","6:16",1.1,36,319,161,172
"34","6:34",1.1,36,393,164,154
"35","6:41",1.1,35,429,158,154
"36","7:00",1.2,35,373,165,152
"37","7:15",1.2,37,408,168,156
"38","7:23",1.2,37,394,170,160
"39","7:40",1.3,39,388,172,162
"40","7:56",1.3,40,371,172,160
"41","8:03",1.3,40,370,172,160
"42","8:19",1.4,41,317,171,162
"43","8:27",1.4,42,365,172,160
"44","8:37",1.4,43,371,176,160
"45","8:54",1.5,48,380,176,160
"46","9:09",1.5,53,381,174,160
"47","9:17",1.5,54,367,176,160
"48","9:33",1.6,56,375,176,158
"49","9:45",1.6,57,376,169,156
"50","9:53",1.6,58,379,169,158
"51","10:09",1.7,60,384,167,156
"52","10:25",1.7,60,369,161,160
"53","10:33",1.7,61,364,162,162
"54","10:48",1.8,61,361,161,170
"55","10:56",1.8,61,343,167,162
"56","11:09",1.8,60,328,173,162
"57","11:16",1.9,59,323,170,162
"58","11:28",1.9,57,315,165,164
"59","11:42",2,55,315,167,162
"60","11:48",2,54,315,167,160
"61","12:01",2,53,312,172,164
"62","12:15",2.1,52,308,175,158
"63","12:22",2.1,51,306,176,164
