"","time","distance","elevation","pace","heartrate","cadence"
"57","13:04",2,30,410,138,164
"58","13:13",2,13,410,136,164
"59","13:34",2.1,30,371,136,166
"60","13:42",2.1,29,371,135,168
"61","13:55",2.1,34,425,136,164
"62","14:16",2.2,48,435,140,160
"63","14:30",2.2,38,432,135,162
"64","14:39",2.2,32,373,136,168
"65","14:57",2.3,31,372,137,160
"66","15:05",2.3,31,407,137,164
"67","15:22",2.3,8,389,134,166
"68","15:33",2.4,6,394,124,170
"69","15:46",2.4,26,380,124,164
"70","16:03",2.4,28,366,138,170
"71","16:11",2.5,27,363,138,172
"72","16:22",2.5,25,317,141,172
"73","16:37",2.5,20,362,141,172
"74","16:49",2.6,16,368,146,168
"75","16:57",2.6,14,377,145,170
"76","17:11",2.6,11,376,144,168
"77","17:25",2.7,9,377,141,172
"78","17:35",2.7,9,373,144,172
"79","17:51",2.7,7,371,143,170
"80","18:03",2.8,6,377,140,172
"81","18:19",2.8,6,380,139,168
"82","18:27",2.8,6,383,140,166
"83","18:43",2.9,7,398,140,170
"84","18:54",2.9,8,403,140,168
"85","19:10",2.9,9,404,139,168
"86","19:26",3,9,409,138,166
"87","19:35",3,9,375,136,160
"88","19:53",3,5,376,133,162
"89","20:05",3.1,7,377,135,168
"90","20:20",3.1,12,404,135,164
"91","20:29",3.1,13,408,134,162
"92","20:45",3.2,12,410,139,168
"93","20:54",3.2,10,410,136,164
"94","21:12",3.2,8,379,135,166
"95","21:30",3.3,8,377,133,158
"96","21:39",3.3,8,372,133,168
"97","21:51",3.3,9,405,136,168
"98","22:07",3.4,8,401,142,164
"99","22:24",3.4,6,375,139,164
"100","22:33",3.4,6,409,137,166
"101","22:50",3.5,13,420,139,166
"102","23:00",3.5,14,423,139,164
"103","23:18",3.5,13,436,133,164
"104","23:36",3.6,12,435,138,170
"105","23:46",3.6,11,428,136,166
"106","24:04",3.6,9,423,134,166
"107","24:13",3.7,9,408,136,170
"108","24:27",3.7,7,379,139,166
"109","24:45",3.7,5,428,137,164
"110","24:54",3.8,9,426,137,166
"111","25:11",3.8,9,375,135,168
"112","25:27",3.8,8,376,144,172
"113","25:39",3.9,8,377,138,164
"114","25:54",3.9,8,375,136,164
"115","26:03",3.9,8,410,136,168
"116","26:20",4,8,397,139,162
"117","26:29",4,8,406,138,162
"118","26:45",4,10,426,137,162
"119","27:06",4.1,11,422,137,168
"120","27:18",4.1,9,378,134,162
"121","27:27",4.1,9,409,132,164
"122","27:45",4.2,8,408,133,170
"123","27:53",4.2,8,401,134,164
"124","28:09",4.2,7,386,134,166
"125","28:18",4.3,8,384,134,164
"126","28:35",4.3,8,386,134,166
"127","28:43",4.3,10,389,135,166
"128","28:59",4.4,5,371,137,168
"129","29:10",4.4,6,378,143,168
"130","29:25",4.4,9,380,142,166
"131","29:34",4.5,9,388,141,164
"132","29:48",4.5,10,405,141,170
"133","30:01",4.5,12,407,136,166
"134","30:19",4.6,14,373,140,168
"135","30:28",4.6,15,373,142,164
"136","30:41",4.6,17,399,137,158
"137","30:58",4.7,18,397,137,166
"138","31:15",4.7,16,387,137,164
"139","31:23",4.7,15,385,136,164
"140","31:39",4.8,12,380,136,170
"141","31:47",4.8,13,375,137,166
"142","31:58",4.8,13,374,139,162
"143","32:13",4.9,12,380,136,172
"144","32:30",4.9,10,389,133,166
"145","32:42",4.9,11,402,136,170
"146","32:49",5,11,402,137,166
"147","33:08",5,12,394,140,164
"148","33:17",5,10,398,140,164
"149","33:29",5.1,8,395,137,162
"150","33:46",5.1,9,391,138,162
"151","33:58",5.1,10,388,135,162
"152","34:14",5.2,11,396,135,166
"153","34:22",5.2,10,398,136,164
"154","34:40",5.2,9,392,136,164
"155","34:48",5.3,9,393,136,160
"156","35:04",5.3,8,378,139,166
"157","35:20",5.3,8,388,137,170
"158","35:25",5.4,8,386,140,170
"159","35:42",5.4,9,393,139,162
"160","35:58",5.4,10,389,138,172
"161","36:06",5.5,10,384,138,164
"162","36:18",5.5,11,383,137,168
"163","36:34",5.5,17,385,137,168
"164","36:50",5.6,21,386,138,168
"165","36:58",5.6,24,385,139,170
"166","37:14",5.6,29,394,138,166
"167","37:22",5.7,30,395,142,168
"168","37:39",5.7,32,399,142,166
"169","37:48",5.7,33,401,139,164
"170","38:02",5.8,33,398,137,166
"171","38:17",5.8,33,395,135,166
"172","38:34",5.8,33,399,136,164
"173","38:42",5.9,33,395,134,164
"174","38:59",5.9,38,403,134,164
"175","39:08",5.9,43,378,136,164
"176","39:23",6,41,410,134,162
"177","39:38",6,28,390,132,160
"178","39:56",6,30,404,135,170
"179","40:09",6.1,31,396,137,172
"180","40:17",6.1,14,390,138,170
"181","40:33",6.1,30,381,138,166
"182","40:41",6.2,30,377,139,168
"183","40:57",6.2,27,372,141,170
"184","41:05",6.2,27,367,142,172
"185","41:21",6.3,25,364,146,168
"186","41:36",6.3,20,362,147,170
"187","41:44",6.3,18,366,146,170
"188","42:00",6.4,14,373,145,172
"189","42:08",6.4,11,382,146,174
"190","42:24",6.4,10,386,143,170
"191","42:36",6.5,9,392,140,168
"192","42:53",6.5,8,388,139,168
"193","43:01",6.5,8,388,140,166
"194","43:17",6.6,8,384,141,172
"195","43:25",6.6,8,385,142,166
"196","43:41",6.6,9,385,141,172
"197","43:49",6.6,9,385,141,170
"198","44:05",6.7,10,376,141,162
"199","44:21",6.7,10,376,139,170
"200","44:29",6.8,10,377,141,170
"201","44:45",6.8,8,385,143,164
"202","44:53",6.8,9,384,141,170
"203","45:09",6.9,11,382,139,166
"204","45:25",6.9,12,378,140,166
"205","45:35",6.9,11,378,141,168
"206","45:43",7,14,381,142,166
"207","46:00",7,13,386,139,166
"208","46:16",7,13,393,137,160
"209","46:24",7.1,13,398,137,162
"210","46:41",7.1,15,390,135,172
"211","46:50",7.1,16,392,135,170
"212","47:06",7.2,18,392,137,164
"213","47:14",7.2,19,388,139,170
"214","47:30",7.2,22,396,141,170
"215","47:46",7.3,19,402,139,166
"216","47:55",7.3,17,402,138,162
"217","48:12",7.3,14,373,136,166
"218","48:21",7.3,13,377,136,158
"219","48:39",7.4,10,420,135,160
"220","48:57",7.4,9,438,136,164
"221","49:06",7.5,8,428,136,160
"222","49:19",7.5,7,373,137,164
"223","49:37",7.5,9,397,144,172
"224","49:46",7.6,10,399,146,166
"225","50:03",7.6,9,404,146,162
"226","50:17",7.6,10,408,141,160
"227","50:24",7.6,9,402,138,162
"228","50:41",7.7,9,397,135,166
"229","50:57",7.7,8,400,135,160
"230","51:06",7.8,8,400,135,158
"231","51:23",7.8,9,438,136,166
"232","51:32",7.8,11,432,136,156
"233","51:52",7.9,9,420,134,158
"234","52:01",7.9,8,395,133,164
"235","52:18",7.9,8,397,134,162
"236","52:29",8,9,390,134,166
"237","52:46",8,9,379,136,164
"238","52:54",8,10,381,137,168
"239","53:10",8.1,9,375,137,166
"240","53:18",8.1,9,378,135,170
"241","53:34",8.1,9,385,136,162
"242","53:50",8.2,6,392,135,166
"243","53:58",8.2,7,400,136,170
"244","54:13",8.2,9,401,141,168
"245","54:30",8.3,10,402,140,166
"246","54:38",8.3,11,401,141,166
"247","54:53",8.3,13,460,136,168
"248","55:11",8.4,16,434,137,158
"249","55:26",8.4,19,466,141,156
"250","55:39",8.4,21,445,141,162
"251","55:55",8.5,20,395,136,160
"252","56:11",8.5,17,400,136,164
"253","56:19",8.5,16,432,135,170
"254","56:35",8.6,15,449,137,162
"255","56:54",8.6,16,434,131,156
"256","57:10",8.6,20,381,133,166
"257","57:18",8.7,21,385,133,160
"258","57:35",8.7,24,399,135,164
"259","57:44",8.7,23,398,133,162
"260","57:55",8.7,20,404,131,164
"261","58:09",8.8,17,379,139,166
"262","58:27",8.8,14,428,137,164
"263","58:45",8.9,11,425,135,164
"264","58:54",8.9,10,421,135,168
"265","59:12",8.9,9,436,134,166
"266","59:22",8.9,10,436,132,164
