"","time","distance","elevation","pace","heartrate","cadence"
"1","2:40",0.3,64,498,139,162
"2","2:56",0.3,67,500,136,156
"3","3:05",0.3,69,503,134,156
"4","3:19",0.3,72,497,136,160
"5","3:35",0.4,76,518,144,158
"6","3:52",0.4,80,432,137,160
"7","4:00",0.4,82,438,140,162
"8","4:09",0.4,84,422,143,164
"9","4:18",0.5,85,395,142,166
"10","4:27",0.5,82,383,137,162
"11","4:33",0.5,80,386,134,166
"12","4:48",0.5,75,395,125,166
"13","4:54",0.6,73,400,122,168
"14","5:08",0.6,73,391,121,174
"15","5:16",0.6,73,385,122,164
"16","5:21",0.6,73,378,117,162
"17","5:30",0.7,71,395,113,170
"18","5:37",0.7,70,402,110,164
"19","5:53",0.7,67,410,109,166
"20","6:02",0.7,65,373,110,162
"21","6:10",0.8,72,376,110,164
"22","6:17",0.8,72,391,113,166
"23","6:31",0.8,72,398,110,166
"24","6:39",0.8,72,398,108,164
"25","6:49",0.9,72,396,111,164
"26","7:03",0.9,72,394,114,168
"27","7:11",0.9,72,385,114,166
"28","7:19",0.9,72,384,114,160
"29","7:27",0.9,72,383,116,166
"30","7:36",1,72,385,113,166
"31","7:44",1,72,385,112,164
"32","7:52",1,72,385,112,164
"33","8:00",1,72,386,113,166
"34","8:16",1.1,72,391,114,166
"35","8:21",1.1,72,392,117,162
"36","8:29",1.1,72,394,116,160
"37","8:45",1.1,72,396,117,164
"38","8:48",1.2,72,395,120,164
"39","9:04",1.2,72,395,121,166
"40","9:08",1.2,72,394,126,164
"41","9:17",1.2,72,397,129,162
"42","9:25",1.3,72,399,132,164
"43","9:43",1.3,72,398,136,164
"44","9:51",1.3,72,397,132,166
"45","9:57",1.3,72,393,124,166
"46","10:08",1.4,72,383,119,166
"47","10:16",1.4,72,392,117,168
"48","10:22",1.4,72,398,114,164
"49","10:30",1.4,72,405,114,166
"50","10:42",1.4,42,399,113,166
"51","10:52",1.5,40,391,111,164
"52","11:00",1.5,39,390,112,162
"53","11:11",1.5,39,363,109,166
"54","11:18",1.5,39,313,105,164
"55","11:29",1.6,39,375,107,166
"56","11:39",1.6,38,389,113,164
"57","11:45",1.6,38,371,120,162
"58","11:57",1.6,38,426,124,160
"59","12:08",1.7,39,428,130,160
"60","12:19",1.7,40,431,128,162
"61","12:31",1.7,42,420,131,162
"62","12:41",1.7,43,372,131,166
"63","12:50",1.8,44,410,130,164
"64","12:59",1.8,46,404,130,162
"65","13:07",1.8,47,394,129,168
"66","13:16",1.8,47,391,130,166
"67","13:24",1.9,48,380,129,166
"68","13:34",1.9,49,381,129,164
"69","13:41",1.9,50,388,126,168
"70","13:59",1.9,53,371,123,164
"71","14:03",2,54,405,122,168
"72","14:13",2,55,372,121,162
"73","14:21",2,56,408,122,164
"74","14:38",2,57,395,120,166
"75","14:43",2,58,377,123,166
"76","14:54",2.1,59,431,127,164
"77","15:04",2.1,60,444,127,164
"78","15:20",2.1,61,452,128,162
"79","15:32",2.2,63,423,129,164
"80","15:35",2.2,63,404,129,164
"81","15:43",2.2,64,400,129,166
"82","15:51",2.2,64,400,129,172
"83","16:05",2.2,65,380,132,166
"84","16:13",2.3,65,377,130,166
"85","16:21",2.3,65,376,133,172
"86","16:29",2.3,65,370,133,166
"87","16:37",2.3,64,368,132,168
"88","16:45",2.4,63,364,130,164
"89","17:01",2.4,60,360,132,168
"90","17:04",2.4,60,362,129,168
"91","17:11",2.4,58,319,120,168
"92","17:20",2.5,57,316,115,168
"93","17:28",2.5,56,347,113,170
"94","17:43",2.5,55,342,117,172
"95","17:50",2.5,54,340,115,170
"96","17:59",2.6,52,341,120,170
"97","18:06",2.6,51,341,121,162
"98","18:13",2.6,50,348,117,164
"99","18:24",2.6,49,313,113,170
"100","18:32",2.7,48,316,115,170
"101","18:39",2.7,47,363,115,170
"102","18:47",2.7,46,373,116,168
"103","18:57",2.7,45,432,119,168
"104","19:05",2.7,47,465,118,162
"105","19:15",2.8,48,467,117,160
"106","19:25",2.8,49,463,120,156
"107","19:40",2.8,51,482,126,158
"108","19:47",2.8,51,459,132,162
"109","20:03",2.9,53,437,134,164
"110","20:10",2.9,54,434,135,162
"111","20:20",2.9,54,430,136,170
"112","20:37",2.9,54,406,136,164
"113","20:39",3,54,385,136,162
"114","20:55",3,51,374,134,164
"115","21:02",3,50,318,133,168
"116","21:05",3,49,311,129,164
"117","21:17",3.1,49,344,122,164
"118","21:24",3.1,50,348,122,164
"119","21:31",3.1,51,311,122,168
"120","21:38",3.1,52,316,123,166
"121","21:47",3.1,53,381,117,168
"122","21:59",3.2,54,379,111,166
"123","22:08",3.2,55,432,116,164
"124","22:20",3.2,55,454,118,160
"125","22:30",3.2,56,452,116,158
"126","22:50",3.3,59,435,112,162
"127","22:52",3.3,60,434,108,162
"128","23:08",3.3,62,422,112,164
"129","23:12",3.3,62,420,117,166
"130","23:27",3.4,63,440,124,160
"131","23:37",3.4,63,441,126,160
"132","23:48",3.4,64,443,128,158
"133","23:56",3.4,65,379,130,160
"134","24:04",3.5,65,371,131,162
"135","24:12",3.5,65,398,129,164
"136","24:30",3.5,65,376,128,162
"137","24:39",3.5,64,375,129,166
"138","24:48",3.6,64,398,132,166
"139","24:56",3.6,64,381,132,166
"140","25:03",3.6,65,370,132,166
"141","25:10",3.6,66,365,133,164
"142","25:18",3.6,68,366,134,166
"143","25:27",3.7,69,381,127,166
"144","25:38",3.7,71,423,118,162
"145","25:52",3.7,74,428,113,162
"146","26:02",3.8,75,375,111,162
"147","26:11",3.8,78,437,117,160
