"","time","distance","elevation","pace","heartrate","cadence"
"1","1:21",0.2,32,315,120,164
"2","1:33",0.2,29,315,111,162
"3","1:47",0.3,27,317,119,160
"4","1:59",0.3,28,318,114,160
"5","2:17",0.3,33,317,106,164
"6","2:31",0.4,33,315,106,166
"7","2:42",0.4,28,258,110,166
"8","2:54",0.5,23,258,113,162
"9","3:10",0.5,17,320,128,166
"10","3:24",0.6,12,325,131,166
"11","3:38",0.6,11,328,131,160
"12","3:52",0.6,9,328,134,162
"13","4:06",0.7,9,334,132,164
"14","4:20",0.7,8,339,128,168
"15","4:38",0.8,9,314,134,166
"16","4:51",0.8,10,370,134,166
"17","5:09",0.9,9,370,131,160
"18","5:24",0.9,10,335,124,168
"19","5:44",1,11,334,127,166
"20","5:58",1,14,338,123,166
"21","6:13",1.1,16,335,126,164
"22","6:26",1.1,19,341,129,164
"23","6:41",1.1,19,332,134,160
"24","6:59",1.2,17,325,130,168
"25","7:10",1.2,15,327,134,168
"26","7:25",1.3,12,337,136,164
"27","7:39",1.3,9,337,135,166
"28","7:52",1.4,9,334,134,164
"29","8:13",1.4,11,338,135,162
"30","8:27",1.5,13,337,135,164
"31","8:41",1.5,9,337,134,166
"32","8:55",1.5,7,331,134,164
"33","9:09",1.6,10,326,134,166
"34","9:23",1.6,10,326,133,166
"35","9:37",1.7,10,330,134,164
"36","9:51",1.7,9,326,136,166
"37","10:10",1.8,8,330,136,168
"38","10:24",1.8,8,332,137,166
"39","10:35",1.8,9,331,138,164
"40","10:56",1.9,10,329,137,164
"41","11:09",2,10,325,136,166
"42","11:23",2,15,327,135,162
"43","11:34",2,16,323,136,162
"44","11:51",2.1,11,288,141,164
"45","11:59",2.1,10,258,146,164
"46","12:11",2.2,9,220,149,166
"47","12:19",2.2,8,227,151,164
"48","12:30",2.3,8,240,159,160
"49","12:41",2.3,8,252,159,160
"50","12:51",2.3,9,257,159,164
"51","13:03",2.4,10,258,158,160
"52","13:15",2.4,10,262,163,166
"53","13:27",2.5,7,261,162,162
"54","13:39",2.5,9,262,163,166
"55","13:51",2.6,13,261,161,166
"56","14:03",2.6,11,266,160,164
"57","14:15",2.7,9,267,158,166
"58","14:27",2.7,9,262,158,164
"59","14:39",2.7,9,265,154,168
"60","14:51",2.8,10,260,154,170
"61","15:03",2.8,14,252,157,166
"62","15:13",2.9,17,273,159,170
"63","15:29",2.9,17,367,141,162
"64","15:47",3,14,394,126,158
"65","16:05",3,12,375,151,160
"66","16:22",3.1,10,361,144,166
"67","16:37",3.1,9,360,140,162
"68","16:53",3.1,6,318,137,160
"69","17:09",3.2,8,363,138,158
"70","17:19",3.2,6,241,141,156
"71","17:31",3.3,9,229,151,166
"72","17:39",3.3,10,190,156,162
"73","17:52",3.4,12,196,161,164
