"","time","distance","elevation","pace","heartrate","cadence"
"1","1:24",0.2,34,311,109,166
"2","1:39",0.2,29,311,110,166
"3","1:54",0.2,23,317,106,166
"4","2:09",0.3,19,319,104,168
"5","2:33",0.4,15,380,97,170
"6","2:42",0.4,14,377,100,158
"7","2:58",0.4,15,382,109,162
"8","3:21",0.5,17,374,114,168
"9","3:36",0.5,17,363,114,168
"10","3:49",0.6,15,362,119,170
"11","4:05",0.6,14,366,118,168
"12","4:24",0.7,12,378,116,166
"13","4:38",0.7,11,381,119,168
"14","4:53",0.7,9,378,122,166
"15","5:10",0.8,7,394,130,166
"16","5:26",0.8,5,399,128,164
"17","5:43",0.9,3,375,124,156
"18","6:03",0.9,4,379,118,164
"19","6:17",0.9,4,363,117,164
"20","6:28",1,4,372,113,168
"21","6:49",1,2,385,121,170
"22","7:05",1.1,2,376,122,170
"23","7:21",1.1,2,371,124,168
"24","7:37",1.2,6,380,124,170
"25","7:53",1.2,11,393,124,166
"26","8:10",1.2,13,401,125,168
"27","8:30",1.3,11,393,126,164
"28","8:43",1.3,7,377,122,160
"29","8:59",1.4,3,373,121,168
"30","9:15",1.4,2,315,118,168
"31","9:32",1.5,3,363,124,170
"32","9:48",1.5,4,366,126,164
"33","10:00",1.5,4,371,124,166
"34","10:15",1.6,3,365,120,166
"35","10:31",1.6,3,368,120,168
"36","10:45",1.7,3,374,120,170
"37","11:07",1.7,5,373,128,164
"38","11:23",1.8,8,372,129,166
"39","11:39",1.8,11,363,130,174
"40","11:53",1.8,5,312,127,168
"41","12:08",1.9,13,313,126,166
"42","12:24",1.9,5,317,126,164
"43","12:41",2,5,361,128,166
"44","12:49",2,2,364,128,172
"45","13:05",2,-1,361,129,168
"46","13:21",2.1,4,364,129,164
"47","13:36",2.1,3,316,128,168
"48","13:51",2.2,9,360,128,168
"49","14:07",2.2,10,319,128,166
"50","14:23",2.3,3,364,126,164
"51","14:39",2.3,4,314,126,168
"52","14:53",2.3,6,360,124,166
"53","15:12",2.4,4,373,125,170
"54","15:28",2.4,5,371,127,170
"55","15:44",2.5,3,367,126,166
"56","16:00",2.5,0,367,125,166
"57","16:16",2.6,1,367,125,166
"58","16:32",2.6,5,370,123,168
"59","16:48",2.7,5,364,126,168
"60","17:04",2.7,5,364,124,168
"61","17:19",2.7,7,369,127,166
"62","17:35",2.8,9,373,126,164
"63","17:51",2.8,7,373,125,164
"64","18:05",2.9,11,384,128,168
"65","18:18",2.9,12,385,125,168
"66","18:39",3,6,391,124,166
"67","18:56",3,6,319,125,162
"68","19:11",3,7,314,126,164
"69","19:26",3.1,5,343,126,168
"70","19:41",3.1,4,317,126,168
"71","19:57",3.2,3,369,127,166
"72","20:13",3.2,2,371,127,168
"73","20:29",3.3,-2,363,125,168
"74","20:37",3.3,-1,360,125,164
"75","20:52",3.3,2,363,126,166
"76","21:08",3.4,3,373,127,166
"77","21:24",3.4,2,372,127,162
"78","21:40",3.4,4,372,126,166
"79","21:56",3.5,2,369,125,160
"80","22:11",3.5,4,376,122,166
"81","22:28",3.6,3,375,121,164
"82","22:47",3.6,7,379,121,164
"83","23:05",3.7,0,360,127,162
"84","23:20",3.7,1,315,129,168
"85","23:34",3.8,-4,340,125,166
"86","23:49",3.8,-1,313,127,164
"87","24:03",3.8,2,369,133,168
"88","24:16",3.9,3,373,135,166
"89","24:36",3.9,8,365,128,168
"90","24:52",4,7,312,128,162
"91","25:06",4,5,310,128,162
"92","25:20",4.1,2,349,128,168
"93","25:33",4.1,1,317,126,164
"94","25:49",4.1,-1,314,126,166
"95","26:03",4.2,-2,347,127,170
"96","26:18",4.2,-1,342,128,166
"97","26:33",4.3,-1,336,127,168
"98","26:47",4.3,-2,335,129,170
"99","27:01",4.3,-3,326,130,168
"100","27:15",4.4,-3,339,133,168
"101","27:31",4.4,-2,341,133,170
"102","27:45",4.5,2,336,134,170
"103","27:59",4.5,8,343,133,166
"104","28:16",4.6,10,314,131,162
"105","28:31",4.6,4,337,127,172
"106","28:45",4.7,-1,334,127,170
"107","28:59",4.7,-3,337,131,170
"108","29:13",4.7,-3,341,135,166
"109","29:27",4.8,-2,339,136,168
"110","29:44",4.8,-2,340,133,174
"111","29:55",4.9,-2,339,130,170
"112","30:09",4.9,-2,340,130,170
"113","30:23",4.9,-6,336,129,168
"114","30:41",5,-1,336,131,168
"115","30:55",5,1,335,133,168
"116","31:08",5.1,4,336,129,164
"117","31:22",5.1,7,341,129,168
"118","31:37",5.2,4,344,129,166
"119","31:51",5.2,9,346,131,168
"120","32:09",5.3,10,345,129,166
"121","32:23",5.3,10,344,131,166
"122","32:38",5.3,11,345,127,166
"123","32:52",5.4,12,345,128,166
"124","33:06",5.4,11,344,128,166
"125","33:20",5.5,11,347,129,168
"126","33:36",5.5,11,341,129,166
"127","33:51",5.5,11,327,128,168
"128","34:05",5.6,10,322,129,170
"129","34:19",5.6,9,338,131,168
"130","34:33",5.7,10,343,132,168
"131","34:47",5.7,10,334,130,168
"132","35:01",5.8,10,334,132,168
"133","35:16",5.8,9,321,131,164
"134","35:28",5.8,9,300,132,180
"135","35:40",5.9,12,252,136,176
"136","35:57",5.9,14,305,143,174
"137","36:07",6,13,304,144,172
"138","36:20",6,14,302,144,176
"139","36:32",6.1,15,257,143,172
"140","36:45",6.1,14,251,144,172
"141","36:57",6.1,18,302,143,174
"142","37:11",6.2,15,318,142,166
"143","37:23",6.2,19,315,143,170
"144","37:35",6.3,13,288,143,170
"145","37:47",6.3,14,251,145,168
"146","37:59",6.3,11,312,143,170
"147","38:14",6.4,6,311,145,170
"148","38:30",6.4,7,311,148,164
"149","38:43",6.5,8,310,149,168
"150","38:56",6.5,9,304,146,172
"151","39:10",6.6,9,311,148,170
"152","39:23",6.6,9,315,148,168
"153","39:37",6.7,10,320,150,168
"154","39:50",6.7,10,321,145,172
"155","40:10",6.8,10,330,138,170
"156","40:18",6.8,9,332,138,168
"157","40:32",6.8,10,327,135,168
"158","40:45",6.9,11,325,134,164
"159","41:05",6.9,11,332,130,166
"160","41:15",7,11,332,131,170
"161","41:29",7,11,336,131,166
"162","41:43",7,12,337,133,166
"163","41:57",7.1,11,339,135,170
"164","42:11",7.1,10,340,136,168
"165","42:32",7.2,9,345,130,166
"166","42:47",7.2,8,343,130,170
"167","43:01",7.3,8,331,133,170
"168","43:15",7.3,9,325,135,172
"169","43:29",7.3,9,332,135,168
"170","43:43",7.4,7,329,135,172
"171","43:57",7.4,6,334,133,170
"172","44:11",7.5,4,334,130,168
"173","44:25",7.5,4,336,128,170
"174","44:39",7.6,4,337,129,168
"175","44:53",7.6,4,338,134,168
"176","45:07",7.6,5,334,134,168
"177","45:21",7.7,6,329,133,166
"178","45:34",7.7,8,328,128,166
"179","45:48",7.8,12,337,127,168
"180","46:02",7.8,15,339,124,170
"181","46:16",7.8,15,319,124,168
"182","46:33",7.9,14,383,124,160
"183","46:49",7.9,15,374,126,164
"184","47:02",8,13,374,125,168
"185","47:19",8,9,379,126,164
"186","47:36",8.1,6,385,129,164
"187","47:57",8.1,5,370,129,164
"188","48:13",8.2,4,315,126,164
"189","48:27",8.2,4,312,126,166
"190","48:43",8.2,4,311,126,168
"191","48:56",8.3,6,310,125,170
"192","49:06",8.3,7,348,128,166
"193","49:21",8.4,9,311,130,166
"194","49:37",8.4,11,363,127,166
"195","49:53",8.4,13,370,125,166
"196","50:09",8.5,14,371,126,166
"197","50:25",8.5,16,386,129,164
"198","50:45",8.6,18,369,128,160
"199","50:59",8.6,15,365,128,164
"200","51:13",8.7,14,400,130,168
"201","51:32",8.7,16,402,131,162
"202","51:48",8.7,20,379,135,160
"203","52:03",8.8,19,317,136,166
"204","52:24",8.8,15,318,130,170
"205","52:36",8.9,13,317,124,168
"206","52:54",8.9,11,316,120,168
"207","53:03",9,10,341,120,166
"208","53:17",9,9,340,119,166
"209","53:31",9,8,337,120,168
"210","53:46",9.1,8,311,121,172
"211","54:05",9.1,9,362,124,168
"212","54:21",9.2,10,361,123,170
"213","54:37",9.2,11,318,124,168
"214","54:53",9.3,12,319,126,168
"215","55:09",9.3,11,316,128,170
"216","55:23",9.4,11,312,126,168
"217","55:35",9.4,11,348,123,166
"218","55:50",9.4,11,310,124,168
"219","56:05",9.5,10,348,128,172
"220","56:20",9.5,10,313,132,170
"221","56:36",9.6,10,348,133,168
"222","56:50",9.6,10,342,131,170
"223","57:03",9.6,10,327,128,170
"224","57:17",9.7,9,325,130,176
"225","57:34",9.7,9,332,134,172
"226","57:48",9.8,9,334,133,178
"227","58:02",9.8,8,338,130,170
"228","58:17",9.9,7,312,129,168
"229","58:30",9.9,7,360,125,166
"230","58:44",9.9,8,311,126,170
"231","59:05",10,9,346,128,170
"232","59:19",10,9,345,131,170
"233","59:34",10.1,9,344,132,170
"234","59:48",10.1,10,341,131,168
"235","1:00:03",10.2,10,345,129,168
"236","1:00:18",10.2,10,314,128,168
"237","1:00:30",10.2,9,316,128,168
"238","1:00:46",10.3,10,346,129,166
