"","time","distance","elevation","pace","heartrate","cadence"
"1","25s",0,31,319,107,162
"2","42s",0.1,29,362,130,162
"3","53s",0.1,29,346,143,160
"4","1:13",0.2,30,330,156,160
"5","1:26",0.2,29,345,162,162
"6","1:39",0.2,23,318,164,164
"7","1:55",0.3,20,365,167,164
"8","2:06",0.3,19,311,163,162
"9","2:20",0.4,18,346,164,168
"10","2:34",0.4,16,314,162,168
"11","2:50",0.4,15,318,163,168
"12","3:06",0.5,13,367,164,168
"13","3:18",0.5,11,379,159,166
"14","3:34",0.6,10,379,164,166
"15","3:52",0.6,9,316,86,158
"16","4:04",0.6,9,360,103,172
"17","4:19",0.7,8,372,130,170
"18","4:40",0.7,7,379,144,166
"19","4:57",0.8,8,378,144,166
"20","5:05",0.8,8,377,143,170
"21","5:21",0.8,13,378,142,170
"22","5:38",0.9,15,387,138,168
"23","5:53",0.9,15,373,140,164
"24","6:10",1,11,319,142,166
"25","6:24",1,8,368,151,170
"26","6:37",1,7,376,158,164
"27","7:00",1.1,8,371,162,166
"28","7:08",1.1,8,374,151,168
"29","7:23",1.2,9,371,142,170
"30","7:43",1.2,10,375,140,166
"31","7:59",1.3,10,373,144,170
"32","8:13",1.3,12,373,151,166
"33","8:28",1.3,17,367,157,168
"34","8:42",1.4,22,367,160,168
"35","8:56",1.4,28,379,153,170
"36","9:12",1.5,30,374,147,170
"37","9:27",1.5,31,368,136,166
"38","9:48",1.6,33,361,127,164
"39","10:03",1.6,36,319,128,168
"40","10:17",1.6,38,345,128,172
"41","10:32",1.7,40,311,130,170
"42","10:40",1.7,41,317,130,170
"43","10:55",1.8,36,314,130,166
"44","11:10",1.8,33,316,131,174
"45","11:26",1.8,30,374,133,164
"46","11:42",1.9,27,380,133,170
"47","11:58",1.9,22,375,131,166
"48","12:17",2,13,372,130,168
"49","12:25",2,13,378,130,168
"50","12:41",2,13,378,130,168
"51","12:57",2.1,14,386,130,164
"52","13:13",2.1,14,382,131,162
"53","13:30",2.2,15,378,132,158
"54","13:46",2.2,17,373,132,172
"55","14:02",2.3,19,372,130,166
"56","14:18",2.3,21,376,135,164
"57","14:34",2.3,22,372,128,166
"58","14:50",2.4,23,364,128,166
"59","15:06",2.4,26,370,127,164
"60","15:22",2.5,26,369,128,168
"61","15:38",2.5,28,379,125,168
"62","15:48",2.5,26,376,121,164
"63","16:06",2.6,26,346,123,164
"64","16:20",2.6,26,317,124,168
"65","16:36",2.7,22,319,124,166
"66","16:52",2.7,21,366,125,166
"67","17:07",2.8,20,349,109,164
"68","17:21",2.8,19,342,109,174
"69","17:33",2.8,17,334,112,168
"70","17:45",2.9,15,312,115,166
"71","18:01",2.9,14,361,121,168
"72","18:16",3,14,362,122,168
"73","18:31",3,13,316,124,170
"74","18:46",3,13,361,121,168
"75","19:02",3.1,14,369,121,170
"76","19:18",3.1,23,368,121,170
"77","19:33",3.2,27,369,127,168
"78","19:47",3.2,30,367,126,168
"79","20:03",3.2,33,318,127,170
"80","20:18",3.3,36,312,130,170
"81","20:30",3.3,40,361,135,166
"82","20:46",3.4,39,363,133,166
"83","21:01",3.4,37,315,133,170
"84","21:12",3.4,35,349,125,172
"85","21:26",3.5,33,315,128,170
"86","21:41",3.5,31,318,126,170
"87","22:00",3.6,30,310,129,168
"88","22:15",3.6,28,344,132,170
"89","22:30",3.7,21,344,129,168
"90","22:45",3.7,19,314,127,168
"91","22:53",3.7,20,311,127,170
"92","23:08",3.8,15,346,129,166
"93","23:22",3.8,14,340,127,170
"94","23:37",3.9,15,340,122,172
"95","23:51",3.9,14,347,92,172
"96","24:10",4,12,346,84,172
"97","24:24",4,11,344,88,168
"98","24:34",4,11,343,91,174
"99","24:49",4.1,13,344,94,172
"100","25:02",4.1,18,310,102,168
"101","25:16",4.1,20,368,114,166
"102","25:34",4.2,18,347,123,168
"103","25:49",4.2,15,342,125,168
"104","26:03",4.3,10,341,126,166
"105","26:18",4.3,8,342,129,170
"106","26:32",4.4,7,342,137,168
"107","26:46",4.4,8,341,138,168
"108","27:00",4.4,9,345,135,172
"109","27:16",4.5,10,345,133,174
"110","27:31",4.5,10,349,133,172
"111","27:44",4.6,10,349,139,170
"112","27:56",4.6,14,311,134,170
"113","28:13",4.7,20,337,130,170
"114","28:26",4.7,25,329,129,172
"115","28:40",4.7,29,335,129,170
"116","28:55",4.8,31,337,129,174
"117","29:09",4.8,32,343,130,174
"118","29:24",4.9,34,341,132,166
"119","29:38",4.9,36,345,134,172
"120","29:49",4.9,38,342,137,168
"121","30:02",5,40,334,140,166
"122","30:17",5,38,332,134,170
"123","30:29",5.1,35,345,139,172
"124","30:44",5.1,32,363,141,166
"125","30:58",5.1,29,360,135,172
"126","31:12",5.2,26,316,127,168
"127","31:28",5.2,20,348,128,168
"128","31:42",5.3,13,347,130,168
"129","32:02",5.3,13,310,128,170
"130","32:17",5.4,14,346,133,176
"131","32:24",5.4,14,310,134,170
"132","32:39",5.4,14,319,133,164
"133","32:57",5.5,15,314,137,168
"134","33:11",5.5,17,344,136,168
"135","33:26",5.6,19,345,133,168
"136","33:40",5.6,21,343,128,170
"137","33:54",5.6,24,347,128,170
"138","34:09",5.7,27,314,129,168
"139","34:21",5.7,29,310,126,170
"140","34:35",5.8,23,311,128,172
"141","34:53",5.8,35,345,125,166
"142","35:07",5.8,27,323,125,168
"143","35:21",5.9,26,315,124,170
"144","35:35",5.9,25,332,125,172
"145","35:49",6,24,341,123,172
"146","36:00",6,23,311,125,172
"147","36:14",6,20,311,129,170
"148","36:30",6.1,18,311,126,172
"149","36:42",6.1,16,344,129,172
"150","36:59",6.2,15,332,135,172
"151","37:11",6.2,14,340,132,172
"152","37:23",6.3,14,341,127,168
"153","37:38",6.3,13,348,122,176
"154","37:52",6.3,13,343,127,170
"155","38:07",6.4,15,342,128,172
"156","38:21",6.4,24,339,127,174
"157","38:35",6.5,27,336,128,168
"158","38:49",6.5,30,330,128,174
"159","39:03",6.5,33,318,131,170
"160","39:16",6.6,37,320,134,172
"161","39:32",6.6,40,338,129,172
"162","39:42",6.7,39,337,133,172
"163","39:56",6.7,37,341,131,168
"164","40:09",6.7,35,329,128,170
"165","40:29",6.8,32,331,133,172
"166","40:36",6.8,31,324,135,174
"167","40:49",6.9,30,324,135,178
"168","41:10",6.9,25,346,132,170
"169","41:18",6.9,23,346,133,168
"170","41:36",7,21,314,133,170
"171","41:48",7,20,360,129,170
"172","42:04",7.1,16,317,126,172
"173","42:19",7.1,16,347,127,166
"174","42:36",7.2,15,337,130,172
"175","42:49",7.2,14,310,127,172
"176","43:05",7.3,12,364,127,172
"177","43:21",7.3,11,368,127,174
"178","43:29",7.3,12,367,130,172
"179","43:48",7.4,16,310,124,172
"180","44:03",7.4,19,360,123,168
"181","44:15",7.5,21,314,124,170
"182","44:29",7.5,17,343,122,170
"183","44:42",7.5,14,326,121,172
"184","44:56",7.6,8,330,126,170
"185","45:10",7.6,8,337,126,176
"186","45:25",7.7,8,339,131,172
"187","45:39",7.7,8,334,130,170
"188","45:53",7.7,9,335,131,176
"189","46:08",7.8,10,346,134,170
"190","46:19",7.8,10,343,132,166
"191","46:37",7.9,11,339,125,178
"192","46:48",7.9,16,340,129,172
"193","47:01",7.9,20,336,127,170
"194","47:18",8,28,336,127,174
"195","47:32",8,29,340,127,174
"196","47:46",8.1,31,337,130,172
"197","48:00",8.1,33,330,132,170
"198","48:10",8.1,34,313,141,172
"199","48:27",8.2,37,313,141,170
"200","48:37",8.2,39,321,138,170
"201","48:54",8.3,41,325,136,172
"202","49:08",8.3,36,328,144,168
"203","49:18",8.4,33,329,142,176
"204","49:31",8.4,30,327,141,172
"205","49:44",8.4,28,325,137,164
"206","50:01",8.5,23,325,140,172
"207","50:11",8.5,17,323,143,172
"208","50:23",8.6,13,329,145,172
"209","50:41",8.6,13,343,137,170
"210","50:52",8.6,14,327,120,168
"211","51:09",8.7,14,311,118,174
"212","51:16",8.7,15,313,129,170
"213","51:31",8.8,16,324,141,172
"214","51:44",8.8,18,329,151,174
"215","51:57",8.8,19,324,166,174
"216","52:14",8.9,21,325,163,176
