"","time","distance","elevation","pace","heartrate","cadence"
"1","25s",0,12,499,107,162
"2","39s",0,11,425,131,152
"3","54s",0.1,9,454,149,158
"4","1:06",0.1,9,371,155,154
"5","1:13",0.1,9,406,157,156
"6","1:33",0.1,13,468,154,176
"7","1:44",0.2,14,437,154,160
"8","1:52",0.2,15,469,155,160
"9","2:11",0.2,16,493,161,160
"10","2:19",0.2,17,459,163,154
"11","2:31",0.3,18,526,158,148
"12","2:40",0.3,20,543,152,156
"13","3:03",0.3,23,507,145,158
"14","3:14",0.3,21,497,145,158
"15","3:23",0.4,19,374,143,160
"16","3:40",0.4,19,400,144,160
"17","3:49",0.4,18,406,147,158
"18","3:57",0.5,17,438,149,164
"19","4:14",0.5,16,434,154,156
"20","4:23",0.5,13,437,158,162
"21","4:32",0.5,11,377,164,160
"22","4:46",0.6,12,435,169,156
"23","4:59",0.6,15,440,170,158
"24","5:09",0.6,12,480,166,154
"25","5:26",0.6,14,492,168,154
"26","5:34",0.7,11,510,170,152
"27","5:53",0.7,10,522,173,158
"28","6:02",0.7,10,514,172,156
"29","6:21",0.8,13,496,167,158
"30","6:31",0.8,14,819,135,148
"31","7:00",0.8,16,1062,154,0
"32","7:40",0.8,9,1032,139,110
"33","8:14",0.9,15,1047,99,0
"34","8:25",0.9,13,782,114,160
"35","8:42",0.9,13,587,71,116
"36","9:03",0.9,18,616,85,122
"37","9:15",1,15,630,96,164
"38","9:32",1,16,608,106,164
"39","9:52",1,14,584,108,118
"40","10:06",1,9,578,112,142
"41","10:20",1.1,15,633,120,156
"42","10:39",1.1,12,627,101,128
"43","10:59",1.1,15,647,92,168
"44","11:13",1.2,18,495,102,168
"45","11:31",1.2,15,502,119,158
"46","11:38",1.2,17,513,122,156
"47","11:53",1.2,17,439,115,166
"48","12:05",1.3,13,439,117,152
"49","12:17",1.3,13,542,127,154
"50","12:37",1.3,13,570,122,154
"51","12:50",1.3,13,600,129,148
"52","13:08",1.4,13,565,126,146
"53","13:21",1.4,12,560,122,140
"54","13:36",1.4,7,666,111,150
"55","13:52",1.4,10,737,108,150
"56","14:32",1.5,13,738,107,118
"57","14:44",1.5,10,665,99,142
"58","15:02",1.5,13,638,96,154
"59","15:09",1.5,13,510,98,158
"60","15:29",1.6,13,515,96,80
"61","15:40",1.6,12,488,108,156
"62","15:55",1.6,12,552,122,154
"63","16:16",1.7,14,619,122,156
"64","16:29",1.7,15,632,133,138
"65","16:45",1.7,15,570,122,144
"66","16:58",1.7,13,495,126,154
"67","17:17",1.8,14,491,125,148
"68","17:36",1.8,16,523,125,144
"69","17:44",1.8,14,506,127,158
"70","17:56",1.8,17,511,122,172
"71","18:07",1.9,15,624,120,154
"72","18:23",1.9,16,679,116,150
"73","18:58",1.9,16,749,110,116
"74","19:13",2,18,731,119,146
"75","19:27",2,22,667,125,144
"76","19:52",2,22,709,118,154
"77","20:13",2,13,721,116,158
"78","20:27",2.1,18,766,103,114
"79","20:46",2.1,22,734,96,144
"80","21:06",2.1,17,781,112,134
"81","21:27",2.1,15,770,124,0
"82","21:56",2.2,17,747,113,156
"83","22:14",2.2,14,730,104,114
"84","22:31",2.2,15,809,118,32
"85","22:45",2.2,19,787,109,154
"86","23:16",2.3,21,857,117,88
"87","23:51",2.3,34,859,125,120
"88","23:59",2.3,37,792,117,150
"89","24:25",2.4,41,679,125,0
