"","time","distance","elevation","pace","heartrate","cadence"
"1","23s",0,378,311,98,160
"2","43s",0.1,373,314,114,160
"3","59s",0.1,369,330,127,164
"4","1:13",0.2,368,320,126,158
"5","1:26",0.2,368,319,122,168
"6","1:40",0.2,365,319,126,164
"7","1:59",0.3,366,334,126,170
"8","2:09",0.3,363,373,127,166
"9","2:31",0.4,351,446,122,178
"10","2:56",0.4,342,374,107,146
"11","3:09",0.5,338,314,112,156
"12","3:26",0.5,333,326,121,160
"13","3:42",0.6,331,308,107,174
"14","3:52",0.6,331,309,114,166
"15","4:13",0.7,333,346,124,164
"16","4:25",0.7,333,375,128,166
"17","4:47",0.8,328,421,129,160
"18","5:06",0.8,321,410,112,150
"19","5:24",0.9,313,349,107,154
"20","5:44",0.9,306,315,110,148
"21","6:00",1,301,401,113,156
"22","6:19",1,296,436,109,146
"23","6:33",1,291,403,111,156
"24","6:54",1.1,281,435,108,160
"25","7:17",1.1,275,517,105,150
"26","7:38",1.2,269,491,107,148
"27","8:03",1.2,262,466,109,166
"28","8:21",1.3,256,341,116,166
"29","8:36",1.3,254,327,125,170
"30","8:51",1.4,254,335,126,158
"31","9:07",1.4,248,330,124,160
"32","9:24",1.5,243,329,119,160
"33","9:38",1.5,240,313,115,150
"34","9:53",1.5,235,255,115,160
"35","10:03",1.6,232,255,114,160
"36","10:16",1.6,228,254,114,160
"37","10:29",1.7,233,257,115,162
"38","10:49",1.7,227,308,116,166
"39","11:02",1.8,222,313,116,160
"40","11:16",1.8,220,314,113,164
"41","11:30",1.9,218,314,113,168
"42","11:42",1.9,219,306,109,160
"43","11:57",2,215,309,114,164
"44","12:14",2,211,314,114,162
"45","12:22",2,208,317,118,168
"46","12:41",2.1,202,331,123,168
"47","12:53",2.1,201,328,128,162
"48","13:07",2.2,198,339,128,166
"49","13:25",2.2,199,348,121,160
"50","13:44",2.3,205,331,116,164
"51","13:58",2.3,200,322,119,164
"52","14:12",2.4,196,310,119,164
"53","14:25",2.4,192,303,120,170
"54","14:38",2.5,189,289,119,164
"55","14:54",2.5,182,304,114,158
"56","15:08",2.5,176,318,112,160
"57","15:22",2.6,176,332,112,164
"58","15:38",2.6,178,307,119,160
"59","15:51",2.7,173,255,117,172
"60","16:03",2.7,170,254,115,160
"61","16:16",2.8,167,302,116,166
"62","16:29",2.8,165,310,120,164
"63","16:43",2.9,162,313,123,166
"64","16:59",2.9,160,325,120,158
"65","17:13",3,158,328,116,168
"66","17:32",3,156,372,117,176
"67","17:48",3,154,374,110,156
"68","18:09",3.1,158,450,110,158
"69","18:33",3.1,161,528,127,104
"70","18:56",3.2,163,520,130,152
"71","19:24",3.2,168,428,134,152
"72","19:37",3.3,170,402,136,158
"73","19:56",3.3,167,371,131,158
"74","20:11",3.4,164,308,119,162
"75","20:23",3.4,163,305,116,168
"76","20:36",3.5,160,310,118,158
"77","20:54",3.5,155,336,113,162
"78","21:08",3.5,153,325,109,164
"79","21:22",3.6,151,340,111,164
"80","21:41",3.6,153,328,120,166
"81","21:52",3.7,153,368,129,162
"82","22:17",3.7,156,378,130,158
"83","22:31",3.8,158,469,130,154
"84","22:56",3.8,161,403,137,152
"85","23:11",3.9,161,314,137,158
"86","23:27",3.9,156,333,130,158
"87","23:40",4,152,329,122,166
"88","23:57",4,149,320,117,160
"89","24:11",4.1,146,314,117,160
"90","24:28",4.1,141,348,111,162
"91","24:43",4.1,139,319,113,164
"92","24:59",4.2,140,370,123,162
"93","25:19",4.2,140,344,128,164
"94","25:34",4.3,141,409,127,158
"95","25:53",4.3,143,451,129,150
"96","26:25",4.4,149,506,131,106
"97","26:44",4.4,153,432,133,158
"98","27:02",4.5,155,446,135,158
"99","27:20",4.5,157,426,135,158
"100","27:41",4.6,160,339,127,166
"101","27:54",4.6,157,307,127,158
"102","28:07",4.6,150,313,123,156
"103","28:22",4.7,145,330,116,162
