"","time","distance","elevation","pace","heartrate","cadence"
"1","55s",0.1,38,313,133,174
"2","1:00",0.1,37,313,136,168
"3","1:07",0.2,35,306,136,170
"4","1:13",0.2,32,316,134,166
"5","1:20",0.2,30,320,136,170
"6","1:27",0.2,27,316,137,172
"7","1:34",0.2,25,320,136,170
"8","1:42",0.3,21,322,131,172
"9","1:46",0.3,20,316,134,170
"10","1:58",0.3,17,313,136,168
"11","2:05",0.3,15,321,134,172
"12","2:05",0.3,15,321,134,172
"13","2:17",0.4,14,328,143,188
"14","2:24",0.4,14,328,144,174
"15","2:31",0.4,14,327,145,170
"16","2:38",0.4,15,325,145,168
"17","2:45",0.5,15,325,145,176
"18","2:48",0.5,16,325,142,174
"19","2:55",0.5,17,325,139,170
"20","3:02",0.5,18,325,141,170
"21","3:09",0.5,17,327,142,170
"22","3:16",0.6,16,327,142,168
"23","3:23",0.6,15,328,141,172
"24","3:30",0.6,14,325,141,170
"25","3:33",0.6,13,331,137,172
"26","3:40",0.6,13,332,136,172
"27","3:47",0.7,12,332,135,174
"28","3:57",0.7,11,336,139,174
"29","4:06",0.7,10,334,143,172
"30","4:13",0.7,9,337,143,172
"31","4:20",0.8,8,337,143,174
"32","4:26",0.8,7,340,140,174
"33","4:33",0.8,7,342,141,172
"34","4:41",0.8,6,312,143,170
"35","4:49",0.8,4,367,147,174
"36","4:57",0.9,3,376,146,172
"37","5:03",0.9,3,376,150,166
"38","5:13",0.9,4,365,150,172
"39","5:21",0.9,4,343,150,160
"40","5:28",0.9,4,310,147,174
"41","5:32",1,4,345,147,170
"42","5:39",1,3,341,146,178
"43","5:47",1,3,346,144,172
"44","5:53",1,3,349,141,168
"45","6:00",1,2,348,142,170
"46","6:06",1,1,341,145,172
"47","6:13",1.1,1,338,144,172
"48","6:20",1.1,1,343,144,174
"49","6:28",1.1,1,312,143,174
"50","6:36",1.1,2,317,143,172
"51","6:44",1.2,4,362,141,172
"52","6:52",1.2,6,319,142,174
"53","6:59",1.2,9,343,141,172
"54","7:05",1.2,12,334,143,172
"55","7:10",1.2,10,334,144,166
"56","7:16",1.3,7,333,145,172
"57","7:23",1.3,4,343,146,170
"58","7:31",1.3,2,313,147,162
"59","7:44",1.3,0,375,146,170
"60","7:52",1.4,-1,371,148,168
"61","7:58",1.4,-1,373,149,168
"62","8:05",1.4,0,368,149,172
"63","8:09",1.4,0,363,149,172
"64","8:17",1.4,1,316,149,174
"65","8:23",1.4,1,316,152,172
"66","8:31",1.5,1,319,154,170
"67","8:38",1.5,1,316,154,174
"68","8:46",1.5,1,347,153,168
"69","8:53",1.5,1,343,155,172
"70","9:00",1.5,0,346,157,178
"71","9:07",1.6,0,349,160,176
"72","9:15",1.6,-2,365,160,174
"73","9:25",1.6,4,386,156,172
"74","9:34",1.6,4,397,156,160
"75","9:43",1.7,4,397,154,170
"76","9:51",1.7,4,406,153,168
"77","10:00",1.7,5,401,155,164
"78","10:09",1.7,6,397,155,172
"79","10:18",1.7,9,397,154,168
"80","10:24",1.8,10,397,151,172
"81","10:32",1.8,3,393,149,170
"82","10:41",1.8,8,379,152,170
"83","10:49",1.8,8,378,153,160
"84","10:56",1.8,9,376,154,176
"85","11:04",1.9,9,367,154,170
"86","11:12",1.9,9,363,154,172
