"","time","distance","elevation","pace","heartrate","cadence"
"1","11s",0,13,327,103,172
"2","17s",0,13,327,109,176
"3","22s",0,13,329,115,178
"4","32s",0,13,348,86,166
"5","38s",0.1,13,314,92,174
"6","46s",0.1,14,344,102,172
"7","57s",0.1,15,360,104,170
"8","1:03",0.1,15,361,107,168
"9","1:08",0.2,16,364,110,172
"10","1:15",0.2,17,360,114,172
"11","1:28",0.2,17,365,119,162
"12","1:28",0.2,17,365,119,162
"13","1:42",0.2,17,362,115,168
"14","1:46",0.3,16,349,121,168
"15","1:54",0.3,15,345,121,162
"16","2:02",0.3,15,336,120,168
"17","2:04",0.3,15,342,130,168
"18","2:12",0.3,15,345,132,170
"19","2:19",0.4,16,316,132,172
"20","2:27",0.4,16,362,131,168
"21","2:38",0.4,17,391,125,168
"22","2:41",0.4,18,381,121,160
"23","2:52",0.4,17,367,116,154
"24","2:59",0.5,16,370,115,166
"25","3:06",0.5,15,311,121,170
"26","3:14",0.5,15,344,124,170
"27","3:19",0.5,15,313,124,162
"28","3:25",0.5,15,361,124,170
"29","3:34",0.6,15,343,128,164
"30","3:41",0.6,14,344,127,168
"31","3:48",0.6,15,343,125,168
"32","3:55",0.6,16,347,125,170
"33","4:01",0.6,16,349,124,168
"34","4:10",0.7,15,316,128,162
"35","4:16",0.7,16,344,128,166
"36","4:24",0.7,15,348,128,162
"37","4:31",0.7,14,317,126,166
"38","4:38",0.7,12,370,125,162
"39","4:49",0.8,11,319,118,166
"40","4:53",0.8,11,314,118,160
"41","5:00",0.8,11,363,115,164
"42","5:07",0.8,10,365,115,168
"43","5:14",0.8,10,310,113,170
"44","5:26",0.9,11,337,111,166
"45","5:33",0.9,11,338,112,168
"46","5:33",0.9,11,338,112,168
"47","5:41",0.9,11,347,123,164
"48","5:49",0.9,12,311,123,168
"49","5:59",1,12,360,122,168
"50","6:07",1,13,360,123,166
"51","6:11",1,13,363,126,166
"52","6:24",1,13,319,123,162
"53","6:24",1,13,319,123,162
"54","6:35",1.1,13,369,119,154
"55","6:41",1.1,12,375,123,156
"56","6:46",1.1,12,383,130,166
"57","6:54",1.1,12,382,71,114
"58","7:03",1.1,13,430,89,162
"59","7:18",1.2,14,433,99,162
"60","7:28",1.2,15,435,98,160
"61","7:31",1.2,14,436,95,160
"62","7:41",1.2,14,435,94,152
"63","7:49",1.3,14,433,95,160
"64","7:57",1.3,14,375,96,158
"65","8:07",1.3,14,400,102,164
"66","8:19",1.3,14,403,111,164
"67","8:25",1.3,14,399,116,160
"68","8:31",1.4,14,384,122,160
"69","8:42",1.4,13,365,129,156
"70","8:49",1.4,12,360,129,164
"71","8:54",1.4,12,348,138,156
"72","9:00",1.4,12,334,141,162
"73","9:04",1.4,12,336,141,162
"74","9:11",1.5,11,337,142,162
"75","9:18",1.5,11,337,149,166
"76","9:29",1.5,11,348,157,162
"77","9:32",1.5,11,367,160,164
"78","9:39",1.6,11,367,160,166
"79","9:46",1.6,11,385,162,168
"80","9:54",1.6,11,372,162,162
"81","10:04",1.6,11,372,162,160
"82","10:15",1.6,11,420,161,0
"83","10:24",1.7,11,409,127,164
"84","10:33",1.7,11,368,134,166
"85","10:38",1.7,11,319,137,164
"86","10:46",1.7,10,346,140,168
"87","10:54",1.7,10,344,142,166
"88","11:01",1.8,10,331,144,166
"89","11:08",1.8,9,323,144,166
"90","11:14",1.8,9,319,144,170
"91","11:21",1.8,8,316,142,168
"92","11:28",1.8,7,320,140,168
"93","11:35",1.9,7,331,138,170
"94","11:38",1.9,6,347,135,168
"95","11:55",1.9,7,682,111,0
"96","12:16",1.9,8,759,112,144
"97","12:34",1.9,9,753,107,160
"98","12:57",2,10,586,105,158
"99","12:59",2,10,557,106,164
"100","13:08",2,10,528,112,156
"101","13:23",2,11,442,114,162
"102","13:29",2,11,444,121,166
"103","13:42",2.1,11,541,129,176
"104","13:49",2.1,11,511,131,170
"105","13:53",2.1,11,507,135,170
"106","14:14",2.1,11,506,117,172
"107","14:19",2.1,11,435,124,172
"108","14:34",2.2,11,435,136,130
"109","14:40",2.2,11,443,143,170
"110","14:46",2.2,11,405,146,170
"111","15:02",2.2,11,401,142,170
"112","15:09",2.3,11,389,141,170
"113","15:16",2.3,11,368,145,164
"114","15:25",2.3,12,396,147,164
"115","15:29",2.3,12,399,150,160
"116","15:34",2.3,12,378,151,158
"117","15:47",2.4,13,459,140,112
"118","15:54",2.4,13,446,135,164
"119","16:02",2.4,14,372,137,164
"120","16:13",2.4,14,388,123,164
"121","16:20",2.4,14,379,120,162
"122","16:27",2.5,14,336,122,164
"123","16:36",2.5,14,343,136,160
"124","16:42",2.5,14,367,138,178
"125","16:47",2.5,14,373,141,170
"126","17:04",2.6,14,389,144,170
"127","17:04",2.6,14,389,144,170
"128","17:12",2.6,14,423,146,158
"129","17:20",2.6,14,442,147,170
"130","17:28",2.6,15,441,148,164
"131","17:42",2.6,15,425,145,162
"132","17:55",2.7,15,392,145,162
"133","18:03",2.7,14,375,148,170
"134","18:11",2.7,14,365,151,170
"135","18:19",2.7,14,310,151,168
"136","18:19",2.7,14,310,151,168
"137","18:26",2.8,14,344,154,170
"138","18:33",2.8,14,337,154,174
"139","18:40",2.8,14,330,152,168
"140","18:47",2.8,14,327,152,170
"141","18:54",2.8,14,322,152,170
"142","19:01",2.9,14,321,150,172
"143","19:07",2.9,13,337,153,168
"144","19:13",2.9,13,329,156,168
"145","19:22",2.9,12,323,155,170
"146","19:28",2.9,12,325,153,176
"147","19:38",3,11,311,151,172
"148","19:41",3,11,319,148,172
"149","19:48",3,11,325,146,172
"150","19:54",3,11,329,143,168
"151","20:01",3,11,330,143,174
"152","20:08",3.1,11,333,141,172
"153","20:15",3.1,11,335,140,172
"154","20:19",3.1,11,342,134,170
"155","20:28",3.1,11,340,126,170
"156","20:36",3.1,11,318,125,168
"157","20:41",3.2,11,315,122,168
"158","20:48",3.2,11,313,121,170
"159","20:58",3.2,10,342,116,158
"160","21:05",3.2,10,334,116,172
"161","21:12",3.3,9,326,119,170
"162","21:16",3.3,9,311,116,172
"163","21:22",3.3,8,311,114,168
"164","21:32",3.3,7,329,120,168
"165","21:39",3.3,7,362,122,170
"166","21:44",3.4,6,361,120,172
"167","21:50",3.4,7,422,122,166
"168","22:05",3.4,9,437,107,168
"169","22:13",3.4,9,466,108,168
"170","22:23",3.4,10,447,114,158
"171","22:36",3.5,10,445,110,176
"172","22:40",3.5,10,439,113,176
"173","22:56",3.5,11,438,133,156
"174","22:56",3.5,11,438,133,156
"175","23:09",3.5,11,393,126,190
"176","23:15",3.6,11,421,127,178
"177","23:20",3.6,11,388,122,162
"178","23:28",3.6,11,379,111,0
"179","23:39",3.6,11,420,102,172
"180","23:46",3.6,11,437,109,172
"181","23:52",3.7,11,385,113,172
"182","24:07",3.7,11,391,106,84
"183","24:13",3.7,11,394,103,84
"184","24:20",3.7,11,393,110,174
"185","24:27",3.7,12,376,119,166
"186","24:38",3.8,12,387,123,164
"187","24:48",3.8,13,403,121,160
"188","24:51",3.8,13,406,118,0
"189","25:04",3.8,14,373,111,164
"190","25:07",3.8,14,375,111,166
"191","25:15",3.9,14,368,111,168
"192","25:26",3.9,14,313,109,164
"193","25:31",3.9,14,349,109,164
"194","25:42",3.9,14,313,107,160
"195","25:48",4,14,314,109,170
"196","25:53",4,14,312,110,170
"197","26:02",4,14,363,114,156
"198","26:09",4,14,380,120,158
"199","26:16",4,15,393,119,162
"200","26:22",4,15,385,119,160
"201","26:30",4.1,15,385,121,168
"202","26:41",4.1,15,340,107,168
"203","26:49",4.1,15,310,105,170
"204","26:53",4.1,16,364,108,172
"205","27:00",4.2,16,364,103,172
"206","27:05",4.2,16,394,97,162
"207","27:21",4.2,16,483,77,158
"208","27:30",4.2,16,521,72,152
"209","27:39",4.2,16,493,70,160
"210","27:50",4.2,16,495,79,140
"211","28:00",4.3,16,459,74,0
"212","28:08",4.3,16,484,80,160
"213","28:15",4.3,16,434,83,164
"214","28:30",4.3,17,514,95,160
"215","28:44",4.4,21,514,96,162
"216","28:49",4.4,23,498,95,158
"217","29:04",4.4,26,568,106,136
"218","29:14",4.4,22,547,100,156
"219","29:24",4.4,20,494,106,154
"220","29:33",4.5,21,505,111,162
"221","29:45",4.5,22,438,122,158
"222","29:54",4.5,23,520,130,172
"223","30:05",4.5,22,610,137,160
"224","30:13",4.5,23,564,135,158
"225","30:33",4.6,25,569,126,0
"226","30:48",4.6,24,559,123,168
"227","30:55",4.6,24,546,121,168
"228","31:09",4.6,26,435,118,152
"229","31:12",4.6,26,467,121,158
"230","31:20",4.7,27,502,130,160
"231","31:35",4.7,28,540,130,122
"232","31:46",4.7,26,552,119,162
