"","time","distance","elevation","pace","heartrate","cadence"
"1","1:08",0.1,36,300,198,164
"2","1:14",0.2,33,300,198,168
"3","1:14",0.2,33,300,198,168
"4","1:21",0.2,29,305,198,162
"5","1:28",0.2,27,309,198,164
"6","1:31",0.2,27,316,198,166
"7","1:38",0.2,26,316,200,166
"8","1:45",0.3,25,321,200,162
"9","1:52",0.3,27,323,202,162
"10","1:59",0.3,27,326,203,162
"11","1:59",0.3,27,326,203,162
"12","2:06",0.3,28,322,203,164
"13","2:13",0.3,31,320,201,158
"14","2:19",0.4,31,316,201,172
"15","2:23",0.4,32,254,198,172
"16","2:30",0.4,32,286,195,168
"17","2:35",0.4,30,255,192,170
"18","2:40",0.4,26,252,193,168
"19","2:46",0.5,24,286,193,170
"20","2:53",0.5,21,289,191,166
"21","2:53",0.5,21,289,191,166
"22","2:59",0.5,19,321,190,166
"23","3:04",0.5,17,326,189,174
"24","3:15",0.5,14,327,189,170
"25","3:22",0.6,12,322,191,168
"26","3:22",0.6,12,322,191,168
"27","3:29",0.6,11,320,192,166
"28","3:35",0.6,10,310,189,170
"29","3:42",0.6,10,310,188,170
"30","3:48",0.6,9,325,187,170
"31","3:55",0.7,9,336,187,166
"32","3:55",0.7,9,336,187,166
"33","4:03",0.7,9,337,188,170
"34","4:11",0.7,8,339,189,170
"35","4:20",0.7,8,328,178,174
"36","4:20",0.7,8,328,178,174
"37","4:27",0.8,9,324,177,170
"38","4:34",0.8,9,323,175,174
"39","4:41",0.8,10,329,174,170
"40","4:48",0.8,10,331,171,166
"41","4:48",0.8,10,331,171,166
"42","4:56",0.8,10,328,171,162
"43","5:05",0.9,9,325,168,168
"44","5:07",0.9,9,322,168,160
"45","5:13",0.9,10,317,170,168
"46","5:20",0.9,11,314,173,168
"47","5:26",0.9,11,312,176,160
"48","5:29",1,12,315,178,168
"49","5:35",1,12,319,176,170
"50","5:42",1,15,322,176,166
"51","5:49",1,17,322,178,170
"52","5:57",1,20,327,180,170
"53","5:57",1,20,327,180,170
"54","6:04",1.1,22,326,180,170
"55","6:11",1.1,25,329,178,172
"56","6:16",1.1,27,320,175,168
"57","6:23",1.1,29,321,174,168
"58","6:30",1.1,29,319,174,170
"59","6:33",1.2,28,318,171,172
"60","6:40",1.2,30,315,172,170
"61","6:47",1.2,32,318,171,168
"62","6:54",1.2,31,318,172,174
"63","6:54",1.2,31,318,172,174
"64","7:01",1.2,30,314,174,168
"65","7:07",1.3,29,321,171,168
"66","7:16",1.3,27,332,176,172
"67","7:16",1.3,27,332,176,172
"68","7:23",1.3,26,335,178,168
"69","7:30",1.3,25,335,180,170
"70","7:36",1.3,23,327,177,172
"71","7:43",1.4,22,323,178,170
"72","7:49",1.4,21,319,178,180
"73","7:56",1.4,21,313,178,170
"74","7:56",1.4,21,313,178,170
"75","8:03",1.4,19,306,178,174
"76","8:10",1.5,19,304,178,170
"77","8:14",1.5,18,301,181,172
"78","8:20",1.5,17,258,181,172
"79","8:26",1.5,17,256,181,170
"80","8:33",1.5,15,256,182,170
"81","8:39",1.6,15,259,182,172
"82","8:39",1.6,15,259,182,172
"83","8:46",1.6,14,303,180,170
"84","8:53",1.6,14,304,179,172
"85","9:00",1.6,13,308,178,176
"86","9:07",1.6,13,309,179,170
"87","9:07",1.6,13,309,179,170
"88","9:14",1.7,13,309,179,170
"89","9:21",1.7,13,306,178,168
"90","9:27",1.7,12,301,179,172
"91","9:33",1.7,13,258,178,170
"92","9:33",1.7,13,258,178,170
"93","9:39",1.8,12,256,177,172
"94","9:46",1.8,12,253,177,170
"95","9:52",1.8,12,256,175,170
"96","9:58",1.8,12,303,177,170
"97","10:05",1.8,12,309,178,170
"98","10:05",1.8,12,309,178,170
"99","10:12",1.9,13,308,179,172
"100","10:19",1.9,13,312,181,172
"101","10:25",1.9,14,311,182,172
"102","10:32",1.9,15,309,183,172
"103","10:32",1.9,15,309,183,172
"104","10:38",1.9,16,308,184,172
"105","10:48",2,21,312,187,170
"106","10:48",2,21,312,187,170
"107","10:55",2,24,314,187,170
"108","11:02",2,28,315,186,170
"109","11:07",2,31,315,183,168
"110","11:14",2.1,35,310,181,172
"111","11:21",2.1,41,308,181,168
"112","11:27",2.1,47,310,179,170
"113","11:27",2.1,47,310,179,170
"114","11:36",2.1,38,256,159,172
"115","11:42",2.2,34,259,157,170
"116","11:48",2.2,28,254,158,172
"117","11:54",2.2,24,254,160,172
"118","11:54",2.2,24,254,160,172
"119","12:00",2.2,21,251,162,172
"120","12:05",2.2,18,289,169,176
"121","12:13",2.3,14,252,174,172
"122","12:16",2.3,13,252,178,170
"123","12:24",2.3,13,253,182,172
"124","12:24",2.3,13,253,182,172
"125","12:30",2.3,12,256,182,172
"126","12:36",2.3,11,256,183,172
"127","12:42",2.4,11,254,186,174
"128","12:49",2.4,10,255,187,172
"129","12:55",2.4,10,257,186,176
"130","13:02",2.4,10,259,186,170
"131","13:02",2.4,10,259,186,170
"132","13:09",2.4,10,300,187,170
"133","13:16",2.5,10,307,187,172
"134","13:23",2.5,10,309,188,172
"135","13:23",2.5,10,309,188,172
"136","13:30",2.5,11,308,189,168
"137","13:37",2.5,11,306,189,170
"138","13:43",2.6,12,309,189,168
"139","13:49",2.6,12,305,189,170
"140","13:56",2.6,11,306,189,170
"141","13:56",2.6,11,306,189,170
"142","14:02",2.6,11,307,189,174
"143","14:09",2.6,12,311,188,172
"144","14:16",2.7,11,309,188,170
"145","14:23",2.7,12,311,188,168
"146","14:23",2.7,12,311,188,168
"147","14:30",2.7,13,314,187,172
"148","14:37",2.7,14,319,188,172
"149","14:44",2.8,16,317,188,172
"150","14:51",2.8,17,311,189,172
"151","14:51",2.8,17,311,189,172
"152","14:58",2.8,18,308,187,172
"153","15:04",2.8,18,258,189,170
"154","15:10",2.8,18,253,189,170
"155","15:16",2.9,18,255,190,172
"156","15:22",2.9,19,258,187,172
"157","15:22",2.9,19,258,187,172
"158","15:34",2.9,21,312,182,172
"159","15:34",2.9,21,312,182,172
"160","15:41",2.9,21,319,182,172
"161","15:45",3,21,311,182,170
"162","15:55",3,21,302,187,170
"163","16:01",3,22,254,187,166
"164","16:01",3,22,254,187,166
"165","16:07",3,23,252,188,170
"166","16:13",3,26,282,189,170
"167","16:19",3.1,27,282,189,170
"168","16:25",3.1,27,282,190,170
"169","16:31",3.1,25,289,188,168
"170","16:31",3.1,25,289,188,168
"171","16:36",3.1,23,300,184,168
"172","16:43",3.2,21,306,185,174
"173","16:50",3.2,19,308,185,172
"174","16:54",3.2,17,308,188,172
"175","17:01",3.2,15,307,187,174
"176","17:04",3.2,14,301,184,172
"177","17:10",3.2,12,301,183,172
"178","17:17",3.3,11,257,182,174
"179","17:23",3.3,10,258,182,174
"180","17:29",3.3,10,300,184,174
"181","17:35",3.3,9,258,185,172
"182","17:35",3.3,9,258,185,172
"183","17:42",3.3,8,300,187,168
"184","17:49",3.4,7,259,189,174
"185","17:55",3.4,9,305,189,172
"186","18:01",3.4,9,304,187,172
"187","18:08",3.4,10,304,185,176
"188","18:08",3.4,10,304,185,176
"189","18:15",3.5,10,307,183,168
"190","18:22",3.5,13,316,183,170
"191","18:29",3.5,11,312,183,168
"192","18:29",3.5,11,312,183,168
"193","18:36",3.5,10,317,185,174
"194","18:42",3.5,10,320,185,172
"195","18:49",3.6,10,314,184,172
"196","18:55",3.6,9,308,181,170
"197","19:01",3.6,8,314,180,172
"198","19:08",3.6,7,320,180,174
"199","19:08",3.6,7,320,180,174
"200","19:15",3.6,7,344,178,172
"201","19:23",3.7,9,313,178,170
"202","19:28",3.7,11,340,175,172
"203","19:38",3.7,11,330,171,172
"204","19:42",3.7,9,326,172,170
"205","19:47",3.7,7,317,168,166
"206","19:53",3.8,7,304,166,172
"207","19:57",3.8,9,302,158,172
"208","20:03",3.8,9,309,154,170
"209","20:09",3.8,9,314,151,170
"210","20:15",3.8,8,311,150,174
"211","20:18",3.8,8,307,147,174
"212","20:24",3.9,7,307,147,172
