"","time","distance","elevation","pace","heartrate","cadence"
"1","1:20",0.2,39,372,98,166
"2","1:36",0.2,37,373,103,166
"3","2:03",0.3,32,314,117,164
"4","2:16",0.3,30,391,103,168
"5","2:46",0.4,29,390,105,160
"6","3:00",0.4,30,372,105,168
"7","3:22",0.5,25,372,113,164
"8","3:45",0.5,20,377,115,168
"9","4:01",0.6,18,368,115,168
"10","4:28",0.7,16,378,117,164
"11","4:44",0.7,15,387,119,168
"12","5:07",0.8,13,388,125,170
"13","5:26",0.8,11,383,124,164
"14","5:49",0.9,11,344,120,158
"15","6:05",0.9,11,360,116,170
"16","6:32",1,10,386,115,166
"17","6:50",1,9,387,118,168
"18","7:08",1.1,9,389,119,166
"19","7:30",1.1,14,389,121,166
"20","7:52",1.2,14,369,117,164
"21","8:13",1.3,10,310,116,166
"22","8:36",1.3,10,345,120,166
"23","8:56",1.4,11,313,119,172
"24","9:10",1.4,11,364,117,170
"25","9:29",1.5,11,318,122,162
"26","9:52",1.5,11,319,121,166
"27","10:15",1.6,13,318,120,164
"28","10:31",1.7,15,312,121,168
"29","10:54",1.7,19,382,123,162
"30","11:13",1.8,21,374,123,168
"31","11:30",1.8,14,332,121,166
"32","11:48",1.9,18,310,120,166
"33","12:10",1.9,8,365,123,166
"34","12:30",2,15,375,121,166
"35","12:54",2,12,371,120,166
"36","13:18",2.1,11,368,122,168
"37","13:34",2.2,10,370,121,166
"38","13:58",2.2,10,367,122,168
"39","14:14",2.3,10,364,122,166
"40","14:38",2.3,9,366,123,168
"41","14:54",2.4,8,367,122,164
"42","15:19",2.4,12,363,122,170
"43","15:36",2.5,13,347,121,164
"44","15:53",2.5,9,341,119,168
"45","16:14",2.6,9,311,124,166
"46","16:37",2.7,10,316,120,168
"47","16:53",2.7,10,317,120,170
"48","17:16",2.8,10,311,119,170
"49","17:31",2.8,11,314,120,170
"50","17:54",2.9,13,361,120,164
"51","18:09",2.9,15,316,125,168
"52","18:34",3,17,319,122,162
"53","18:50",3,20,318,121,164
"54","19:11",3.1,14,348,119,168
"55","19:33",3.2,10,345,123,168
"56","19:48",3.2,8,314,122,166
"57","20:12",3.3,17,366,123,168
"58","20:28",3.3,17,367,124,164
"59","20:49",3.4,20,360,120,168
"60","21:12",3.4,14,315,121,166
"61","21:28",3.5,15,316,121,168
"62","21:51",3.5,13,315,120,166
"63","22:13",3.6,14,317,118,166
"64","22:27",3.6,10,375,98,176
"65","22:54",3.7,9,361,109,172
"66","23:07",3.8,13,318,124,168
"67","23:31",3.8,14,367,124,166
"68","23:49",3.9,15,363,122,168
"69","24:08",3.9,17,362,122,166
"70","24:30",4,16,313,123,166
"71","24:53",4,16,372,124,166
"72","25:10",4.1,17,373,123,170
"73","25:28",4.1,15,316,123,170
"74","25:50",4.2,18,318,117,166
"75","26:14",4.3,17,380,122,168
"76","26:32",4.3,21,304,126,162
"77","26:48",4.4,17,244,134,166
"78","26:59",4.4,16,250,143,166
"79","27:16",4.5,17,262,149,174
"80","27:28",4.5,15,272,149,172
"81","27:46",4.6,13,279,149,170
"82","28:02",4.7,16,267,146,174
"83","28:13",4.7,16,275,149,176
"84","28:30",4.8,14,278,156,172
"85","28:43",4.8,13,272,168,170
"86","29:01",4.9,9,275,171,174
"87","29:19",4.9,8,283,169,172
"88","29:33",5,9,283,162,172
"89","29:46",5,10,280,155,172
"90","30:00",5.1,15,279,147,174
"91","30:18",5.1,7,282,146,172
"92","30:35",5.2,12,287,150,176
"93","30:48",5.3,13,290,150,168
"94","31:08",5.3,6,287,149,172
"95","31:20",5.4,13,288,150,172
"96","31:38",5.4,14,288,149,172
"97","31:56",5.5,16,289,152,174
"98","32:13",5.5,17,277,147,174
"99","32:25",5.6,8,277,145,172
"100","32:40",5.6,15,288,148,172
"101","32:59",5.7,12,275,153,164
"102","33:11",5.8,11,275,153,172
"103","33:29",5.8,10,289,153,174
"104","33:47",5.9,10,284,149,170
"105","33:59",5.9,10,285,153,170
"106","34:17",6,9,287,152,166
"107","34:29",6,8,285,153,170
"108","34:47",6.1,10,284,155,172
"109","35:05",6.2,16,260,151,172
"110","35:16",6.2,12,194,151,170
"111","35:29",6.3,8,252,149,168
"112","35:44",6.3,9,252,150,172
"113","36:04",6.4,9,370,142,160
"114","36:23",6.4,10,366,137,162
"115","36:47",6.5,10,377,130,160
"116","37:03",6.5,10,380,128,164
"117","37:31",6.6,11,371,123,166
"118","37:47",6.6,13,370,125,164
"119","38:08",6.7,15,326,123,162
"120","38:22",6.8,8,195,129,166
"121","38:33",6.8,19,256,137,168
"122","38:50",6.9,13,262,148,164
"123","39:05",6.9,18,277,152,168
"124","39:18",7,17,275,155,166
"125","39:36",7,10,274,157,170
"126","39:48",7.1,18,271,155,168
"127","40:06",7.2,14,276,154,166
"128","40:24",7.2,10,269,154,168
"129","40:36",7.3,15,266,157,166
"130","40:51",7.3,14,284,151,170
"131","41:09",7.4,10,280,149,170
"132","41:21",7.4,9,279,150,166
"133","41:39",7.5,10,279,150,172
"134","41:51",7.5,13,274,149,170
"135","42:07",7.6,13,275,153,164
