"","time","distance","elevation","pace","heartrate","cadence"
"1","19s",0,15,346,97,172
"2","26s",0,14,347,112,174
"3","36s",0.1,13,310,122,174
"4","46s",0.1,12,363,132,170
"5","56s",0.1,11,369,139,176
"6","1:13",0.2,9,366,147,174
"7","1:21",0.2,8,360,147,174
"8","1:29",0.2,7,366,149,174
"9","1:44",0.2,6,365,153,170
"10","1:52",0.3,4,385,154,170
"11","2:00",0.3,4,363,157,166
"12","2:15",0.3,5,314,158,156
"13","2:27",0.4,4,325,159,168
"14","2:34",0.4,4,333,157,172
"15","2:39",0.4,4,338,154,166
"16","2:52",0.4,4,341,151,172
"17","3:00",0.5,3,313,153,170
"18","3:15",0.5,2,342,161,170
"19","3:22",0.5,2,341,162,172
"20","3:29",0.5,3,335,160,168
"21","3:39",0.6,5,325,161,172
"22","3:50",0.6,3,325,161,172
"23","4:00",0.6,2,336,162,172
"24","4:12",0.7,3,343,166,174
"25","4:19",0.7,3,337,168,168
"26","4:26",0.7,4,337,170,172
"27","4:40",0.8,4,343,170,170
"28","4:47",0.8,4,341,172,170
"29","4:55",0.8,4,341,173,172
"30","5:08",0.8,4,310,176,170
"31","5:15",0.9,4,345,177,172
"32","5:30",0.9,9,337,176,170
"33","5:37",0.9,8,340,175,172
"34","5:44",0.9,8,337,175,174
"35","5:57",1,10,346,177,170
"36","6:05",1,11,315,174,174
"37","6:20",1,14,318,171,168
"38","6:28",1.1,15,318,170,176
"39","6:35",1.1,11,315,167,174
"40","6:50",1.1,13,312,167,176
"41","6:57",1.1,9,345,166,176
"42","7:05",1.2,7,334,166,176
"43","7:18",1.2,7,338,160,188
"44","7:25",1.2,4,341,160,174
"45","7:33",1.3,3,342,159,176
"46","7:47",1.3,3,346,154,170
"47","7:54",1.3,6,335,156,172
"48","8:08",1.4,6,340,154,176
"49","8:16",1.4,9,345,154,174
"50","8:24",1.4,11,312,155,170
"51","8:35",1.4,13,316,150,170
"52","8:43",1.5,11,312,148,170
"53","8:55",1.5,5,349,144,172
"54","9:02",1.5,7,343,144,172
"55","9:17",1.6,8,310,144,172
"56","9:24",1.6,9,310,144,172
"57","9:32",1.6,9,340,142,172
"58","9:46",1.6,7,314,144,172
"59","9:54",1.7,7,348,145,170
"60","10:08",1.7,7,344,145,174
"61","10:14",1.7,6,346,145,168
"62","10:22",1.7,4,340,145,174
"63","10:37",1.8,2,348,145,172
"64","10:44",1.8,3,317,142,172
"65","10:51",1.8,6,315,140,172
"66","11:01",1.8,7,317,142,172
"67","11:12",1.9,7,346,140,172
"68","11:26",1.9,8,344,137,172
"69","11:33",1.9,8,343,135,174
"70","11:43",2,9,334,131,172
"71","11:50",2,9,339,130,172
"72","12:03",2,10,318,126,172
"73","12:10",2.1,9,362,125,168
"74","12:22",2.1,9,318,121,172
"75","12:32",2.1,7,365,111,172
"76","12:42",2.1,9,314,109,172
"77","12:51",2.2,9,319,94,172
"78","13:06",2.2,9,364,97,172
"79","13:14",2.2,5,364,98,170
"80","13:22",2.2,6,363,96,174
"81","13:34",2.3,11,318,86,172
"82","13:49",2.3,9,369,84,174
"83","13:57",2.3,8,373,84,168
"84","14:05",2.4,12,376,84,170
"85","14:21",2.4,11,367,88,166
"86","14:29",2.4,8,361,104,168
"87","14:36",2.5,9,316,105,170
"88","14:50",2.5,12,361,112,172
"89","14:57",2.5,8,366,113,172
"90","15:07",2.5,2,366,101,172
"91","15:21",2.6,10,365,106,174
"92","15:29",2.6,9,363,108,170
"93","15:41",2.6,7,361,103,170
"94","15:53",2.7,3,361,99,170
"95","16:00",2.7,12,318,103,172
"96","16:16",2.7,9,314,104,172
"97","16:23",2.7,9,319,102,172
"98","16:31",2.8,10,360,101,166
"99","16:39",2.8,9,362,99,170
"100","16:52",2.8,8,369,89,168
"101","17:00",2.8,7,367,95,172
"102","17:15",2.9,7,363,106,172
"103","17:24",2.9,6,360,110,172
"104","17:33",2.9,5,315,97,170
"105","17:45",3,1,345,101,174
"106","17:53",3,1,312,101,168
"107","18:05",3,1,315,96,170
"108","18:13",3.1,2,315,96,170
"109","18:25",3.1,2,315,90,172
"110","18:34",3.1,3,363,89,170
"111","18:45",3.1,3,374,93,172
"112","18:53",3.2,8,375,94,172
"113","19:04",3.2,9,367,107,166
"114","19:16",3.2,4,315,101,168
"115","19:28",3.3,6,349,100,168
"116","19:35",3.3,6,314,100,170
"117","19:46",3.3,6,316,103,174
"118","20:02",3.4,11,362,104,170
"119","20:12",3.4,10,314,103,170
"120","20:16",3.4,6,314,106,172
"121","20:31",3.4,8,310,98,172
"122","20:38",3.5,8,312,95,172
"123","20:50",3.5,9,313,109,172
"124","21:01",3.5,10,311,106,174
"125","21:09",3.5,10,312,106,170
"126","21:19",3.6,11,348,110,172
"127","21:26",3.6,11,344,108,170
"128","21:38",3.6,10,348,112,170
"129","21:45",3.6,14,310,114,172
"130","21:55",3.7,5,347,110,170
"131","22:09",3.7,10,349,106,170
"132","22:16",3.7,8,348,103,170
"133","22:31",3.8,7,349,106,170
"134","22:34",3.8,6,314,109,168
"135","22:52",3.8,4,310,118,170
"136","22:58",3.9,4,311,115,170
"137","23:05",3.9,3,310,109,170
"138","23:15",3.9,3,312,104,164
"139","23:25",3.9,3,349,97,170
"140","23:39",4,3,347,97,170
"141","23:47",4,3,340,96,170
"142","23:54",4,3,335,97,170
"143","24:06",4.1,2,341,108,172
"144","24:17",4.1,1,345,112,168
"145","24:25",4.1,1,312,113,170
"146","24:38",4.1,1,342,129,170
"147","24:45",4.2,2,342,129,168
"148","24:57",4.2,5,337,132,172
"149","25:04",4.2,7,337,133,172
"150","25:19",4.3,13,319,133,170
"151","25:25",4.3,15,316,134,166
"152","25:37",4.3,11,349,135,166
"153","25:44",4.3,8,327,134,170
"154","25:56",4.4,5,325,129,170
"155","26:03",4.4,3,327,129,172
"156","26:16",4.4,1,331,134,164
"157","26:23",4.5,1,329,131,170
"158","26:30",4.5,2,327,130,172
"159","26:44",4.5,3,320,130,172
"160","26:51",4.5,3,320,129,172
"161","26:58",4.6,3,323,129,172
"162","27:12",4.6,3,331,128,172
"163","27:19",4.6,3,334,128,174
"164","27:26",4.6,3,331,128,172
"165","27:40",4.7,3,340,131,178
"166","27:48",4.7,4,336,133,168
"167","28:01",4.8,5,340,127,168
"168","28:08",4.8,6,335,125,170
"169","28:15",4.8,7,339,123,168
"170","28:30",4.8,9,344,127,166
"171","28:38",4.9,10,345,120,172
"172","28:47",4.9,3,343,119,166
"173","28:54",4.9,13,342,117,170
"174","29:09",4.9,8,337,118,170
"175","29:17",5,7,336,117,176
"176","29:24",5,6,335,117,172
"177","29:38",5,10,337,119,172
"178","29:41",5,10,336,125,168
"179","29:51",5.1,9,333,132,172
"180","30:06",5.1,8,332,130,168
"181","30:10",5.1,8,326,133,172
"182","30:24",5.2,8,322,135,172
"183","30:31",5.2,11,322,134,174
"184","30:40",5.2,12,320,129,172
"185","30:47",5.2,12,323,130,172
"186","30:59",5.3,7,322,125,170
"187","31:08",5.3,7,321,119,168
"188","31:14",5.3,3,323,125,168
"189","31:26",5.4,9,330,128,172
"190","31:33",5.4,8,329,129,170
"191","31:46",5.4,6,333,134,170
"192","31:55",5.5,7,328,134,168
"193","32:02",5.5,3,324,133,172
"194","32:16",5.5,2,320,131,168
"195","32:22",5.5,2,321,128,170
"196","32:29",5.6,2,327,127,174
"197","32:43",5.6,-440,326,128,168
"198","32:50",5.6,5,333,128,176
"199","33:02",5.7,6,327,130,166
"200","33:09",5.7,6,332,131,168
"201","33:16",5.7,6,332,133,170
"202","33:30",5.7,8,330,136,170
"203","33:38",5.8,9,332,141,170
"204","33:45",5.8,9,331,139,170
"205","33:59",5.8,9,330,137,174
"206","34:06",5.9,11,329,137,168
"207","34:13",5.9,12,328,135,170
"208","34:27",5.9,8,332,139,168
"209","34:32",5.9,8,330,142,172
"210","34:46",6,11,331,138,172
"211","34:53",6,8,331,137,172
"212","35:00",6,2,333,129,170
"213","35:14",6.1,7,340,126,170
"214","35:21",6.1,14,341,127,168
"215","35:35",6.1,7,343,127,170
"216","35:42",6.1,9,344,126,170
"217","35:50",6.2,13,340,127,170
"218","36:03",6.2,8,329,126,170
"219","36:10",6.2,7,328,128,172
"220","36:17",6.2,11,326,130,166
"221","36:31",6.3,6,325,131,168
"222","36:38",6.3,1,322,130,170
"223","36:45",6.3,3,322,132,170
"224","36:59",6.4,9,325,128,170
"225","37:06",6.4,4,324,129,174
"226","37:13",6.4,6,327,129,170
"227","37:25",6.5,13,326,130,168
"228","37:32",6.5,9,323,131,172
"229","37:46",6.5,10,321,139,174
"230","37:49",6.5,10,322,132,176
"231","37:59",6.6,10,329,128,170
"232","38:08",6.6,8,334,117,168
"233","38:17",6.6,8,332,118,172
"234","38:31",6.7,7,337,119,172
