"","time","distance","elevation","pace","heartrate","cadence"
"1","11s",0,18,319,108,180
"2","22s",0,18,320,121,170
"3","25s",0,18,338,124,168
"4","31s",0.1,18,347,130,166
"5","39s",0.1,18,362,133,172
"6","47s",0.1,18,367,134,168
"7","55s",0.1,19,376,129,166
"8","1:03",0.1,19,383,128,168
"9","1:11",0.2,19,390,127,170
"10","1:19",0.2,19,371,129,166
"11","1:28",0.2,20,424,130,164
"12","1:37",0.2,20,449,136,146
"13","1:48",0.2,20,509,157,152
"14","2:01",0.3,21,514,160,162
"15","2:10",0.3,22,523,161,160
"16","2:23",0.3,23,502,161,162
"17","2:34",0.3,28,501,164,156
"18","2:42",0.3,28,504,165,156
"19","2:52",0.4,25,499,166,158
"20","3:04",0.4,24,455,167,160
"21","3:11",0.4,26,437,164,154
"22","3:24",0.4,27,467,160,170
"23","3:32",0.5,28,431,163,158
"24","3:40",0.5,27,434,164,160
"25","3:49",0.5,29,488,161,156
"26","4:03",0.5,30,469,154,154
"27","4:14",0.5,28,489,155,160
"28","4:24",0.6,28,467,163,160
"29","4:32",0.6,29,463,163,156
"30","4:42",0.6,30,482,162,154
"31","4:50",0.6,31,468,163,162
"32","5:09",0.7,32,438,162,156
"33","5:17",0.7,32,436,165,160
"34","5:21",0.7,34,457,168,160
"35","5:32",0.7,35,460,167,162
"36","5:41",0.7,36,464,166,164
"37","5:53",0.7,36,469,163,158
"38","6:00",0.8,37,494,158,156
"39","6:12",0.8,35,502,147,156
"40","6:24",0.8,37,482,145,154
"41","6:32",0.8,39,500,154,162
"42","6:44",0.9,39,521,156,154
"43","6:55",0.9,41,498,155,146
"44","7:05",0.9,41,507,137,150
"45","7:14",0.9,40,505,138,160
"46","7:23",0.9,43,496,133,160
"47","7:34",1,45,480,123,152
"48","7:46",1,48,489,138,152
"49","7:53",1,49,480,140,146
"50","8:05",1,49,492,145,152
"51","8:20",1,50,500,153,160
"52","8:26",1.1,52,506,156,150
"53","8:35",1.1,53,552,156,152
"54","8:47",1.1,55,549,155,150
"55","8:59",1.1,58,496,150,156
"56","9:12",1.1,60,525,147,116
"57","9:22",1.2,60,511,148,154
"58","9:31",1.2,58,507,149,160
"59","9:41",1.2,59,432,158,158
"60","9:54",1.2,60,432,157,160
"61","10:02",1.2,60,430,154,162
"62","10:12",1.3,60,432,155,158
"63","10:21",1.3,60,431,158,156
"64","10:35",1.3,61,464,161,158
"65","10:40",1.3,62,465,162,158
"66","10:50",1.3,62,483,151,154
"67","11:00",1.4,63,486,152,148
"68","11:17",1.4,63,438,151,156
"69","11:22",1.4,62,432,150,158
"70","11:38",1.4,61,466,154,158
"71","11:42",1.5,61,439,154,158
"72","11:56",1.5,61,447,155,162
"73","12:03",1.5,61,446,158,156
"74","12:15",1.5,58,439,163,156
"75","12:19",1.5,59,484,166,162
"76","12:35",1.6,55,485,170,154
"77","12:42",1.6,56,499,171,162
"78","12:52",1.6,57,555,159,152
"79","13:11",1.6,58,497,162,160
"80","13:18",1.6,57,439,161,154
"81","13:29",1.7,56,456,162,156
"82","13:38",1.7,56,458,165,158
"83","13:50",1.7,53,429,170,156
"84","13:55",1.7,51,430,170,152
"85","14:02",1.7,50,428,173,162
"86","14:16",1.8,50,442,172,156
"87","14:21",1.8,48,438,174,156
"88","14:32",1.8,47,431,176,170
"89","14:44",1.8,48,427,176,158
"90","14:53",1.9,46,424,176,156
"91","14:59",1.9,46,439,178,164
"92","15:05",1.9,47,469,178,150
"93","15:19",1.9,48,439,179,156
"94","15:26",1.9,48,481,179,154
"95","15:39",2,51,512,173,152
"96","15:46",2,52,520,166,150
"97","16:03",2,50,487,163,160
"98","16:10",2,48,488,169,152
"99","16:20",2,45,457,171,166
"100","16:35",2.1,42,439,171,154
"101","16:43",2.1,42,423,165,160
