"","time","distance","elevation","pace","heartrate","cadence"
"1","27s",0,17,377,104,174
"2","42s",0.1,17,387,108,170
"3","52s",0.1,16,397,106,168
"4","1:08",0.1,14,386,107,170
"5","1:24",0.2,12,381,108,168
"6","1:40",0.2,11,383,108,170
"7","1:54",0.2,9,384,110,164
"8","2:06",0.3,8,384,115,172
"9","2:26",0.3,6,396,123,170
"10","2:42",0.4,4,409,120,170
"11","2:53",0.4,3,430,113,166
"12","3:09",0.4,3,404,108,164
"13","3:26",0.5,1,395,113,166
"14","3:42",0.5,5,386,116,164
"15","3:59",0.6,5,386,119,166
"16","4:15",0.6,7,383,119,168
"17","4:24",0.6,8,384,120,166
"18","4:40",0.7,3,383,118,166
"19","4:59",0.7,8,386,114,166
"20","5:10",0.7,9,393,118,166
"21","5:26",0.8,10,396,118,170
"22","5:43",0.8,10,396,116,164
"23","5:59",0.9,11,398,115,166
"24","6:11",0.9,11,398,119,168
"25","6:27",0.9,12,392,117,172
"26","6:40",1,11,396,118,170
"27","6:54",1,11,378,115,164
"28","7:14",1.1,12,377,119,168
"29","7:30",1.1,11,379,117,166
"30","7:39",1.1,11,388,117,168
"31","7:55",1.2,10,393,117,166
"32","8:12",1.2,10,396,117,164
"33","8:28",1.3,9,385,116,168
"34","8:44",1.3,8,378,116,166
"35","8:53",1.3,2,374,115,166
"36","9:09",1.4,6,389,117,168
"37","9:24",1.4,4,395,116,166
"38","9:41",1.4,0,394,117,168
"39","9:57",1.5,1,398,118,166
"40","10:15",1.5,-7,390,116,166
"41","10:23",1.5,-3,395,117,170
"42","10:38",1.6,-4,409,115,168
"43","10:58",1.6,-3,404,104,164
"44","11:17",1.7,-4,389,111,168
"45","11:25",1.7,0,387,113,170
"46","11:46",1.8,1,375,116,172
"47","11:54",1.8,3,375,116,172
"48","12:09",1.8,4,375,121,168
"49","12:25",1.9,4,381,118,170
"50","12:41",1.9,8,385,116,168
"51","12:58",1.9,9,382,117,170
"52","13:08",2,9,375,117,168
"53","13:24",2,10,371,118,166
"54","13:37",2.1,11,371,121,170
"55","13:52",2.1,11,372,120,172
"56","14:08",2.1,12,377,121,172
"57","14:24",2.2,11,377,119,166
"58","14:40",2.2,11,379,119,172
"59","14:52",2.3,11,375,121,174
"60","15:08",2.3,11,379,123,170
"61","15:16",2.3,11,380,121,170
"62","15:32",2.4,10,381,120,168
"63","15:48",2.4,10,383,119,170
"64","16:04",2.4,10,386,119,166
"65","16:21",2.5,10,385,119,168
"66","16:37",2.5,9,380,121,170
"67","16:45",2.5,9,382,122,170
"68","17:01",2.6,9,381,121,164
"69","17:17",2.6,9,373,121,172
"70","17:33",2.7,12,365,119,172
"71","17:49",2.7,11,373,121,172
"72","17:57",2.7,11,375,120,168
"73","18:13",2.8,12,377,119,170
"74","18:29",2.8,16,387,116,170
"75","18:46",2.9,15,394,114,162
"76","19:03",2.9,18,374,112,168
"77","19:11",2.9,19,371,114,168
"78","19:29",3,16,371,113,168
"79","19:46",3,15,385,113,170
"80","20:02",3.1,14,380,113,170
"81","20:16",3.1,13,385,115,168
"82","20:31",3.1,12,385,118,168
"83","20:47",3.2,11,378,118,170
"84","21:03",3.2,10,379,118,170
"85","21:19",3.3,9,385,118,174
"86","21:27",3.3,8,382,117,168
"87","21:43",3.3,4,382,114,172
"88","22:00",3.4,8,380,114,168
"89","22:11",3.4,10,383,115,170
"90","22:27",3.4,10,380,118,170
"91","22:43",3.5,10,375,118,168
"92","22:58",3.5,12,384,115,168
"93","23:15",3.6,8,393,117,172
"94","23:31",3.6,6,381,116,168
"95","23:39",3.6,9,386,116,170
"96","23:56",3.7,14,384,117,168
"97","24:12",3.7,10,384,114,170
"98","24:28",3.8,8,379,113,174
"99","24:44",3.8,6,388,115,170
"100","24:55",3.8,4,390,116,168
"101","25:08",3.9,7,377,120,170
"102","25:23",3.9,9,374,118,172
"103","25:39",3.9,11,374,117,170
"104","25:51",4,17,381,118,170
"105","26:07",4,10,389,117,168
"106","26:23",4.1,15,384,121,168
"107","26:39",4.1,12,380,118,170
"108","26:55",4.1,11,384,117,168
"109","27:11",4.2,11,390,119,170
"110","27:19",4.2,8,389,119,168
"111","27:35",4.2,6,386,121,166
"112","27:49",4.3,6,386,123,166
"113","28:11",4.3,7,386,117,168
"114","28:19",4.4,7,385,116,166
"115","28:35",4.4,6,389,117,170
"116","28:52",4.4,5,397,113,166
"117","29:09",4.5,5,389,115,174
"118","29:25",4.5,9,386,118,176
"119","29:37",4.6,13,387,115,168
"120","29:54",4.6,20,382,114,168
"121","30:05",4.6,16,375,115,168
"122","30:24",4.7,12,365,121,168
"123","30:32",4.7,10,367,119,172
"124","30:50",4.8,6,374,117,170
"125","31:06",4.8,6,386,118,170
"126","31:23",4.8,5,384,117,170
"127","31:31",4.9,5,389,117,170
"128","31:47",4.9,4,388,116,170
"129","32:00",4.9,4,395,119,168
"130","32:16",5,4,396,120,168
"131","32:34",5,4,393,121,172
"132","32:50",5.1,6,388,118,166
"133","33:05",5.1,8,387,121,168
"134","33:21",5.1,9,392,118,170
"135","33:33",5.2,9,390,118,168
"136","33:49",5.2,8,378,116,168
"137","34:05",5.3,8,373,116,168
"138","34:21",5.3,9,375,118,170
"139","34:29",5.3,9,386,117,166
"140","34:48",5.4,10,398,119,164
"141","35:05",5.4,11,398,117,170
"142","35:18",5.4,11,385,120,166
"143","35:34",5.5,12,380,117,172
"144","35:47",5.5,11,379,115,168
"145","36:03",5.6,11,387,117,168
"146","36:20",5.6,11,381,118,172
"147","36:35",5.6,11,371,116,176
"148","36:43",5.7,10,360,118,172
"149","36:59",5.7,9,310,120,172
"150","37:09",5.7,10,342,125,178
"151","37:24",5.8,10,347,125,174
"152","37:39",5.8,10,312,127,170
"153","37:56",5.9,9,374,124,174
"154","38:06",5.9,9,379,119,172
"155","38:22",5.9,9,370,120,170
"156","38:35",6,8,374,121,172
"157","38:50",6,11,371,121,170
"158","39:06",6.1,10,383,119,170
"159","39:23",6.1,11,394,117,172
"160","39:32",6.1,12,397,118,174
"161","39:53",6.2,15,396,116,166
"162","40:10",6.2,17,390,115,170
"163","40:18",6.2,20,404,114,172
"164","40:41",6.3,21,404,113,162
"165","40:53",6.3,18,406,113,168
"166","41:09",6.4,13,389,115,170
"167","41:22",6.4,16,383,116,170
"168","41:38",6.4,13,378,118,166
"169","41:54",6.5,12,380,121,170
"170","42:10",6.5,12,384,119,170
"171","42:18",6.5,11,385,119,170
"172","42:34",6.6,11,380,116,168
"173","42:48",6.6,9,382,117,172
"174","43:04",6.7,9,385,118,166
"175","43:20",6.7,10,384,116,168
"176","43:36",6.8,10,387,114,170
"177","43:52",6.8,10,390,114,168
"178","44:09",6.8,10,390,116,172
"179","44:17",6.9,9,388,115,170
"180","44:33",6.9,10,386,115,170
"181","44:49",6.9,11,388,114,170
"182","45:06",7,11,389,119,168
"183","45:22",7,11,392,119,170
"184","45:39",7.1,11,392,117,168
"185","45:47",7.1,12,396,117,170
"186","46:04",7.1,11,392,117,170
"187","46:20",7.2,11,389,117,168
"188","46:39",7.2,10,387,119,170
"189","46:47",7.2,10,386,119,170
"190","47:03",7.3,9,385,117,168
"191","47:19",7.3,7,393,117,168
"192","47:36",7.4,11,403,117,166
"193","47:54",7.4,7,374,117,166
"194","48:03",7.4,5,406,117,168
"195","48:20",7.5,3,394,118,170
"196","48:36",7.5,1,394,118,170
"197","48:54",7.6,1,388,117,172
"198","49:04",7.6,1,384,121,168
"199","49:20",7.6,2,381,123,168
"200","49:36",7.7,2,381,124,170
"201","49:52",7.7,2,377,122,170
"202","50:08",7.8,2,375,124,172
"203","50:16",7.8,2,368,125,166
"204","50:30",7.8,2,365,120,170
"205","50:46",7.9,7,366,118,170
"206","51:02",7.9,12,378,114,170
"207","51:18",7.9,16,388,115,170
"208","51:31",8,13,387,113,168
"209","51:49",8,10,380,120,170
"210","51:57",8,8,383,120,170
"211","52:13",8.1,6,382,118,170
"212","52:29",8.1,5,380,118,170
"213","52:45",8.2,5,389,121,170
"214","53:01",8.2,4,398,119,170
"215","53:18",8.3,4,398,118,168
"216","53:34",8.3,4,405,119,166
"217","53:49",8.3,4,408,123,166
"218","54:04",8.4,5,407,119,166
"219","54:21",8.4,7,404,120,170
"220","54:30",8.4,8,405,120,164
"221","54:47",8.5,9,405,120,168
"222","55:03",8.5,8,400,121,164
"223","55:19",8.6,8,384,122,170
"224","55:35",8.6,9,380,121,172
"225","55:48",8.6,9,376,119,174
"226","56:04",8.7,10,385,121,164
"227","56:21",8.7,11,385,120,166
"228","56:29",8.7,11,390,121,168
"229","56:45",8.8,12,391,122,168
"230","57:01",8.8,11,393,118,168
"231","57:17",8.9,11,390,118,166
"232","57:34",8.9,11,389,120,170
"233","57:51",8.9,11,388,123,170
"234","58:05",9,10,384,120,162
"235","58:15",9,11,384,118,162
"236","58:31",9.1,11,390,118,166
"237","58:44",9.1,11,398,118,166
"238","59:03",9.1,11,398,119,166
"239","59:19",9.2,12,400,119,166
"240","59:36",9.2,11,392,117,170
"241","59:52",9.3,11,385,115,168
"242","1:00:00",9.3,10,379,117,168
"243","1:00:16",9.3,9,382,120,168
"244","1:00:33",9.4,9,389,121,166
"245","1:00:49",9.4,8,384,120,168
"246","1:01:05",9.4,10,381,118,172
"247","1:01:21",9.5,7,380,118,170
"248","1:01:29",9.5,7,382,117,170
"249","1:01:46",9.6,6,395,115,172
"250","1:02:03",9.6,7,398,119,170
"251","1:02:16",9.6,3,424,119,168
"252","1:02:33",9.7,2,447,116,164
"253","1:02:49",9.7,5,454,121,170
"254","1:03:11",9.8,7,375,137,172
"255","1:03:23",9.8,8,361,143,170
"256","1:03:33",9.8,10,367,114,170
"257","1:03:51",9.9,12,391,113,168
"258","1:04:11",9.9,13,400,111,168
"259","1:04:22",9.9,15,397,116,168
"260","1:04:36",10,16,383,120,166
"261","1:04:52",10,18,389,118,164
"262","1:05:09",10.1,15,401,119,162
"263","1:05:27",10.1,14,374,121,166
"264","1:05:35",10.1,14,407,121,164
"265","1:05:52",10.2,15,420,118,168
"266","1:06:08",10.2,16,420,119,148
