"","time","distance","elevation","pace","heartrate","cadence"
"1","13s",0,35,286,162,164
"2","19s",0,30,286,162,160
"3","24s",0,26,271,162,164
"4","24s",0,26,271,162,164
"5","29s",0.1,24,270,162,162
"6","36s",0.1,21,288,160,158
"7","42s",0.1,18,286,158,166
"8","49s",0.1,16,252,160,166
"9","49s",0.1,16,252,160,166
"10","53s",0.1,14,288,163,164
"11","1:02",0.2,12,280,162,162
"12","1:08",0.2,11,252,162,164
"13","1:08",0.2,11,252,162,164
"14","1:13",0.2,10,254,165,164
"15","1:19",0.2,9,257,164,160
"16","1:26",0.2,9,316,164,166
"17","1:33",0.3,9,318,163,164
"18","1:41",0.3,8,312,165,166
"19","1:41",0.3,8,312,165,166
"20","1:48",0.3,8,254,166,164
"21","1:52",0.3,8,286,169,164
"22","1:58",0.4,9,271,166,164
"23","2:04",0.4,9,268,166,164
"24","2:04",0.4,9,268,166,164
"25","2:10",0.4,10,281,165,164
"26","2:16",0.4,10,289,165,172
"27","2:23",0.4,10,308,166,166
"28","2:23",0.4,10,308,166,166
"29","2:35",0.5,10,311,171,166
"30","2:35",0.5,10,311,171,166
"31","2:42",0.5,10,303,167,164
"32","2:49",0.5,10,257,167,172
"33","2:55",0.5,10,290,168,168
"34","2:55",0.5,10,290,168,168
"35","3:01",0.6,9,288,170,166
"36","3:08",0.6,8,288,170,166
"37","3:14",0.6,8,310,168,160
"38","3:20",0.6,9,312,167,166
"39","3:20",0.6,9,312,167,166
"40","3:30",0.7,8,305,165,158
"41","3:36",0.7,9,300,164,164
"42","3:42",0.7,9,253,165,160
"43","3:42",0.7,9,253,165,160
"44","3:48",0.7,10,284,164,164
"45","3:54",0.7,10,290,166,164
"46","4:00",0.8,10,254,167,162
"47","4:07",0.8,10,253,167,164
"48","4:07",0.8,10,253,167,164
"49","4:14",0.8,10,253,165,164
"50","4:20",0.8,10,289,164,160
"51","4:26",0.9,10,277,164,166
"52","4:32",0.9,10,272,163,166
"53","4:32",0.9,10,272,163,166
"54","4:38",0.9,10,275,164,162
"55","4:44",0.9,11,281,164,166
"56","4:50",0.9,12,286,167,170
"57","4:50",0.9,12,286,167,170
"58","4:59",1,15,302,167,162
"59","5:05",1,18,259,167,166
"60","5:12",1,22,257,167,166
"61","5:12",1,22,257,167,166
"62","5:19",1,26,259,166,166
"63","5:25",1.1,32,300,164,166
"64","5:31",1.1,37,300,162,164
"65","5:35",1.1,40,258,157,172
"66","5:39",1.1,43,287,154,166
"67","5:46",1.1,45,279,145,168
"68","5:46",1.1,45,279,145,168
"69","5:52",1.2,45,277,146,168
"70","6:00",1.2,44,277,141,166
"71","6:06",1.2,44,272,139,168
"72","6:06",1.2,44,272,139,168
"73","6:12",1.2,44,272,141,164
"74","6:16",1.2,43,280,144,168
"75","6:22",1.3,41,285,144,164
"76","6:25",1.3,40,290,141,168
"77","6:32",1.3,36,256,139,166
"78","6:38",1.3,34,305,137,168
"79","6:45",1.3,32,303,139,166
"80","6:45",1.3,32,303,139,166
"81","6:52",1.4,30,300,139,164
"82","7:01",1.4,28,257,141,168
"83","7:01",1.4,28,257,141,168
"84","7:07",1.4,26,257,141,164
"85","7:13",1.4,25,254,141,168
"86","7:19",1.5,24,254,143,164
"87","7:26",1.5,22,257,145,166
"88","7:26",1.5,22,257,145,166
"89","7:32",1.5,22,302,145,164
"90","7:39",1.5,21,304,147,166
"91","7:44",1.5,21,308,153,162
"92","7:51",1.6,21,308,153,164
"93","7:57",1.6,20,306,150,166
"94","8:04",1.6,20,305,149,172
"95","8:04",1.6,20,305,149,172
"96","8:10",1.6,19,304,149,166
"97","8:13",1.6,19,257,162,166
"98","8:20",1.7,18,254,164,166
"99","8:29",1.7,17,255,167,168
"100","8:29",1.7,17,255,167,168
"101","8:35",1.7,17,253,166,174
"102","8:41",1.7,17,251,164,166
"103","8:48",1.8,17,289,168,166
"104","8:54",1.8,17,290,168,168
"105","8:54",1.8,17,290,168,168
"106","8:59",1.8,16,254,155,168
"107","9:06",1.8,15,257,152,168
"108","9:09",1.8,15,258,147,168
"109","9:15",1.8,15,258,144,166
"110","9:24",1.9,15,289,139,164
"111","9:24",1.9,15,289,139,164
"112","9:30",1.9,16,252,140,164
"113","9:34",1.9,17,252,143,164
"114","9:39",1.9,18,252,139,168
"115","9:46",1.9,19,254,138,164
"116","9:50",2,21,286,137,166
"117","9:59",2,17,262,120,168
"118","9:59",2,17,262,120,168
"119","10:03",2,16,258,123,168
"120","10:11",2,14,253,127,170
"121","10:17",2.1,13,256,129,166
"122","10:17",2.1,13,256,129,166
"123","10:21",2.1,13,258,132,164
"124","10:26",2.1,13,264,134,168
"125","10:32",2.1,13,265,136,174
"126","10:34",2.1,13,263,139,170
"127","10:39",2.2,13,263,142,162
"128","10:49",2.2,12,275,150,170
"129","10:49",2.2,12,275,150,170
"130","10:55",2.2,12,272,150,168
"131","11:01",2.2,12,273,151,170
"132","11:07",2.3,12,277,152,170
"133","11:13",2.3,13,275,153,168
"134","11:13",2.3,13,275,153,168
"135","11:19",2.3,12,274,151,164
"136","11:25",2.3,12,273,151,170
"137","11:31",2.3,12,278,152,166
"138","11:31",2.3,12,278,152,166
"139","11:37",2.4,13,277,152,166
"140","11:43",2.4,14,276,151,168
"141","11:49",2.4,15,275,151,168
"142","11:55",2.4,15,273,152,170
"143","11:55",2.4,15,273,152,170
"144","12:04",2.5,17,269,149,168
"145","12:04",2.5,17,269,149,168
"146","12:10",2.5,19,270,148,168
"147","12:16",2.5,19,268,148,166
"148","12:22",2.5,20,267,150,170
"149","12:26",2.5,20,268,146,168
"150","12:28",2.6,20,264,150,170
"151","12:34",2.6,20,263,151,168
"152","12:40",2.6,20,266,152,168
"153","12:46",2.6,23,265,152,160
"154","12:46",2.6,23,265,152,160
"155","12:52",2.6,26,271,152,168
"156","12:58",2.7,28,265,152,174
"157","13:04",2.7,30,269,151,166
"158","13:04",2.7,30,269,151,166
"159","13:09",2.7,32,270,151,170
"160","13:15",2.7,33,276,149,172
"161","13:19",2.7,34,274,146,172
"162","13:23",2.8,35,275,143,172
"163","13:29",2.8,36,276,141,166
"164","13:34",2.8,38,275,145,170
"165","13:42",2.8,34,263,147,168
"166","13:42",2.8,34,263,147,168
"167","13:48",2.8,29,263,147,170
"168","13:54",2.9,24,262,144,170
"169","14:00",2.9,21,267,144,168
"170","14:00",2.9,21,267,144,168
"171","14:06",2.9,18,272,146,172
"172","14:12",2.9,15,274,147,170
"173","14:17",3,13,273,148,168
"174","14:23",3,12,273,149,174
"175","14:23",3,12,273,149,174
"176","14:29",3,11,271,151,170
"177","14:35",3,10,265,152,168
"178","14:41",3,9,264,151,170
"179","14:47",3.1,9,266,151,168
"180","14:47",3.1,9,266,151,168
"181","14:53",3.1,9,271,150,170
"182","14:59",3.1,11,267,149,170
"183","15:05",3.1,11,274,151,166
"184","15:05",3.1,11,274,151,166
"185","15:11",3.2,11,276,151,168
"186","15:17",3.2,11,276,151,172
"187","15:23",3.2,12,262,151,168
"188","15:29",3.2,11,255,151,168
"189","15:29",3.2,11,255,151,168
"190","15:34",3.2,9,244,152,168
"191","15:39",3.3,11,196,151,166
"192","15:44",3.3,12,229,149,168
"193","15:44",3.3,12,229,149,168
"194","15:49",3.3,14,252,148,162
"195","15:52",3.3,15,277,145,162
"196","15:58",3.3,20,251,144,166
"197","16:04",3.4,25,313,143,168
"198","16:11",3.4,20,321,143,158
"199","16:17",3.4,15,327,142,166
"200","16:24",3.4,13,331,142,168
"201","16:31",3.4,12,332,142,172
"202","16:31",3.4,12,332,142,172
"203","16:38",3.5,10,331,140,164
"204","16:46",3.5,10,319,139,162
"205","16:52",3.5,11,317,139,162
"206","16:59",3.5,11,308,141,166
"207","16:59",3.5,11,308,141,166
"208","17:06",3.6,11,300,140,170
"209","17:13",3.6,10,257,141,168
"210","17:19",3.6,10,288,141,164
"211","17:25",3.6,10,282,141,166
"212","17:25",3.6,10,282,141,166
"213","17:31",3.6,10,277,141,166
"214","17:37",3.7,10,280,142,164
"215","17:43",3.7,10,284,144,166
"216","17:43",3.7,10,284,144,166
"217","17:49",3.7,12,289,148,166
"218","17:55",3.7,13,290,149,166
"219","18:01",3.7,14,284,150,160
"220","18:07",3.8,18,278,150,166
"221","18:13",3.8,22,289,151,166
"222","18:13",3.8,22,289,151,166
"223","18:19",3.8,26,253,151,166
"224","18:27",3.8,28,313,152,162
"225","18:34",3.9,30,321,151,164
"226","18:34",3.9,30,321,151,164
"227","18:41",3.9,35,317,152,162
"228","18:48",3.9,38,316,151,164
"229","18:55",3.9,36,323,151,164
"230","19:02",3.9,33,321,151,168
"231","19:02",3.9,33,321,151,168
"232","19:11",4,29,322,151,162
"233","19:18",4,26,324,152,162
"234","19:18",4,26,324,152,162
"235","19:25",4,27,329,150,162
"236","19:32",4,27,325,151,160
"237","19:38",4.1,26,328,151,166
"238","19:45",4.1,25,320,150,164
"239","19:53",4.1,23,316,150,158
"240","19:53",4.1,23,316,150,158
"241","19:58",4.1,22,310,147,164
"242","20:04",4.1,22,307,146,166
"243","20:10",4.2,22,287,144,164
"244","20:16",4.2,22,286,142,166
"245","20:21",4.2,24,258,139,166
"246","20:27",4.2,27,319,139,162
"247","20:27",4.2,27,319,139,162
"248","20:34",4.2,31,328,137,162
"249","20:47",4.3,32,318,138,160
"250","20:47",4.3,32,318,138,160
"251","20:55",4.3,30,377,138,162
"252","21:03",4.3,27,407,138,166
"253","21:12",4.3,26,427,137,158
"254","21:12",4.3,26,427,137,158
"255","21:23",4.4,26,461,140,152
"256","21:30",4.4,25,467,143,156
"257","21:43",4.4,27,495,148,150
"258","21:51",4.4,27,484,146,158
"259","21:55",4.4,27,438,149,154
"260","22:05",4.4,28,434,149,158
"261","22:13",4.5,30,481,152,158
"262","22:23",4.5,34,481,151,146
"263","22:33",4.5,37,481,150,150
"264","22:44",4.5,39,481,151,156
"265","22:54",4.5,41,481,151,154
"266","22:54",4.5,41,481,151,154
