"","time","distance","elevation","pace","heartrate","cadence"
"1","25s",0,50,410,88,164
"2","34s",0,50,369,93,164
"3","46s",0.1,50,371,96,164
"4","56s",0.1,50,370,105,160
"5","1:08",0.1,50,369,114,166
"6","1:21",0.2,50,368,110,166
"7","1:35",0.2,50,364,101,164
"8","1:43",0.2,50,365,104,166
"9","1:51",0.2,50,364,107,166
"10","2:01",0.3,50,364,112,164
"11","2:15",0.3,50,379,99,164
"12","2:28",0.3,50,385,96,158
"13","2:34",0.4,50,390,99,162
"14","2:48",0.4,50,398,91,164
"15","3:02",0.4,50,389,84,158
"16","3:10",0.4,50,389,86,160
"17","3:24",0.5,50,365,95,168
"18","3:32",0.5,50,363,96,164
"19","3:47",0.5,50,319,99,168
"20","3:58",0.6,50,316,95,164
"21","4:06",0.6,50,311,96,170
"22","4:14",0.6,50,343,99,168
"23","4:28",0.7,50,335,94,180
"24","4:35",0.7,50,334,95,170
"25","4:48",0.7,50,336,103,168
"26","4:54",0.7,50,335,109,170
"27","5:06",0.8,50,343,112,172
"28","5:19",0.8,50,341,118,174
"29","5:26",0.8,50,340,123,172
"30","5:39",0.9,50,339,119,174
"31","5:45",0.9,50,339,111,176
"32","5:56",0.9,50,341,102,174
"33","6:06",1,50,342,99,166
"34","6:20",1,50,343,99,172
"35","6:27",1,50,343,107,172
"36","6:36",1,50,342,110,174
"37","6:48",1.1,50,349,105,174
"38","6:55",1.1,50,349,103,172
"39","7:09",1.1,49,361,105,174
"40","7:16",1.2,48,314,104,174
"41","7:27",1.2,46,328,107,176
"42","7:41",1.2,43,309,108,174
"43","7:47",1.3,41,309,105,172
"44","7:54",1.3,41,314,104,172
"45","8:06",1.3,40,314,103,176
"46","8:13",1.3,39,315,104,178
"47","8:22",1.4,37,328,107,174
"48","8:32",1.4,36,338,116,166
"49","8:43",1.4,35,317,111,174
"50","8:55",1.5,32,365,109,170
"51","9:10",1.5,33,366,113,170
"52","9:17",1.5,34,364,115,172
"53","9:27",1.5,36,360,100,174
"54","9:38",1.6,39,362,104,172
"55","9:46",1.6,40,369,108,170
"56","10:00",1.6,41,366,111,170
"57","10:13",1.7,42,316,104,172
"58","10:20",1.7,43,342,103,174
"59","10:30",1.7,43,339,101,172
"60","10:43",1.8,43,311,99,170
"61","10:50",1.8,42,313,101,172
"62","11:05",1.8,41,329,105,168
"63","11:11",1.8,39,328,106,170
"64","11:25",1.9,33,306,108,174
"65","11:31",1.9,32,312,107,170
"66","11:38",1.9,32,311,106,174
"67","11:50",2,31,304,88,176
"68","11:57",2,30,303,88,174
"69","12:10",2,28,303,88,176
"70","12:13",2,28,306,92,176
"71","12:28",2.1,27,302,99,170
"72","12:34",2.1,27,302,88,172
"73","12:41",2.1,26,306,80,174
"74","12:53",2.2,25,317,83,176
"75","13:02",2.2,24,321,88,176
"76","13:09",2.2,24,321,89,174
"77","13:21",2.3,24,318,94,174
"78","13:28",2.3,22,318,96,174
"79","13:37",2.3,20,313,110,174
"80","13:49",2.4,18,313,116,180
"81","13:56",2.4,18,313,118,178
"82","14:10",2.4,16,314,121,174
"83","14:19",2.4,15,319,116,174
"84","14:26",2.5,15,320,117,174
"85","14:33",2.5,14,321,116,176
