"","time","distance","elevation","pace","heartrate","cadence"
"1","16s",0,4,331,129,178
"2","31s",0,6,324,132,192
"3","38s",0.1,7,324,133,188
"4","45s",0.1,8,327,132,198
"5","52s",0.1,10,327,133,186
"6","1:06",0.1,13,343,136,184
"7","1:14",0.2,14,345,134,180
"8","1:22",0.2,11,349,136,184
"9","1:29",0.2,15,319,137,186
"10","1:45",0.3,8,369,137,176
"11","1:50",0.3,7,361,130,116
"12","2:00",0.3,6,342,133,178
"13","2:09",0.3,3,339,138,172
"14","2:22",0.4,10,315,144,172
"15","2:32",0.4,10,362,147,172
"16","2:40",0.4,9,361,146,174
"17","2:48",0.4,9,361,145,176
"18","2:56",0.5,2,314,144,174
"19","3:05",0.5,9,314,149,176
"20","3:21",0.5,12,349,150,176
"21","3:29",0.5,11,310,150,174
"22","3:36",0.6,1,344,150,180
"23","3:43",0.6,4,343,152,170
"24","3:52",0.6,4,338,168,172
"25","4:07",0.7,8,333,172,178
"26","4:14",0.7,8,333,172,170
"27","4:21",0.7,7,325,174,176
"28","4:28",0.7,6,325,173,174
"29","4:42",0.8,7,342,176,182
"30","4:50",0.8,7,349,176,174
"31","4:58",0.8,6,348,176,172
"32","5:05",0.8,3,346,177,174
"33","5:19",0.9,1,326,174,176
"34","5:26",0.9,4,325,174,172
"35","5:33",0.9,6,330,175,174
"36","5:41",0.9,7,339,182,174
"37","5:50",1,7,349,177,172
"38","6:04",1,7,346,172,170
"39","6:12",1,8,346,171,174
"40","6:19",1,8,346,171,172
"41","6:34",1.1,10,310,173,168
"42","6:41",1.1,10,311,173,170
"43","6:48",1.1,9,316,176,172
"44","7:00",1.2,9,313,177,170
"45","7:08",1.2,8,349,177,170
"46","7:18",1.2,9,366,171,170
"47","7:26",1.2,10,363,172,166
"48","7:42",1.3,10,369,170,168
"49","7:47",1.3,8,368,173,170
"50","7:55",1.3,4,365,174,166
"51","8:10",1.4,10,318,174,168
"52","8:18",1.4,12,366,174,170
"53","8:26",1.4,10,368,172,168
"54","8:37",1.4,8,376,170,170
"55","8:45",1.5,12,365,170,170
"56","8:58",1.5,9,332,155,176
"57","9:05",1.5,8,319,155,178
"58","9:15",1.5,11,314,164,168
"59","9:21",1.6,11,333,167,174
"60","9:28",1.6,7,334,167,176
"61","9:43",1.6,8,343,170,174
"62","9:50",1.7,10,316,173,172
"63","9:57",1.7,11,363,173,172
"64","10:07",1.7,10,319,172,172
"65","10:23",1.7,6,316,174,172
"66","10:30",1.8,8,349,175,170
"67","10:41",1.8,9,345,180,174
"68","10:49",1.8,10,347,179,172
"69","10:56",1.8,10,347,177,166
"70","11:10",1.9,8,346,173,172
"71","11:18",1.9,8,311,171,174
"72","11:25",1.9,7,311,170,166
"73","11:33",1.9,6,348,171,174
"74","11:44",2,6,345,171,172
"75","11:51",2,6,345,173,174
"76","12:03",2,3,338,179,174
"77","12:12",2.1,0,337,179,176
"78","12:20",2.1,2,331,181,172
"79","12:27",2.1,2,331,183,172
"80","12:41",2.1,3,324,183,176
"81","12:48",2.2,7,321,182,172
"82","12:55",2.2,7,321,180,170
"83","13:02",2.2,6,322,178,172
"84","13:10",2.2,7,329,173,176
"85","13:21",2.3,9,338,178,170
"86","13:35",2.3,2,334,179,172
"87","13:42",2.3,7,333,179,174
"88","13:49",2.4,7,332,178,172
"89","13:56",2.4,5,335,180,174
"90","14:07",2.4,13,332,180,172
"91","14:14",2.4,11,335,180,174
"92","14:28",2.5,5,330,179,174
"93","14:34",2.5,1,327,174,176
"94","14:41",2.5,8,325,172,174
"95","14:55",2.6,8,325,170,176
"96","15:02",2.6,8,332,168,172
"97","15:09",2.6,10,332,165,174
"98","15:17",2.6,4,329,166,176
"99","15:31",2.7,6,322,164,176
"100","15:38",2.7,11,315,164,174
"101","15:43",2.7,11,316,167,172
"102","15:50",2.7,10,321,169,172
"103","16:04",2.8,9,332,169,174
"104","16:11",2.8,8,336,167,172
"105","16:19",2.8,8,334,166,172
"106","16:33",2.8,6,333,165,174
"107","16:40",2.9,5,332,166,172
"108","16:48",2.9,4,334,171,176
"109","16:56",2.9,4,330,173,174
"110","17:03",2.9,3,327,172,174
"111","17:14",3,3,333,171,174
"112","17:21",3,3,330,172,178
"113","17:29",3,3,330,174,174
"114","17:43",3.1,3,343,177,174
"115","17:50",3.1,3,333,180,174
"116","17:57",3.1,3,339,181,172
"117","18:12",3.1,1,338,183,170
"118","18:18",3.2,1,330,177,174
"119","18:24",3.2,1,338,174,172
"120","18:37",3.2,1,340,173,172
"121","18:47",3.2,3,317,177,170
"122","18:55",3.3,5,319,178,174
"123","19:03",3.3,7,316,179,174
"124","19:11",3.3,10,315,181,172
"125","19:23",3.4,10,343,181,172
"126","19:30",3.4,7,343,182,172
"127","19:39",3.4,4,332,176,176
"128","19:47",3.4,2,329,176,168
"129","20:01",3.5,1,333,174,170
"130","20:08",3.5,1,334,174,170
"131","20:16",3.5,1,337,176,172
"132","20:30",3.6,2,339,176,174
"133","20:37",3.6,3,332,174,172
"134","20:44",3.6,3,331,176,172
"135","20:51",3.6,3,331,174,172
"136","21:05",3.7,3,330,174,172
"137","21:12",3.7,3,333,175,170
"138","21:19",3.7,3,333,175,174
"139","21:26",3.7,3,336,176,174
"140","21:38",3.8,4,341,173,174
"141","21:46",3.8,4,340,173,176
"142","21:54",3.8,5,344,171,168
"143","22:05",3.8,7,343,170,174
"144","22:13",3.9,8,340,172,170
"145","22:24",3.9,9,340,176,178
"146","22:31",3.9,0,340,177,174
"147","22:45",4,12,328,175,170
"148","22:52",4,8,329,176,172
"149","22:59",4,6,329,178,174
"150","23:06",4,11,325,178,176
"151","23:20",4.1,9,328,175,172
"152","23:27",4.1,8,327,173,170
"153","23:34",4.1,7,324,174,176
"154","23:48",4.1,7,325,173,178
"155","23:55",4.2,7,323,173,178
"156","24:02",4.2,2,326,173,176
"157","24:09",4.2,9,326,173,172
"158","24:23",4.3,12,332,171,178
"159","24:30",4.3,6,337,169,178
"160","24:36",4.3,6,335,166,174
"161","24:48",4.3,6,335,160,172
"162","24:54",4.3,6,336,157,176
"163","25:08",4.4,8,332,158,174
"164","25:16",4.4,8,334,159,172
"165","25:23",4.4,7,339,157,178
"166","25:30",4.5,6,338,157,176
"167","25:42",4.5,7,330,152,176
"168","25:49",4.5,3,329,152,174
"169","25:59",4.5,2,328,148,174
"170","26:05",4.6,2,328,141,174
"171","26:17",4.6,2,337,134,176
"172","26:28",4.6,4,335,131,176
"173","26:35",4.6,5,335,130,174
"174","26:42",4.7,6,334,129,174
"175","26:56",4.7,6,344,127,172
"176","27:04",4.7,6,346,127,174
"177","27:12",4.8,8,348,126,174
"178","27:22",4.8,8,312,124,180
"179","27:32",4.8,10,317,117,176
"180","27:41",4.8,9,313,122,174
"181","27:48",4.9,9,316,121,176
"182","27:57",4.9,8,320,114,174
"183","28:04",4.9,5,338,114,174
"184","28:15",4.9,9,313,130,172
"185","28:24",5,9,316,141,174
"186","28:32",5,10,311,140,172
"187","28:46",5,5,316,135,172
"188","28:53",5.1,3,319,134,172
"189","28:59",5.1,7,313,131,174
"190","29:10",5.1,12,349,124,174
"191","29:24",5.1,7,310,126,174
"192","29:32",5.2,9,365,124,180
"193","29:37",5.2,12,319,121,176
"194","29:50",5.2,8,379,121,172
"195","30:02",5.2,8,368,123,172
"196","30:10",5.3,12,370,125,172
"197","30:18",5.3,11,369,127,170
"198","30:34",5.3,5,314,125,174
"199","30:41",5.4,8,314,124,174
"200","30:53",5.4,10,337,112,170
"201","30:57",5.4,9,332,117,172
"202","31:05",5.4,9,330,119,170
"203","31:14",5.5,6,325,125,170
"204","31:28",5.5,10,327,124,172
"205","31:35",5.5,9,327,127,174
"206","31:42",5.5,9,329,129,170
"207","31:49",5.6,9,334,129,168
"208","32:03",5.6,8,330,126,174
"209","32:11",5.6,8,332,124,174
"210","32:21",5.7,6,327,129,172
"211","32:28",5.7,6,326,129,172
"212","32:35",5.7,6,326,131,174
"213","32:48",5.7,4,326,128,172
"214","32:55",5.8,2,325,129,174
"215","33:02",5.8,-1,324,126,174
"216","33:09",5.8,2,320,127,172
"217","33:22",5.8,2,310,129,174
"218","33:29",5.9,2,310,129,174
"219","33:36",5.9,2,316,129,174
"220","33:43",5.9,3,316,131,176
"221","33:53",5.9,6,314,123,178
"222","34:05",6,9,324,121,174
"223","34:10",6,8,326,127,176
"224","34:17",6,1,327,125,168
"225","34:31",6.1,5,332,126,174
"226","34:38",6.1,5,333,127,172
"227","34:45",6.1,5,332,127,172
"228","34:59",6.1,5,329,129,170
"229","35:06",6.2,5,324,129,172
"230","35:13",6.2,5,321,127,172
"231","35:20",6.2,5,320,126,172
"232","35:34",6.3,7,326,122,176
"233","35:37",6.3,7,331,119,172
"234","35:48",6.3,1,348,127,168
"235","35:55",6.3,3,311,128,172
"236","36:10",6.4,6,319,127,168
"237","36:18",6.4,6,362,126,172
"238","36:27",6.4,7,347,125,170
"239","36:34",6.4,9,343,126,172
"240","36:47",6.5,11,312,128,174
"241","36:54",6.5,4,361,129,176
"242","37:03",6.5,13,375,127,170
"243","37:15",6.5,11,382,122,170
"244","37:23",6.6,10,318,122,164
"245","37:39",6.6,7,332,124,176
"246","37:45",6.6,6,320,126,180
"247","37:51",6.6,5,308,126,186
"248","38:00",6.7,4,301,117,180
"249","38:07",6.7,4,310,121,178
"250","38:15",6.7,4,306,128,180
"251","38:28",6.8,4,306,131,186
"252","38:36",6.8,4,312,135,184
"253","38:41",6.8,4,315,138,188
"254","38:48",6.8,4,317,138,180
"255","39:02",6.9,3,326,134,176
"256","39:08",6.9,2,326,131,176
"257","39:15",6.9,2,328,129,178
"258","39:27",6.9,2,332,126,174
"259","39:36",7,3,331,124,176
"260","39:41",7,5,334,127,178
"261","39:55",7,11,337,126,178
"262","40:02",7.1,14,347,128,172
"263","40:09",7.1,19,344,127,172
"264","40:20",7.1,16,341,124,170
"265","40:28",7.1,11,368,125,172
"266","40:36",7.2,8,368,129,172
