"","time","distance","elevation","pace","heartrate","cadence"
"1","1:21",0.2,32,317,147,162
"2","1:42",0.2,29,317,145,162
"3","1:56",0.3,28,310,137,162
"4","2:13",0.3,33,310,146,162
"5","2:30",0.4,34,311,156,168
"6","2:46",0.5,26,300,156,164
"7","3:06",0.5,18,305,163,170
"8","3:21",0.6,13,325,164,172
"9","3:39",0.6,11,325,161,162
"10","4:00",0.7,9,326,162,168
"11","4:18",0.7,8,323,157,166
"12","4:35",0.8,9,325,154,168
"13","4:48",0.8,10,310,146,168
"14","5:14",0.9,8,332,155,166
"15","5:27",0.9,9,314,154,164
"16","5:43",1,8,324,154,170
"17","6:02",1.1,8,322,139,168
"18","6:24",1.1,8,325,131,168
"19","6:39",1.2,9,329,127,168
"20","7:00",1.2,16,327,128,166
"21","7:14",1.3,11,322,129,164
"22","7:29",1.3,7,319,108,166
"23","7:48",1.4,9,324,118,166
"24","8:05",1.4,11,322,126,166
"25","8:27",1.5,9,329,131,166
"26","8:41",1.5,5,318,130,168
"27","8:58",1.6,8,317,137,166
"28","9:17",1.7,10,308,133,168
"29","9:37",1.7,13,318,132,166
"30","9:51",1.8,17,327,131,168
"31","10:12",1.8,22,332,134,168
"32","10:26",1.9,18,326,132,168
"33","10:44",1.9,16,329,132,168
"34","11:06",2,13,333,130,168
"35","11:20",2,12,329,132,168
"36","11:41",2.1,14,319,134,168
"37","11:55",2.1,11,314,134,166
"38","12:16",2.2,9,308,134,170
"39","12:28",2.3,9,314,136,164
"40","12:47",2.3,10,326,135,168
"41","13:06",2.4,11,317,133,170
"42","13:20",2.4,10,307,135,166
"43","13:41",2.5,9,315,138,168
"44","13:55",2.5,9,319,138,170
"45","14:16",2.6,10,318,138,170
"46","14:31",2.6,11,321,137,170
"47","14:52",2.7,17,313,139,170
"48","15:05",2.8,22,312,135,168
"49","15:24",2.8,30,316,142,168
"50","15:38",2.9,34,324,143,162
"51","15:56",2.9,35,330,140,166
"52","16:17",3,34,258,141,166
"53","16:27",3,33,191,146,170
"54","16:42",3.1,28,251,154,168
"55","16:54",3.1,22,261,154,170
"56","17:11",3.2,14,267,156,174
"57","17:23",3.2,10,270,158,170
"58","17:41",3.3,9,265,158,170
"59","17:53",3.4,7,260,159,172
"60","18:05",3.4,7,259,158,174
"61","18:22",3.5,8,252,157,174
"62","18:33",3.5,10,257,160,172
"63","18:51",3.6,10,271,160,172
"64","19:03",3.6,7,269,161,174
"65","19:21",3.7,11,259,161,172
"66","19:33",3.7,12,260,161,170
"67","19:45",3.8,11,262,162,178
"68","20:03",3.9,10,259,163,176
"69","20:15",3.9,8,255,164,176
"70","20:28",4,10,260,165,172
"71","20:46",4,15,266,165,176
"72","20:58",4.1,17,262,165,174
"73","21:10",4.1,15,258,164,174
"74","21:28",4.2,11,258,165,174
"75","21:39",4.2,10,254,164,172
"76","21:57",4.3,7,255,165,170
"77","22:09",4.3,4,258,165,176
"78","22:20",4.4,10,258,164,174
"79","22:38",4.5,8,260,166,174
"80","22:50",4.5,8,263,166,174
"81","23:05",4.6,8,349,165,174
"82","23:32",4.6,9,439,151,158
"83","23:56",4.7,16,425,143,156
"84","24:23",4.7,9,386,135,156
"85","24:42",4.8,10,318,133,164
"86","25:02",4.8,8,319,130,158
"87","25:18",4.9,11,372,130,158
"88","25:39",4.9,11,364,131,152
"89","25:56",5,8,267,138,166
"90","26:08",5,9,241,145,166
"91","26:21",5.1,10,252,153,162
"92","26:38",5.2,10,256,158,166
"93","26:48",5.2,9,265,159,166
"94","27:08",5.3,8,253,161,170
"95","27:20",5.3,10,289,161,166
"96","27:38",5.4,12,269,162,166
"97","27:50",5.4,16,270,163,164
"98","28:08",5.5,23,266,162,172
"99","28:19",5.5,27,264,161,168
"100","28:37",5.6,24,273,163,168
"101","28:49",5.6,21,273,164,168
"102","29:07",5.7,18,265,164,170
"103","29:19",5.8,18,267,164,172
"104","29:37",5.8,17,276,164,170
"105","29:49",5.9,14,269,165,166
"106","30:05",5.9,10,261,164,172
"107","30:18",6,11,269,165,170
"108","30:36",6,11,272,165,168
"109","30:48",6.1,10,273,164,170
"110","31:06",6.2,9,271,165,168
"111","31:18",6.2,9,269,165,174
"112","31:30",6.2,10,263,166,176
"113","31:48",6.3,12,263,164,170
"114","32:00",6.4,13,272,166,168
"115","32:18",6.4,21,270,167,170
"116","32:30",6.5,30,264,166,170
"117","32:42",6.5,35,263,169,168
"118","33:04",6.6,37,373,159,166
"119","33:27",6.6,36,427,155,162
"120","33:47",6.7,35,384,147,162
"121","34:10",6.7,36,397,142,162
"122","34:28",6.8,47,377,138,158
"123","34:54",6.8,37,428,139,158
"124","35:19",6.9,32,397,137,158
"125","35:44",7,32,386,137,158
"126","36:00",7,33,328,135,162
"127","36:13",7.1,31,282,140,168
"128","36:29",7.1,26,266,152,164
"129","36:41",7.2,20,268,156,172
"130","36:59",7.2,13,272,161,168
"131","37:11",7.3,10,267,162,172
"132","37:29",7.3,9,272,164,172
"133","37:41",7.4,8,272,166,172
"134","37:59",7.5,8,274,166,172
"135","38:11",7.5,9,278,166,172
"136","38:29",7.6,10,278,166,170
"137","38:41",7.6,10,273,164,172
"138","38:58",7.7,8,263,163,170
"139","39:10",7.7,11,266,164,170
"140","39:28",7.8,11,267,165,174
"141","39:40",7.8,10,270,166,170
"142","39:58",7.9,11,275,165,170
"143","40:10",7.9,13,271,166,170
"144","40:28",8,15,269,167,172
"145","40:42",8.1,20,264,167,172
"146","40:54",8.1,20,263,168,170
"147","41:12",8.2,14,268,168,174
"148","41:24",8.2,11,271,167,170
"149","41:42",8.3,9,274,171,172
"150","41:54",8.3,7,268,169,168
"151","42:06",8.4,4,268,168,170
"152","42:23",8.4,9,271,129,172
"153","42:35",8.5,10,267,129,168
"154","42:51",8.5,9,259,124,170
"155","43:08",8.6,7,339,125,168
"156","43:31",8.7,10,401,120,158
"157","43:50",8.7,8,386,122,160
"158","44:12",8.8,9,383,148,162
"159","44:33",8.8,10,376,143,160
"160","44:50",8.9,13,380,141,164
"161","45:14",8.9,10,371,138,164
"162","45:30",9,7,360,137,162
"163","45:55",9,10,388,141,166
"164","46:15",9.1,10,311,131,164
"165","46:34",9.2,11,341,138,166
"166","46:48",9.2,15,331,138,168
"167","47:09",9.3,21,332,141,166
"168","47:32",9.3,22,361,146,172
"169","47:46",9.4,20,347,146,170
"170","48:07",9.4,17,326,146,162
"171","48:21",9.5,16,328,145,168
"172","48:42",9.5,15,325,147,174
"173","48:58",9.6,16,331,145,168
"174","49:17",9.6,11,335,146,168
"175","49:38",9.7,9,332,142,168
"176","49:52",9.7,10,331,146,166
"177","50:13",9.8,11,329,147,174
"178","50:27",9.9,11,318,149,170
"179","50:48",9.9,10,314,150,166
"180","51:02",10,9,310,150,170
"181","51:22",10,10,309,148,172
"182","51:36",10.1,11,323,149,168
"183","51:57",10.1,12,322,150,170
"184","52:11",10.2,19,322,148,168
"185","52:32",10.2,29,327,145,170
"186","52:46",10.3,36,321,146,170
"187","53:07",10.4,38,326,144,170
"188","53:21",10.4,36,334,146,170
"189","53:42",10.5,36,325,147,168
