"","time","distance","elevation","pace","heartrate","cadence"
"1","17s",0,17,432,102,172
"2","30s",0,19,434,111,166
"3","45s",0,20,438,125,162
"4","54s",0.1,21,439,130,162
"5","1:09",0.1,24,460,131,152
"6","1:15",0.1,26,459,135,160
"7","1:34",0.2,31,446,137,158
"8","1:44",0.2,33,449,137,160
"9","1:49",0.2,34,454,138,156
"10","2:08",0.2,38,450,141,160
"11","2:18",0.3,41,459,139,160
"12","2:28",0.3,43,500,141,158
"13","2:42",0.3,45,520,144,158
"14","2:55",0.3,48,514,142,0
"15","3:04",0.3,49,519,139,156
"16","3:15",0.4,50,495,139,162
"17","3:25",0.4,51,493,137,162
"18","3:36",0.4,52,465,137,164
"19","3:49",0.4,54,429,155,164
"20","4:01",0.5,55,430,163,168
"21","4:09",0.5,56,374,169,166
"22","4:25",0.5,57,382,177,166
"23","4:33",0.5,58,373,179,166
"24","4:41",0.6,59,369,180,170
"25","4:48",0.6,60,361,181,170
"26","4:55",0.6,60,369,182,174
"27","5:12",0.7,61,396,181,170
"28","5:16",0.7,61,403,178,164
"29","5:25",0.7,62,406,176,170
"30","5:34",0.7,63,404,177,166
"31","5:45",0.7,64,400,174,172
"32","5:54",0.8,65,385,174,168
"33","6:03",0.8,67,385,170,168
"34","6:12",0.8,69,385,168,168
"35","6:22",0.8,71,381,178,168
"36","6:33",0.9,72,387,184,170
"37","6:41",0.9,73,395,184,172
"38","6:55",0.9,74,395,183,170
"39","7:03",0.9,75,389,180,162
"40","7:11",1,76,388,178,168
"41","7:27",1,78,381,180,170
"42","7:35",1,79,377,177,168
"43","7:43",1,80,371,175,168
"44","7:51",1.1,82,373,176,170
"45","7:58",1.1,83,372,176,166
"46","8:06",1.1,84,370,176,170
"47","8:22",1.1,85,388,176,170
"48","8:31",1.2,86,389,174,170
"49","8:40",1.2,87,393,172,162
"50","8:48",1.2,88,393,172,166
"51","8:57",1.2,88,385,173,170
"52","9:05",1.3,88,376,174,170
"53","9:13",1.3,89,372,174,170
"54","9:28",1.3,88,364,165,168
"55","9:36",1.3,88,365,167,168
"56","9:41",1.4,88,368,171,168
"57","9:49",1.4,88,376,173,170
"58","9:57",1.4,87,373,175,170
"59","10:09",1.4,86,363,180,170
"60","10:17",1.4,85,314,180,170
"61","10:24",1.5,84,310,179,168
"62","10:39",1.5,79,334,181,172
"63","10:45",1.5,78,332,178,170
"64","10:52",1.6,76,326,178,164
"65","10:59",1.6,74,331,177,168
"66","11:06",1.6,73,331,176,172
"67","11:13",1.6,70,338,175,172
"68","11:24",1.6,66,340,179,178
"69","11:31",1.7,64,339,181,170
"70","11:38",1.7,61,344,179,170
"71","11:48",1.7,56,310,177,170
"72","11:56",1.7,52,310,177,172
"73","12:10",1.8,48,315,174,168
"74","12:13",1.8,47,315,171,168
"75","12:27",1.8,44,346,173,168
"76","12:32",1.8,43,344,176,166
"77","12:40",1.9,41,348,176,168
"78","12:51",1.9,39,345,176,172
"79","13:01",1.9,40,349,178,170
"80","13:09",2,41,369,176,168
"81","13:18",2,42,410,174,160
"82","13:27",2,43,430,175,174
"83","13:42",2,45,495,172,164
"84","13:53",2.1,47,511,171,158
"85","14:04",2.1,48,526,173,164
"86","14:16",2.1,50,526,174,160
"87","14:27",2.1,51,495,172,154
"88","14:45",2.2,51,373,173,158
"89","14:53",2.2,50,346,172,166
"90","15:00",2.2,48,341,170,166
"91","15:07",2.2,46,333,170,170
"92","15:14",2.2,43,326,173,170
"93","15:24",2.3,39,335,179,170
"94","15:31",2.3,36,336,181,172
"95","15:41",2.3,32,382,187,172
"96","15:48",2.3,30,389,187,172
"97","15:53",2.4,30,379,187,174
"98","16:14",2.4,33,450,178,152
"99","16:25",2.4,34,377,177,156
"100","16:35",2.4,35,395,178,160
"101","16:43",2.5,35,391,178,164
"102","16:50",2.5,35,378,177,168
"103","17:02",2.5,35,365,181,168
"104","17:10",2.5,35,373,182,170
"105","17:18",2.6,36,377,181,170
"106","17:26",2.6,36,380,181,162
"107","17:34",2.6,37,375,181,166
"108","17:49",2.6,38,385,177,164
"109","17:57",2.7,39,400,175,168
"110","18:06",2.7,39,403,175,168
"111","18:16",2.7,39,404,173,166
"112","18:25",2.7,39,400,174,168
"113","18:33",2.8,38,386,175,168
"114","18:47",2.8,37,347,177,170
"115","18:55",2.8,37,343,179,172
"116","19:02",2.8,36,341,180,170
"117","19:10",2.9,36,342,180,174
"118","19:21",2.9,35,346,176,172
"119","19:26",2.9,35,311,178,168
"120","19:37",2.9,34,318,170,168
"121","19:42",3,34,377,169,170
"122","19:50",3,35,421,167,172
"123","20:05",3,35,442,163,156
"124","20:15",3,36,448,163,162
"125","20:33",3.1,39,425,165,164
"126","20:37",3.1,40,426,168,164
"127","20:44",3.1,41,425,163,162
"128","21:00",3.1,45,430,158,158
"129","21:13",3.2,48,486,153,162
"130","21:20",3.2,48,437,150,158
"131","21:36",3.2,50,485,153,158
"132","21:46",3.2,53,431,155,162
"133","21:55",3.2,55,468,157,162
"134","22:08",3.3,58,453,145,160
"135","22:20",3.3,61,439,146,160
"136","22:37",3.3,64,460,159,158
"137","22:44",3.3,66,463,156,156
"138","22:57",3.4,69,449,149,156
"139","23:05",3.4,71,465,150,158
"140","23:15",3.4,73,486,151,156
"141","23:36",3.5,77,500,153,160
"142","23:46",3.5,79,491,154,160
"143","23:56",3.5,81,439,152,160
"144","24:12",3.5,84,438,150,154
"145","24:17",3.5,85,467,147,158
"146","24:32",3.6,88,436,145,160
"147","24:37",3.6,89,484,150,164
"148","24:59",3.6,93,517,157,158
"149","25:11",3.7,95,506,155,154
"150","25:24",3.7,98,489,155,158
"151","25:33",3.7,100,458,155,156
"152","25:41",3.7,101,420,156,158
"153","25:54",3.8,103,399,155,166
"154","26:06",3.8,104,374,158,162
"155","26:08",3.8,104,374,161,166
"156","26:24",3.8,104,367,163,168
"157","26:30",3.8,103,368,160,164
"158","26:38",3.9,103,360,160,166
"159","26:46",3.9,101,362,160,166
"160","26:53",3.9,101,361,160,170
"161","27:03",3.9,102,367,160,164
"162","27:16",4,102,372,161,168
"163","27:24",4,102,370,159,166
"164","27:32",4,102,365,161,162
"165","27:41",4,102,339,165,164
"166","27:49",4.1,101,325,164,166
"167","27:56",4.1,99,324,164,164
"168","28:06",4.1,97,304,169,166
"169","28:13",4.1,94,259,171,168
"170","28:20",4.2,91,258,170,166
"171","28:28",4.2,88,308,175,168
"172","28:34",4.2,86,306,176,168
"173","28:41",4.2,85,307,176,166
"174","28:48",4.3,84,308,177,166
"175","29:00",4.3,82,308,175,172
"176","29:07",4.3,80,303,174,166
"177","29:13",4.3,78,313,174,170
"178","29:20",4.4,76,315,174,172
"179","29:27",4.4,74,322,173,168
"180","29:34",4.4,72,326,171,162
"181","29:48",4.4,69,329,168,168
"182","29:51",4.5,68,336,172,174
"183","29:58",4.5,67,338,172,170
"184","30:12",4.5,65,344,171,168
"185","30:20",4.5,64,342,170,170
"186","30:27",4.6,64,339,170,170
"187","30:38",4.6,64,328,175,168
"188","30:42",4.6,65,319,178,168
"189","30:49",4.6,65,320,179,166
"190","30:56",4.7,65,336,180,168
"191","31:10",4.7,65,345,183,170
"192","31:19",4.7,64,346,183,168
"193","31:27",4.7,63,346,182,168
"194","31:34",4.8,63,345,183,170
"195","31:45",4.8,62,326,186,170
"196","31:52",4.8,61,328,186,170
"197","31:59",4.8,59,326,184,170
"198","32:05",4.9,58,330,180,172
"199","32:12",4.9,56,322,180,168
"200","32:19",4.9,55,320,179,164
"201","32:26",4.9,55,319,179,170
"202","32:36",5,54,312,181,170
"203","32:43",5,53,310,180,172
"204","32:51",5,52,309,181,174
"205","33:03",5,50,332,180,170
"206","33:07",5.1,49,318,174,170
"207","33:20",5.1,49,404,168,164
"208","33:29",5.1,50,410,170,160
"209","33:38",5.1,51,373,169,162
"210","33:47",5.2,53,373,168,164
"211","33:55",5.2,54,404,166,164
"212","34:11",5.2,54,369,168,158
"213","34:16",5.2,54,319,171,164
"214","34:24",5.2,54,347,173,170
"215","34:31",5.3,52,337,172,166
"216","34:45",5.3,51,321,175,170
"217","34:52",5.3,49,321,175,168
"218","34:59",5.4,48,316,174,178
"219","35:06",5.4,47,320,176,170
"220","35:10",5.4,45,324,173,168
"221","35:20",5.4,42,323,172,170
"222","35:27",5.4,40,320,172,170
"223","35:35",5.5,38,315,175,168
"224","35:42",5.5,37,314,173,170
"225","35:50",5.5,36,307,167,168
"226","35:58",5.5,34,306,164,170
"227","36:05",5.6,33,311,164,170
"228","36:12",5.6,32,311,166,174
"229","36:23",5.6,30,306,169,168
"230","36:30",5.6,28,306,171,166
"231","36:37",5.7,26,256,169,168
"232","36:44",5.7,25,256,167,170
"233","36:50",5.7,23,257,167,170
"234","37:03",5.8,20,314,169,170
"235","37:10",5.8,19,322,171,170
"236","37:18",5.8,18,325,171,172
"237","37:21",5.8,17,337,168,168
"238","37:31",5.8,14,340,164,172
"239","37:39",5.9,11,336,165,168
"240","37:47",5.9,9,336,167,172
"241","38:01",5.9,9,335,171,170
"242","38:08",5.9,10,329,173,170
"243","38:16",6,10,340,170,170
"244","38:23",6,10,340,167,170
"245","38:30",6,10,340,167,168
"246","38:38",6,10,343,164,172
"247","38:45",6.1,10,342,165,170
"248","38:54",6.1,9,338,170,174
"249","39:02",6.1,10,331,175,178
"250","39:09",6.1,10,332,174,170
"251","39:23",6.2,11,335,173,174
"252","39:30",6.2,11,340,171,172
"253","39:38",6.2,11,348,167,176
"254","39:44",6.2,11,318,165,170
"255","39:55",6.3,11,366,152,172
"256","40:03",6.3,11,362,152,170
"257","40:10",6.3,11,312,152,170
"258","40:23",6.3,11,330,156,170
"259","40:30",6.4,11,329,150,174
"260","40:38",6.4,11,326,151,172
"261","40:45",6.4,11,329,153,168
"262","40:52",6.4,10,341,153,168
"263","41:03",6.5,10,368,159,170
"264","41:11",6.5,10,379,158,174
"265","41:22",6.5,9,379,152,124
"266","41:30",6.5,9,379,152,164
