"","time","distance","elevation","pace","heartrate","cadence"
"1","11:34",1.9,38,336,163,168
"2","11:43",2,36,338,167,166
"3","11:57",2,30,339,167,166
"4","12:05",2,28,311,165,160
"5","12:12",2,25,360,170,164
"6","12:22",2.1,22,314,172,164
"7","12:35",2.1,17,347,176,166
"8","12:40",2.1,16,333,170,166
"9","12:51",2.2,15,368,169,168
"10","12:58",2.2,14,377,168,170
"11","13:07",2.2,14,384,168,164
"12","13:18",2.2,15,389,166,164
"13","13:33",2.3,16,368,167,164
"14","13:41",2.3,17,367,167,164
"15","13:47",2.3,18,375,166,166
"16","13:58",2.3,17,371,164,166
"17","14:07",2.3,16,389,164,168
"18","14:23",2.4,14,373,164,162
"19","14:30",2.4,13,316,167,164
"20","14:37",2.4,13,362,166,166
"21","14:52",2.5,11,378,165,166
"22","14:57",2.5,11,393,168,164
"23","15:08",2.5,10,402,166,162
"24","15:26",2.6,8,398,167,170
"25","15:34",2.6,7,394,167,166
"26","15:38",2.6,7,388,122,166
"27","15:49",2.6,6,392,126,166
"28","16:00",2.6,4,394,129,162
"29","16:10",2.7,3,378,126,170
"30","16:20",2.7,5,409,123,156
"31","16:37",2.7,2,409,120,172
"32","16:48",2.8,8,392,114,168
"33","16:56",2.8,6,383,113,164
"34","17:04",2.8,7,380,112,162
"35","17:18",2.8,9,394,117,162
"36","17:26",2.9,11,394,119,162
"37","17:35",2.9,12,402,123,162
"38","17:53",2.9,15,407,127,164
"39","18:02",2.9,10,372,127,162
"40","18:08",3,13,408,138,160
"41","18:20",3,12,393,156,164
"42","18:32",3,8,396,168,160
"43","18:41",3,7,402,169,162
"44","18:49",3.1,7,409,169,160
"45","19:01",3.1,4,406,167,164
"46","19:12",3.1,2,407,161,160
"47","19:26",3.2,3,402,158,160
"48","19:34",3.2,6,400,158,158
"49","19:43",3.2,10,407,158,164
"50","19:55",3.2,6,377,164,162
"51","20:13",3.3,11,427,164,160
"52","20:17",3.3,12,425,161,160
"53","20:35",3.3,8,379,160,158
"54","20:43",3.3,2,376,164,158
"55","20:52",3.4,8,407,163,160
"56","21:01",3.4,5,403,163,154
"57","21:13",3.4,8,403,164,162
"58","21:26",3.4,8,405,158,160
"59","21:37",3.5,7,396,159,160
"60","21:47",3.5,7,387,162,158
"61","21:55",3.5,7,377,162,160
"62","22:11",3.6,7,385,157,162
"63","22:14",3.6,6,388,160,162
"64","22:31",3.6,3,386,162,164
"65","22:40",3.6,2,387,159,160
"66","22:48",3.7,3,383,163,160
"67","22:56",3.7,6,374,163,162
"68","23:08",3.7,7,361,165,164
"69","23:15",3.7,7,363,162,162
"70","23:23",3.8,8,364,162,166
"71","23:39",3.8,8,366,161,162
"72","23:47",3.8,9,370,163,162
"73","23:55",3.8,9,371,162,160
"74","24:06",3.9,12,367,160,162
"75","24:12",3.9,11,370,165,162
"76","24:25",3.9,10,374,160,160
"77","24:33",3.9,12,376,159,158
"78","24:48",4,13,381,152,162
"79","24:56",4,13,378,153,158
"80","25:04",4,14,376,153,160
"81","25:16",4.1,13,370,152,162
"82","25:22",4.1,14,364,149,162
"83","25:38",4.1,14,367,148,158
"84","25:43",4.1,14,375,151,162
"85","25:57",4.2,13,410,161,160
"86","26:05",4.2,12,408,160,160
"87","26:13",4.2,9,409,159,160
"88","26:27",4.2,13,408,161,156
"89","26:38",4.3,10,396,162,160
"90","26:47",4.3,11,384,160,156
"91","26:55",4.3,12,386,159,160
"92","27:12",4.4,8,387,159,156
"93","27:20",4.4,10,381,159,160
"94","27:28",4.4,11,382,158,162
"95","27:36",4.4,10,380,157,164
"96","27:47",4.5,11,385,160,158
"97","28:00",4.5,10,394,158,160
"98","28:08",4.5,9,393,155,160
"99","28:24",4.5,9,385,155,158
"100","28:32",4.6,10,382,158,160
"101","28:40",4.6,11,375,160,162
"102","28:48",4.6,10,365,159,160
"103","29:03",4.7,8,365,161,168
"104","29:11",4.7,8,367,163,164
"105","29:19",4.7,7,371,164,160
"106","29:27",4.7,7,375,163,162
"107","29:42",4.8,6,373,161,160
"108","29:50",4.8,5,375,160,164
"109","29:58",4.8,3,375,161,162
"110","30:06",4.8,0,377,159,162
"111","30:17",4.8,3,377,156,160
"112","30:30",4.9,6,374,149,160
"113","30:38",4.9,7,376,151,162
"114","30:46",4.9,7,375,153,162
"115","30:56",5,7,380,151,160
"116","31:06",5,7,386,162,160
"117","31:16",5,8,383,158,158
"118","31:32",5,8,375,156,158
"119","31:40",5.1,6,375,154,160
"120","31:48",5.1,8,371,154,156
"121","31:56",5.1,4,369,155,162
"122","32:12",5.2,14,369,155,158
"123","32:17",5.2,12,365,160,166
"124","32:31",5.2,10,315,164,162
"125","32:38",5.2,6,364,164,160
"126","32:45",5.2,7,362,164,160
"127","32:57",5.3,6,363,166,162
"128","33:05",5.3,11,366,166,160
"129","33:13",5.3,11,370,166,160
"130","33:29",5.4,4,365,165,160
"131","33:37",5.4,6,361,163,162
"132","33:45",5.4,6,360,163,158
"133","33:53",5.4,8,319,163,160
"134","34:01",5.5,11,362,163,160
"135","34:15",5.5,13,366,167,164
"136","34:23",5.5,4,368,165,162
"137","34:31",5.5,12,371,167,160
"138","34:46",5.6,10,368,164,162
"139","34:54",5.6,8,364,162,164
"140","35:01",5.6,8,318,163,160
"141","35:09",5.6,7,310,162,168
"142","35:25",5.7,4,347,168,168
"143","35:32",5.7,4,348,167,166
"144","35:40",5.7,4,312,167,162
"145","35:47",5.8,3,315,166,164
"146","35:55",5.8,4,361,167,162
"147","36:11",5.8,4,373,165,160
"148","36:19",5.8,4,375,166,162
"149","36:27",5.9,4,375,166,162
"150","36:35",5.9,3,374,163,160
"151","36:50",5.9,3,370,163,162
"152","36:58",5.9,2,370,163,162
"153","37:05",6,2,370,168,158
"154","37:21",6,4,379,166,156
"155","37:25",6,4,381,162,162
"156","37:41",6.1,9,383,162,160
"157","37:49",6.1,11,386,162,158
"158","37:57",6.1,14,382,162,160
"159","38:07",6.1,15,379,162,160
"160","38:15",6.1,11,381,163,160
"161","38:31",6.2,6,383,163,162
"162","38:38",6.2,4,389,157,158
"163","38:46",6.2,3,388,158,160
"164","39:02",6.3,3,384,160,160
"165","39:10",6.3,3,381,161,160
"166","39:19",6.3,4,379,167,160
"167","39:27",6.3,5,382,168,160
"168","39:37",6.4,5,388,171,160
"169","39:54",6.4,5,395,163,160
"170","40:00",6.4,5,397,163,158
"171","40:14",6.5,4,390,160,158
"172","40:19",6.5,4,386,156,156
"173","40:31",6.5,0,394,154,162
"174","40:41",6.5,8,383,162,158
"175","40:49",6.5,8,390,160,158
"176","41:03",6.6,7,389,152,160
"177","41:11",6.6,9,391,151,160
"178","41:20",6.6,11,392,152,162
"179","41:35",6.7,13,387,157,158
"180","41:43",6.7,15,383,156,164
"181","41:58",6.7,13,378,162,158
"182","42:06",6.7,15,375,163,162
"183","42:14",6.8,12,374,162,158
"184","42:22",6.8,8,378,161,164
"185","42:38",6.8,7,381,159,158
"186","42:42",6.8,7,387,162,154
"187","42:58",6.9,3,386,164,158
"188","43:06",6.9,1,384,164,160
"189","43:14",6.9,3,386,164,158
"190","43:22",6.9,6,385,164,160
"191","43:34",7,7,382,165,160
"192","43:42",7,7,376,166,154
"193","43:59",7,10,373,166,160
"194","44:07",7.1,3,366,166,158
"195","44:15",7.1,1,368,164,162
"196","44:23",7.1,2,374,162,168
"197","44:39",7.1,5,362,162,158
"198","44:47",7.2,6,360,163,162
"199","44:55",7.2,7,318,162,160
"200","45:03",7.2,9,315,162,162
"201","45:11",7.2,13,318,159,160
"202","45:24",7.3,7,318,164,160
"203","45:33",7.3,12,366,168,154
"204","45:38",7.3,11,371,165,162
"205","45:54",7.4,10,374,157,160
"206","46:02",7.4,9,373,158,160
"207","46:10",7.4,8,372,159,162
"208","46:18",7.4,7,368,161,160
