"","time","distance","elevation","pace","heartrate","cadence"
"1","23s",0,17,259,114,178
"2","40s",0.1,17,307,122,180
"3","54s",0.1,18,316,130,180
"4","1:10",0.2,19,332,138,170
"5","1:26",0.2,19,310,140,166
"6","1:45",0.3,20,440,149,160
"7","2:13",0.3,23,488,153,162
"8","2:35",0.4,25,436,153,160
"9","3:01",0.4,25,372,153,162
"10","3:12",0.5,27,374,147,164
"11","3:35",0.5,29,371,153,158
"12","3:58",0.6,27,390,160,168
"13","4:18",0.6,30,379,159,158
"14","4:43",0.7,32,372,156,168
"15","4:58",0.7,35,406,156,166
"16","5:22",0.8,37,429,153,160
"17","5:39",0.8,38,453,141,158
"18","5:59",0.9,39,448,148,158
"19","6:20",0.9,41,446,146,156
"20","6:51",1,47,455,140,158
"21","7:09",1,49,451,140,160
"22","7:27",1.1,52,430,144,158
"23","7:48",1.1,56,449,145,160
"24","8:15",1.2,59,379,145,160
"25","8:31",1.2,59,428,145,164
"26","8:57",1.3,60,437,139,162
"27","9:13",1.3,61,410,141,166
"28","9:37",1.4,62,423,145,156
"29","10:01",1.4,61,432,148,160
"30","10:17",1.5,60,420,143,158
"31","10:40",1.5,59,454,130,154
"32","11:02",1.6,56,445,126,156
"33","11:25",1.6,57,486,126,162
"34","11:48",1.6,55,397,139,162
"35","12:05",1.7,53,375,136,172
"36","12:26",1.7,51,397,130,162
"37","12:44",1.8,48,363,135,172
"38","13:07",1.9,46,362,135,170
"39","13:25",1.9,47,381,137,162
"40","13:42",1.9,50,371,137,158
"41","14:00",2,51,346,139,162
"42","14:15",2,55,321,138,160
"43","14:35",2.1,57,311,141,162
"44","14:49",2.1,55,335,142,158
"45","15:09",2.2,49,342,141,162
"46","15:25",2.2,43,345,134,160
"47","15:41",2.3,40,345,122,164
"48","15:57",2.3,38,362,125,156
"49","16:22",2.4,37,344,124,174
"50","16:34",2.4,37,318,126,160
"51","16:46",2.5,37,329,130,164
"52","17:09",2.5,37,315,134,158
"53","17:22",2.6,37,337,136,162
"54","17:42",2.6,37,337,134,154
"55","17:58",2.7,37,312,142,160
"56","18:12",2.7,37,323,131,164
"57","18:31",2.8,37,307,133,168
"58","18:46",2.8,37,311,137,158
"59","19:02",2.9,37,331,144,164
"60","19:14",2.9,37,339,140,156
"61","19:32",3,37,343,140,156
"62","19:49",3,37,310,130,166
"63","20:01",3.1,37,300,128,168
"64","20:19",3.1,37,252,135,170
"65","20:29",3.2,37,259,138,170
"66","20:49",3.2,37,320,149,158
"67","21:03",3.3,37,316,148,162
"68","21:16",3.3,37,316,151,166
"69","21:31",3.4,37,315,147,164
"70","21:52",3.4,37,325,134,164
"71","22:07",3.5,37,328,148,174
"72","22:21",3.5,37,328,146,162
"73","22:40",3.6,37,315,149,162
"74","22:51",3.6,37,319,145,170
"75","23:10",3.7,37,328,146,166
"76","23:24",3.7,37,324,149,160
"77","23:38",3.8,37,321,145,170
"78","23:59",3.8,37,323,143,164
"79","24:13",3.9,37,315,143,168
"80","24:27",3.9,37,310,144,162
"81","24:41",4,37,321,148,168
"82","25:02",4,37,346,145,162
"83","25:18",4.1,37,382,142,114
"84","25:48",4.1,37,563,128,90
"85","26:09",4.1,37,618,132,102
"86","26:45",4.2,37,436,151,154
"87","27:01",4.3,37,361,150,162
"88","27:15",4.3,37,340,145,164
"89","27:33",4.4,37,326,137,170
"90","27:46",4.4,37,322,135,166
"91","28:07",4.5,37,315,131,170
"92","28:21",4.5,37,318,132,170
"93","28:35",4.5,37,334,135,154
"94","28:51",4.6,37,311,143,162
"95","29:09",4.6,37,319,148,144
"96","29:25",4.7,37,313,151,160
"97","29:46",4.7,37,328,147,166
"98","30:00",4.8,37,336,146,162
"99","30:15",4.8,37,339,146,156
"100","30:32",4.9,37,332,159,162
"101","30:51",4.9,37,335,154,168
"102","31:09",5,37,348,151,164
"103","31:24",5,37,314,151,164
"104","31:38",5.1,37,345,149,166
"105","31:59",5.1,37,340,149,162
"106","32:12",5.2,37,339,149,162
"107","32:33",5.2,37,328,148,164
"108","32:46",5.3,37,329,143,160
"109","33:00",5.3,37,328,144,160
"110","33:21",5.4,37,321,144,160
"111","33:35",5.4,37,326,142,162
"112","33:49",5.5,37,332,146,172
"113","34:03",5.5,37,336,151,158
"114","34:25",5.6,37,344,151,164
"115","34:40",5.6,37,312,149,160
"116","34:56",5.7,37,318,151,158
"117","35:18",5.7,37,329,152,170
"118","35:31",5.8,37,320,150,170
"119","35:45",5.8,37,332,151,164
"120","36:05",5.9,37,348,153,164
"121","36:17",5.9,37,310,149,154
"122","36:40",6,37,316,151,164
"123","36:56",6,37,349,151,168
"124","37:10",6.1,37,336,146,162
"125","37:29",6.1,37,337,145,162
"126","37:44",6.2,37,336,143,158
"127","38:02",6.2,37,320,135,162
"128","38:15",6.3,37,317,133,166
"129","38:29",6.3,37,316,134,166
"130","38:51",6.4,37,330,141,168
"131","39:05",6.4,37,340,144,164
"132","39:23",6.5,37,339,142,158
"133","39:37",6.5,37,345,146,158
"134","39:52",6.5,37,340,140,160
"135","40:14",6.6,37,335,149,164
"136","40:28",6.7,37,337,148,168
"137","40:42",6.7,37,339,149,160
"138","41:00",6.8,37,347,144,164
"139","41:22",6.8,37,364,146,148
"140","41:38",6.9,37,431,149,158
"141","41:56",6.9,37,442,145,106
"142","42:17",6.9,37,424,156,146
"143","42:40",7,37,422,153,138
"144","43:00",7,37,379,159,146
"145","43:20",7.1,37,446,153,146
"146","43:52",7.2,37,449,148,154
"147","44:09",7.2,37,338,152,156
"148","44:23",7.2,37,331,148,162
"149","44:37",7.3,37,328,145,168
"150","44:59",7.3,37,384,146,144
"151","45:18",7.4,37,443,148,150
"152","45:45",7.4,37,615,145,90
"153","46:24",7.5,37,485,144,152
"154","46:35",7.5,37,369,148,160
"155","46:57",7.6,37,327,156,168
"156","47:10",7.6,37,310,154,162
"157","47:23",7.7,37,308,149,170
"158","47:37",7.7,37,308,144,164
"159","47:57",7.8,37,252,139,160
"160","48:08",7.8,37,289,140,172
"161","48:26",7.9,37,309,132,172
"162","48:38",7.9,106,304,136,172
"163","48:51",8,101,259,137,170
"164","49:08",8,91,290,131,170
"165","49:23",8.1,82,270,124,174
"166","49:34",8.1,77,262,122,178
"167","49:46",8.2,72,279,126,170
"168","49:59",8.2,66,279,127,168
"169","50:16",8.3,61,302,124,172
"170","50:30",8.3,55,404,124,164
"171","50:58",8.4,53,429,123,170
"172","51:09",8.4,53,448,125,174
"173","51:33",8.5,54,464,137,170
"174","51:57",8.5,55,506,147,164
"175","52:23",8.6,58,631,144,152
"176","52:56",8.6,58,460,148,162
"177","53:15",8.7,62,311,151,154
"178","53:28",8.7,66,331,152,158
"179","53:50",8.8,64,318,145,168
"180","54:07",8.8,64,317,141,158
"181","54:19",8.9,59,332,141,162
"182","54:35",8.9,62,427,148,160
"183","54:58",9,67,367,151,158
"184","55:15",9,76,310,157,158
"185","55:32",9.1,78,389,154,156
"186","55:58",9.1,81,389,153,160
"187","56:13",9.2,84,361,153,170
"188","56:35",9.2,88,386,154,172
"189","56:52",9.3,90,376,151,160
"190","57:12",9.3,88,317,150,164
"191","57:27",9.3,82,338,150,166
"192","57:41",9.4,76,253,144,170
"193","57:55",9.4,77,312,157,172
"194","58:14",9.5,80,349,156,170
"195","58:36",9.6,79,331,143,168
"196","58:45",9.6,77,322,148,166
"197","59:04",9.6,71,317,141,166
"198","59:17",9.7,69,320,137,172
"199","59:35",9.7,66,336,135,172
"200","59:47",9.8,63,346,133,166
"201","1:00:12",9.8,57,468,129,164
"202","1:00:36",9.9,60,503,135,156
"203","1:00:58",9.9,61,424,145,158
"204","1:01:15",10,56,316,151,166
"205","1:01:39",10,51,336,145,170
