"","time","distance","elevation","pace","heartrate","cadence"
"1","1:59",0.2,67,555,118,154
"2","2:26",0.2,72,605,119,158
"3","2:46",0.3,76,489,99,154
"4","3:05",0.3,81,430,95,156
"5","3:23",0.4,85,426,99,162
"6","3:41",0.4,82,392,100,158
"7","3:57",0.4,78,380,98,166
"8","4:08",0.5,74,392,96,170
"9","4:26",0.5,73,393,98,164
"10","4:38",0.5,72,405,106,164
"11","4:58",0.6,69,377,105,162
"12","5:18",0.6,64,452,97,160
"13","5:31",0.7,62,449,102,164
"14","5:49",0.7,60,439,94,166
"15","6:02",0.7,57,409,102,160
"16","6:18",0.8,55,400,111,166
"17","6:38",0.8,52,315,122,164
"18","6:50",0.9,49,317,122,164
"19","7:00",0.9,48,367,115,164
"20","7:17",0.9,48,396,95,158
"21","7:32",1,47,379,92,170
"22","7:48",1,45,386,94,162
"23","8:01",1,46,403,100,164
"24","8:22",1.1,50,427,95,162
"25","8:41",1.1,52,425,95,162
"26","8:54",1.2,51,408,102,160
"27","9:09",1.2,50,391,97,164
"28","9:24",1.3,49,368,102,166
"29","9:39",1.3,46,319,100,168
"30","9:47",1.3,44,319,98,164
"31","10:04",1.4,41,349,103,164
"32","10:19",1.4,40,312,102,170
"33","10:31",1.4,39,313,98,172
"34","10:44",1.5,37,316,93,168
"35","10:56",1.5,36,363,103,166
"36","11:15",1.6,32,316,119,166
"37","11:25",1.6,32,344,122,164
"38","11:37",1.6,34,333,112,168
"39","11:54",1.7,38,345,118,164
"40","12:03",1.7,39,368,114,168
"41","12:20",1.7,41,400,115,158
"42","12:39",1.8,42,372,96,164
"43","12:57",1.8,43,391,87,168
"44","13:07",1.9,43,381,92,168
"45","13:23",1.9,42,319,92,170
"46","13:39",2,40,342,87,170
"47","13:49",2,35,324,96,166
"48","14:05",2,32,322,98,170
"49","14:12",2.1,32,326,100,170
"50","14:27",2.1,31,326,92,170
"51","14:37",2.1,29,320,87,170
"52","14:51",2.2,28,326,93,172
"53","15:03",2.2,27,321,112,170
"54","15:17",2.3,26,328,114,170
"55","15:28",2.3,25,334,106,170
