"","time","distance","elevation","pace","heartrate","cadence"
"1","2:11",0.2,76,423,153,152
"2","2:20",0.3,80,430,152,152
"3","2:29",0.3,83,443,154,154
"4","2:39",0.3,87,441,156,154
"5","2:48",0.3,90,445,155,156
"6","3:03",0.4,96,430,153,160
"7","3:13",0.4,99,405,152,160
"8","3:23",0.4,100,397,153,164
"9","3:30",0.4,98,368,151,162
"10","3:37",0.4,93,337,154,164
"11","3:44",0.5,89,259,160,160
"12","3:50",0.5,86,302,156,160
"13","3:56",0.5,84,308,154,162
"14","4:04",0.5,81,326,150,162
"15","4:14",0.6,78,334,144,168
"16","4:24",0.6,77,335,138,166
"17","4:30",0.6,77,331,138,162
"18","4:37",0.6,78,324,139,162
"19","4:40",0.6,79,317,142,162
"20","4:48",0.7,82,317,143,162
"21","4:54",0.7,86,323,146,162
"22","5:05",0.7,93,339,152,158
"23","5:12",0.7,96,334,155,160
"24","5:24",0.8,95,336,161,160
"25","5:28",0.8,93,323,161,166
"26","5:38",0.8,88,253,164,164
"27","5:44",0.8,83,283,165,164
"28","5:50",0.9,78,278,163,162
"29","5:56",0.9,74,267,162,162
"30","6:00",0.9,71,270,159,164
"31","6:06",0.9,67,279,159,162
"32","6:12",0.9,63,252,158,162
"33","6:22",1,58,313,154,162
"34","6:27",1,56,310,154,162
"35","6:36",1,55,317,118,160
"36","6:41",1,56,316,124,162
"37","6:45",1,56,309,128,162
"38","6:52",1.1,55,303,139,160
"39","7:04",1.1,50,317,142,156
"40","7:06",1.1,50,324,145,156
"41","7:13",1.1,50,326,146,162
"42","7:28",1.2,49,316,144,166
"43","7:30",1.2,49,373,147,166
"44","7:43",1.2,48,367,147,164
"45","7:52",1.2,48,361,152,160
"46","7:59",1.3,48,341,158,162
"47","8:04",1.3,48,318,161,162
"48","8:13",1.3,48,290,166,162
"49","8:19",1.3,49,286,166,162
"50","8:25",1.4,49,285,167,164
"51","8:31",1.4,48,284,169,160
"52","8:37",1.4,47,289,169,160
"53","8:43",1.4,46,257,171,162
"54","8:49",1.4,45,259,170,164
"55","8:56",1.5,43,258,169,162
"56","9:02",1.5,42,300,171,162
"57","9:14",1.5,39,257,175,164
"58","9:20",1.5,38,301,177,162
"59","9:28",1.6,37,324,183,160
"60","9:35",1.6,36,343,181,162
"61","9:43",1.6,36,344,181,162
"62","9:49",1.6,36,345,178,160
"63","9:57",1.6,37,346,178,164
"64","10:04",1.7,38,338,176,164
"65","10:11",1.7,39,330,178,166
"66","10:18",1.7,40,321,180,164
"67","10:25",1.7,40,329,182,166
"68","10:32",1.8,41,332,182,168
"69","10:40",1.8,42,329,181,170
"70","10:47",1.8,43,330,179,170
"71","10:54",1.8,44,330,180,166
"72","11:01",1.8,45,328,184,164
"73","11:08",1.9,46,326,192,168
"74","11:16",1.9,47,326,194,166
"75","11:24",1.9,47,331,194,164
"76","11:31",1.9,48,335,192,166
"77","11:36",2,49,336,190,160
"78","11:46",2,52,318,182,164
"79","11:57",2,54,370,174,164
"80","12:06",2,57,371,174,164
"81","12:11",2,58,373,177,162
"82","12:18",2.1,60,366,178,166
"83","12:31",2.1,61,347,180,164
"84","12:39",2.1,61,316,181,164
"85","12:46",2.1,61,317,180,164
"86","12:54",2.2,62,318,176,164
"87","13:00",2.2,61,315,168,164
"88","13:08",2.2,59,341,159,164
"89","13:17",2.2,57,321,150,166
"90","13:24",2.3,55,317,151,168
"91","13:29",2.3,54,311,148,166
"92","13:36",2.3,51,258,147,170
"93","13:45",2.3,48,253,142,166
"94","13:51",2.3,48,289,143,166
"95","13:57",2.4,48,290,142,164
"96","14:04",2.4,48,252,139,166
"97","14:10",2.4,49,252,136,166
"98","14:16",2.4,49,251,133,166
"99","14:22",2.5,48,290,133,164
"100","14:34",2.5,46,287,131,166
"101","14:40",2.5,46,252,133,168
"102","14:46",2.5,46,253,134,172
"103","14:53",2.6,46,251,132,162
"104","14:59",2.6,46,288,132,162
"105","15:05",2.6,46,289,134,168
"106","15:11",2.6,46,281,134,166
"107","15:17",2.6,47,281,133,166
"108","15:23",2.7,48,282,133,166
"109","15:29",2.7,49,287,133,166
"110","15:35",2.7,49,301,134,166
"111","15:41",2.7,47,315,134,156
"112","15:49",2.7,47,321,133,158
"113","16:02",2.8,52,323,130,162
"114","16:09",2.8,55,309,128,160
"115","16:15",2.8,58,300,126,166
"116","16:21",2.9,60,252,125,162
"117","16:27",2.9,62,290,123,164
"118","16:33",2.9,63,279,124,162
"119","16:40",2.9,61,279,122,162
"120","16:46",2.9,56,266,122,162
"121","16:49",3,54,274,122,162
"122","16:54",3,51,274,123,158
"123","17:00",3,48,284,120,156
"124","17:13",3,40,302,121,162
"125","17:19",3.1,36,303,123,162
"126","17:26",3.1,33,307,124,162
"127","17:32",3.1,32,310,124,160
"128","17:36",3.1,31,322,121,158
"129","17:43",3.1,25,366,121,160
"130","17:54",3.2,16,369,124,164
"131","18:06",3.2,13,378,124,160
"132","18:09",3.2,13,381,121,160
"133","18:16",3.2,12,390,121,162
"134","18:31",3.3,12,314,125,160
"135","18:39",3.3,12,315,127,162
"136","18:42",3.3,12,349,130,164
"137","18:49",3.3,13,342,131,164
"138","18:56",3.3,15,330,132,164
"139","19:03",3.4,17,326,133,164
"140","19:17",3.4,22,331,135,162
"141","19:24",3.4,27,336,136,166
"142","19:31",3.4,32,337,136,162
"143","19:38",3.5,36,337,134,162
"144","19:45",3.5,39,348,135,168
"145","19:52",3.5,39,330,135,162
"146","19:59",3.5,41,311,135,164
"147","20:05",3.5,39,311,137,164
"148","20:11",3.6,35,309,135,164
"149","20:17",3.6,31,255,136,164
"150","20:24",3.6,26,303,138,162
"151","20:31",3.6,21,312,138,168
"152","20:38",3.7,18,317,140,164
"153","20:45",3.7,15,324,138,162
"154","20:55",3.7,12,341,141,162
"155","21:03",3.7,12,337,141,166
"156","21:10",3.7,11,337,141,166
"157","21:23",3.8,10,329,139,162
"158","21:23",3.8,10,329,139,162
"159","21:37",3.8,10,321,138,166
"160","21:41",3.8,9,330,135,166
"161","21:48",3.9,10,333,135,166
"162","21:58",3.9,10,318,139,164
"163","22:06",3.9,10,328,140,168
"164","22:12",3.9,10,328,141,166
"165","22:16",4,10,335,140,166
"166","22:24",4,11,343,140,168
"167","22:36",4,11,364,138,166
"168","22:44",4,11,317,138,166
"169","22:52",4,11,316,140,170
"170","22:59",4.1,10,349,138,170
"171","23:06",4.1,9,336,138,168
"172","23:13",4.1,9,330,140,168
"173","23:20",4.1,9,326,139,166
"174","23:27",4.2,11,322,140,168
"175","23:34",4.2,11,325,140,170
"176","23:41",4.2,15,326,140,168
"177","23:48",4.2,15,327,141,172
"178","23:55",4.2,15,322,141,168
"179","24:02",4.3,14,321,142,168
"180","24:09",4.3,14,314,142,168
"181","24:16",4.3,15,313,142,164
"182","24:23",4.3,16,309,141,168
"183","24:30",4.4,16,313,140,168
"184","24:37",4.4,16,318,140,168
"185","24:44",4.4,17,321,138,168
"186","24:58",4.4,20,329,141,168
"187","25:05",4.5,21,330,141,166
"188","25:12",4.5,23,326,141,168
"189","25:19",4.5,24,322,140,170
"190","25:26",4.5,23,322,141,172
"191","25:33",4.5,21,317,142,166
"192","25:40",4.6,19,320,142,166
"193","25:47",4.6,17,321,143,170
"194","25:54",4.6,15,326,143,172
"195","26:01",4.6,14,327,141,170
"196","26:08",4.7,12,336,141,168
"197","26:15",4.7,11,335,142,170
"198","26:23",4.7,11,334,141,168
"199","26:30",4.7,10,333,142,166
"200","26:37",4.7,9,331,141,170
"201","26:44",4.8,8,323,140,164
"202","26:51",4.8,7,322,139,168
"203","26:58",4.8,7,325,139,172
"204","27:05",4.8,9,323,139,168
"205","27:12",4.9,10,322,140,168
"206","27:19",4.9,10,325,140,170
"207","27:33",4.9,13,325,142,170
"208","27:40",4.9,10,327,143,170
"209","27:45",5,10,324,144,166
"210","27:52",5,10,324,143,172
"211","27:59",5,9,321,143,168
"212","28:06",5,9,321,141,168
"213","28:13",5,7,323,141,170
"214","28:20",5.1,8,327,140,166
"215","28:27",5.1,8,341,140,170
"216","28:34",5.1,11,338,140,168
"217","28:48",5.1,9,338,138,166
"218","28:52",5.2,8,335,138,166
"219","28:59",5.2,7,321,139,168
"220","29:08",5.2,8,324,137,166
"221","29:15",5.2,9,327,137,164
"222","29:22",5.2,10,328,137,164
"223","29:29",5.3,10,331,136,168
"224","29:36",5.3,10,337,135,164
"225","29:43",5.3,11,338,136,164
"226","29:51",5.3,13,339,136,166
"227","29:58",5.4,11,338,136,168
"228","30:05",5.4,10,336,136,168
"229","30:12",5.4,10,334,137,168
"230","30:19",5.4,10,315,136,166
"231","30:35",5.5,10,401,138,170
"232","30:45",5.5,10,398,140,156
"233","30:51",5.5,10,393,141,156
"234","31:01",5.5,9,374,147,164
"235","31:06",5.5,9,339,150,164
"236","31:14",5.6,9,329,149,174
"237","31:19",5.6,8,333,152,164
"238","31:33",5.6,9,313,149,164
"239","31:38",5.6,9,312,146,166
"240","31:45",5.7,10,302,143,166
"241","31:51",5.7,10,303,142,168
"242","31:57",5.7,11,307,141,166
"243","32:04",5.7,12,313,140,166
"244","32:11",5.7,13,322,141,168
"245","32:18",5.8,13,328,141,164
"246","32:25",5.8,15,328,142,168
"247","32:32",5.8,17,326,143,166
"248","32:39",5.8,20,345,142,166
"249","32:46",5.8,22,312,143,162
"250","32:55",5.9,24,360,140,166
"251","33:03",5.9,27,373,140,166
