"","time","distance","elevation","pace","heartrate","cadence"
"1","1:06",0.1,36,341,108,172
"2","1:16",0.2,33,338,105,170
"3","1:30",0.2,28,343,107,170
"4","1:41",0.2,24,360,107,170
"5","1:51",0.3,21,361,101,170
"6","2:04",0.3,17,314,104,166
"7","2:15",0.3,15,318,96,168
"8","2:28",0.4,14,316,87,170
"9","2:40",0.4,14,347,78,170
"10","2:55",0.4,15,329,83,170
"11","3:08",0.5,17,337,82,170
"12","3:15",0.5,18,335,86,170
"13","3:27",0.5,16,337,93,170
"14","3:44",0.6,14,394,118,172
"15","3:51",0.6,14,396,115,172
"16","4:10",0.6,12,388,83,172
"17","4:23",0.7,11,388,80,166
"18","4:36",0.7,9,341,86,170
"19","4:43",0.7,8,345,87,170
"20","4:55",0.8,6,337,84,174
"21","5:07",0.8,5,367,78,168
"22","5:22",0.8,3,401,68,162
"23","5:36",0.9,5,383,67,168
"24","5:45",0.9,4,368,72,168
"25","5:58",0.9,3,348,79,170
"26","6:11",1,3,318,92,170
"27","6:26",1,2,311,95,170
"28","6:34",1,1,361,102,172
"29","6:51",1.1,1,319,124,170
"30","6:58",1.1,2,361,121,172
"31","7:13",1.2,5,364,123,170
"32","7:29",1.2,8,370,123,168
"33","7:39",1.2,12,313,121,170
"34","7:53",1.3,9,319,121,172
"35","8:00",1.3,6,317,121,166
"36","8:16",1.3,3,319,121,170
"37","8:24",1.3,2,378,121,170
"38","8:40",1.4,2,376,120,168
"39","8:56",1.4,3,388,121,168
"40","9:04",1.5,3,378,122,172
"41","9:19",1.5,3,383,121,168
"42","9:32",1.5,3,387,119,168
"43","9:45",1.6,3,390,119,168
"44","9:57",1.6,3,379,113,164
"45","10:08",1.6,3,368,119,170
"46","10:24",1.7,5,371,121,168
"47","10:32",1.7,6,376,123,168
"48","10:49",1.7,7,379,120,168
"49","11:05",1.8,9,385,120,172
"50","11:15",1.8,11,386,120,168
"51","11:24",1.8,5,387,121,170
"52","11:40",1.9,11,388,121,168
"53","11:51",1.9,7,380,123,172
"54","12:09",1.9,11,380,124,168
"55","12:23",2,11,377,124,170
"56","12:31",2,10,374,124,170
"57","12:46",2,10,369,123,170
"58","12:54",2.1,9,373,124,172
"59","13:11",2.1,6,379,125,168
"60","13:19",2.1,10,384,125,170
"61","13:35",2.2,13,373,127,172
"62","13:51",2.2,7,370,126,170
"63","13:59",2.2,7,366,127,170
"64","14:15",2.3,6,368,127,172
"65","14:23",2.3,9,366,128,168
"66","14:39",2.3,6,369,128,170
"67","14:47",2.4,6,373,128,170
"68","15:03",2.4,7,378,127,168
"69","15:19",2.4,3,377,125,168
"70","15:27",2.5,3,381,124,168
"71","15:43",2.5,1,379,123,168
"72","15:51",2.5,4,378,123,166
"73","16:07",2.6,6,375,123,170
"74","16:22",2.6,7,373,121,168
"75","16:36",2.7,8,368,124,168
"76","16:44",2.7,8,362,125,170
"77","16:59",2.7,9,311,126,172
"78","17:07",2.7,11,342,126,174
"79","17:21",2.8,9,349,126,176
"80","17:29",2.8,9,348,125,170
"81","17:44",2.8,9,318,127,172
"82","17:52",2.9,10,319,127,170
"83","18:08",2.9,11,374,127,170
"84","18:25",3,7,380,126,168
"85","18:34",3,10,379,120,168
"86","18:50",3,11,366,122,164
"87","18:58",3,10,365,120,168
"88","19:13",3.1,12,362,120,170
"89","19:27",3.1,10,313,94,164
"90","19:37",3.2,8,365,108,166
"91","19:47",3.2,13,360,111,162
"92","20:03",3.2,5,371,112,166
"93","20:14",3.3,3,364,119,168
"94","20:28",3.3,10,317,121,166
"95","20:35",3.3,8,314,122,170
"96","20:50",3.4,7,348,124,168
"97","20:58",3.4,3,311,121,170
"98","21:13",3.4,10,360,119,168
"99","21:28",3.5,9,370,125,168
"100","21:36",3.5,10,377,125,168
"101","21:54",3.5,8,365,120,170
"102","22:02",3.6,7,364,121,166
"103","22:18",3.6,6,319,120,170
"104","22:26",3.6,6,315,119,170
"105","22:40",3.7,3,317,120,170
"106","22:48",3.7,0,315,117,170
"107","23:05",3.7,2,315,123,170
"108","23:12",3.7,1,315,123,172
"109","23:28",3.8,2,349,127,168
"110","23:36",3.8,2,314,125,168
"111","23:51",3.9,3,316,125,170
"112","24:07",3.9,8,360,124,170
"113","24:15",3.9,3,317,123,168
"114","24:25",4,6,310,123,166
"115","24:41",4,6,311,121,170
"116","24:48",4,6,314,121,166
"117","25:02",4.1,5,313,118,166
"118","25:12",4.1,5,310,122,170
"119","25:26",4.1,6,310,128,172
"120","25:41",4.2,7,314,125,168
"121","25:49",4.2,7,317,125,168
"122","26:05",4.2,9,364,126,166
"123","26:19",4.3,10,365,123,168
"124","26:27",4.3,10,366,121,172
"125","26:38",4.3,10,367,121,166
"126","26:54",4.4,10,363,121,168
