"","time","distance","elevation","pace","heartrate","cadence"
"1","50s",0.1,40,312,109,170
"2","56s",0.1,39,313,109,170
"3","1:06",0.2,38,319,113,170
"4","1:20",0.2,35,315,110,170
"5","1:33",0.3,32,311,105,166
"6","1:38",0.3,32,312,108,168
"7","1:50",0.3,30,316,102,170
"8","1:59",0.3,29,313,107,168
"9","2:09",0.4,29,307,110,170
"10","2:20",0.4,30,259,122,170
"11","2:33",0.4,29,310,126,168
"12","2:42",0.5,26,317,122,164
"13","2:55",0.5,21,323,115,172
"14","3:04",0.5,20,323,115,170
"15","3:12",0.6,19,307,121,164
"16","3:25",0.6,18,303,123,170
"17","3:38",0.7,16,317,123,174
"18","3:46",0.7,16,324,125,172
"19","4:00",0.7,14,337,126,172
"20","4:06",0.7,14,328,127,174
"21","4:20",0.8,12,342,130,168
"22","4:32",0.8,11,340,128,170
"23","4:41",0.8,10,339,123,186
"24","4:54",0.9,12,345,119,174
"25","5:03",0.9,12,365,118,174
"26","5:19",0.9,10,386,130,122
"27","5:30",1,12,311,126,166
"28","5:46",1,10,337,123,166
"29","5:54",1,9,338,125,170
"30","6:06",1.1,8,314,130,170
"31","6:21",1.1,8,312,125,172
"32","6:28",1.1,8,315,125,170
"33","6:44",1.2,10,339,118,166
"34","6:51",1.2,12,335,117,166
"35","7:03",1.2,16,326,120,168
"36","7:14",1.3,13,329,116,172
"37","7:25",1.3,10,336,111,172
"38","7:37",1.3,8,346,106,168
"39","7:49",1.4,7,346,102,168
"40","8:03",1.4,8,319,104,168
"41","8:10",1.4,9,271,107,168
"42","8:17",1.5,11,241,110,168
"43","8:26",1.5,12,258,115,184
"44","8:37",1.6,11,262,117,174
"45","8:46",1.6,12,255,129,118
"46","8:51",1.6,10,195,136,118
"47","9:00",1.6,9,250,143,180
"48","9:10",1.7,10,252,154,176
"49","9:17",1.7,12,253,160,192
"50","9:25",1.7,11,259,162,182
"51","9:35",1.8,12,258,129,164
"52","9:44",1.8,10,309,138,166
"53","9:54",1.8,9,318,139,164
"54","10:12",1.9,11,337,130,170
"55","10:19",1.9,9,330,129,162
"56","10:28",1.9,11,317,131,164
"57","10:38",2,12,307,115,168
"58","10:52",2,10,315,112,166
"59","10:59",2,10,319,114,164
"60","11:13",2.1,10,307,123,164
"61","11:26",2.1,10,315,127,166
"62","11:31",2.2,11,319,130,160
"63","11:42",2.2,11,334,134,158
"64","11:56",2.2,13,341,134,164
"65","12:11",2.3,14,340,136,158
"66","12:18",2.3,14,336,139,160
"67","12:32",2.3,14,318,136,164
"68","12:39",2.4,14,308,136,166
"69","12:47",2.4,13,310,137,164
"70","13:00",2.4,13,320,139,158
"71","13:11",2.5,12,335,142,162
"72","13:26",2.5,11,330,145,160
"73","13:38",2.5,10,325,142,160
"74","13:45",2.6,10,314,142,162
"75","13:59",2.6,11,331,140,162
"76","14:09",2.6,12,336,137,158
"77","14:17",2.7,13,339,136,154
"78","14:30",2.7,13,334,138,156
"79","14:44",2.7,10,330,141,158
"80","14:51",2.8,15,336,140,160
"81","15:06",2.8,14,311,138,156
"82","15:13",2.8,13,311,136,160
"83","15:28",2.9,14,347,136,160
"84","15:35",2.9,10,310,136,162
"85","15:50",2.9,9,340,136,158
"86","16:05",3,6,327,138,158
"87","16:12",3,9,326,138,158
"88","16:26",3,13,333,138,158
"89","16:33",3.1,13,334,139,160
"90","16:47",3.1,13,331,137,158
"91","16:54",3.1,14,328,136,160
"92","17:08",3.2,16,332,138,162
"93","17:16",3.2,17,332,137,160
"94","17:30",3.2,16,337,137,162
"95","17:44",3.3,14,323,134,164
"96","17:51",3.3,11,317,135,162
"97","18:04",3.3,15,320,137,160
"98","18:11",3.4,17,324,135,160
"99","18:26",3.4,15,332,136,158
"100","18:33",3.4,13,335,134,166
"101","18:45",3.5,17,323,135,158
"102","18:59",3.5,16,336,136,160
"103","19:07",3.5,14,337,135,162
"104","19:21",3.6,23,317,133,162
"105","19:31",3.6,17,345,133,160
"106","19:46",3.6,16,318,133,158
"107","19:59",3.7,15,305,134,158
"108","20:05",3.7,8,309,136,162
"109","20:18",3.7,12,325,136,160
"110","20:25",3.8,18,328,136,160
"111","20:40",3.8,18,333,138,158
"112","20:47",3.8,17,333,140,160
"113","21:01",3.9,16,341,141,158
"114","21:16",3.9,16,341,139,156
"115","21:23",3.9,12,343,138,158
"116","21:36",4,11,329,139,154
"117","21:50",4,15,329,137,158
"118","21:57",4,10,332,136,162
"119","22:12",4.1,8,339,137,162
"120","22:19",4.1,12,342,136,158
"121","22:34",4.1,6,334,139,160
"122","22:41",4.2,6,334,139,164
"123","22:55",4.2,6,331,138,156
"124","23:02",4.2,7,336,138,160
"125","23:17",4.3,7,330,136,160
"126","23:31",4.3,9,336,136,158
"127","23:39",4.3,10,336,135,160
"128","23:53",4.4,11,339,134,162
"129","24:00",4.4,7,335,135,158
"130","24:14",4.4,11,330,133,158
"131","24:21",4.5,11,328,135,160
"132","24:35",4.5,11,323,135,162
"133","24:49",4.6,10,323,134,162
"134","24:56",4.6,10,323,134,160
"135","25:06",4.6,11,322,135,158
"136","25:20",4.7,12,321,137,162
"137","25:27",4.7,12,320,137,162
"138","25:41",4.7,13,319,137,160
"139","25:48",4.7,14,320,138,162
"140","26:02",4.8,14,327,136,160
"141","26:10",4.8,14,331,137,162
"142","26:24",4.8,15,338,135,160
"143","26:38",4.9,14,332,134,164
"144","26:45",4.9,13,330,135,160
"145","26:56",4.9,12,326,139,160
"146","27:06",5,11,327,138,164
"147","27:20",5,10,325,138,162
"148","27:27",5,9,327,139,162
"149","27:41",5.1,9,332,137,160
"150","27:55",5.1,9,334,137,160
"151","28:02",5.1,9,331,135,162
"152","28:16",5.2,9,330,134,158
"153","28:23",5.2,8,330,135,160
"154","28:37",5.3,7,329,133,158
"155","28:51",5.3,7,326,135,162
"156","28:58",5.3,7,328,136,162
"157","29:12",5.4,9,330,135,162
"158","29:19",5.4,11,327,136,164
"159","29:30",5.4,14,324,138,162
"160","29:45",5.5,12,341,137,156
"161","29:52",5.5,10,347,137,160
"162","30:07",5.5,8,313,136,160
"163","30:15",5.5,7,311,135,158
"164","30:29",5.6,8,344,135,160
"165","30:44",5.6,9,344,137,162
"166","30:52",5.7,9,348,138,162
"167","31:06",5.7,9,341,140,160
"168","31:13",5.7,9,332,142,162
"169","31:27",5.8,9,324,144,164
"170","31:39",5.8,9,326,141,158
"171","31:46",5.8,10,325,141,162
"172","32:00",5.9,10,326,140,164
"173","32:07",5.9,11,321,140,160
"174","32:21",5.9,13,338,140,164
"175","32:31",6,14,311,140,164
"176","32:47",6,16,360,139,158
"177","32:54",6,16,360,138,160
"178","33:09",6.1,16,344,138,162
"179","33:23",6.1,16,343,137,164
"180","33:30",6.1,16,337,137,164
"181","33:43",6.2,14,336,140,162
"182","33:57",6.2,13,323,140,168
"183","34:04",6.2,12,321,139,164
"184","34:18",6.3,12,309,138,166
"185","34:25",6.3,11,310,139,162
"186","34:38",6.3,12,326,141,164
"187","34:45",6.4,12,333,142,164
"188","34:58",6.4,13,348,145,156
"189","35:12",6.4,12,312,145,166
"190","35:20",6.5,11,314,145,162
"191","35:35",6.5,15,312,143,162
"192","35:49",6.5,13,311,142,164
"193","35:57",6.6,14,345,142,162
"194","36:12",6.6,9,343,140,160
"195","36:19",6.6,9,341,140,162
"196","36:33",6.7,9,342,137,162
"197","36:41",6.7,7,341,136,162
"198","36:59",6.7,13,330,142,162
"199","37:05",6.8,13,328,142,164
"200","37:19",6.8,13,325,143,170
"201","37:26",6.8,13,329,142,166
"202","37:40",6.9,15,327,141,162
"203","37:47",6.9,16,322,140,162
"204","38:01",6.9,16,324,140,164
"205","38:15",7,19,321,140,166
"206","38:22",7,9,323,141,162
"207","38:36",7,13,327,142,162
"208","38:43",7.1,12,333,141,168
"209","38:57",7.1,16,331,138,164
"210","39:04",7.1,9,332,138,164
"211","39:18",7.2,14,326,138,164
"212","39:32",7.2,17,329,140,164
"213","39:39",7.2,14,331,139,164
"214","39:53",7.3,20,348,137,164
"215","40:05",7.3,18,313,135,160
"216","40:13",7.3,13,346,136,166
"217","40:27",7.4,21,335,136,162
"218","40:41",7.4,10,329,136,164
"219","40:48",7.4,6,330,136,164
"220","41:02",7.5,17,331,135,166
"221","41:09",7.5,14,334,135,162
"222","41:24",7.5,17,329,137,168
"223","41:31",7.6,8,334,137,164
"224","41:45",7.6,16,338,138,168
"225","42:00",7.6,13,338,138,166
"226","42:07",7.7,12,339,139,164
"227","42:22",7.7,15,330,139,162
"228","42:29",7.7,15,331,138,166
"229","42:38",7.8,10,330,140,164
"230","42:52",7.8,8,328,138,166
"231","43:06",7.8,7,329,138,160
"232","43:13",7.9,7,326,137,164
"233","43:27",7.9,7,326,138,164
"234","43:34",7.9,7,329,138,164
"235","43:48",8,8,323,140,166
"236","43:55",8,8,326,140,164
"237","44:09",8,9,327,136,164
"238","44:23",8.1,10,328,136,170
"239","44:28",8.1,10,326,139,166
"240","44:42",8.1,10,318,139,170
"241","44:56",8.2,11,325,137,164
"242","45:03",8.2,11,326,138,166
"243","45:17",8.2,11,317,140,168
"244","45:23",8.3,11,312,140,168
"245","45:36",8.3,11,306,139,168
"246","45:43",8.3,11,310,140,168
"247","45:56",8.4,11,321,137,168
"248","46:10",8.4,12,323,138,168
"249","46:17",8.4,13,326,138,168
"250","46:31",8.5,13,328,139,168
"251","46:38",8.5,14,331,139,170
"252","46:52",8.5,15,332,135,168
"253","47:06",8.6,15,330,136,166
"254","47:13",8.6,14,328,135,166
"255","47:27",8.7,12,335,134,168
"256","47:34",8.7,12,334,136,164
"257","47:48",8.7,11,330,138,168
"258","47:55",8.7,11,326,137,168
"259","48:09",8.8,10,318,136,168
"260","48:22",8.8,9,319,138,174
"261","48:28",8.8,9,316,135,164
"262","48:42",8.9,9,306,133,158
"263","48:48",8.9,9,309,134,172
"264","48:58",8.9,10,327,134,166
"265","49:11",9,12,319,137,160
"266","49:26",9,10,319,136,162
