"","time","distance","elevation","pace","heartrate","cadence"
"1","38s",0.1,238,375,143,164
"2","1:01",0.1,239,364,146,164
"3","1:16",0.2,239,343,138,166
"4","1:40",0.2,239,342,123,164
"5","1:56",0.3,240,349,123,172
"6","2:22",0.3,241,336,123,162
"7","2:35",0.4,241,331,120,164
"8","2:57",0.5,241,326,120,166
"9","3:16",0.5,241,327,126,166
"10","3:32",0.6,242,339,128,164
"11","3:50",0.6,242,346,118,164
"12","4:14",0.7,241,342,118,164
"13","4:29",0.7,240,310,118,162
"14","4:52",0.8,240,347,119,162
"15","5:13",0.9,239,335,114,162
"16","5:34",0.9,240,346,114,160
"17","5:54",1,241,315,119,162
"18","6:08",1,242,318,117,162
"19","6:30",1.1,246,385,123,162
"20","6:51",1.1,252,400,121,160
"21","7:21",1.2,254,398,125,152
"22","7:38",1.2,254,388,127,158
"23","8:02",1.3,255,385,129,158
"24","8:27",1.4,255,368,125,168
"25","8:42",1.4,256,342,121,162
"26","9:03",1.5,256,310,120,164
"27","9:27",1.5,258,379,126,160
"28","9:44",1.6,259,370,123,158
"29","10:06",1.6,260,369,119,164
"30","10:30",1.7,260,360,122,160
"31","10:51",1.8,261,341,120,162
"32","11:06",1.8,262,336,125,164
"33","11:26",1.9,261,337,123,162
"34","11:48",1.9,261,345,121,162
"35","12:03",2,261,348,121,164
"36","12:25",2,262,347,121,164
"37","12:47",2.1,264,345,121,160
"38","13:07",2.2,265,349,125,162
"39","13:22",2.2,265,360,126,160
"40","13:49",2.3,265,364,127,164
"41","14:08",2.3,266,363,129,158
"42","14:28",2.4,267,362,122,160
"43","14:51",2.5,268,316,118,162
"44","15:05",2.5,269,319,120,162
"45","15:30",2.6,272,378,127,160
"46","15:53",2.6,273,363,128,162
"47","16:14",2.7,274,344,127,160
"48","16:29",2.7,274,343,124,160
"49","16:50",2.8,274,338,123,154
"50","17:12",2.9,275,365,121,162
"51","17:34",2.9,276,383,125,158
"52","17:50",3,277,384,123,160
"53","18:14",3,279,365,125,160
"54","18:36",3.1,279,314,125,160
"55","19:00",3.1,280,317,122,164
"56","19:15",3.2,280,346,122,162
"57","19:36",3.3,280,311,125,160
"58","19:59",3.3,279,313,122,162
"59","20:13",3.4,279,312,120,162
"60","20:37",3.4,279,371,119,162
"61","21:01",3.5,279,373,119,160
"62","21:17",3.5,280,367,121,162
"63","21:41",3.6,282,368,125,160
"64","22:05",3.7,283,361,122,158
"65","22:21",3.7,284,318,121,158
"66","22:46",3.8,288,366,129,160
"67","23:02",3.8,291,364,131,160
"68","23:26",3.9,295,369,128,162
"69","23:43",3.9,295,386,129,156
"70","24:07",4,293,379,129,158
"71","24:31",4.1,292,315,125,160
"72","24:46",4.1,292,344,126,162
"73","25:06",4.2,292,341,122,162
"74","25:24",4.2,293,347,125,158
"75","25:47",4.3,297,318,128,160
"76","26:12",4.3,301,380,124,160
"77","26:33",4.4,302,380,124,154
"78","26:52",4.4,303,370,136,158
"79","27:15",4.5,303,360,134,160
"80","27:35",4.6,301,347,129,164
"81","27:53",4.6,301,314,122,164
"82","28:17",4.7,302,386,123,160
"83","28:35",4.7,303,386,126,160
"84","28:55",4.8,306,310,132,164
"85","29:17",4.9,307,341,135,164
"86","29:39",4.9,308,322,136,166
"87","29:56",5,309,269,138,174
"88","30:05",5,311,259,143,166
"89","30:23",5.1,314,286,145,166
"90","30:42",5.1,317,290,148,168
"91","30:54",5.2,319,281,148,168
"92","31:12",5.3,320,279,151,168
"93","31:30",5.3,322,277,152,170
"94","31:42",5.4,320,272,154,170
"95","32:00",5.4,318,270,157,170
"96","32:20",5.5,323,312,134,168
"97","32:35",5.5,326,338,140,162
"98","32:53",5.6,329,254,151,164
"99","33:12",5.7,329,300,155,164
"100","33:33",5.7,329,304,154,164
"101","33:49",5.8,331,302,157,172
"102","34:01",5.8,331,253,157,164
"103","34:21",5.9,332,311,157,164
"104","34:37",5.9,332,333,156,164
"105","34:59",6,333,327,156,166
"106","35:14",6,333,329,155,160
"107","35:34",6.1,335,338,156,164
"108","35:55",6.2,335,320,154,166
"109","36:15",6.2,333,344,150,160
"110","36:35",6.3,330,424,143,152
"111","36:58",6.3,335,423,142,156
"112","37:21",6.4,335,314,157,162
"113","37:36",6.5,334,287,157,156
"114","37:49",6.5,333,276,157,164
"115","38:05",6.6,332,286,153,158
"116","38:24",6.6,332,282,152,170
"117","38:42",6.7,332,287,150,164
"118","38:55",6.7,331,275,150,170
"119","39:11",6.8,330,262,149,166
"120","39:29",6.9,329,264,150,170
"121","39:40",6.9,329,284,151,160
"122","39:57",7,329,311,152,168
"123","40:20",7,324,301,152,168
"124","40:31",7.1,318,290,140,118
"125","40:49",7.1,319,246,135,168
"126","40:59",7.2,320,220,138,168
"127","41:15",7.2,321,253,147,164
"128","41:28",7.3,320,261,151,168
"129","41:45",7.4,318,268,154,166
"130","42:03",7.4,315,261,156,170
"131","42:14",7.5,313,256,156,170
"132","42:32",7.5,310,277,156,170
"133","42:45",7.6,309,281,156,164
"134","43:03",7.7,308,268,158,168
"135","43:20",7.7,306,267,156,166
"136","43:34",7.8,304,285,153,164
"137","43:49",7.8,302,276,152,164
"138","44:07",7.9,301,258,150,168
"139","44:17",7.9,301,249,151,166
"140","44:34",8,303,266,153,170
"141","44:47",8,303,273,153,164
"142","45:04",8.1,303,265,156,162
"143","45:20",8.2,301,266,154,162
"144","45:37",8.2,297,269,155,170
"145","45:49",8.3,294,270,156,162
"146","46:07",8.3,292,274,156,164
"147","46:19",8.4,292,280,156,168
"148","46:38",8.5,292,251,156,162
"149","46:56",8.5,292,270,157,164
"150","47:08",8.6,295,254,157,164
"151","47:24",8.6,295,257,157,166
"152","47:42",8.7,291,256,156,168
"153","47:52",8.7,288,243,154,172
"154","48:09",8.8,284,257,155,166
"155","48:21",8.9,283,266,153,166
"156","48:37",8.9,282,272,154,172
"157","48:55",9,280,272,153,170
"158","49:07",9,280,271,154,172
"159","49:25",9.1,279,264,155,172
"160","49:37",9.1,279,266,157,168
"161","49:56",9.2,279,271,157,170
"162","50:13",9.3,280,280,156,170
"163","50:26",9.3,280,289,157,166
"164","50:44",9.4,280,260,161,172
"165","50:55",9.4,279,254,162,176
"166","51:11",9.5,279,251,160,172
"167","51:27",9.5,278,252,161,172
"168","51:38",9.6,276,255,161,172
"169","51:54",9.7,275,254,159,176
"170","52:12",9.7,274,267,160,180
"171","52:24",9.8,273,270,161,176
"172","52:38",9.8,274,258,162,174
"173","52:56",9.9,274,253,163,174
"174","53:07",9.9,273,254,164,174
"175","53:24",10,270,263,163,174
"176","53:42",10.1,268,267,162,174
"177","53:54",10.1,267,265,160,174
"178","54:12",10.2,266,269,159,176
"179","54:24",10.2,265,258,160,174
"180","54:37",10.3,265,254,162,170
"181","54:55",10.3,264,265,160,174
"182","55:07",10.4,264,268,161,172
"183","55:25",10.5,262,274,161,174
"184","55:42",10.5,261,270,161,174
"185","55:54",10.6,261,269,162,176
"186","56:12",10.6,261,272,161,174
"187","56:24",10.7,262,264,162,174
"188","56:41",10.7,261,271,163,170
"189","56:59",10.8,260,279,163,172
"190","57:11",10.8,260,268,164,178
"191","57:28",10.9,259,256,165,176
"192","57:45",11,257,268,163,172
"193","57:57",11,256,273,162,186
"194","58:15",11.1,256,268,163,178
"195","58:30",11.1,255,259,164,172
"196","58:47",11.2,255,257,164,172
"197","58:58",11.3,254,247,164,170
"198","59:14",11.3,254,194,163,172
"199","59:24",11.4,253,193,163,172
"200","59:39",11.4,247,249,163,174
"201","59:51",11.5,243,254,162,172
"202","1:00:08",11.5,241,254,163,172
"203","1:00:25",11.6,240,261,164,170
"204","1:00:37",11.7,239,277,165,172
"205","1:00:55",11.7,240,253,163,172
"206","1:01:15",11.8,240,302,164,166
"207","1:01:28",11.8,241,251,166,172
"208","1:01:46",11.9,242,268,165,174
"209","1:01:58",11.9,242,265,166,178
"210","1:02:16",12,241,269,165,176
"211","1:02:28",12,241,265,167,174
"212","1:02:46",12.1,241,268,166,172
"213","1:03:04",12.2,240,273,165,176
"214","1:03:16",12.2,240,280,165,178
"215","1:03:34",12.3,239,268,166,176
"216","1:03:45",12.3,239,252,166,174
