"","time","distance","elevation","pace","heartrate","cadence"
"1","1:00",0.1,3,340,120,184
"2","1:41",0.2,3,337,126,182
"3","2:19",0.4,4,345,136,182
"4","3:00",0.5,5,326,130,182
"5","3:36",0.6,5,317,131,184
"6","4:12",0.7,5,318,129,186
"7","4:50",0.8,5,323,128,184
"8","5:24",0.9,6,259,128,184
"9","6:00",1,6,315,131,182
"10","6:37",1.2,6,326,128,182
"11","7:13",1.3,6,309,128,182
"12","7:50",1.4,4,313,135,182
"13","8:27",1.5,6,327,129,182
"14","9:05",1.6,7,257,136,182
"15","9:39",1.7,5,323,128,182
"16","10:17",1.9,5,318,126,182
"17","10:56",2,5,322,124,184
"18","11:28",2.1,5,321,125,182
"19","12:09",2.2,5,316,133,182
"20","12:40",2.3,4,317,131,182
"21","13:19",2.4,4,318,128,184
"22","13:56",2.6,5,326,128,188
"23","14:32",2.7,4,321,132,182
"24","15:11",2.8,4,318,129,180
"25","15:47",2.9,4,318,122,184
"26","16:24",3,3,313,125,182
"27","17:02",3.1,3,316,129,184
"28","17:38",3.3,3,309,130,182
"29","18:14",3.4,1,321,125,182
"30","18:49",3.5,1,321,126,182
"31","19:25",3.6,1,324,129,182
"32","20:03",3.7,0,315,128,182
"33","20:43",3.8,-1,312,130,184
"34","21:16",3.9,-1,317,130,182
"35","21:53",4.1,-1,312,140,184
"36","22:30",4.2,-1,329,144,182
"37","23:04",4.3,-1,318,140,180
"38","23:40",4.4,-1,309,140,182
"39","24:22",4.5,-1,300,138,182
"40","24:56",4.6,-1,324,141,184
"41","25:29",4.7,-1,306,144,182
"42","26:07",4.9,0,300,141,182
"43","26:39",5,0,315,143,182
"44","27:14",5.1,0,309,143,182
"45","27:51",5.2,0,319,141,182
"46","28:28",5.3,0,326,134,180
"47","29:10",5.4,0,313,137,184
"48","29:44",5.6,0,317,133,176
"49","30:19",5.7,0,332,140,180
"50","30:58",5.8,0,319,145,182
"51","31:35",5.9,1,322,141,180
"52","32:13",6,2,308,145,184
"53","32:46",6.1,1,314,143,182
"54","33:24",6.2,1,321,141,180
"55","33:59",6.3,2,315,144,182
"56","34:34",6.5,2,312,143,180
"57","35:14",6.6,2,321,142,182
"58","35:52",6.7,2,321,141,180
"59","36:28",6.8,3,322,135,184
"60","37:03",6.9,3,326,137,178
"61","37:43",7.1,4,318,140,182
"62","38:17",7.2,4,315,139,182
"63","38:57",7.3,4,310,139,184
"64","39:30",7.4,4,309,141,182
"65","40:03",7.5,5,314,142,182
"66","40:40",7.6,5,311,150,184
"67","41:19",7.7,5,317,149,182
"68","41:57",7.9,5,315,154,184
"69","42:29",8,5,312,154,182
"70","43:07",8.1,5,316,155,180
"71","43:49",8.2,5,317,122,180
"72","44:25",8.3,4,332,152,182
"73","45:03",8.4,4,254,155,182
"74","45:36",8.5,4,252,151,182
"75","46:14",8.7,4,306,153,182
"76","46:48",8.8,3,313,158,184
"77","47:24",8.9,3,312,157,184
"78","48:01",9,2,312,160,184
"79","48:34",9.1,2,314,156,182
"80","49:14",9.2,2,308,154,182
"81","49:48",9.4,2,316,156,182
"82","50:23",9.5,2,317,167,182
"83","50:59",9.6,2,326,160,174
"84","51:38",9.7,1,320,171,182
"85","52:15",9.8,2,311,170,182
"86","52:50",9.9,2,308,172,182
"87","53:27",10,3,305,172,182
"88","54:00",10.2,3,255,173,184
"89","54:34",10.3,4,319,171,186
"90","55:13",10.4,3,302,153,184
"91","55:48",10.5,3,307,162,184
"92","56:26",10.6,3,308,168,182
"93","57:01",10.7,2,312,166,182
"94","57:36",10.8,2,308,165,182
"95","58:14",11,2,305,163,182
"96","58:47",11.1,2,304,163,182
"97","59:24",11.2,2,318,160,182
"98","1:00:00",11.3,2,310,161,182
"99","1:00:40",11.4,2,251,165,182
"100","1:01:10",11.5,2,257,163,182
"101","1:01:43",11.6,2,338,160,180
"102","1:02:22",11.8,2,301,147,182
"103","1:03:00",11.9,3,303,135,182
"104","1:03:37",12,3,311,144,182
"105","1:04:11",12.1,3,305,144,184
"106","1:04:44",12.2,3,309,142,182
"107","1:05:21",12.3,3,300,148,180
"108","1:05:57",12.5,2,322,151,182
"109","1:06:35",12.6,2,301,151,182
"110","1:07:08",12.7,1,320,135,174
"111","1:07:41",12.8,1,258,156,186
"112","1:08:16",12.9,1,317,156,180
"113","1:08:55",13,1,300,157,182
"114","1:09:29",13.2,1,314,156,186
"115","1:10:04",13.3,2,314,154,184
"116","1:10:42",13.4,2,309,155,182
"117","1:11:19",13.5,2,317,151,182
"118","1:11:54",13.6,0,315,149,182
"119","1:12:31",13.7,0,315,152,182
"120","1:13:07",13.8,-1,303,155,180
"121","1:13:40",14,0,305,159,186
"122","1:14:19",14.1,0,308,159,180
"123","1:14:56",14.2,-1,315,157,182
"124","1:15:29",14.3,-1,303,159,182
"125","1:16:05",14.4,-1,255,162,182
"126","1:16:36",14.5,-1,307,168,180
"127","1:17:12",14.7,-1,305,165,180
"128","1:17:48",14.8,-1,302,168,182
"129","1:18:21",14.9,-1,305,165,182
"130","1:18:55",15,-1,253,165,186
"131","1:19:32",15.1,-1,257,165,182
"132","1:20:03",15.2,-1,305,163,182
"133","1:20:38",15.3,-1,311,159,182
"134","1:21:13",15.5,-1,255,163,186
"135","1:21:47",15.6,-2,251,162,182
"136","1:22:22",15.7,-1,314,162,182
"137","1:23:01",15.8,-1,334,158,184
"138","1:23:36",15.9,1,312,158,180
"139","1:24:12",16,0,318,167,184
"140","1:24:53",16.2,-1,310,161,184
"141","1:25:26",16.3,-1,315,160,184
"142","1:26:02",16.4,-1,311,162,182
"143","1:26:38",16.5,-1,251,163,180
"144","1:27:11",16.6,-1,289,163,184
"145","1:27:47",16.7,-1,300,153,182
"146","1:28:20",16.8,-1,304,153,184
"147","1:28:58",17,-1,302,152,184
"148","1:29:31",17.1,-1,339,155,180
"149","1:30:10",17.2,1,372,160,180
"150","1:31:05",17.3,19,546,157,174
"151","1:32:06",17.4,39,515,160,174
"152","1:33:07",17.5,57,506,171,174
"153","1:34:01",17.6,72,375,166,180
"154","1:34:49",17.8,83,395,172,182
"155","1:35:33",17.9,93,441,175,184
"156","1:36:31",18,111,509,169,178
"157","1:37:28",18.1,125,453,159,182
"158","1:38:21",18.2,140,490,167,178
