"","time","distance","elevation","pace","heartrate","cadence"
"1","22s",0,13,369,120,184
"2","32s",0,13,368,121,180
"3","45s",0.1,14,366,126,176
"4","58s",0.1,14,373,138,178
"5","1:08",0.1,13,367,131,176
"6","1:20",0.2,12,364,129,176
"7","1:37",0.2,11,370,131,176
"8","1:45",0.2,11,370,131,176
"9","2:01",0.3,13,377,131,176
"10","2:09",0.3,14,379,131,178
"11","2:28",0.3,13,316,126,182
"12","2:35",0.4,13,315,126,176
"13","2:51",0.4,12,314,132,182
"14","3:00",0.4,11,370,133,176
"15","3:16",0.5,12,369,128,180
"16","3:24",0.5,12,365,127,180
"17","3:36",0.5,12,362,132,178
"18","3:51",0.6,12,314,130,182
"19","3:58",0.6,13,344,130,182
"20","4:12",0.6,13,334,128,176
"21","4:19",0.7,13,337,128,180
"22","4:34",0.7,13,344,129,176
"23","4:44",0.7,13,313,129,180
"24","4:59",0.8,13,316,128,180
"25","5:07",0.8,13,315,129,176
"26","5:22",0.8,13,347,131,180
"27","5:29",0.9,12,349,129,176
"28","5:45",0.9,11,347,131,182
"29","5:52",0.9,10,313,132,176
"30","6:07",1,11,337,132,180
"31","6:14",1,11,339,133,182
"32","6:29",1,13,349,133,182
"33","6:37",1.1,13,314,134,180
"34","6:54",1.1,13,315,135,180
"35","7:01",1.1,13,313,134,176
"36","7:15",1.2,13,342,135,176
"37","7:23",1.2,13,316,133,176
"38","7:36",1.2,12,318,133,182
"39","7:48",1.3,11,364,134,180
"40","8:04",1.3,12,364,132,182
"41","8:11",1.3,13,388,131,180
"42","8:26",1.4,13,380,132,182
"43","8:36",1.4,13,368,134,180
"44","8:49",1.4,13,313,133,182
"45","9:03",1.5,14,336,133,180
"46","9:10",1.5,14,347,133,182
"47","9:22",1.5,14,337,136,180
"48","9:33",1.6,13,337,133,182
"49","9:42",1.6,13,312,133,182
"50","9:57",1.6,13,369,131,180
"51","10:10",1.7,13,375,129,178
"52","10:24",1.7,13,375,133,178
"53","10:32",1.7,13,380,133,182
"54","10:49",1.8,13,430,133,182
"55","11:01",1.8,14,427,134,180
"56","11:18",1.8,14,403,133,180
"57","11:26",1.8,14,400,134,182
"58","11:46",1.9,15,311,134,182
"59","11:52",1.9,16,314,132,180
"60","12:00",1.9,16,343,126,182
"61","12:12",2,15,332,125,182
"62","12:27",2,15,320,137,182
"63","12:35",2,15,322,138,178
"64","12:48",2.1,15,309,137,182
"65","12:54",2.1,15,302,137,180
"66","13:07",2.2,16,320,137,186
"67","13:15",2.2,16,321,136,182
"68","13:26",2.2,16,349,138,182
"69","13:38",2.2,16,341,137,182
"70","13:49",2.3,16,340,135,180
