"","time","distance","elevation","pace","heartrate","cadence"
"1","22s",0,2,334,130,180
"2","36s",0.1,2,322,128,182
"3","49s",0.1,1,300,133,184
"4","1:07",0.2,2,305,131,182
"5","1:15",0.2,2,302,132,184
"6","1:29",0.2,3,319,125,184
"7","1:43",0.3,2,259,126,176
"8","1:56",0.3,3,310,119,178
"9","2:08",0.4,3,251,135,174
"10","2:19",0.4,2,285,118,178
"11","2:31",0.4,2,280,126,180
"12","2:43",0.5,2,288,124,182
"13","2:58",0.5,2,258,126,180
"14","3:10",0.6,3,315,126,180
"15","3:23",0.6,2,311,128,180
"16","3:36",0.7,2,324,130,176
"17","3:54",0.7,2,282,123,178
"18","4:01",0.7,2,282,128,184
"19","4:16",0.8,3,283,130,186
"20","4:25",0.8,3,286,133,186
"21","4:41",0.9,3,300,122,174
"22","4:52",0.9,3,274,133,182
"23","5:03",0.9,3,268,135,182
"24","5:16",1,3,272,138,186
"25","5:25",1,3,277,136,186
"26","5:42",1.1,3,283,139,184
"27","5:52",1.1,3,322,135,180
"28","6:04",1.2,5,339,134,184
"29","6:17",1.2,5,303,138,180
"30","6:29",1.2,6,254,128,182
"31","6:39",1.3,4,199,131,184
"32","6:50",1.3,3,258,136,186
"33","7:02",1.4,3,266,140,186
"34","7:14",1.4,3,264,140,188
"35","7:28",1.5,3,264,141,188
"36","7:38",1.5,3,263,143,186
"37","7:50",1.6,3,265,144,188
"38","8:00",1.6,3,267,142,188
"39","8:11",1.6,3,267,140,186
"40","8:20",1.7,3,266,140,188
"41","8:34",1.7,3,264,142,188
"42","8:46",1.8,3,259,145,190
"43","8:56",1.8,3,259,143,188
"44","9:08",1.9,3,257,142,188
"45","9:15",1.9,4,260,145,188
"46","9:28",1.9,3,260,146,188
"47","9:42",2,3,262,145,188
"48","9:51",2,4,265,147,188
"49","9:59",2,4,263,147,188
"50","10:11",2.1,4,264,146,190
"51","10:22",2.1,4,258,149,188
"52","10:37",2.2,3,257,148,188
"53","10:46",2.2,4,255,148,188
"54","10:57",2.3,4,198,148,190
"55","11:07",2.3,4,194,152,198
"56","11:14",2.3,4,193,157,198
"57","11:27",2.4,4,241,155,196
"58","11:37",2.4,3,242,153,192
"59","11:44",2.5,4,243,150,192
"60","11:59",2.5,4,246,149,192
"61","12:06",2.6,3,244,150,192
"62","12:16",2.6,3,242,164,192
"63","12:27",2.6,3,240,169,190
"64","12:36",2.7,3,241,167,190
"65","12:51",2.7,3,243,169,188
"66","12:56",2.8,4,244,168,190
"67","13:07",2.8,3,243,168,192
"68","13:17",2.9,4,247,169,190
"69","13:28",2.9,4,240,173,190
"70","13:38",2.9,4,193,175,194
"71","13:48",3,4,229,177,198
"72","13:58",3,4,227,177,196
"73","14:07",3.1,4,225,177,196
"74","14:16",3.1,3,229,172,194
"75","14:28",3.2,4,242,171,192
