"","time","distance","elevation","pace","heartrate","cadence"
"1","17s",0,2,338,99,178
"2","26s",0,1,333,122,186
"3","37s",0.1,2,331,128,182
"4","48s",0.1,1,331,130,180
"5","1:02",0.1,2,318,136,186
"6","1:11",0.2,2,318,136,184
"7","1:18",0.2,2,322,135,188
"8","1:27",0.2,2,333,132,186
"9","1:36",0.2,3,326,130,182
"10","1:49",0.3,3,318,108,184
"11","1:57",0.3,3,307,113,188
"12","2:05",0.3,4,257,117,182
"13","2:17",0.4,4,310,124,184
"14","2:23",0.4,5,312,123,188
"15","2:36",0.4,4,304,124,184
"16","2:46",0.5,5,308,125,188
"17","2:51",0.5,5,308,127,190
"18","3:05",0.5,5,311,125,182
"19","3:11",0.5,4,317,126,184
"20","3:23",0.6,5,316,123,180
"21","3:34",0.6,5,309,131,182
"22","3:40",0.6,5,309,135,184
"23","3:51",0.7,5,318,133,184
"24","3:58",0.7,5,322,130,182
"25","4:12",0.7,5,339,134,182
"26","4:22",0.8,5,327,135,184
"27","4:33",0.8,5,318,133,184
"28","4:38",0.8,5,301,136,184
"29","4:48",0.8,5,302,139,184
"30","5:00",0.9,5,309,140,184
"31","5:08",0.9,5,300,138,186
"32","5:20",1,5,258,138,184
"33","5:25",1,5,300,138,186
"34","5:35",1,5,302,140,186
"35","5:42",1,5,303,144,184
"36","5:52",1.1,5,304,145,186
"37","6:02",1.1,5,305,144,186
"38","6:13",1.1,5,302,141,180
"39","6:20",1.2,5,303,141,186
"40","6:30",1.2,5,258,147,186
"41","6:42",1.2,5,255,146,186
"42","6:47",1.2,6,300,147,186
"43","7:00",1.3,5,301,146,188
"44","7:07",1.3,5,302,146,186
"45","7:13",1.3,5,301,145,186
"46","7:22",1.4,5,302,141,180
"47","7:32",1.4,5,304,145,188
"48","7:43",1.4,5,311,146,188
"49","7:53",1.5,7,258,148,188
"50","8:01",1.5,8,251,148,190
"51","8:07",1.5,8,254,145,186
"52","8:16",1.5,8,303,143,186
"53","8:29",1.6,8,257,142,184
"54","8:36",1.6,8,257,142,184
"55","8:46",1.6,8,305,144,184
"56","8:54",1.7,8,305,145,184
"57","9:04",1.7,8,256,113,190
"58","9:10",1.7,8,287,110,188
"59","9:22",1.8,8,276,129,188
"60","9:31",1.8,8,278,132,190
"61","9:37",1.8,8,278,132,190
"62","9:44",1.8,8,277,132,186
"63","9:55",1.9,8,281,137,190
"64","10:03",1.9,8,286,134,192
"65","10:09",1.9,8,254,133,186
"66","10:19",2,7,252,134,188
"67","10:31",2,8,286,136,188
"68","10:37",2,8,269,138,190
"69","10:45",2.1,9,283,138,188
"70","10:52",2.1,8,290,136,184
"71","11:03",2.1,8,251,137,186
"72","11:13",2.2,8,302,142,186
"73","11:19",2.2,9,290,138,186
"74","11:34",2.2,8,275,141,188
"75","11:38",2.2,9,268,138,188
"76","11:45",2.3,8,255,139,184
"77","11:54",2.3,8,254,138,184
"78","12:01",2.3,7,265,142,188
"79","12:09",2.4,7,275,143,188
"80","12:16",2.4,7,280,143,186
"81","12:27",2.4,7,287,129,184
"82","12:35",2.4,8,270,140,182
"83","12:44",2.5,8,261,146,184
"84","12:50",2.5,8,252,148,186
"85","13:00",2.5,8,255,147,186
"86","13:11",2.6,8,272,147,186
"87","13:15",2.6,8,268,148,186
"88","13:28",2.6,8,268,149,184
"89","13:31",2.7,8,302,151,184
"90","13:46",2.7,7,278,116,186
"91","13:51",2.7,7,304,117,188
"92","14:02",2.8,7,289,115,184
"93","14:08",2.8,6,252,115,190
"94","14:16",2.8,6,253,125,188
"95","14:27",2.9,7,265,136,190
"96","14:33",2.9,7,257,140,190
"97","14:41",2.9,7,268,146,186
"98","14:47",2.9,7,254,147,188
"99","15:01",3,7,251,152,184
"100","15:07",3,7,253,152,186
"101","15:15",3,7,251,150,186
"102","15:27",3.1,7,286,152,188
"103","15:33",3.1,7,276,150,182
"104","15:45",3.1,7,257,150,186
"105","15:49",3.1,7,289,151,186
"106","15:58",3.2,7,253,149,182
"107","16:09",3.2,7,285,161,186
"108","16:18",3.2,7,260,161,186
"109","16:25",3.3,7,268,159,188
"110","16:34",3.3,7,273,165,186
"111","16:40",3.3,7,303,167,186
"112","16:52",3.4,7,313,164,184
"113","17:00",3.4,7,305,164,188
"114","17:09",3.4,7,272,164,186
"115","17:18",3.5,7,259,161,186
"116","17:30",3.5,8,271,163,186
"117","17:39",3.5,8,290,161,186
"118","17:43",3.5,8,252,160,186
"119","17:50",3.6,8,301,158,184
"120","18:01",3.6,7,304,158,184
"121","18:10",3.6,7,321,157,186
"122","18:22",3.7,6,312,155,170
"123","18:33",3.7,7,312,156,182
"124","18:42",3.7,7,290,111,0
"125","18:51",3.8,7,251,116,182
"126","18:57",3.8,7,273,134,184
"127","19:06",3.8,7,289,153,186
"128","19:18",3.8,7,256,157,180
"129","19:23",3.9,7,288,146,0
"130","19:34",3.9,6,277,140,182
"131","19:42",3.9,6,265,143,186
"132","19:49",4,6,282,150,190
"133","19:58",4,7,279,153,188
"134","20:06",4,7,282,151,184
"135","20:15",4.1,7,278,154,188
"136","20:24",4.1,7,280,155,184
"137","20:31",4.1,7,289,157,186
"138","20:40",4.1,7,257,159,188
"139","20:50",4.2,7,258,158,184
"140","20:59",4.2,7,257,157,184
"141","21:08",4.2,7,256,155,184
"142","21:19",4.3,7,288,155,184
"143","21:25",4.3,7,289,154,184
"144","21:37",4.3,7,285,159,188
"145","21:45",4.4,7,305,158,188
"146","21:51",4.4,7,311,155,186
"147","22:06",4.4,7,322,155,182
"148","22:11",4.4,8,303,164,184
"149","22:21",4.5,8,258,167,186
"150","22:33",4.5,8,258,166,184
"151","22:39",4.5,8,300,164,186
"152","22:51",4.6,8,313,163,184
"153","23:01",4.6,9,307,162,182
"154","23:08",4.6,9,304,159,184
"155","23:15",4.7,9,300,159,186
"156","23:25",4.7,10,256,162,184
"157","23:34",4.7,10,287,164,186
"158","23:42",4.7,10,302,168,190
"159","23:53",4.8,11,304,168,190
"160","24:04",4.8,12,314,167,186
"161","24:12",4.8,13,318,164,184
"162","24:25",4.9,13,315,165,188
"163","24:34",4.9,14,257,166,188
"164","24:39",4.9,14,252,166,188
"165","24:48",5,15,267,165,186
"166","24:56",5,15,250,164,188
"167","25:02",5,15,260,164,186
"168","25:15",5.1,14,246,161,182
"169","25:22",5.1,13,276,163,184
"170","25:31",5.1,13,258,164,188
"171","25:35",5.1,12,261,165,188
"172","25:45",5.2,12,269,163,186
"173","25:51",5.2,12,273,162,184
"174","26:01",5.2,11,275,163,186
"175","26:09",5.3,10,268,166,188
"176","26:19",5.3,10,268,165,186
"177","26:26",5.3,10,267,162,186
"178","26:35",5.4,10,272,161,188
"179","26:44",5.4,10,259,161,186
"180","26:55",5.4,10,283,158,186
"181","27:03",5.5,10,285,159,186
"182","27:13",5.5,10,282,160,188
"183","27:19",5.5,10,265,160,186
"184","27:25",5.5,10,288,157,186
"185","27:37",5.6,9,277,160,188
"186","27:43",5.6,10,271,163,190
"187","27:52",5.6,10,264,161,190
"188","27:58",5.7,10,245,161,188
"189","28:08",5.7,10,263,161,190
"190","28:15",5.7,9,267,160,190
"191","28:24",5.8,9,271,161,188
