"","time","distance","elevation","pace","heartrate","cadence"
"1","1:06",0.1,11,316,111,182
"2","1:45",0.3,11,322,111,182
"3","2:27",0.4,11,336,113,186
"4","3:10",0.5,11,338,114,182
"5","3:48",0.6,11,314,115,182
"6","4:28",0.7,9,319,121,186
"7","5:10",0.9,9,339,119,182
"8","5:52",1,12,325,132,182
"9","6:29",1.1,11,332,133,182
"10","7:12",1.2,11,362,128,186
"11","7:50",1.4,11,315,127,182
"12","8:32",1.5,11,318,131,182
"13","9:09",1.6,11,300,138,186
"14","9:40",1.7,11,307,143,184
"15","10:18",1.8,11,303,141,182
"16","10:57",2,11,302,139,186
"17","11:35",2.1,12,318,137,184
"18","12:10",2.2,11,303,138,188
"19","12:49",2.3,12,318,139,188
"20","13:25",2.4,12,321,140,184
"21","14:10",2.6,12,311,139,186
"22","14:48",2.7,12,322,140,186
"23","15:24",2.8,12,256,143,188
"24","15:58",2.9,12,309,144,186
"25","16:38",3.1,11,256,145,182
"26","17:14",3.2,12,310,144,182
"27","17:53",3.3,11,319,144,186
"28","18:29",3.4,12,304,146,186
"29","19:05",3.5,12,318,144,184
"30","19:44",3.7,12,287,145,188
"31","20:23",3.8,12,375,146,182
"32","21:06",3.9,12,343,148,188
"33","21:42",4,11,271,147,186
"34","22:22",4.1,11,319,146,182
"35","23:01",4.3,10,315,145,186
"36","23:35",4.4,9,302,146,186
"37","24:14",4.5,8,309,146,186
"38","24:51",4.6,11,314,146,186
"39","25:30",4.8,12,302,148,186
"40","26:06",4.9,11,311,147,182
"41","26:47",5,11,347,149,186
"42","27:23",5.1,11,317,147,186
"43","28:03",5.2,11,313,147,182
"44","28:43",5.4,11,316,147,188
"45","29:18",5.5,11,258,171,188
"46","29:54",5.6,11,284,159,186
"47","30:27",5.7,11,300,158,186
"48","31:08",5.8,11,257,159,186
"49","31:38",5.9,12,252,150,186
"50","32:15",6.1,12,321,157,188
"51","32:54",6.2,13,308,157,188
"52","33:33",6.3,12,326,156,186
"53","34:12",6.4,12,309,155,188
"54","34:53",6.6,12,306,155,186
"55","35:25",6.7,12,290,161,186
"56","36:04",6.8,11,314,162,184
"57","36:38",6.9,12,302,163,188
"58","37:16",7,11,328,161,180
"59","37:57",7.2,12,254,159,186
"60","38:31",7.3,12,322,158,186
