"","time","distance","elevation","pace","heartrate","cadence"
"1","33s",0,11,336,110,180
"2","54s",0.1,11,345,118,180
"3","1:18",0.2,11,342,128,182
"4","1:35",0.2,11,323,128,182
"5","1:57",0.3,11,325,128,184
"6","2:16",0.4,11,324,131,184
"7","2:40",0.4,11,329,129,182
"8","2:55",0.5,11,317,130,180
"9","3:15",0.5,10,312,126,182
"10","3:36",0.6,11,340,128,184
"11","3:57",0.7,10,315,127,180
"12","4:17",0.7,9,308,128,182
"13","4:39",0.8,8,324,129,188
"14","4:53",0.8,8,339,128,180
"15","5:17",0.9,10,310,130,184
"16","5:37",1,12,316,133,184
"17","5:57",1,12,309,130,186
"18","6:15",1.1,11,321,137,182
"19","6:30",1.1,11,334,136,180
"20","6:52",1.2,11,327,134,182
"21","7:12",1.3,11,331,135,182
"22","7:34",1.3,11,330,136,182
"23","7:54",1.4,11,304,135,182
"24","8:15",1.5,11,327,137,182
"25","8:29",1.5,11,315,138,184
"26","8:51",1.6,11,303,138,184
"27","9:05",1.6,11,308,138,182
"28","9:23",1.7,11,309,139,182
"29","9:44",1.8,11,310,138,184
"30","10:02",1.8,11,281,139,184
"31","10:20",1.9,11,252,135,184
"32","10:40",1.9,11,302,137,188
"33","10:59",2,11,286,140,182
"34","11:16",2.1,12,303,140,184
"35","11:30",2.1,11,302,140,188
"36","11:52",2.2,12,256,148,188
"37","12:07",2.2,12,304,143,188
"38","12:27",2.3,12,327,141,188
"39","12:50",2.4,12,335,141,188
"40","13:09",2.4,12,305,141,188
"41","13:27",2.5,13,335,142,184
"42","13:52",2.6,12,361,142,184
"43","14:08",2.6,12,336,143,186
"44","14:28",2.7,12,305,146,188
"45","14:46",2.7,12,309,152,188
"46","15:05",2.8,12,288,149,188
"47","15:22",2.9,12,287,148,186
"48","15:43",2.9,12,319,145,186
"49","16:02",3,12,257,147,184
"50","16:20",3,11,302,146,188
"51","16:35",3.1,11,311,145,188
"52","16:55",3.2,12,286,148,188
"53","17:10",3.2,12,254,148,186
"54","17:33",3.3,11,259,155,188
"55","17:46",3.3,11,309,151,186
"56","18:09",3.4,12,313,147,186
"57","18:30",3.5,12,328,151,186
"58","18:51",3.5,12,309,151,188
