"","time","distance","elevation","pace","heartrate","cadence"
"1","22s",0,12,328,114,184
"2","34s",0.1,13,328,120,182
"3","43s",0.1,14,329,122,182
"4","55s",0.1,14,338,128,180
"5","1:12",0.2,13,341,137,182
"6","1:24",0.2,12,339,133,180
"7","1:32",0.2,11,332,139,178
"8","1:44",0.3,12,331,138,184
"9","1:59",0.3,13,344,156,182
"10","2:08",0.3,13,345,150,182
"11","2:22",0.4,13,349,150,180
"12","2:35",0.4,12,347,147,180
"13","2:50",0.5,12,339,143,182
"14","3:00",0.5,12,332,143,182
"15","3:08",0.5,12,327,154,180
"16","3:22",0.5,12,325,164,182
"17","3:36",0.6,13,331,164,182
"18","3:43",0.6,13,329,164,180
"19","3:58",0.7,13,332,160,180
"20","4:05",0.7,13,332,156,176
"21","4:21",0.7,13,319,162,180
"22","4:30",0.8,13,320,156,182
"23","4:41",0.8,13,324,161,180
"24","4:53",0.8,13,332,156,182
"25","5:07",0.9,11,338,156,182
"26","5:14",0.9,11,342,157,180
"27","5:29",0.9,10,344,157,180
"28","5:44",1,11,337,155,180
"29","5:51",1,12,329,157,182
"30","6:04",1,13,313,162,180
"31","6:18",1.1,13,337,152,182
"32","6:32",1.1,13,335,154,178
"33","6:39",1.1,13,325,157,182
"34","6:53",1.2,13,336,155,182
"35","7:01",1.2,13,329,156,184
"36","7:16",1.3,11,306,161,188
"37","7:24",1.3,11,300,155,182
"38","7:34",1.3,13,307,152,184
"39","7:45",1.3,13,344,152,178
"40","8:02",1.4,13,341,150,184
"41","8:12",1.4,13,348,145,184
"42","8:28",1.5,14,340,146,182
"43","8:40",1.5,14,348,144,184
"44","8:47",1.5,13,348,143,180
"45","8:58",1.6,13,336,150,182
"46","9:11",1.6,13,371,149,178
"47","9:30",1.7,14,392,146,182
"48","9:39",1.7,14,385,147,182
"49","9:52",1.7,14,367,149,178
"50","10:02",1.7,14,333,152,182
"51","10:20",1.8,16,347,152,182
"52","10:34",1.8,15,306,148,180
"53","10:40",1.9,15,254,148,180
"54","10:53",1.9,15,253,150,180
"55","11:00",1.9,15,258,150,186
"56","11:13",2,15,259,154,182
"57","11:19",2,15,302,153,182
"58","11:34",2,16,321,150,180
"59","11:49",2.1,16,325,144,186
"60","11:56",2.1,16,321,147,182
"61","12:10",2.1,16,318,146,182
"62","12:17",2.2,16,322,148,188
"63","12:31",2.2,16,336,151,182
"64","12:46",2.2,15,336,150,180
"65","12:52",2.3,15,338,150,182
"66","13:06",2.3,14,320,151,182
"67","13:20",2.4,14,328,152,184
"68","13:27",2.4,14,323,150,186
"69","13:44",2.4,14,338,151,180
"70","13:51",2.4,14,348,154,180
"71","14:06",2.5,15,319,179,178
"72","14:17",2.5,15,339,180,180
"73","14:36",2.6,15,334,178,184
"74","14:41",2.6,14,324,181,180
"75","14:54",2.6,14,314,181,182
"76","15:06",2.7,14,337,181,182
"77","15:20",2.7,15,335,182,180
"78","15:34",2.7,16,339,183,180
"79","15:41",2.8,16,311,183,186
"80","15:56",2.8,16,333,180,182
"81","16:09",2.9,16,333,185,182
"82","16:16",2.9,16,321,186,182
"83","16:31",2.9,16,330,184,182
"84","16:44",3,18,333,186,180
"85","16:52",3,18,341,185,180
"86","17:07",3,19,341,184,180
"87","17:18",3.1,19,347,188,180
"88","17:32",3.1,19,319,187,182
"89","17:40",3.1,18,315,186,182
"90","17:50",3.2,18,313,187,182
"91","18:03",3.2,18,314,185,182
"92","18:17",3.2,17,326,183,178
"93","18:24",3.3,17,340,184,180
"94","18:39",3.3,18,343,193,186
"95","18:53",3.3,20,333,191,180
"96","19:03",3.4,21,325,188,182
