"","time","distance","elevation","pace","heartrate","cadence"
"1","20s",0,11,334,130,182
"2","27s",0,11,331,128,180
"3","41s",0.1,11,336,129,182
"4","48s",0.1,11,338,129,180
"5","1:00",0.1,11,362,130,180
"6","1:12",0.2,11,377,129,180
"7","1:28",0.2,11,319,129,182
"8","1:34",0.2,11,312,132,180
"9","1:49",0.3,11,342,133,180
"10","1:57",0.3,11,344,133,184
"11","2:04",0.3,11,349,134,182
"12","2:19",0.3,11,343,134,182
"13","2:27",0.4,11,312,133,178
"14","2:34",0.4,11,318,134,184
"15","2:50",0.4,11,313,134,184
"16","2:56",0.5,11,317,140,180
"17","3:13",0.5,10,347,140,184
"18","3:20",0.5,10,346,141,186
"19","3:34",0.6,11,316,142,180
"20","3:41",0.6,11,316,141,182
"21","3:56",0.6,11,345,141,184
"22","4:00",0.6,10,349,138,180
"23","4:16",0.7,9,319,144,182
"24","4:23",0.7,9,318,142,182
"25","4:30",0.7,9,318,142,182
"26","4:44",0.8,8,344,144,180
"27","4:51",0.8,8,348,144,182
"28","5:05",0.8,9,318,144,182
"29","5:18",0.9,10,333,146,182
"30","5:24",0.9,10,329,146,186
"31","5:31",0.9,11,324,143,188
"32","5:46",1,12,323,143,186
"33","5:54",1,12,324,143,186
"34","6:00",1,12,317,141,182
"35","6:13",1,11,304,141,186
"36","6:20",1.1,11,317,142,184
"37","6:34",1.1,11,323,141,182
"38","6:41",1.1,11,333,141,182
"39","6:48",1.1,11,332,144,180
"40","7:03",1.2,11,339,141,180
"41","7:10",1.2,11,312,140,182
"42","7:26",1.3,11,318,142,180
"43","7:34",1.3,11,318,141,180
"44","7:48",1.3,11,346,143,184
"45","7:55",1.3,11,346,142,182
"46","8:02",1.4,11,340,142,186
"47","8:17",1.4,11,337,141,180
"48","8:24",1.4,11,338,143,180
"49","8:34",1.5,11,321,148,182
"50","8:46",1.5,11,318,151,180
"51","8:57",1.5,11,308,146,182
"52","9:04",1.5,11,314,146,184
"53","9:15",1.6,11,307,148,180
"54","9:22",1.6,11,304,147,180
"55","9:35",1.7,11,300,149,188
"56","9:42",1.7,11,255,149,186
"57","9:49",1.7,11,308,150,186
"58","9:55",1.7,11,310,151,186
"59","10:10",1.8,11,317,149,186
"60","10:17",1.8,11,325,149,188
"61","10:31",1.8,11,311,149,182
"62","10:38",1.9,11,306,149,180
"63","10:44",1.9,11,308,150,182
"64","10:57",1.9,11,302,150,182
"65","11:03",1.9,11,302,151,182
"66","11:15",2,11,301,149,182
"67","11:22",2,11,305,148,184
"68","11:29",2,11,312,148,182
"69","11:43",2.1,11,322,150,188
"70","11:50",2.1,11,322,150,182
"71","12:04",2.1,12,316,151,184
"72","12:11",2.2,12,312,149,184
"73","12:18",2.2,12,259,151,186
"74","12:26",2.2,12,288,156,182
"75","12:34",2.2,12,300,150,186
"76","12:47",2.3,12,327,150,186
"77","12:54",2.3,13,331,151,182
"78","13:09",2.3,12,340,152,182
"79","13:16",2.4,12,328,152,182
"80","13:29",2.4,12,312,154,186
"81","13:36",2.4,12,327,153,186
"82","13:43",2.4,13,330,153,186
"83","13:55",2.5,13,369,157,182
"84","14:11",2.5,12,364,154,182
"85","14:19",2.5,12,313,154,186
"86","14:26",2.6,12,315,154,186
"87","14:40",2.6,12,318,153,186
"88","14:46",2.6,12,325,154,186
