"","time","distance","elevation","pace","heartrate","cadence"
"1","17s",0,11,319,104,188
"2","26s",0,11,321,109,182
"3","37s",0.1,11,324,109,182
"4","51s",0.1,11,323,115,182
"5","58s",0.1,11,341,125,180
"6","1:10",0.2,11,333,114,182
"7","1:22",0.2,11,320,118,182
"8","1:32",0.2,11,310,119,184
"9","1:46",0.3,11,312,121,186
"10","1:53",0.3,11,308,121,182
"11","2:00",0.3,11,316,119,186
"12","2:10",0.4,11,319,115,186
"13","2:24",0.4,11,323,115,182
"14","2:31",0.4,11,318,116,186
"15","2:45",0.5,11,304,118,182
"16","2:51",0.5,11,306,118,186
"17","3:05",0.5,10,311,120,186
"18","3:12",0.5,11,331,119,186
"19","3:27",0.6,11,314,120,182
"20","3:39",0.6,11,311,122,186
"21","3:46",0.6,10,337,121,186
"22","4:00",0.7,9,315,119,182
"23","4:07",0.7,9,305,120,186
"24","4:19",0.8,9,308,120,188
"25","4:26",0.8,8,308,119,188
"26","4:40",0.8,8,325,122,186
"27","4:47",0.8,9,323,120,186
"28","4:56",0.9,10,327,119,186
"29","5:10",0.9,11,324,121,186
"30","5:17",0.9,11,320,120,182
"31","5:30",1,12,312,122,180
"32","5:37",1,12,300,128,180
"33","5:49",1,11,305,128,182
"34","5:56",1.1,11,305,126,182
"35","6:10",1.1,11,318,124,182
"36","6:17",1.1,11,321,123,186
"37","6:27",1.2,11,321,127,180
"38","6:41",1.2,11,329,128,182
"39","6:48",1.2,11,328,126,186
"40","7:02",1.3,11,340,126,186
"41","7:10",1.3,11,344,125,182
"42","7:24",1.3,11,326,130,186
"43","7:35",1.4,11,316,131,188
"44","7:41",1.4,11,310,130,182
"45","7:55",1.4,11,312,128,188
"46","8:02",1.4,11,320,127,186
"47","8:15",1.5,11,314,126,182
"48","8:22",1.5,11,307,125,182
"49","8:29",1.5,11,309,125,182
"50","8:45",1.6,11,258,125,188
"51","8:52",1.6,11,301,125,182
"52","8:58",1.6,11,301,126,184
"53","9:11",1.7,11,305,128,186
"54","9:18",1.7,11,303,131,186
"55","9:27",1.7,11,305,142,186
"56","9:41",1.8,11,304,143,188
"57","9:53",1.8,11,256,147,188
"58","9:59",1.8,11,282,147,188
"59","10:05",1.9,11,277,146,186
"60","10:18",1.9,11,284,137,186
"61","10:25",1.9,11,285,138,186
"62","10:33",1.9,11,252,155,188
"63","10:42",2,11,257,150,190
"64","10:55",2,11,306,148,186
"65","11:05",2.1,11,311,151,182
"66","11:13",2.1,11,312,152,188
"67","11:23",2.1,12,309,153,186
"68","11:37",2.2,12,252,152,186
"69","11:43",2.2,12,251,154,188
"70","11:49",2.2,12,289,154,188
"71","12:02",2.2,12,254,154,186
"72","12:08",2.3,12,309,154,186
"73","12:22",2.3,13,330,158,188
"74","12:36",2.4,12,330,152,188
"75","12:40",2.4,12,327,157,188
"76","12:50",2.4,12,302,153,188
"77","13:03",2.4,13,314,155,190
"78","13:10",2.5,13,316,155,188
"79","13:26",2.5,12,334,154,186
"80","13:31",2.5,12,332,151,184
"81","13:45",2.6,12,322,153,188
"82","13:52",2.6,12,320,153,186
"83","14:04",2.6,12,307,160,186
"84","14:12",2.7,12,306,158,186
"85","14:20",2.7,12,312,158,188
"86","14:35",2.7,13,304,158,190
"87","14:41",2.7,13,306,161,194
"88","14:53",2.8,12,253,158,188
"89","15:00",2.8,12,253,156,186
"90","15:12",2.9,12,259,158,188
"91","15:18",2.9,12,282,161,188
"92","15:28",2.9,12,277,162,188
"93","15:40",3,12,266,161,186
"94","15:46",3,12,268,159,188
"95","15:57",3,11,287,161,186
"96","16:03",3,11,255,159,186
"97","16:18",3.1,11,313,161,188
"98","16:27",3.1,12,253,161,186
"99","16:32",3.1,12,251,162,182
"100","16:43",3.2,12,275,161,188
"101","16:55",3.2,12,280,159,188
"102","17:02",3.2,11,280,159,188
