"","time","distance","elevation","pace","heartrate","cadence"
"1","8s",0,4,190,109,192
"2","13s",0,4,190,111,194
"3","17s",0,4,190,115,194
"4","21s",0,4,218,130,196
"5","26s",0.1,4,218,138,194
"6","31s",0.1,4,222,144,194
"7","36s",0.1,4,223,146,192
"8","39s",0.1,4,225,149,194
"9","45s",0.2,4,192,148,194
"10","49s",0.2,4,240,149,198
"11","54s",0.2,4,259,150,192
"12","59s",0.2,4,257,151,190
"13","1:06",0.2,5,312,148,182
"14","1:11",0.2,5,331,151,176
"15","1:20",0.3,5,338,151,180
"16","1:26",0.3,5,332,153,182
"17","1:33",0.3,5,332,156,182
"18","1:38",0.3,5,327,157,184
"19","1:45",0.3,5,327,157,184
"20","1:53",0.4,6,317,158,186
"21","1:58",0.4,6,258,157,184
"22","2:04",0.4,5,199,158,184
"23","2:08",0.4,5,194,162,192
"24","2:15",0.5,5,229,160,192
"25","2:19",0.5,5,226,156,194
"26","2:20",0.5,5,194,156,192
"27","2:25",0.5,5,195,155,192
"28","2:32",0.5,5,196,154,192
"29","2:37",0.6,5,199,156,192
"30","2:42",0.6,5,198,156,194
"31","2:44",0.6,5,195,156,192
"32","2:49",0.6,5,195,153,194
"33","2:56",0.6,5,261,156,194
"34","2:59",0.7,5,263,155,192
"35","3:05",0.7,5,277,153,194
"36","3:13",0.7,5,304,151,180
"37","3:18",0.7,5,315,154,180
"38","3:24",0.7,6,325,155,182
"39","3:31",0.8,5,325,157,182
"40","3:36",0.8,5,314,159,182
"41","3:45",0.8,5,308,161,186
"42","3:52",0.8,6,289,162,186
"43","3:56",0.8,5,281,161,186
"44","4:05",0.9,5,256,161,186
"45","4:05",0.9,5,256,161,186
"46","4:12",0.9,5,193,163,192
"47","4:17",0.9,5,224,162,192
"48","4:23",0.9,5,223,163,196
"49","4:23",0.9,5,223,163,196
"50","4:28",1,5,226,162,198
"51","4:35",1,5,226,161,194
"52","4:38",1,5,229,161,194
"53","4:43",1,5,190,163,198
"54","4:48",1.1,5,193,160,192
"55","4:52",1.1,5,197,160,194
"56","4:57",1.1,5,242,155,192
"57","5:05",1.1,5,273,156,192
"58","5:05",1.1,5,273,156,192
"59","5:14",1.2,5,305,156,182
"60","5:19",1.2,5,314,156,182
"61","5:25",1.2,5,327,159,182
"62","5:35",1.2,5,332,157,182
"63","5:40",1.2,5,326,159,186
"64","5:47",1.3,6,322,159,184
"65","5:56",1.3,6,258,159,186
"66","5:59",1.3,6,277,160,184
"67","6:05",1.3,6,256,162,188
"68","6:11",1.3,6,224,162,196
"69","6:14",1.4,6,225,162,192
"70","6:19",1.4,5,219,162,198
"71","6:23",1.4,6,221,162,196
"72","6:26",1.4,6,225,161,198
"73","6:30",1.4,6,227,161,200
"74","6:35",1.5,6,190,159,198
"75","6:40",1.5,6,191,160,198
"76","6:47",1.5,6,197,160,198
"77","6:48",1.5,7,196,161,198
"78","6:55",1.5,7,255,160,194
"79","6:58",1.6,7,278,157,194
"80","7:07",1.6,6,326,154,178
"81","7:16",1.6,6,379,159,176
"82","7:24",1.6,7,371,161,178
"83","7:29",1.6,7,364,161,178
"84","7:36",1.7,6,327,160,174
"85","7:43",1.7,7,326,161,184
"86","7:49",1.7,7,259,160,184
"87","7:55",1.7,6,279,162,186
"88","7:59",1.7,6,262,162,186
"89","8:05",1.8,7,195,162,188
"90","8:10",1.8,7,227,161,188
"91","8:15",1.8,7,221,161,192
"92","8:20",1.8,7,220,162,196
"93","8:23",1.8,7,220,161,196
"94","8:28",1.9,7,219,162,198
"95","8:33",1.9,7,219,161,198
"96","8:39",1.9,7,220,161,192
"97","8:41",1.9,7,221,158,192
"98","8:46",1.9,7,219,149,196
"99","8:52",2,7,195,148,194
"100","8:57",2,7,250,147,192
"101","8:59",2,7,259,146,194
"102","9:03",2,7,269,149,194
"103","9:11",2,7,322,145,174
"104","9:22",2.1,7,326,143,182
"105","9:27",2.1,7,327,143,182
"106","9:33",2.1,7,331,146,184
"107","9:36",2.1,7,331,145,180
"108","9:43",2.1,7,349,146,184
"109","9:53",2.2,7,324,144,178
"110","9:59",2.2,6,287,140,172
"111","10:06",2.2,6,240,146,190
"112","10:11",2.2,7,225,147,192
"113","10:13",2.2,7,219,150,192
"114","10:20",2.3,8,214,156,196
"115","10:23",2.3,8,217,156,194
"116","10:28",2.3,8,217,158,198
"117","10:33",2.3,8,219,159,196
"118","10:38",2.4,8,220,161,200
"119","10:43",2.4,8,224,161,198
"120","10:43",2.4,8,224,161,198
"121","10:50",2.4,8,228,156,202
"122","10:52",2.4,8,194,153,196
"123","10:58",2.4,8,258,151,196
"124","11:03",2.5,8,251,157,196
"125","11:11",2.5,8,340,155,168
"126","11:18",2.5,7,346,155,176
"127","11:26",2.5,7,323,159,182
"128","11:31",2.5,8,322,161,184
"129","11:38",2.6,8,320,161,184
"130","11:45",2.6,8,330,161,182
"131","11:53",2.6,8,332,161,182
"132","11:58",2.6,8,320,161,184
"133","12:05",2.6,8,257,162,184
"134","12:11",2.7,8,212,161,196
"135","12:16",2.7,8,211,160,196
"136","12:19",2.7,7,209,161,198
"137","12:23",2.7,7,211,163,198
"138","12:25",2.7,7,211,164,188
"139","12:33",2.8,6,216,163,200
"140","12:37",2.8,6,216,163,200
"141","12:42",2.8,7,218,164,198
"142","12:47",2.8,7,221,164,202
"143","12:47",2.8,7,221,164,202
"144","12:53",2.9,7,240,161,196
"145","12:57",2.9,7,270,159,194
"146","13:05",2.9,7,314,158,174
"147","13:17",2.9,7,370,158,174
"148","13:20",2.9,7,373,160,178
"149","13:27",3,6,366,160,184
"150","13:39",3,6,311,160,182
"151","13:39",3,6,311,160,182
"152","13:50",3,7,314,164,186
"153","13:56",3.1,8,321,165,186
"154","14:04",3.1,8,268,167,186
"155","14:09",3.1,7,262,168,194
"156","14:11",3.1,7,193,169,196
"157","14:17",3.1,6,213,169,198
"158","14:20",3.1,6,214,171,198
"159","14:25",3.2,7,215,171,200
"160","14:28",3.2,8,214,168,196
"161","14:32",3.2,8,214,168,200
"162","14:37",3.2,8,218,169,188
"163","14:42",3.3,8,218,166,198
"164","14:45",3.3,8,222,165,196
"165","14:50",3.3,8,223,165,200
"166","14:55",3.3,8,245,165,198
"167","14:59",3.3,8,289,164,196
"168","15:06",3.3,8,315,163,196
"169","15:16",3.4,8,341,162,182
"170","15:25",3.4,8,327,158,186
"171","15:32",3.4,9,322,157,182
"172","15:39",3.4,9,319,158,182
"173","15:45",3.5,8,335,158,184
"174","15:52",3.5,7,336,158,182
"175","15:57",3.5,8,321,159,180
"176","16:05",3.5,8,253,161,184
"177","16:10",3.5,7,228,160,198
"178","16:10",3.5,7,228,160,198
"179","16:18",3.6,7,206,164,200
"180","16:18",3.6,7,206,164,200
"181","16:22",3.6,7,211,164,202
"182","16:27",3.6,7,211,166,200
"183","16:35",3.7,7,220,165,200
"184","16:35",3.7,7,220,165,200
"185","16:44",3.7,7,223,162,196
"186","16:44",3.7,7,223,162,196
"187","16:49",3.7,8,223,164,194
"188","16:54",3.8,7,224,162,196
"189","16:59",3.8,7,266,163,200
"190","17:03",3.8,7,285,163,192
"191","17:14",3.8,7,335,162,178
"192","17:21",3.8,7,310,163,182
"193","17:25",3.9,7,337,163,180
"194","17:34",3.9,7,325,167,186
"195","17:38",3.9,7,325,167,186
"196","17:44",3.9,8,340,162,188
"197","17:50",3.9,7,347,164,184
"198","17:59",3.9,7,264,167,176
"199","18:06",4,7,192,167,194
"200","18:10",4,7,214,168,196
"201","18:13",4,7,206,167,196
"202","18:18",4,7,202,165,200
"203","18:22",4.1,7,207,166,200
"204","18:27",4.1,7,207,166,202
"205","18:30",4.1,7,208,167,200
"206","18:35",4.1,7,211,165,196
"207","18:38",4.1,7,218,165,196
"208","18:43",4.2,7,223,165,200
"209","18:48",4.2,7,224,164,196
"210","18:54",4.2,7,191,164,196
"211","18:58",4.2,7,242,161,196
"212","19:00",4.2,7,281,160,196
"213","19:10",4.3,7,329,159,174
"214","19:17",4.3,7,334,158,184
"215","19:21",4.3,7,343,159,182
"216","19:29",4.3,7,330,158,180
"217","19:36",4.3,8,344,163,186
"218","19:43",4.4,7,314,164,180
"219","19:51",4.4,7,334,164,182
"220","19:56",4.4,7,304,164,168
"221","20:04",4.4,7,273,163,190
"222","20:08",4.4,7,243,164,192
"223","20:10",4.5,7,226,164,194
"224","20:16",4.5,7,211,164,196
"225","20:22",4.5,7,211,166,200
"226","20:23",4.5,7,210,167,200
"227","20:28",4.5,7,211,167,198
"228","20:32",4.6,7,212,169,202
