"","time","distance","elevation","pace","heartrate","cadence"
"1","21s",0,13,310,109,182
"2","34s",0,13,347,120,186
"3","51s",0.1,14,346,126,182
"4","1:00",0.1,14,338,132,182
"5","1:11",0.2,13,333,131,174
"6","1:25",0.2,11,334,128,174
"7","1:36",0.2,11,337,136,174
"8","1:50",0.3,13,340,136,176
"9","2:06",0.3,13,325,134,182
"10","2:13",0.3,13,312,133,180
"11","2:27",0.4,13,308,133,182
"12","2:41",0.4,11,311,133,176
"13","2:48",0.5,12,313,133,176
"14","3:02",0.5,12,311,134,176
"15","3:16",0.5,12,315,135,176
"16","3:23",0.6,12,311,135,180
"17","3:37",0.6,13,307,135,180
"18","3:44",0.6,13,255,135,176
"19","3:56",0.7,13,285,134,176
"20","4:08",0.7,13,289,135,180
"21","4:15",0.7,13,254,136,176
"22","4:30",0.8,13,307,138,176
"23","4:44",0.8,12,306,137,176
"24","4:50",0.9,12,306,138,178
"25","5:02",0.9,11,302,136,180
"26","5:16",0.9,11,314,136,174
"27","5:23",1,11,315,136,174
"28","5:37",1,12,314,138,174
"29","5:51",1.1,13,307,138,176
"30","5:58",1.1,13,305,137,180
"31","6:11",1.1,13,308,136,182
"32","6:25",1.2,13,310,137,180
"33","6:38",1.2,13,324,138,182
"34","6:49",1.2,11,321,138,180
"35","6:56",1.3,11,319,138,176
"36","7:09",1.3,12,319,138,178
"37","7:24",1.3,13,340,140,176
"38","7:39",1.4,13,316,140,180
"39","7:44",1.4,13,311,140,180
"40","7:57",1.5,14,313,140,176
"41","8:12",1.5,14,347,140,182
"42","8:25",1.5,14,332,139,182
"43","8:32",1.6,14,318,140,182
"44","8:46",1.6,13,257,141,180
"45","8:56",1.6,13,307,143,180
"46","9:07",1.7,13,314,165,182
"47","9:22",1.7,13,312,154,182
"48","9:34",1.7,14,327,149,182
"49","9:47",1.8,14,321,150,182
"50","10:01",1.8,15,304,146,178
"51","10:15",1.9,16,286,146,182
"52","10:20",1.9,16,262,146,182
"53","10:30",1.9,15,271,146,180
"54","10:38",2,15,263,145,182
"55","10:49",2,15,241,149,184
"56","10:56",2,15,208,149,182
"57","11:07",2.1,15,242,150,182
"58","11:13",2.1,16,263,149,186
"59","11:25",2.2,16,270,149,182
"60","11:37",2.2,16,276,150,178
"61","11:42",2.2,16,276,153,184
"62","11:54",2.3,16,253,151,180
"63","12:05",2.3,15,254,146,182
"64","12:18",2.3,15,255,145,186
"65","12:28",2.4,14,284,147,186
"66","12:40",2.4,14,290,149,180
"67","12:46",2.4,14,288,149,180
"68","12:58",2.5,14,257,148,180
"69","13:11",2.5,14,256,149,182
"70","13:23",2.6,15,256,147,182
"71","13:30",2.6,15,300,146,180
"72","13:43",2.6,15,254,148,180
"73","13:55",2.7,14,279,147,184
"74","14:07",2.7,14,280,149,180
"75","14:13",2.7,15,277,149,184
"76","14:25",2.8,16,282,148,180
"77","14:37",2.8,16,282,154,180
"78","14:46",2.9,16,288,158,182
"79","14:58",2.9,16,252,157,180
"80","15:05",2.9,16,252,156,182
"81","15:16",3,16,314,152,182
"82","15:30",3,18,301,153,182
"83","15:40",3,19,300,160,180
"84","15:54",3.1,19,283,159,182
"85","16:00",3.1,19,279,159,182
"86","16:13",3.2,18,262,161,182
"87","16:24",3.2,18,269,159,182
"88","16:30",3.2,18,272,158,182
"89","16:42",3.3,17,276,158,180
"90","16:54",3.3,17,285,158,180
"91","17:00",3.3,18,290,158,180
"92","17:14",3.4,19,254,159,182
"93","17:26",3.4,21,289,158,184
"94","17:32",3.4,21,255,158,186
"95","17:43",3.5,21,259,158,180
"96","17:57",3.5,21,308,159,180
"97","18:05",3.5,21,252,159,180
"98","18:17",3.6,21,286,158,180
"99","18:29",3.6,22,285,159,182
"100","18:41",3.7,22,251,159,182
"101","18:53",3.7,22,254,158,180
"102","18:59",3.7,22,252,158,182
"103","19:10",3.8,22,255,162,184
"104","19:20",3.8,22,255,165,182
"105","19:33",3.8,22,304,162,182
"106","19:46",3.9,22,259,161,188
"107","19:59",3.9,23,259,161,180
"108","20:06",3.9,23,254,162,182
"109","20:18",4,23,283,160,180
"110","20:30",4,23,280,161,182
"111","20:36",4.1,25,286,161,184
"112","20:49",4.1,25,255,163,184
"113","21:02",4.1,25,304,161,180
"114","21:09",4.2,24,302,162,182
"115","21:22",4.2,22,301,162,182
"116","21:35",4.3,23,285,162,182
"117","21:41",4.3,23,281,162,182
"118","21:53",4.3,24,278,161,182
"119","22:06",4.4,25,290,163,180
"120","22:12",4.4,25,259,162,180
"121","22:26",4.4,25,259,162,180
"122","22:39",4.5,26,257,160,184
"123","22:45",4.5,27,290,161,180
"124","22:57",4.5,27,252,161,182
"125","23:09",4.6,26,288,160,182
"126","23:21",4.6,25,285,163,182
"127","23:32",4.7,25,286,159,178
"128","23:38",4.7,25,285,160,182
"129","23:51",4.7,24,282,140,180
"130","24:03",4.8,24,279,141,182
"131","24:12",4.8,24,274,147,182
"132","24:20",4.8,25,285,167,184
"133","24:35",4.9,25,280,170,180
"134","24:46",4.9,22,282,165,180
"135","24:52",4.9,22,285,163,182
"136","25:06",5,23,280,161,178
"137","25:12",5,23,283,161,182
"138","25:24",5.1,22,279,159,188
"139","25:36",5.1,21,274,160,180
"140","25:47",5.1,20,255,161,180
"141","25:53",5.2,19,265,163,184
"142","26:06",5.2,19,273,162,180
"143","26:12",5.2,20,281,161,182
"144","26:23",5.3,20,279,162,180
"145","26:35",5.3,20,277,163,182
"146","26:47",5.4,21,273,163,184
"147","26:53",5.4,21,276,163,184
"148","27:05",5.4,21,282,162,182
"149","27:17",5.5,22,281,161,180
"150","27:29",5.5,22,281,161,182
"151","27:36",5.5,22,277,163,182
"152","27:48",5.6,23,274,163,184
"153","27:54",5.6,23,276,164,182
"154","28:07",5.6,23,251,163,182
"155","28:20",5.7,24,254,164,182
"156","28:32",5.7,25,282,164,182
"157","28:38",5.8,25,278,163,180
"158","28:50",5.8,24,272,163,182
"159","29:02",5.8,23,276,163,184
"160","29:09",5.9,23,277,164,182
"161","29:21",5.9,22,280,164,182
"162","29:33",6,22,268,162,182
"163","29:39",6,22,267,163,184
"164","29:51",6,22,266,164,182
"165","29:57",6,21,265,163,182
"166","30:09",6.1,21,265,163,184
"167","30:21",6.1,21,263,164,184
"168","30:27",6.2,21,266,164,184
"169","30:39",6.2,21,274,164,182
"170","30:51",6.2,21,275,165,182
"171","30:57",6.3,21,273,164,182
"172","31:09",6.3,21,267,166,184
"173","31:21",6.4,21,265,166,180
"174","31:27",6.4,21,274,166,184
"175","31:37",6.4,21,275,165,182
"176","31:49",6.5,21,275,165,184
"177","32:01",6.5,21,264,165,186
"178","32:07",6.5,21,263,164,180
"179","32:19",6.6,21,264,166,182
"180","32:25",6.6,21,264,168,182
"181","32:37",6.6,21,272,167,184
"182","32:49",6.7,21,271,164,182
"183","32:55",6.7,21,271,165,182
"184","33:07",6.8,21,275,165,180
"185","33:19",6.8,21,285,164,182
"186","33:31",6.8,21,285,163,180
"187","33:37",6.9,21,281,165,182
"188","33:48",6.9,21,274,163,184
"189","34:00",6.9,21,279,165,180
"190","34:12",7,19,283,165,182
"191","34:18",7,19,289,166,184
"192","34:30",7,19,256,165,180
"193","34:43",7.1,19,255,164,180
"194","34:51",7.1,19,288,166,180
"195","35:03",7.2,19,287,164,184
"196","35:16",7.2,18,290,163,180
"197","35:22",7.2,17,253,164,182
"198","35:36",7.3,17,258,164,182
"199","35:49",7.3,17,288,164,182
"200","35:55",7.3,17,284,164,182
"201","36:07",7.4,17,287,165,180
"202","36:20",7.4,17,253,166,182
"203","36:31",7.5,16,255,165,190
"204","36:37",7.5,16,254,165,182
"205","36:50",7.5,16,307,163,180
"206","37:04",7.6,16,305,166,182
"207","37:16",7.6,16,307,164,182
"208","37:23",7.6,16,304,164,182
"209","37:37",7.7,16,309,164,184
"210","37:50",7.7,16,251,162,182
"211","37:56",7.7,16,287,163,184
"212","38:08",7.8,15,290,163,180
"213","38:17",7.8,15,256,161,180
"214","38:31",7.9,14,259,163,184
"215","38:44",7.9,14,302,163,182
"216","38:50",7.9,15,304,162,182
"217","39:04",8,15,287,162,182
"218","39:12",8,15,275,161,182
"219","39:23",8,14,278,164,184
