"","time","distance","elevation","pace","heartrate","cadence"
"1","42s",0.1,14,362,132,180
"2","1:04",0.1,13,314,132,174
"3","1:22",0.2,12,340,139,180
"4","1:43",0.2,12,310,140,174
"5","2:07",0.3,13,362,139,174
"6","2:29",0.4,11,319,140,176
"7","2:53",0.4,10,373,158,176
"8","3:21",0.5,11,341,150,182
"9","3:38",0.6,13,334,150,182
"10","4:03",0.6,15,344,149,176
"11","4:28",0.7,14,378,150,170
"12","4:45",0.7,13,425,167,176
"13","5:12",0.8,14,316,175,178
"14","5:32",0.9,14,314,179,180
"15","5:57",1,13,341,159,176
"16","6:18",1,15,336,167,180
"17","6:39",1.1,14,338,163,180
"18","7:02",1.1,13,317,163,176
"19","7:26",1.2,15,315,160,182
"20","7:45",1.3,16,349,157,180
"21","8:06",1.3,17,347,161,180
"22","8:28",1.4,16,336,161,182
"23","8:49",1.5,15,320,162,180
"24","9:09",1.5,15,339,164,180
"25","9:34",1.6,16,324,162,184
"26","9:50",1.6,16,321,176,182
"27","10:10",1.7,15,315,174,188
"28","10:33",1.8,13,310,168,180
"29","10:49",1.8,12,318,166,182
"30","11:10",1.9,11,333,162,182
"31","11:35",2,12,323,161,180
"32","11:56",2,12,319,164,184
"33","12:16",2.1,13,327,164,182
"34","12:38",2.2,12,349,165,180
"35","13:00",2.2,12,348,167,184
"36","13:22",2.3,12,331,165,182
"37","13:42",2.3,11,328,166,180
"38","13:57",2.4,11,332,164,180
"39","14:18",2.5,11,328,166,184
"40","14:40",2.5,10,342,164,182
"41","15:09",2.6,12,316,167,180
"42","15:25",2.6,12,363,167,180
"43","15:48",2.7,12,317,165,178
"44","16:17",2.8,11,370,168,180
"45","16:39",2.9,11,316,165,180
"46","17:01",2.9,12,340,165,178
"47","17:23",3,11,339,165,180
"48","17:44",3,11,316,165,176
"49","18:06",3.1,12,336,170,180
"50","18:28",3.2,12,340,172,182
"51","18:46",3.2,11,319,157,174
"52","19:07",3.3,12,314,155,0
"53","19:31",3.3,13,321,161,182
"54","19:54",3.4,13,314,173,184
"55","20:15",3.5,12,335,169,182
"56","20:37",3.5,13,340,170,182
"57","21:00",3.6,13,343,170,178
"58","21:22",3.7,14,341,170,176
"59","21:45",3.7,13,313,170,182
"60","22:00",3.8,13,328,176,178
