"","time","distance","elevation","pace","heartrate","cadence"
"1","20s",0,12,312,88,186
"2","30s",0,13,316,104,182
"3","44s",0.1,14,326,134,182
"4","54s",0.1,14,331,136,182
"5","1:08",0.2,13,328,139,182
"6","1:20",0.2,12,326,142,182
"7","1:34",0.2,11,324,140,182
"8","1:41",0.3,12,329,143,182
"9","1:55",0.3,13,324,144,178
"10","2:11",0.4,13,303,140,182
"11","2:17",0.4,13,258,139,184
"12","2:30",0.4,13,316,146,182
"13","2:40",0.4,11,334,143,182
"14","2:54",0.5,12,329,144,180
"15","3:06",0.5,12,322,142,178
"16","3:15",0.6,12,313,142,182
"17","3:26",0.6,12,316,145,184
"18","3:39",0.6,13,312,146,182
"19","3:50",0.7,13,308,143,182
"20","4:03",0.7,13,301,144,182
"21","4:11",0.7,13,304,143,180
"22","4:24",0.8,13,312,144,180
"23","4:38",0.8,13,314,146,180
"24","4:45",0.8,13,315,145,182
"25","4:58",0.9,11,313,145,182
"26","5:07",0.9,11,309,149,182
"27","5:21",1,11,313,149,182
"28","5:35",1,12,311,146,182
"29","5:42",1,12,311,149,180
"30","5:56",1.1,13,317,149,182
"31","6:10",1.1,13,315,148,178
"32","6:17",1.1,13,318,149,182
"33","6:27",1.2,13,307,153,180
"34","6:38",1.2,13,323,154,180
"35","6:53",1.3,11,332,150,180
"36","7:07",1.3,11,328,148,182
"37","7:14",1.3,12,333,148,182
"38","7:29",1.4,13,346,147,180
"39","7:44",1.4,13,337,147,180
"40","7:51",1.4,13,333,148,182
"41","8:05",1.5,14,321,149,182
"42","8:18",1.5,14,328,149,184
"43","8:26",1.5,13,314,148,180
"44","8:41",1.6,13,318,148,178
"45","8:50",1.6,13,315,147,180
"46","9:04",1.7,13,317,147,180
"47","9:19",1.7,13,312,147,182
"48","9:29",1.7,14,319,148,186
"49","9:43",1.8,14,345,149,180
"50","9:53",1.8,14,334,150,182
"51","10:09",1.8,16,315,151,180
"52","10:15",1.9,16,315,150,182
"53","10:27",1.9,15,283,150,182
