"","time","distance","elevation","pace","heartrate","cadence"
"1","19s",0,12,366,84,182
"2","31s",0,13,315,100,180
"3","42s",0.1,14,345,114,180
"4","54s",0.1,14,361,115,182
"5","1:07",0.1,13,360,118,182
"6","1:15",0.2,13,315,154,182
"7","1:26",0.2,12,360,139,180
"8","1:38",0.2,11,365,118,180
"9","1:53",0.3,12,311,119,180
"10","2:08",0.3,14,315,122,182
"11","2:14",0.3,13,314,120,182
"12","2:22",0.3,13,343,121,184
"13","2:37",0.4,13,345,123,182
"14","2:44",0.4,12,311,123,182
"15","3:01",0.5,12,345,124,184
"16","3:08",0.5,12,345,122,178
"17","3:22",0.5,12,333,124,180
"18","3:29",0.5,12,339,123,184
"19","3:43",0.6,12,342,126,182
"20","3:50",0.6,13,342,124,182
"21","4:05",0.6,13,331,124,180
"22","4:12",0.7,13,328,124,182
"23","4:26",0.7,13,328,124,184
"24","4:33",0.7,13,327,124,182
"25","4:47",0.8,13,335,123,178
"26","4:54",0.8,13,338,123,178
"27","5:08",0.8,13,324,123,182
"28","5:15",0.9,12,320,123,178
"29","5:24",0.9,11,321,123,184
"30","5:34",0.9,10,317,144,180
"31","5:46",1,11,331,172,180
"32","5:55",1,11,337,173,180
"33","6:08",1,12,344,173,180
"34","6:19",1.1,13,345,167,178
"35","6:29",1.1,13,332,161,182
"36","6:40",1.1,13,325,157,182
"37","6:54",1.2,13,325,157,182
"38","7:01",1.2,13,342,158,184
"39","7:17",1.2,12,345,156,182
"40","7:25",1.3,11,310,158,182
"41","7:32",1.3,11,312,158,180
"42","7:44",1.3,12,342,150,182
"43","7:54",1.3,13,315,148,180
"44","8:05",1.4,13,349,152,182
"45","8:23",1.4,13,343,149,182
"46","8:29",1.4,13,344,150,182
"47","8:36",1.5,14,342,152,176
"48","8:56",1.5,14,365,163,182
"49","9:03",1.5,13,371,161,180
"50","9:12",1.6,13,372,159,180
"51","9:30",1.6,14,371,157,182
"52","9:38",1.6,14,372,156,180
"53","9:49",1.7,14,314,162,184
"54","10:02",1.7,14,328,160,176
"55","10:11",1.7,15,327,158,180
"56","10:24",1.8,16,311,160,184
"57","10:31",1.8,16,314,158,184
"58","10:44",1.8,15,327,157,182
"59","10:51",1.8,15,316,156,184
"60","11:06",1.9,15,326,154,182
"61","11:13",1.9,15,322,154,180
"62","11:27",2,15,324,152,180
"63","11:34",2,16,320,153,182
"64","11:41",2,16,323,155,182
"65","11:53",2,16,328,157,182
"66","12:07",2.1,16,329,156,180
"67","12:19",2.1,16,324,154,182
"68","12:25",2.1,16,331,157,180
"69","12:39",2.2,15,332,158,184
"70","12:47",2.2,15,338,159,182
"71","12:58",2.2,15,312,154,182
"72","13:10",2.3,14,328,148,178
"73","13:18",2.3,14,327,148,182
"74","13:31",2.3,14,307,149,180
"75","13:42",2.4,14,303,154,184
"76","13:46",2.4,14,305,167,186
"77","13:56",2.4,14,319,189,186
"78","14:06",2.4,15,335,177,182
"79","14:22",2.5,15,323,165,180
"80","14:29",2.5,15,330,166,182
"81","14:43",2.6,14,325,163,178
"82","14:51",2.6,14,331,162,184
"83","15:05",2.6,15,335,161,184
"84","15:12",2.6,15,328,162,182
"85","15:19",2.7,15,314,156,184
"86","15:29",2.7,16,314,146,180
"87","15:39",2.7,16,323,153,180
"88","15:52",2.8,16,326,155,180
"89","15:59",2.8,16,337,156,180
"90","16:14",2.8,16,347,153,182
"91","16:22",2.9,17,362,153,184
"92","16:38",2.9,18,346,154,184
"93","16:45",2.9,18,315,151,184
"94","17:00",3,19,346,153,184
"95","17:07",3,19,329,152,180
"96","17:18",3,19,312,147,180
"97","17:32",3.1,18,309,149,180
"98","17:38",3.1,18,301,149,180
"99","17:51",3.1,18,256,151,182
"100","17:58",3.2,17,258,150,182
"101","18:07",3.2,17,332,144,184
"102","18:20",3.2,18,312,149,182
"103","18:28",3.2,18,347,150,180
"104","18:43",3.3,20,333,151,182
"105","18:50",3.3,21,327,151,182
"106","19:03",3.4,21,322,147,182
"107","19:10",3.4,21,323,148,182
"108","19:23",3.4,21,320,146,178
"109","19:30",3.4,21,318,147,184
"110","19:44",3.5,22,326,148,180
"111","19:51",3.5,22,330,148,180
"112","20:02",3.5,22,339,152,182
"113","20:16",3.6,22,333,152,182
"114","20:25",3.6,22,333,163,182
"115","20:35",3.6,22,335,170,184
"116","20:44",3.7,22,342,148,182
"117","20:58",3.7,22,343,147,182
"118","21:08",3.7,22,345,151,180
"119","21:23",3.8,22,347,151,184
"120","21:31",3.8,22,346,150,184
"121","21:45",3.8,23,332,152,182
"122","21:51",3.9,23,317,155,182
"123","22:03",3.9,23,318,150,184
"124","22:10",3.9,24,328,150,184
"125","22:25",4,25,343,150,178
"126","22:32",4,25,311,150,180
"127","22:48",4,25,370,151,184
"128","22:56",4,24,379,152,184
"129","23:12",4.1,22,339,153,178
"130","23:18",4.1,22,312,152,182
"131","23:29",4.1,23,285,152,182
"132","23:36",4.2,24,290,151,184
"133","23:50",4.2,25,323,154,180
"134","23:57",4.2,25,332,152,182
"135","24:05",4.3,25,310,145,180
"136","24:18",4.3,25,311,149,184
"137","24:32",4.3,25,317,149,182
"138","24:39",4.4,27,346,146,184
"139","24:54",4.4,27,332,150,180
"140","25:06",4.4,26,316,148,184
"141","25:13",4.5,26,315,149,184
"142","25:27",4.5,25,323,149,178
"143","25:34",4.5,25,321,148,184
"144","25:41",4.5,25,326,149,182
"145","25:55",4.6,24,327,151,178
"146","26:08",4.6,24,329,148,186
"147","26:15",4.6,24,326,148,184
"148","26:24",4.7,24,320,150,184
"149","26:33",4.7,25,326,151,182
"150","26:45",4.7,26,332,150,178
"151","26:58",4.8,22,338,149,184
"152","27:05",4.8,22,331,150,184
"153","27:16",4.8,23,316,149,180
"154","27:29",4.9,23,316,153,184
"155","27:36",4.9,22,316,151,182
"156","27:47",4.9,22,328,151,180
"157","28:00",5,20,334,156,182
"158","28:07",5,20,336,185,184
"159","28:17",5,20,336,181,184
"160","28:32",5.1,19,332,148,180
"161","28:42",5.1,20,327,141,180
"162","28:49",5.1,20,337,141,182
"163","29:03",5.2,20,331,143,180
"164","29:10",5.2,20,330,145,184
"165","29:21",5.2,21,320,149,184
"166","29:31",5.2,21,329,152,184
"167","29:42",5.3,21,328,177,180
"168","29:56",5.3,22,322,169,184
"169","30:05",5.4,22,322,163,182
"170","30:18",5.4,22,324,158,182
"171","30:25",5.4,22,326,157,182
"172","30:39",5.5,23,329,156,186
"173","30:46",5.5,23,338,154,184
"174","31:01",5.5,24,335,156,184
"175","31:08",5.5,24,337,153,184
"176","31:22",5.6,24,331,154,182
"177","31:29",5.6,25,334,156,182
"178","31:40",5.6,25,333,158,180
"179","31:54",5.7,24,329,160,180
"180","32:01",5.7,23,326,159,182
"181","32:08",5.7,23,323,160,180
"182","32:21",5.8,22,323,155,182
"183","32:35",5.8,22,319,159,180
"184","32:42",5.8,22,319,159,180
"185","32:49",5.9,22,316,158,180
"186","33:03",5.9,21,324,159,182
"187","33:10",5.9,21,326,160,178
"188","33:24",6,21,327,157,182
"189","33:31",6,21,330,158,184
"190","33:45",6,21,319,156,180
"191","33:52",6,21,315,157,178
"192","34:05",6.1,21,320,153,180
"193","34:13",6.1,21,321,153,184
"194","34:23",6.1,21,318,159,184
"195","34:34",6.2,21,317,163,184
"196","34:48",6.2,21,322,161,184
"197","34:55",6.2,21,323,159,186
"198","35:09",6.3,21,329,159,184
"199","35:16",6.3,21,325,158,184
"200","35:23",6.3,21,321,158,180
"201","35:36",6.4,21,324,159,184
"202","35:50",6.4,20,322,160,180
"203","35:57",6.4,21,315,158,184
"204","36:10",6.5,21,318,161,184
"205","36:17",6.5,21,321,159,184
"206","36:24",6.5,21,324,159,178
"207","36:38",6.6,21,326,162,184
"208","36:45",6.6,21,328,161,184
"209","36:59",6.6,21,329,163,186
"210","37:06",6.6,21,333,160,178
"211","37:23",6.7,20,338,159,184
"212","37:29",6.7,18,328,156,182
"213","37:43",6.8,18,313,157,178
"214","37:49",6.8,19,312,157,184
"215","38:03",6.8,19,307,159,184
"216","38:09",6.8,19,313,162,184
"217","38:22",6.9,20,317,160,178
"218","38:28",6.9,20,324,157,184
"219","38:43",6.9,20,333,161,184
"220","38:50",7,20,331,162,184
"221","39:04",7,20,318,163,184
"222","39:11",7,20,315,162,180
"223","39:25",7.1,19,322,162,184
"224","39:32",7.1,19,327,162,184
