"","time","distance","elevation","pace","heartrate","cadence"
"1","19s",0,12,301,116,186
"2","28s",0,13,315,122,186
"3","45s",0.1,14,324,129,182
"4","58s",0.1,13,317,132,182
"5","1:04",0.2,13,313,136,182
"6","1:16",0.2,12,307,142,182
"7","1:29",0.2,11,311,142,180
"8","1:43",0.3,13,325,144,182
"9","1:53",0.3,14,325,146,182
"10","2:01",0.3,13,323,144,186
"11","2:14",0.4,13,316,142,180
"12","2:28",0.4,12,326,141,180
"13","2:36",0.4,11,326,141,176
"14","2:49",0.5,12,314,137,182
"15","3:02",0.5,12,305,138,182
"16","3:16",0.6,12,300,138,182
"17","3:22",0.6,13,300,139,180
"18","3:36",0.6,13,252,142,182
"19","3:45",0.7,13,254,143,182
"20","3:58",0.7,13,252,141,180
"21","4:04",0.7,13,257,141,182
"22","4:17",0.8,13,259,141,180
"23","4:30",0.8,13,259,141,182
"24","4:37",0.8,12,257,141,180
"25","4:49",0.9,11,304,140,182
"26","5:03",0.9,10,312,141,182
"27","5:10",1,11,313,142,182
"28","5:24",1,11,303,142,184
"29","5:37",1,13,306,146,180
"30","5:47",1.1,13,306,143,182
"31","6:00",1.1,13,309,144,184
"32","6:06",1.1,13,304,147,184
"33","6:19",1.2,13,306,146,180
"34","6:31",1.2,13,309,143,186
"35","6:42",1.3,11,310,145,186
"36","6:54",1.3,11,305,145,182
"37","7:01",1.3,12,311,146,182
"38","7:17",1.4,13,322,146,184
"39","7:29",1.4,13,315,150,184
"40","7:38",1.4,13,253,151,182
"41","7:47",1.5,14,258,145,182
"42","8:00",1.5,14,324,147,180
"43","8:16",1.6,14,326,148,180
"44","8:26",1.6,13,317,148,182
"45","8:33",1.6,13,254,149,182
"46","8:49",1.7,13,256,150,186
"47","8:56",1.7,13,308,150,186
"48","9:06",1.7,13,323,149,184
"49","9:18",1.8,14,309,153,188
"50","9:32",1.8,14,303,152,186
"51","9:44",1.8,14,304,154,180
"52","9:54",1.9,16,302,159,182
"53","10:05",1.9,16,282,157,186
"54","10:12",1.9,15,276,156,186
"55","10:24",2,15,302,156,180
"56","10:36",2,15,256,154,186
"57","10:47",2.1,15,272,154,180
"58","10:59",2.1,14,281,151,188
"59","11:05",2.1,14,282,151,188
"60","11:17",2.2,16,287,150,188
"61","11:29",2.2,16,290,151,186
"62","11:35",2.2,16,290,151,186
"63","11:48",2.3,16,289,152,186
"64","11:56",2.3,16,300,165,188
"65","12:08",2.3,15,302,169,182
"66","12:19",2.4,15,301,184,182
"67","12:32",2.4,14,301,184,182
"68","12:45",2.5,14,300,185,186
"69","12:57",2.5,14,252,182,188
"70","13:05",2.5,14,290,187,188
"71","13:18",2.6,15,304,183,188
"72","13:28",2.6,15,304,177,182
"73","13:41",2.6,15,304,176,184
"74","13:47",2.7,14,255,175,184
"75","13:59",2.7,14,252,176,184
"76","14:12",2.8,15,254,176,184
"77","14:19",2.8,15,254,174,184
"78","14:31",2.8,16,287,174,188
"79","14:42",2.9,16,289,173,184
"80","14:54",2.9,16,256,167,180
"81","15:00",2.9,16,256,168,188
"82","15:14",3,16,305,171,182
"83","15:26",3,17,300,169,178
"84","15:38",3,18,259,165,184
"85","15:44",3.1,19,303,167,182
"86","15:58",3.1,19,289,171,188
"87","16:07",3.1,19,286,168,184
"88","16:20",3.2,18,284,173,182
"89","16:26",3.2,18,284,173,188
"90","16:37",3.2,18,280,171,182
"91","16:49",3.3,17,281,170,182
"92","16:57",3.3,17,284,165,182
"93","17:10",3.4,18,302,158,188
"94","17:21",3.4,20,259,164,184
"95","17:29",3.4,21,259,159,184
"96","17:41",3.5,21,315,159,182
"97","17:54",3.5,21,322,163,184
"98","18:04",3.5,21,325,163,184
"99","18:21",3.6,21,255,164,186
"100","18:31",3.6,21,290,167,186
"101","18:37",3.6,21,284,164,184
"102","18:48",3.7,22,283,163,188
"103","19:00",3.7,22,286,162,184
"104","19:12",3.8,22,290,161,184
"105","19:19",3.8,22,290,164,182
"106","19:33",3.8,22,302,159,182
"107","19:39",3.9,22,312,159,184
"108","19:51",3.9,22,305,161,184
"109","20:02",3.9,22,312,160,184
"110","20:15",4,22,317,161,186
"111","20:30",4,23,314,161,188
"112","20:37",4,23,307,159,188
"113","20:49",4.1,23,281,161,182
"114","21:01",4.1,24,279,162,186
"115","21:07",4.2,25,285,161,190
"116","21:20",4.2,25,253,163,184
"117","21:32",4.2,25,307,164,184
"118","21:39",4.3,24,311,163,188
"119","21:53",4.3,22,310,162,186
"120","22:06",4.4,23,288,162,186
"121","22:12",4.4,23,283,161,182
"122","22:24",4.4,25,284,160,184
"123","22:34",4.5,25,304,162,182
"124","22:46",4.5,25,308,159,188
"125","23:01",4.5,25,259,163,188
"126","23:07",4.6,25,309,164,188
"127","23:20",4.6,27,259,164,182
"128","23:31",4.6,26,310,160,188
"129","23:44",4.7,26,256,161,184
"130","23:50",4.7,25,256,160,184
"131","24:02",4.7,25,307,160,186
"132","24:12",4.8,25,301,163,188
"133","24:27",4.8,24,300,166,186
"134","24:33",4.8,24,251,164,188
"135","24:44",4.9,24,270,162,188
"136","24:55",4.9,25,289,161,188
"137","25:08",5,24,259,164,184
"138","25:14",5,22,301,164,184
"139","25:27",5,23,259,163,188
"140","25:40",5.1,23,286,165,184
"141","25:45",5.1,23,273,165,184
"142","25:57",5.1,22,269,164,190
"143","26:09",5.2,20,274,163,184
"144","26:15",5.2,20,284,166,184
"145","26:28",5.3,19,270,164,188
"146","26:39",5.3,19,272,168,182
"147","26:45",5.3,20,271,168,182
"148","26:57",5.4,20,286,164,182
"149","27:11",5.4,21,274,159,188
"150","27:17",5.4,21,273,162,184
"151","27:29",5.5,21,280,165,190
"152","27:37",5.5,21,283,168,184
"153","27:47",5.5,22,282,164,190
"154","27:59",5.6,22,282,165,182
"155","28:11",5.6,22,282,167,184
"156","28:17",5.6,23,285,166,188
"157","28:29",5.7,23,289,165,188
"158","28:43",5.7,23,253,167,184
"159","28:49",5.8,24,254,165,188
"160","29:02",5.8,24,251,166,188
"161","29:14",5.8,25,274,163,182
"162","29:20",5.9,25,275,164,184
"163","29:32",5.9,24,268,164,188
"164","29:44",6,23,275,167,184
"165","29:50",6,22,277,168,188
"166","30:02",6,22,281,164,186
"167","30:14",6.1,22,277,166,186
"168","30:20",6.1,22,273,165,188
"169","30:32",6.1,21,271,165,186
"170","30:44",6.2,21,273,164,186
"171","30:55",6.2,21,282,168,188
"172","31:01",6.2,21,290,168,186
"173","31:12",6.3,21,252,163,182
"174","31:25",6.3,21,254,161,184
"175","31:37",6.4,21,290,166,184
"176","31:43",6.4,21,289,164,184
"177","31:53",6.4,21,280,163,188
"178","32:03",6.4,21,281,168,188
"179","32:16",6.5,21,283,166,182
"180","32:25",6.5,21,251,166,186
"181","32:36",6.6,21,284,168,188
"182","32:46",6.6,21,286,165,186
"183","32:56",6.6,20,280,168,186
"184","33:08",6.7,21,277,165,182
"185","33:20",6.7,21,280,163,186
"186","33:26",6.7,21,282,164,186
"187","33:38",6.8,21,280,162,188
"188","33:50",6.8,21,286,163,186
"189","33:56",6.8,21,284,162,186
"190","34:07",6.9,21,288,163,188
"191","34:19",6.9,21,287,165,188
"192","34:31",7,21,278,165,184
"193","34:43",7,21,279,163,184
"194","34:49",7,20,278,165,182
"195","35:01",7.1,19,279,166,188
"196","35:13",7.1,19,284,166,188
"197","35:19",7.1,19,285,167,182
"198","35:31",7.2,19,251,163,190
"199","35:44",7.2,19,287,163,184
"200","35:54",7.3,19,279,166,184
"201","36:00",7.3,18,277,166,188
"202","36:12",7.3,17,286,165,182
