"","time","distance","elevation","pace","heartrate","cadence"
"1","14s",0,6,255,98,184
"2","23s",0,6,255,103,172
"3","29s",0.1,6,363,119,174
"4","44s",0.1,6,317,125,180
"5","54s",0.1,6,317,126,180
"6","1:00",0.1,5,314,156,182
"7","1:10",0.2,5,318,143,180
"8","1:20",0.2,5,361,139,182
"9","1:36",0.2,5,360,138,176
"10","1:44",0.3,4,361,139,174
"11","1:52",0.3,4,318,138,174
"12","2:07",0.3,4,314,138,174
"13","2:14",0.3,4,316,137,174
"14","2:26",0.4,4,363,134,172
"15","2:34",0.4,3,365,135,182
"16","2:42",0.4,3,366,138,176
"17","2:57",0.5,3,315,141,174
"18","3:04",0.5,3,312,141,178
"19","3:12",0.5,3,340,141,178
"20","3:27",0.5,3,334,137,180
"21","3:34",0.6,3,341,137,180
"22","3:41",0.6,2,343,136,180
"23","3:51",0.6,2,345,141,174
"24","4:06",0.7,2,363,126,176
"25","4:16",0.7,2,364,127,176
"26","4:24",0.7,2,362,128,180
"27","4:32",0.7,2,360,129,180
"28","4:44",0.8,2,361,131,176
"29","4:52",0.8,2,361,132,176
"30","5:08",0.8,3,364,133,178
"31","5:16",0.9,4,363,133,180
"32","5:24",0.9,4,364,133,180
"33","5:32",0.9,4,370,133,172
"34","5:49",0.9,3,373,137,174
"35","5:57",1,2,372,136,180
"36","6:05",1,2,370,136,176
"37","6:18",1,2,319,135,180
"38","6:26",1,2,317,134,180
"39","6:34",1.1,2,317,135,182
"40","6:50",1.1,2,361,134,180
"41","6:58",1.1,2,319,136,178
"42","7:06",1.2,2,360,136,180
"43","7:21",1.2,2,375,134,180
"44","7:29",1.2,3,374,135,180
"45","7:38",1.2,4,387,136,176
"46","7:52",1.3,4,394,131,174
"47","8:02",1.3,5,372,133,172
"48","8:10",1.3,7,372,149,174
"49","8:20",1.4,10,386,149,172
"50","8:37",1.4,17,395,145,176
"51","8:45",1.4,17,393,146,176
"52","8:54",1.4,17,392,145,176
"53","9:10",1.5,17,385,145,180
"54","9:19",1.5,16,384,143,180
"55","9:27",1.5,16,389,143,176
"56","9:40",1.6,16,385,145,176
"57","9:49",1.6,16,377,146,176
"58","10:00",1.6,16,371,139,180
"59","10:11",1.6,17,362,124,180
"60","10:20",1.7,17,348,156,176
"61","10:32",1.7,18,343,127,180
"62","10:39",1.7,18,340,130,180
"63","10:47",1.7,19,340,128,180
"64","11:00",1.8,18,342,137,180
"65","11:09",1.8,18,371,175,180
"66","11:19",1.8,18,405,166,180
"67","11:35",1.9,19,398,172,180
"68","11:41",1.9,19,398,168,174
"69","11:53",1.9,19,386,177,174
"70","12:04",2,20,380,176,176
"71","12:12",2,20,383,177,176
"72","12:23",2,20,388,174,176
"73","12:36",2,20,378,168,176
"74","12:44",2.1,20,302,148,180
"75","12:57",2.1,19,300,146,178
"76","13:04",2.1,19,301,145,180
"77","13:12",2.2,19,311,154,180
"78","13:25",2.2,18,361,133,178
"79","13:30",2.2,18,362,136,180
"80","13:42",2.2,18,363,145,180
"81","13:50",2.3,18,368,145,176
"82","14:02",2.3,18,366,129,174
"83","14:12",2.3,18,366,136,178
"84","14:28",2.4,18,365,144,180
"85","14:36",2.4,18,370,144,172
"86","14:45",2.4,19,368,148,172
"87","14:53",2.4,20,365,148,174
"88","15:08",2.5,21,317,148,176
"89","15:16",2.5,22,311,148,180
"90","15:23",2.5,22,313,146,182
"91","15:34",2.5,22,315,144,176
"92","15:43",2.6,22,311,145,180
"93","15:58",2.6,21,317,154,180
"94","16:06",2.6,20,319,154,180
"95","16:14",2.7,19,318,149,180
"96","16:25",2.7,17,364,140,180
"97","16:37",2.7,16,369,141,176
"98","16:51",2.8,16,379,140,180
"99","16:58",2.8,16,373,143,176
"100","17:11",2.8,16,375,148,172
"101","17:17",2.8,16,371,145,172
"102","17:33",2.9,16,368,146,172
"103","17:41",2.9,17,375,146,174
"104","17:49",2.9,17,375,145,176
"105","18:05",3,18,376,147,176
"106","18:13",3,18,379,149,180
"107","18:21",3,18,381,150,176
"108","18:37",3,18,383,148,174
"109","18:45",3.1,18,380,148,176
"110","18:59",3.1,18,380,150,176
"111","19:07",3.1,18,380,151,172
"112","19:15",3.1,18,388,150,174
