"","time","distance","elevation","pace","heartrate","cadence"
"1","22s",0,12,362,137,184
"2","41s",0.1,13,315,142,182
"3","48s",0.1,14,310,143,178
"4","1:05",0.1,13,346,148,182
"5","1:13",0.2,13,337,144,176
"6","1:26",0.2,12,336,134,182
"7","1:40",0.2,11,338,136,176
"8","1:52",0.3,12,341,138,176
"9","2:04",0.3,14,319,133,180
"10","2:23",0.4,13,314,131,180
"11","2:32",0.4,13,312,130,176
"12","2:47",0.4,12,312,133,180
"13","2:57",0.5,11,317,129,180
"14","3:13",0.5,12,335,124,182
"15","3:22",0.5,12,339,121,180
"16","3:34",0.6,12,313,131,182
"17","3:50",0.6,13,318,133,182
"18","4:04",0.6,13,314,136,182
"19","4:14",0.7,13,320,128,180
"20","4:28",0.7,13,328,129,180
"21","4:35",0.7,13,315,128,180
"22","4:49",0.8,13,327,129,182
"23","5:04",0.8,13,336,129,178
"24","5:14",0.9,12,345,134,180
"25","5:28",0.9,11,346,132,180
"26","5:44",0.9,10,346,132,176
"27","5:51",1,11,343,132,180
"28","6:04",1,11,334,131,182
"29","6:19",1,13,340,132,180
"30","6:27",1.1,13,343,133,180
"31","6:41",1.1,13,337,133,182
"32","6:57",1.2,13,311,133,180
"33","7:05",1.2,13,314,134,182
"34","7:21",1.2,13,317,132,180
"35","7:36",1.3,11,340,133,180
"36","7:43",1.3,11,337,134,180
"37","7:58",1.3,13,312,135,178
"38","8:14",1.4,13,340,133,180
"39","8:21",1.4,13,335,134,182
"40","8:35",1.4,14,334,136,180
"41","8:47",1.5,14,318,135,182
"42","9:03",1.5,14,317,135,180
"43","9:14",1.6,13,317,140,174
"44","9:24",1.6,13,368,136,182
"45","9:41",1.6,14,316,136,182
"46","9:52",1.7,14,349,135,182
"47","10:03",1.7,14,343,135,182
"48","10:21",1.7,16,316,135,182
"49","10:31",1.8,16,335,134,184
"50","10:43",1.8,15,286,127,180
"51","10:56",1.9,15,309,131,184
"52","11:02",1.9,15,318,133,182
"53","11:15",1.9,15,258,133,180
"54","11:27",2,14,308,133,184
"55","11:41",2,16,311,132,180
"56","11:46",2,16,321,135,182
"57","12:00",2.1,16,325,134,180
"58","12:14",2.1,16,325,132,180
"59","12:28",2.2,16,325,136,180
"60","12:40",2.2,15,329,141,180
"61","12:48",2.2,15,333,138,182
"62","13:03",2.3,14,323,149,182
"63","13:17",2.3,14,327,139,180
"64","13:24",2.3,14,333,138,184
"65","13:39",2.4,14,335,138,180
"66","13:47",2.4,14,339,140,182
"67","14:01",2.4,15,334,140,184
"68","14:15",2.5,15,335,139,180
"69","14:27",2.5,15,334,136,180
"70","14:41",2.6,14,338,128,182
"71","14:52",2.6,14,336,133,188
"72","15:07",2.6,15,334,137,180
"73","15:14",2.6,15,347,137,180
"74","15:29",2.7,16,347,140,180
"75","15:43",2.7,16,310,140,184
"76","15:58",2.8,16,339,141,180
"77","16:05",2.8,16,345,140,182
"78","16:20",2.8,16,339,139,180
"79","16:34",2.9,18,342,138,180
"80","16:41",2.9,18,332,139,180
"81","16:55",2.9,19,360,141,182
"82","17:12",3,19,340,140,182
"83","17:24",3,18,333,139,182
"84","17:31",3,18,316,139,180
"85","17:45",3.1,18,327,137,182
"86","17:59",3.1,18,317,138,180
"87","18:06",3.2,17,317,138,184
"88","18:24",3.2,18,346,140,180
"89","18:33",3.2,18,310,139,184
"90","18:47",3.3,20,346,141,182
"91","19:00",3.3,21,327,140,182
"92","19:14",3.4,21,324,140,180
"93","19:21",3.4,21,330,141,180
"94","19:35",3.4,21,338,141,182
"95","19:50",3.5,22,338,141,184
"96","19:57",3.5,22,342,141,184
"97","20:12",3.5,22,337,142,180
"98","20:27",3.6,22,345,141,184
"99","20:42",3.6,22,346,143,180
"100","20:51",3.6,22,316,150,182
"101","21:04",3.7,22,348,155,184
"102","21:14",3.7,22,347,145,184
"103","21:29",3.8,22,365,143,180
"104","21:44",3.8,22,312,146,182
"105","21:53",3.8,23,334,148,182
"106","22:06",3.9,23,308,145,184
"107","22:19",3.9,23,321,144,188
"108","22:33",3.9,25,337,146,182
"109","22:41",4,25,336,145,180
"110","22:55",4,25,346,145,182
"111","23:10",4.1,24,380,145,180
"112","23:28",4.1,22,345,145,182
"113","23:37",4.1,23,306,147,182
"114","23:43",4.1,23,286,148,182
"115","23:57",4.2,24,307,145,182
"116","24:11",4.2,25,335,145,182
"117","24:19",4.3,25,348,144,180
"118","24:34",4.3,25,311,145,182
"119","24:49",4.3,26,316,146,182
"120","24:57",4.4,27,312,145,186
"121","25:14",4.4,26,316,137,182
"122","25:26",4.4,26,336,138,182
"123","25:35",4.5,25,326,139,182
"124","25:49",4.5,25,337,141,182
"125","26:03",4.6,25,342,138,182
"126","26:15",4.6,24,338,139,180
"127","26:29",4.6,24,325,139,180
"128","26:43",4.7,25,331,138,184
"129","26:50",4.7,25,334,139,182
"130","27:04",4.7,26,337,141,184
"131","27:17",4.8,22,337,137,184
"132","27:31",4.8,23,328,139,182
"133","27:39",4.8,23,328,140,182
"134","27:52",4.9,23,331,158,182
"135","28:02",4.9,22,331,169,184
"136","28:18",5,21,337,142,184
"137","28:31",5,20,333,140,182
"138","28:44",5,19,337,143,178
"139","28:57",5.1,19,340,145,182
"140","29:09",5.1,20,338,146,184
"141","29:23",5.2,20,335,143,184
"142","29:30",5.2,20,337,142,184
"143","29:44",5.2,21,333,143,182
"144","29:59",5.3,21,331,144,180
"145","30:06",5.3,21,331,142,182
"146","30:20",5.3,22,339,142,182
"147","30:35",5.4,22,342,144,182
"148","30:42",5.4,22,337,144,182
"149","30:56",5.4,23,329,144,184
"150","31:10",5.5,23,334,146,182
"151","31:24",5.5,23,347,146,182
"152","31:39",5.6,24,344,144,182
"153","31:51",5.6,24,361,145,178
"154","31:58",5.6,25,363,144,182
"155","32:12",5.7,25,319,145,186
"156","32:26",5.7,25,367,144,182
"157","32:44",5.7,24,342,142,182
"158","32:51",5.8,24,337,141,184
"159","33:05",5.8,23,339,142,182
"160","33:20",5.8,22,340,143,184
"161","33:27",5.9,22,341,142,182
"162","33:41",5.9,22,329,142,180
"163","33:55",6,22,324,145,184
"164","34:09",6,21,325,144,180
"165","34:16",6,21,333,146,182
"166","34:32",6.1,21,344,137,180
"167","34:46",6.1,21,339,140,182
"168","34:53",6.1,21,342,142,180
"169","35:07",6.2,21,349,142,182
"170","35:23",6.2,21,348,143,180
"171","35:38",6.3,21,337,144,184
"172","35:47",6.3,21,337,137,182
"173","36:01",6.3,21,339,135,182
"174","36:09",6.4,21,340,135,184
"175","36:23",6.4,21,342,134,182
"176","36:37",6.4,21,336,134,182
"177","36:52",6.5,20,335,131,182
"178","36:59",6.5,21,332,132,182
"179","37:13",6.5,21,325,133,182
"180","37:27",6.6,21,325,125,184
"181","37:35",6.6,21,329,128,184
"182","37:48",6.6,21,336,133,184
"183","38:04",6.7,21,364,134,182
"184","38:12",6.7,21,366,132,180
"185","38:28",6.8,21,367,131,180
"186","38:43",6.8,21,360,131,180
"187","38:51",6.8,21,346,130,182
"188","39:06",6.9,21,348,132,180
"189","39:19",6.9,19,340,133,182
"190","39:33",6.9,19,333,133,182
"191","39:41",7,19,336,133,184
"192","39:58",7,19,333,131,182
"193","40:11",7.1,19,337,134,182
"194","40:18",7.1,19,336,133,184
"195","40:32",7.1,19,337,133,184
"196","40:47",7.2,17,329,135,184
"197","40:54",7.2,17,335,134,182
"198","41:08",7.2,17,326,133,182
"199","41:23",7.3,17,339,142,182
"200","41:37",7.3,17,331,138,182
"201","41:44",7.3,17,339,179,182
"202","41:57",7.4,17,332,173,180
"203","42:12",7.4,16,330,122,182
"204","42:23",7.5,16,335,128,180
"205","42:33",7.5,16,317,161,182
"206","42:47",7.5,16,317,192,182
"207","42:59",7.6,16,310,185,182
"208","43:12",7.6,16,341,173,182
"209","43:28",7.6,16,332,164,182
"210","43:42",7.7,16,335,164,182
"211","43:49",7.7,15,336,161,182
"212","44:01",7.7,15,344,165,182
"213","44:17",7.8,14,340,162,180
"214","44:31",7.8,14,341,163,182
"215","44:38",7.8,15,337,164,182
"216","44:57",7.9,15,339,167,182
"217","45:07",7.9,15,343,166,174
"218","45:19",8,14,332,164,180
"219","45:30",8,14,334,163,182
"220","45:45",8,14,335,163,186
"221","45:59",8.1,14,334,164,182
"222","46:06",8.1,14,336,164,182
"223","46:20",8.1,15,341,163,182
"224","46:31",8.2,15,344,164,182
"225","46:45",8.2,16,347,164,184
"226","47:01",8.3,16,345,165,178
"227","47:12",8.3,16,330,177,180
"228","47:25",8.3,16,329,175,182
"229","47:39",8.4,14,336,172,184
"230","47:46",8.4,14,344,170,182
"231","48:02",8.4,15,348,170,182
"232","48:16",8.5,15,342,168,180
"233","48:23",8.5,15,331,168,180
"234","48:35",8.5,14,327,161,184
"235","48:48",8.6,14,328,165,184
"236","49:02",8.6,13,332,165,182
"237","49:12",8.7,12,337,158,180
"238","49:25",8.7,12,348,134,184
"239","49:37",8.7,11,348,137,182
"240","49:53",8.8,11,349,132,182
"241","50:04",8.8,12,311,142,182
"242","50:16",8.8,12,315,160,182
"243","50:35",8.9,11,347,153,182
"244","50:43",8.9,11,344,152,180
"245","50:57",9,11,344,156,182
"246","51:07",9,12,336,156,182
"247","51:19",9,12,331,159,180
"248","51:33",9.1,12,328,157,184
"249","51:43",9.1,13,335,162,182
"250","51:58",9.1,13,335,160,182
"251","52:12",9.2,12,339,158,186
"252","52:20",9.2,12,338,157,180
"253","52:35",9.2,11,331,157,180
"254","52:49",9.3,11,324,155,184
"255","52:56",9.3,11,330,153,180
"256","53:10",9.4,12,337,155,182
"257","53:21",9.4,12,335,173,180
"258","53:40",9.4,12,331,164,182
"259","53:47",9.5,12,335,162,180
"260","54:00",9.5,13,331,160,184
"261","54:15",9.5,13,315,157,182
"262","54:27",9.6,13,318,163,184
"263","54:37",9.6,13,333,163,186
"264","54:53",9.7,13,324,160,184
"265","55:00",9.7,13,321,161,182
"266","55:14",9.7,12,321,164,180
