"","time","distance","elevation","pace","heartrate","cadence"
"1","34s",0.1,16,269,138,196
"2","52s",0.2,17,255,150,200
"3","1:14",0.2,22,275,152,190
"4","1:36",0.3,22,274,153,188
"5","1:59",0.4,17,276,152,188
"6","2:17",0.5,13,285,152,190
"7","2:43",0.6,14,278,153,190
"8","3:01",0.6,16,277,152,190
"9","3:25",0.7,19,272,153,190
"10","3:49",0.8,22,271,151,188
"11","4:05",0.9,24,265,153,188
"12","4:26",0.9,23,301,158,186
"13","4:53",1,18,253,157,190
"14","5:18",1.1,11,269,159,190
"15","5:36",1.2,14,262,160,190
"16","6:01",1.3,21,288,159,188
"17","6:18",1.3,24,253,161,190
"18","6:40",1.4,24,269,167,186
"19","7:04",1.5,23,288,174,190
"20","7:23",1.6,23,285,169,190
"21","7:47",1.6,22,269,167,192
"22","8:05",1.7,21,266,166,188
"23","8:29",1.8,18,270,170,194
"24","8:48",1.9,15,287,171,188
"25","9:14",2,12,286,169,190
"26","9:38",2.1,8,274,168,190
"27","9:56",2.1,9,270,169,190
"28","10:20",2.2,9,279,168,190
"29","10:38",2.3,10,285,169,190
"30","11:02",2.4,10,266,169,190
"31","11:20",2.4,10,265,171,192
"32","11:44",2.5,11,272,170,196
"33","12:04",2.6,11,275,168,194
"34","12:25",2.7,11,261,172,190
"35","12:48",2.8,14,262,173,188
"36","13:10",2.8,17,281,172,188
"37","13:28",2.9,18,275,173,194
"38","13:52",3,17,273,171,194
"39","14:10",3.1,17,277,175,194
"40","14:32",3.1,17,271,153,190
"41","14:54",3.2,17,278,170,192
"42","15:18",3.3,16,275,169,190
"43","15:40",3.4,16,275,170,196
"44","15:58",3.4,16,280,169,194
"45","16:22",3.5,17,270,170,196
"46","16:40",3.6,17,267,172,190
"47","17:04",3.7,20,275,172,194
"48","17:28",3.8,19,275,173,190
"49","17:46",3.8,19,272,171,190
"50","18:10",3.9,18,278,171,192
"51","18:28",4,18,262,171,188
"52","18:49",4.1,18,268,174,196
"53","19:13",4.2,18,269,174,190
"54","19:31",4.2,18,268,176,190
"55","19:55",4.3,18,264,174,190
"56","20:13",4.4,19,273,175,194
"57","20:37",4.5,19,273,174,194
"58","21:01",4.6,19,277,173,194
"59","21:19",4.6,20,279,173,194
"60","21:40",4.7,21,279,173,190
"61","22:01",4.8,22,271,173,188
"62","22:24",4.9,22,274,173,194
"63","22:47",4.9,21,274,172,190
"64","23:05",5,21,269,172,194
"65","23:29",5.1,21,267,172,194
"66","23:53",5.2,21,275,176,190
"67","24:09",5.3,21,281,173,188
"68","24:35",5.3,21,258,174,194
"69","24:53",5.4,21,266,173,200
"70","25:13",5.5,21,271,173,198
"71","25:37",5.6,22,277,174,196
"72","26:01",5.7,22,282,173,196
"73","26:18",5.7,22,284,174,194
"74","26:43",5.8,21,251,174,192
"75","27:08",5.9,19,269,173,196
"76","27:26",6,19,273,174,196
"77","27:46",6,19,284,173,198
"78","28:10",6.1,19,289,174,194
"79","28:32",6.2,18,285,174,196
"80","28:56",6.3,18,253,170,190
"81","29:17",6.4,18,252,172,194
"82","29:39",6.4,18,282,173,194
"83","30:03",6.5,18,301,178,186
"84","30:30",6.6,19,257,177,194
"85","30:52",6.7,19,289,176,194
"86","31:17",6.8,19,252,173,194
"87","31:36",6.8,20,252,172,190
"88","32:01",6.9,17,254,172,190
"89","32:25",7,17,279,172,194
"90","32:42",7.1,16,252,171,196
"91","33:05",7.1,16,290,175,192
"92","33:30",7.2,16,254,179,190
"93","33:52",7.3,17,272,158,194
"94","34:14",7.4,17,283,168,190
"95","34:39",7.5,17,288,170,194
"96","35:03",7.5,17,288,174,188
"97","35:21",7.6,18,257,172,192
"98","35:47",7.7,19,255,171,192
"99","36:11",7.8,20,276,170,194
"100","36:33",7.9,19,287,173,194
"101","36:51",7.9,19,253,173,194
"102","37:13",8,18,253,172,192
"103","37:40",8.1,18,304,173,190
"104","38:04",8.2,17,254,174,190
"105","38:23",8.2,17,255,174,194
"106","38:48",8.3,17,257,171,192
"107","39:13",8.4,18,303,173,190
"108","39:34",8.5,19,320,172,190
"109","40:02",8.6,20,321,174,190
"110","40:26",8.6,20,253,174,194
"111","40:50",8.7,19,287,173,186
"112","41:14",8.8,19,280,170,186
"113","41:33",8.9,19,252,170,188
"114","42:01",9,18,305,163,188
"115","42:20",9,18,259,168,188
"116","42:44",9.1,18,259,170,188
"117","43:08",9.2,17,300,172,188
"118","43:31",9.3,18,302,172,190
"119","43:57",9.3,17,253,171,192
"120","44:15",9.4,17,282,170,188
"121","44:45",9.5,17,347,171,188
"122","45:10",9.6,18,308,171,188
"123","45:31",9.7,18,279,173,190
"124","45:53",9.7,19,267,170,190
"125","46:17",9.8,19,283,171,190
"126","46:35",9.9,19,302,171,190
"127","47:00",10,20,309,172,188
"128","47:28",10.1,17,259,168,188
"129","47:46",10.1,16,290,170,190
"130","48:12",10.2,15,285,173,176
"131","48:36",10.3,16,279,170,190
"132","48:53",10.4,17,284,173,190
"133","49:19",10.4,18,310,184,190
"134","49:42",10.5,16,262,153,190
"135","50:02",10.6,15,278,165,186
"136","50:27",10.7,16,281,165,194
