"","time","distance","elevation","pace","heartrate","cadence"
"1","12s",0,6,361,101,178
"2","23s",0,6,362,109,180
"3","31s",0,6,363,119,182
"4","38s",0.1,6,345,122,176
"5","49s",0.1,7,341,127,182
"6","56s",0.1,7,312,127,180
"7","1:02",0.1,7,344,126,176
"8","1:14",0.2,7,349,129,180
"9","1:20",0.2,7,316,126,174
"10","1:27",0.2,7,347,123,176
"11","1:41",0.2,7,342,125,182
"12","1:49",0.3,7,341,126,174
"13","1:56",0.3,7,339,126,180
"14","2:03",0.3,7,345,128,178
"15","2:10",0.3,7,339,126,182
"16","2:18",0.3,7,338,124,176
"17","2:26",0.4,7,346,123,176
"18","2:33",0.4,7,339,123,178
"19","2:41",0.4,7,338,124,180
"20","2:49",0.4,7,348,123,182
"21","2:59",0.5,7,314,129,180
"22","3:07",0.5,8,313,129,182
"23","3:14",0.5,8,319,127,182
"24","3:22",0.5,8,315,128,182
"25","3:30",0.6,8,347,128,180
"26","3:37",0.6,7,344,127,180
"27","3:44",0.6,7,336,128,182
"28","3:51",0.6,7,333,129,178
"29","4:05",0.7,7,334,128,178
"30","4:13",0.7,8,334,129,174
"31","4:15",0.7,8,339,129,176
"32","4:28",0.7,8,346,127,180
"33","4:36",0.8,8,345,127,182
"34","4:44",0.8,8,319,128,180
"35","4:52",0.8,8,317,129,180
"36","4:59",0.8,7,314,128,176
"37","5:04",0.8,7,313,124,182
"38","5:12",0.9,7,322,142,182
"39","5:19",0.9,8,325,149,184
"40","5:26",0.9,8,325,150,180
"41","5:39",0.9,8,327,146,182
"42","5:46",1,8,323,144,182
"43","5:50",1,8,320,141,182
"44","5:57",1,8,322,139,182
"45","6:04",1,8,322,139,182
"46","6:16",1.1,8,324,141,182
"47","6:23",1.1,8,323,140,184
"48","6:30",1.1,8,325,139,182
"49","6:37",1.1,8,324,138,182
"50","6:48",1.2,8,326,136,180
"51","6:53",1.2,8,329,139,180
"52","7:00",1.2,8,329,140,180
"53","7:07",1.2,8,333,139,180
"54","7:14",1.2,7,334,138,182
"55","7:21",1.3,7,337,138,182
"56","7:28",1.3,7,337,139,182
"57","7:42",1.3,7,332,139,184
"58","7:49",1.3,7,331,139,182
"59","7:56",1.4,7,332,137,182
"60","8:00",1.4,7,337,133,180
"61","8:09",1.4,7,345,127,178
"62","8:17",1.4,7,345,129,180
"63","8:27",1.4,7,345,131,174
"64","8:34",1.5,6,345,130,180
"65","8:41",1.5,7,335,131,180
"66","8:48",1.5,7,335,131,180
"67","8:55",1.5,7,339,131,182
"68","9:06",1.6,6,332,132,182
"69","9:13",1.6,6,332,134,184
"70","9:25",1.6,6,329,133,180
"71","9:32",1.6,6,326,134,180
"72","9:39",1.7,5,326,133,182
"73","9:46",1.7,5,338,133,180
"74","9:53",1.7,5,342,134,180
"75","10:01",1.7,5,348,134,182
"76","10:08",1.7,5,314,133,180
"77","10:16",1.8,5,319,133,180
"78","10:24",1.8,5,319,132,180
"79","10:32",1.8,5,319,132,182
"80","10:40",1.8,5,317,134,180
"81","10:51",1.9,5,349,136,176
"82","10:59",1.9,4,348,134,180
"83","11:06",1.9,4,310,135,182
"84","11:13",1.9,4,312,135,180
"85","11:25",2,4,317,138,176
"86","11:33",2,4,319,135,182
"87","11:40",2,4,319,133,182
"88","11:48",2,3,313,133,180
"89","11:55",2,3,348,134,182
"90","12:02",2.1,3,319,134,182
"91","12:09",2.1,4,364,134,176
"92","12:25",2.1,4,365,133,176
"93","12:32",2.1,4,366,131,180
"94","12:37",2.2,4,318,134,180
"95","12:45",2.2,4,349,135,174
"96","12:52",2.2,4,360,133,180
"97","13:00",2.2,4,363,134,0
"98","13:16",2.3,4,367,134,178
"99","13:24",2.3,4,369,136,176
"100","13:32",2.3,4,362,135,174
"101","13:38",2.3,4,367,138,176
"102","13:46",2.4,4,369,137,176
"103","13:54",2.4,4,363,138,180
"104","14:02",2.4,4,362,138,178
"105","14:09",2.4,4,318,138,182
"106","14:17",2.4,4,314,137,176
"107","14:31",2.5,4,316,137,178
"108","14:39",2.5,4,317,138,180
"109","14:43",2.5,4,318,141,180
"110","14:50",2.5,4,319,138,182
"111","15:03",2.6,4,360,136,174
"112","15:11",2.6,4,360,137,174
"113","15:21",2.6,4,373,138,178
"114","15:25",2.6,4,372,141,174
"115","15:33",2.6,4,366,139,174
"116","15:45",2.7,4,379,141,178
"117","15:53",2.7,3,387,132,176
"118","16:01",2.7,3,392,132,176
"119","16:09",2.7,3,402,134,176
"120","16:18",2.8,3,392,133,174
"121","16:32",2.8,3,385,129,176
"122","16:40",2.8,3,373,130,174
"123","16:45",2.8,3,369,133,176
"124","16:59",2.9,2,313,133,174
"125","17:07",2.9,2,312,133,174
"126","17:11",2.9,2,313,133,176
"127","17:18",2.9,2,314,129,176
"128","17:27",3,2,360,145,174
"129","17:36",3,2,315,139,174
"130","17:49",3,2,364,136,182
"131","17:57",3,2,365,135,180
"132","18:00",3,2,364,135,178
"133","18:17",3.1,2,380,138,178
"134","18:25",3.1,3,382,136,176
"135","18:33",3.1,4,371,137,176
"136","18:38",3.1,4,372,140,176
"137","18:46",3.2,4,375,139,180
"138","18:55",3.2,4,374,136,174
"139","19:07",3.2,3,370,141,178
"140","19:15",3.2,2,369,139,182
"141","19:23",3.3,2,362,139,176
"142","19:31",3.3,1,364,138,180
"143","19:38",3.3,2,368,135,176
"144","19:46",3.3,2,369,134,174
"145","19:54",3.4,2,384,133,176
"146","20:05",3.4,2,387,136,176
"147","20:16",3.4,2,398,140,176
"148","20:21",3.4,2,388,137,182
"149","20:38",3.5,2,410,138,174
"150","20:46",3.5,3,379,137,174
"151","20:51",3.5,4,372,137,120
"152","21:08",3.5,7,394,134,176
"153","21:12",3.5,8,393,129,182
"154","21:17",3.6,8,317,119,176
"155","21:28",3.6,9,367,120,176
"156","21:37",3.6,9,366,126,174
"157","21:43",3.6,9,362,132,176
"158","21:59",3.7,9,367,131,182
"159","22:06",3.7,9,367,130,174
"160","22:14",3.7,9,364,131,174
"161","22:22",3.7,8,366,132,174
"162","22:30",3.8,8,370,132,172
"163","22:38",3.8,8,369,131,174
"164","22:45",3.8,8,365,130,176
"165","22:53",3.8,8,373,132,180
"166","23:01",3.8,8,382,132,172
"167","23:10",3.9,8,377,132,172
"168","23:19",3.9,8,387,133,176
"169","23:26",3.9,8,374,131,174
"170","23:42",4,7,362,132,176
"171","23:50",4,6,376,130,176
"172","23:58",4,7,391,130,180
"173","24:06",4,7,410,130,174
"174","24:17",4,7,426,130,172
"175","24:23",4.1,7,433,133,174
"176","24:33",4.1,7,436,135,172
"177","24:50",4.1,7,390,131,182
"178","24:53",4.1,7,364,134,176
"179","25:00",4.1,7,310,135,174
"180","25:07",4.2,7,342,134,178
"181","25:22",4.2,7,347,135,174
"182","25:30",4.2,7,318,137,172
"183","25:38",4.3,7,376,135,172
"184","25:46",4.3,7,387,136,174
"185","25:50",4.3,7,400,135,174
"186","26:07",4.3,7,387,133,174
"187","26:16",4.3,7,385,132,174
"188","26:24",4.4,7,382,132,172
"189","26:31",4.4,7,379,132,174
"190","26:37",4.4,7,369,129,174
"191","26:46",4.4,7,377,130,174
"192","26:54",4.5,7,387,130,172
"193","27:02",4.5,7,388,132,174
"194","27:11",4.5,7,381,132,174
"195","27:26",4.5,7,400,130,174
"196","27:34",4.6,7,408,132,174
"197","27:44",4.6,7,410,131,174
"198","27:50",4.6,7,375,131,176
"199","27:59",4.6,7,372,130,174
"200","28:10",4.6,7,388,133,172
"201","28:18",4.7,7,379,133,182
"202","28:29",4.7,7,311,133,174
"203","28:37",4.7,7,348,133,176
"204","28:44",4.7,7,345,132,180
"205","28:51",4.8,7,346,132,180
"206","28:59",4.8,7,316,132,176
"207","29:10",4.8,7,372,136,176
"208","29:18",4.8,7,376,135,176
"209","29:24",4.8,7,430,136,176
"210","29:36",4.9,7,454,133,172
"211","29:47",4.9,7,456,136,174
