"","time","distance","elevation","pace","heartrate","cadence"
"1","17s",0,11,341,99,186
"2","33s",0,11,360,113,184
"3","46s",0.1,11,319,119,182
"4","59s",0.1,11,317,125,180
"5","1:07",0.1,11,330,124,182
"6","1:17",0.2,11,324,122,178
"7","1:28",0.2,11,303,126,182
"8","1:39",0.2,11,300,126,170
"9","1:51",0.3,11,255,126,182
"10","2:04",0.3,11,305,126,186
"11","2:11",0.4,11,308,129,182
"12","2:25",0.4,11,320,128,188
"13","2:32",0.4,11,316,129,186
"14","2:45",0.5,11,318,129,188
"15","2:52",0.5,11,314,127,182
"16","3:03",0.5,11,312,130,186
"17","3:17",0.6,11,315,129,188
"18","3:27",0.6,11,318,122,186
"19","3:36",0.6,11,320,98,182
"20","3:48",0.7,11,318,132,188
"21","3:59",0.7,11,316,134,186
"22","4:11",0.7,12,314,132,188
"23","4:25",0.8,11,310,129,186
"24","4:31",0.8,11,313,132,186
"25","4:41",0.8,12,310,137,186
"26","4:55",0.9,12,307,138,186
"27","5:01",0.9,12,305,136,188
"28","5:14",0.9,12,300,134,188
"29","5:27",1,12,315,135,186
"30","5:36",1,12,326,124,0
"31","5:48",1,12,335,98,190
"32","5:58",1.1,12,302,114,186
"33","6:09",1.1,12,259,124,190
"34","6:17",1.1,12,256,124,190
"35","6:28",1.2,12,313,142,188
"36","6:43",1.2,12,302,137,186
"37","6:49",1.2,12,258,137,186
"38","7:01",1.3,12,259,133,188
"39","7:14",1.3,11,256,148,188
"40","7:20",1.3,11,254,147,186
"41","7:32",1.4,11,259,141,190
"42","7:45",1.4,11,259,137,188
"43","7:51",1.4,11,314,137,190
"44","8:05",1.5,10,308,136,186
"45","8:11",1.5,10,308,136,186
"46","8:24",1.6,10,287,138,188
"47","8:33",1.6,11,284,137,184
"48","8:45",1.6,11,289,136,188
"49","8:51",1.7,11,251,136,186
"50","9:05",1.7,11,283,134,188
"51","9:11",1.7,11,284,133,188
"52","9:23",1.8,11,271,133,188
"53","9:29",1.8,11,270,132,186
"54","9:41",1.8,11,290,135,188
"55","9:50",1.9,11,251,138,188
"56","10:03",1.9,11,301,135,186
"57","10:09",1.9,11,253,138,186
"58","10:22",2,11,273,136,188
"59","10:28",2,11,273,137,188
"60","10:39",2,11,271,135,188
"61","10:51",2.1,11,251,137,188
"62","10:58",2.1,11,307,136,186
"63","11:11",2.1,11,322,135,188
"64","11:18",2.2,11,308,136,190
"65","11:31",2.2,10,256,135,188
"66","11:43",2.2,10,267,136,188
"67","11:49",2.3,11,274,136,190
"68","12:00",2.3,11,272,135,188
"69","12:06",2.3,10,273,137,186
"70","12:18",2.4,10,279,138,188
"71","12:24",2.4,10,275,137,190
"72","12:36",2.4,10,277,137,188
"73","12:49",2.5,10,281,136,188
"74","12:55",2.5,10,281,138,186
"75","13:03",2.5,10,254,144,188
"76","13:17",2.6,10,259,150,186
"77","13:23",2.6,10,301,147,190
"78","13:39",2.7,10,276,149,188
"79","13:43",2.7,10,268,146,186
"80","13:54",2.7,10,260,146,188
"81","14:05",2.8,10,266,151,186
"82","14:15",2.8,10,271,155,190
"83","14:21",2.8,10,272,155,186
"84","14:30",2.8,10,275,151,188
"85","14:40",2.9,10,275,147,190
"86","14:52",2.9,10,274,147,190
"87","14:58",3,10,276,146,190
"88","15:10",3,10,283,146,190
"89","15:16",3,10,284,146,188
"90","15:28",3.1,10,282,147,188
"91","15:40",3.1,10,276,146,192
"92","15:46",3.1,10,276,146,190
"93","15:58",3.2,10,280,144,190
"94","16:06",3.2,10,280,144,188
"95","16:18",3.2,10,279,144,188
"96","16:24",3.3,10,277,146,186
"97","16:34",3.3,10,277,149,188
"98","16:45",3.3,10,288,158,188
"99","16:57",3.4,10,284,153,188
"100","17:03",3.4,10,286,151,192
"101","17:15",3.4,10,279,150,188
"102","17:21",3.5,10,284,148,190
"103","17:33",3.5,10,257,148,188
"104","17:47",3.5,10,289,149,186
"105","17:53",3.6,10,286,152,180
"106","18:05",3.6,10,258,149,182
"107","18:11",3.6,10,309,149,188
"108","18:26",3.7,10,303,149,188
"109","18:32",3.7,10,252,148,188
"110","18:41",3.7,10,257,151,188
"111","18:52",3.8,9,274,151,188
"112","19:05",3.8,8,284,149,188
"113","19:11",3.8,6,280,149,188
"114","19:22",3.9,5,263,150,188
"115","19:28",3.9,5,257,150,190
"116","19:40",4,5,269,150,186
"117","19:46",4,5,278,152,188
"118","19:58",4,5,287,151,188
"119","20:10",4.1,6,254,148,178
"120","20:17",4.1,6,300,149,188
"121","20:27",4.1,6,318,152,188
"122","20:42",4.2,6,310,150,188
"123","20:48",4.2,6,307,148,186
"124","21:00",4.2,6,276,148,188
"125","21:11",4.3,7,303,147,186
"126","21:19",4.3,7,316,149,188
"127","21:34",4.3,7,323,150,186
"128","21:41",4.4,8,309,151,188
"129","21:53",4.4,9,254,150,188
"130","22:00",4.4,9,252,149,188
"131","22:13",4.5,8,251,148,188
"132","22:19",4.5,8,278,148,188
"133","22:30",4.5,9,287,148,186
"134","22:44",4.6,9,285,147,188
"135","22:49",4.6,9,257,150,188
"136","23:02",4.6,10,274,149,186
"137","23:08",4.7,10,278,151,188
"138","23:19",4.7,10,279,151,188
"139","23:32",4.7,11,280,150,188
"140","23:38",4.8,11,279,152,190
"141","23:48",4.8,12,271,154,188
"142","23:58",4.8,12,273,152,186
"143","24:07",4.9,12,254,156,186
"144","24:16",4.9,12,326,159,188
"145","24:31",4.9,11,328,157,190
"146","24:38",5,12,324,156,188
"147","24:50",5,12,275,156,188
"148","25:01",5.1,12,278,155,188
"149","25:08",5.1,12,253,155,188
"150","25:23",5.1,12,300,157,188
"151","25:30",5.1,12,280,155,190
"152","25:40",5.2,11,260,156,188
"153","25:45",5.2,11,268,156,186
"154","25:59",5.3,11,279,157,186
"155","26:06",5.3,10,288,158,186
"156","26:16",5.3,11,281,158,188
"157","26:29",5.4,10,285,155,190
"158","26:35",5.4,10,286,156,190
"159","26:47",5.4,10,274,158,190
"160","26:52",5.4,10,264,164,190
"161","27:04",5.5,10,273,161,190
"162","27:10",5.5,9,273,163,190
"163","27:23",5.6,9,268,163,188
"164","27:29",5.6,9,269,161,188
"165","27:39",5.6,8,266,159,190
"166","27:50",5.7,8,280,163,188
"167","28:02",5.7,9,269,160,188
"168","28:08",5.7,10,266,161,188
"169","28:14",5.8,11,286,167,188
"170","28:27",5.8,12,304,163,182
"171","28:41",5.8,12,306,161,188
"172","28:47",5.9,12,287,160,186
"173","28:58",5.9,11,270,161,182
"174","29:04",5.9,11,273,160,186
"175","29:16",6,11,256,161,188
"176","29:29",6,11,302,160,186
"177","29:36",6,11,288,159,188
"178","29:46",6.1,11,303,165,188
"179","30:00",6.1,11,305,164,188
"180","30:07",6.1,11,317,162,188
"181","30:19",6.2,11,310,164,188
"182","30:27",6.2,11,306,162,188
"183","30:41",6.2,11,325,162,188
"184","30:54",6.3,11,251,160,188
"185","31:00",6.3,11,285,160,188
"186","31:11",6.3,11,256,162,184
"187","31:19",6.4,11,260,163,188
"188","31:25",6.4,11,263,158,188
"189","31:39",6.5,11,288,158,190
"190","31:46",6.5,11,289,159,186
"191","31:58",6.5,11,252,159,190
"192","32:04",6.5,11,279,159,188
"193","32:16",6.6,11,280,159,192
"194","32:28",6.6,11,282,160,188
"195","32:34",6.6,11,284,161,188
"196","32:43",6.7,11,275,159,188
"197","32:55",6.7,11,283,160,188
"198","33:08",6.8,11,285,160,192
"199","33:14",6.8,11,281,161,190
"200","33:26",6.8,11,280,161,190
"201","33:32",6.9,11,273,161,186
"202","33:44",6.9,11,279,162,188
"203","33:50",6.9,11,279,165,190
"204","34:02",7,12,288,164,188
"205","34:14",7,12,286,166,186
"206","34:20",7,12,282,165,188
"207","34:32",7.1,12,280,163,188
"208","34:38",7.1,12,279,162,190
"209","34:48",7.1,12,252,163,188
"210","35:02",7.2,13,254,164,188
"211","35:08",7.2,12,256,163,188
"212","35:21",7.2,12,302,165,186
"213","35:35",7.3,12,309,164,188
