"","time","distance","elevation","pace","heartrate","cadence"
"1","14s",0,3,315,79,186
"2","23s",0,3,335,106,182
"3","34s",0,3,311,113,178
"4","43s",0.1,3,349,121,184
"5","53s",0.1,3,344,126,184
"6","59s",0.1,3,346,130,184
"7","1:12",0.2,3,360,122,182
"8","1:21",0.2,3,361,122,182
"9","1:31",0.2,4,361,121,186
"10","1:33",0.2,4,361,121,182
"11","1:45",0.2,3,319,122,182
"12","1:53",0.3,4,314,121,178
"13","1:59",0.3,4,315,121,178
"14","2:09",0.3,4,312,123,184
"15","2:18",0.3,5,312,120,178
"16","2:28",0.4,4,348,126,182
"17","2:37",0.4,5,337,124,182
"18","2:44",0.4,5,336,128,182
"19","2:51",0.4,5,336,130,186
"20","3:00",0.5,5,340,131,184
"21","3:07",0.5,4,343,125,184
"22","3:22",0.5,5,346,126,182
"23","3:26",0.5,5,347,126,178
"24","3:35",0.6,6,361,126,178
"25","3:48",0.6,6,366,126,184
"26","3:55",0.6,5,367,124,176
"27","4:07",0.7,6,363,129,182
"28","4:10",0.7,6,360,131,180
"29","4:18",0.7,6,342,131,178
"30","4:29",0.7,6,331,130,178
"31","4:41",0.8,5,323,133,180
"32","4:46",0.8,6,324,132,184
"33","4:52",0.8,6,321,135,184
"34","5:03",0.8,6,333,130,178
"35","5:13",0.9,6,346,126,182
"36","5:20",0.9,6,343,126,182
"37","5:26",0.9,7,348,127,180
"38","5:34",0.9,7,343,128,182
"39","5:41",0.9,7,344,127,184
"40","5:51",1,6,341,130,182
"41","5:58",1,6,348,128,182
"42","6:07",1,6,348,124,184
"43","6:23",1.1,6,366,129,184
"44","6:28",1.1,6,365,129,182
"45","6:37",1.1,6,367,131,182
"46","6:46",1.1,6,368,130,182
"47","6:53",1.1,7,368,130,184
"48","7:04",1.2,7,316,128,182
"49","7:10",1.2,8,349,127,182
"50","7:21",1.2,9,332,129,184
"51","7:28",1.2,9,331,129,182
"52","7:35",1.3,9,328,131,184
"53","7:44",1.3,9,323,132,182
"54","7:55",1.3,8,314,131,184
"55","7:59",1.3,8,316,131,184
"56","8:08",1.4,6,315,133,184
"57","8:14",1.4,6,314,132,180
"58","8:24",1.4,6,323,133,182
"59","8:31",1.4,7,326,134,186
"60","8:39",1.5,6,336,131,186
"61","8:51",1.5,6,340,129,186
"62","9:01",1.5,6,340,131,184
"63","9:04",1.5,6,340,131,184
"64","9:14",1.6,6,338,130,186
"65","9:22",1.6,6,335,133,184
"66","9:29",1.6,6,333,135,182
"67","9:37",1.6,6,323,131,182
"68","9:46",1.7,6,316,133,184
"69","9:54",1.7,6,317,128,182
"70","10:03",1.7,6,321,129,184
"71","10:13",1.7,6,323,126,184
"72","10:21",1.8,6,325,129,184
"73","10:25",1.8,6,327,127,184
"74","10:37",1.8,6,323,129,184
"75","10:44",1.8,6,320,129,184
"76","10:55",1.9,6,321,126,184
"77","11:02",1.9,6,323,126,184
"78","11:08",1.9,6,323,127,184
"79","11:15",1.9,6,327,126,184
"80","11:26",2,6,327,124,184
"81","11:30",2,6,328,124,184
"82","11:37",2,6,332,121,182
"83","11:48",2,6,333,127,186
"84","11:59",2.1,6,329,126,184
"85","12:03",2.1,6,328,125,184
"86","12:13",2.1,6,323,128,186
"87","12:21",2.1,6,323,128,184
"88","12:28",2.2,6,323,128,184
"89","12:34",2.2,6,324,131,184
"90","12:43",2.2,6,324,130,184
"91","12:55",2.2,6,323,128,182
"92","13:04",2.3,6,323,127,186
"93","13:08",2.3,5,322,127,184
"94","13:15",2.3,5,324,129,184
"95","13:22",2.3,5,328,129,184
"96","13:36",2.4,5,330,130,184
"97","13:41",2.4,4,331,129,184
"98","13:48",2.4,4,331,130,184
"99","13:55",2.4,4,327,131,184
"100","14:06",2.5,3,323,130,184
"101","14:13",2.5,3,320,128,182
"102","14:23",2.5,3,321,128,184
"103","14:30",2.5,3,321,131,184
"104","14:37",2.6,3,321,133,186
"105","14:43",2.6,2,324,132,184
"106","14:57",2.6,2,329,129,184
"107","15:01",2.6,1,326,128,184
"108","15:08",2.6,1,326,130,184
"109","15:18",2.7,1,326,130,186
"110","15:28",2.7,1,324,129,184
"111","15:38",2.7,0,324,131,184
"112","15:43",2.8,0,322,129,184
"113","15:54",2.8,0,322,128,184
"114","15:57",2.8,0,322,129,184
"115","16:04",2.8,0,322,130,184
"116","16:14",2.9,0,318,129,184
"117","16:21",2.9,0,319,133,186
"118","16:32",2.9,0,316,130,186
"119","16:36",2.9,0,313,131,184
"120","16:43",2.9,0,313,131,184
"121","16:57",3,0,315,129,186
"122","17:04",3,0,314,131,186
"123","17:11",3,0,314,132,184
"124","17:16",3,0,315,130,186
"125","17:23",3.1,0,316,132,186
"126","17:33",3.1,0,320,131,184
"127","17:44",3.1,0,323,132,184
"128","17:47",3.1,0,329,132,184
"129","17:54",3.2,0,329,130,186
"130","18:03",3.2,1,328,129,186
"131","18:13",3.2,1,329,131,182
"132","18:22",3.3,2,313,132,184
"133","18:27",3.3,2,308,99,184
"134","18:33",3.3,3,309,103,186
"135","18:41",3.3,4,259,114,184
"136","18:52",3.4,3,304,123,184
"137","18:57",3.4,3,305,124,186
"138","19:08",3.4,3,309,127,184
"139","19:12",3.4,3,317,126,186
"140","19:19",3.4,3,322,127,184
"141","19:27",3.5,3,328,128,186
"142","19:36",3.5,3,326,127,184
"143","19:48",3.5,4,326,131,184
"144","19:52",3.5,4,326,132,184
"145","20:04",3.6,4,322,133,186
"146","20:11",3.6,4,325,134,184
"147","20:18",3.6,4,325,135,188
"148","20:25",3.6,4,325,133,184
"149","20:36",3.7,4,325,132,186
"150","20:43",3.7,4,327,132,186
"151","20:53",3.7,3,329,133,186
"152","20:57",3.7,2,328,133,186
"153","21:07",3.8,2,326,133,186
"154","21:13",3.8,2,326,133,186
"155","21:25",3.8,2,324,131,184
"156","21:31",3.8,1,319,127,186
"157","21:38",3.9,2,317,127,184
"158","21:48",3.9,2,318,135,186
"159","21:55",3.9,2,317,133,186
"160","22:03",3.9,2,318,135,184
"161","22:10",4,1,317,135,186
"162","22:21",4,1,319,135,186
"163","22:25",4,2,318,135,188
"164","22:32",4,1,318,134,184
"165","22:44",4.1,1,319,135,188
"166","22:50",4.1,1,318,135,186
"167","23:00",4.1,1,321,132,186
"168","23:07",4.1,1,320,132,186
"169","23:14",4.2,1,321,132,186
"170","23:21",4.2,0,320,135,186
"171","23:27",4.2,0,319,133,186
"172","23:37",4.2,0,314,135,188
"173","23:46",4.3,0,313,135,186
"174","23:55",4.3,0,313,139,186
"175","24:01",4.3,0,312,135,188
"176","24:07",4.3,0,312,138,186
"177","24:14",4.4,1,313,137,188
"178","24:27",4.4,0,308,137,186
"179","24:33",4.4,0,306,136,190
"180","24:37",4.4,1,306,137,186
"181","24:48",4.5,1,308,137,188
"182","24:56",4.5,0,310,135,188
"183","25:01",4.5,0,311,135,186
"184","25:14",4.6,0,311,136,188
"185","25:21",4.6,0,312,135,186
"186","25:27",4.6,0,315,135,186
"187","25:34",4.6,1,317,135,188
"188","25:45",4.7,0,317,134,186
"189","25:50",4.7,1,316,134,188
"190","25:57",4.7,0,315,133,186
"191","26:03",4.7,0,311,133,186
"192","26:15",4.7,1,311,134,186
"193","26:18",4.8,1,316,133,184
"194","26:25",4.8,0,317,135,186
"195","26:37",4.8,0,318,134,186
"196","26:41",4.8,0,318,137,186
"197","26:52",4.9,1,326,136,186
"198","26:59",4.9,1,313,138,186
"199","27:11",4.9,1,314,141,188
"200","27:18",4.9,0,314,138,186
"201","27:25",5,1,307,137,184
"202","27:28",5,1,315,136,184
"203","27:40",5,1,315,137,186
"204","27:44",5,1,312,140,186
"205","27:56",5.1,0,311,137,186
"206","28:01",5.1,1,312,140,186
"207","28:12",5.1,1,311,141,186
"208","28:19",5.1,1,315,140,186
"209","28:23",5.2,0,315,139,186
"210","28:35",5.2,1,317,140,186
"211","28:39",5.2,1,314,138,184
