"","time","distance","elevation","pace","heartrate","cadence"
"1","19s",0,1,320,107,184
"2","31s",0.1,2,314,116,184
"3","44s",0.1,2,312,122,184
"4","55s",0.1,2,311,119,178
"5","1:08",0.2,3,329,123,182
"6","1:21",0.2,3,315,125,182
"7","1:32",0.2,4,307,131,184
"8","1:41",0.3,4,254,123,184
"9","1:54",0.3,4,309,117,182
"10","2:04",0.4,4,325,116,184
"11","2:21",0.4,4,316,117,182
"12","2:30",0.4,5,306,121,184
"13","2:43",0.5,5,284,117,182
"14","2:52",0.5,5,278,120,182
"15","3:05",0.6,5,278,124,180
"16","3:14",0.6,5,273,128,186
"17","3:21",0.6,5,279,125,182
"18","3:32",0.7,5,282,124,180
"19","3:44",0.7,3,287,129,180
"20","3:56",0.7,4,281,128,182
"21","4:03",0.8,4,271,131,182
"22","4:15",0.8,4,265,128,180
"23","4:23",0.8,4,263,134,186
"24","4:32",0.9,5,274,139,184
"25","4:46",0.9,4,272,140,188
"26","4:54",1,5,280,136,186
"27","5:06",1,4,272,136,182
"28","5:15",1,5,277,134,184
"29","5:28",1.1,4,277,132,182
"30","5:34",1.1,4,276,134,182
"31","5:47",1.1,4,264,134,182
"32","5:54",1.2,4,262,134,184
"33","6:05",1.2,4,265,138,186
"34","6:16",1.3,4,277,133,184
"35","6:25",1.3,4,251,135,186
"36","6:37",1.3,5,286,133,0
"37","6:51",1.4,4,271,138,186
"38","6:57",1.4,4,271,136,182
"39","7:07",1.4,4,269,135,184
"40","7:22",1.5,4,277,136,184
"41","7:30",1.5,5,278,135,184
"42","7:40",1.6,7,269,140,186
"43","7:51",1.6,7,264,142,184
"44","7:58",1.6,7,263,142,184
"45","8:09",1.7,6,267,141,182
"46","8:18",1.7,5,270,143,188
"47","8:32",1.8,5,268,139,186
"48","8:37",1.8,5,257,139,192
"49","8:51",1.8,5,250,139,190
"50","8:59",1.9,5,254,139,186
"51","9:07",1.9,5,263,140,184
"52","9:21",1.9,5,263,138,186
"53","9:29",2,5,262,138,186
"54","9:41",2,5,259,139,186
"55","9:45",2,5,260,140,184
"56","10:00",2.1,5,255,142,186
"57","10:06",2.1,5,254,140,184
"58","10:15",2.2,4,245,143,186
"59","10:25",2.2,5,245,142,188
"60","10:34",2.2,5,247,145,190
"61","10:43",2.3,5,254,143,184
"62","10:52",2.3,5,252,141,184
"63","11:03",2.3,5,246,143,190
"64","11:11",2.4,5,247,143,186
"65","11:19",2.4,5,246,145,188
"66","11:31",2.5,4,255,143,186
"67","11:39",2.5,4,255,145,186
"68","11:48",2.5,4,258,143,190
"69","11:57",2.6,4,254,142,186
"70","12:10",2.6,4,248,144,186
"71","12:16",2.6,4,242,143,188
"72","12:27",2.7,4,243,147,190
"73","12:35",2.7,4,247,148,188
"74","12:47",2.8,4,250,143,188
"75","12:55",2.8,4,251,146,186
"76","13:05",2.8,4,254,148,188
"77","13:14",2.9,4,253,146,188
"78","13:23",2.9,4,253,147,190
"79","13:34",2.9,4,253,147,188
"80","13:40",3,4,253,146,188
"81","13:51",3,4,250,145,186
"82","14:02",3.1,4,249,146,188
"83","14:09",3.1,4,252,148,186
"84","14:21",3.1,4,253,147,190
"85","14:29",3.2,4,254,147,188
"86","14:37",3.2,4,261,147,188
"87","14:48",3.2,5,265,145,184
"88","15:00",3.3,4,265,145,184
"89","15:07",3.3,4,258,146,186
"90","15:17",3.3,4,255,150,186
"91","15:26",3.4,4,266,148,186
"92","15:36",3.4,4,270,150,188
"93","15:47",3.5,4,273,148,186
"94","15:59",3.5,4,271,151,188
"95","16:07",3.5,4,267,158,188
"96","16:18",3.6,5,267,155,186
"97","16:26",3.6,5,266,156,186
"98","16:39",3.7,4,260,154,186
"99","16:48",3.7,4,259,156,186
"100","16:59",3.7,4,254,154,188
"101","17:09",3.8,4,255,153,188
"102","17:15",3.8,4,254,146,186
"103","17:29",3.9,4,262,149,188
"104","17:39",3.9,3,260,150,188
"105","17:48",3.9,3,256,148,190
"106","17:55",4,3,252,149,188
"107","18:05",4,3,253,147,190
"108","18:16",4,3,258,150,188
"109","18:23",4.1,3,264,146,186
"110","18:35",4.1,4,258,147,186
"111","18:44",4.1,4,254,148,188
"112","18:53",4.2,4,254,148,182
"113","19:05",4.2,4,258,149,186
"114","19:14",4.3,4,257,150,188
"115","19:24",4.3,4,256,149,186
"116","19:30",4.3,4,258,150,188
"117","19:43",4.4,4,258,149,190
"118","19:50",4.4,4,259,150,188
"119","20:03",4.4,4,260,151,188
"120","20:10",4.5,4,258,151,190
"121","20:18",4.5,4,262,153,194
"122","20:32",4.6,4,259,149,188
"123","20:41",4.6,4,262,147,190
"124","20:48",4.6,3,267,149,186
"125","21:03",4.7,4,288,147,186
"126","21:10",4.7,5,258,148,190
"127","21:21",4.7,4,287,149,188
"128","21:34",4.8,4,302,150,190
"129","21:42",4.8,4,289,150,0
"130","21:55",4.9,4,252,146,186
"131","22:06",4.9,4,255,152,186
"132","22:17",4.9,3,255,150,186
"133","22:23",5,3,255,153,186
"134","22:32",5,4,261,150,186
"135","22:43",5,4,268,153,184
"136","22:52",5.1,4,278,155,188
"137","23:08",5.1,4,259,152,186
"138","23:19",5.2,4,252,116,184
"139","23:25",5.2,4,283,126,186
"140","23:35",5.2,5,264,144,192
"141","23:45",5.3,3,264,146,188
"142","23:57",5.3,3,265,153,190
"143","24:09",5.3,3,270,153,186
"144","24:19",5.4,3,275,152,186
"145","24:28",5.4,3,278,153,186
"146","24:41",5.5,3,280,153,194
"147","24:47",5.5,5,286,154,188
"148","25:00",5.5,3,251,156,186
"149","25:09",5.6,4,253,158,186
"150","25:21",5.6,5,273,158,184
"151","25:33",5.6,5,269,157,188
"152","25:42",5.7,5,268,156,186
"153","25:53",5.7,4,280,161,192
"154","26:03",5.8,4,281,156,186
"155","26:15",5.8,4,281,154,186
"156","26:23",5.8,4,278,152,190
"157","26:37",5.9,4,275,155,188
"158","26:43",5.9,4,275,153,188
"159","26:57",5.9,4,276,153,188
"160","27:03",6,4,276,153,188
"161","27:13",6,3,275,157,192
"162","27:24",6,4,274,154,188
"163","27:37",6.1,4,276,153,188
"164","27:48",6.1,4,276,154,190
"165","27:54",6.2,4,273,155,188
"166","28:06",6.2,4,281,155,190
"167","28:15",6.2,4,282,156,188
"168","28:30",6.3,3,284,156,186
"169","28:37",6.3,3,280,154,186
"170","28:49",6.4,3,281,156,188
"171","29:00",6.4,3,281,155,188
"172","29:10",6.4,4,285,155,188
"173","29:22",6.5,3,253,148,186
"174","29:32",6.5,4,254,147,186
"175","29:41",6.5,4,256,150,186
"176","29:52",6.6,4,256,152,186
"177","30:05",6.6,4,305,161,186
"178","30:19",6.7,4,309,162,186
"179","30:27",6.7,5,313,159,186
"180","30:42",6.7,5,300,159,186
"181","30:50",6.8,5,253,164,184
"182","31:00",6.8,4,290,166,186
"183","31:11",6.8,4,252,167,186
"184","31:27",6.9,3,251,169,190
"185","31:33",6.9,4,290,171,186
"186","31:45",6.9,4,252,174,190
"187","31:59",7,4,256,173,186
"188","32:10",7,5,258,172,188
"189","32:20",7.1,5,256,170,188
"190","32:33",7.1,5,256,168,186
"191","32:44",7.1,5,251,175,186
"192","32:55",7.2,5,251,181,190
"193","33:05",7.2,5,254,180,188
"194","33:15",7.3,5,258,176,184
"195","33:28",7.3,4,255,178,188
"196","33:34",7.3,3,252,176,184
"197","33:50",7.4,3,287,179,188
"198","34:01",7.4,4,251,177,190
"199","34:11",7.4,4,290,175,190
"200","34:18",7.5,4,290,178,188
"201","34:31",7.5,4,253,183,190
"202","34:43",7.6,4,252,183,190
"203","34:50",7.6,3,252,182,188
"204","35:01",7.6,4,251,180,186
"205","35:13",7.7,4,290,180,190
"206","35:24",7.7,4,251,176,186
"207","35:34",7.7,4,289,175,188
"208","35:46",7.8,4,287,174,184
"209","35:57",7.8,3,288,177,188
"210","36:08",7.8,3,253,176,186
"211","36:19",7.9,4,255,175,186
"212","36:28",7.9,3,256,175,188
"213","36:40",8,3,259,178,188
"214","36:52",8,3,301,175,186
"215","37:02",8,3,304,174,186
"216","37:18",8.1,5,310,160,186
"217","37:32",8.1,4,309,159,186
"218","37:38",8.1,5,308,161,186
"219","37:50",8.2,4,307,164,186
"220","38:01",8.2,3,310,165,186
"221","38:12",8.3,4,309,167,184
"222","38:27",8.3,4,306,162,186
"223","38:37",8.3,4,307,161,186
"224","38:47",8.4,4,307,162,184
"225","39:01",8.4,4,304,163,188
"226","39:12",8.5,4,300,162,184
"227","39:21",8.5,4,301,162,184
"228","39:32",8.5,4,309,180,186
"229","39:44",8.6,4,322,177,184
"230","40:01",8.6,4,324,176,186
"231","40:10",8.6,5,323,175,186
"232","40:20",8.7,5,259,176,186
"233","40:31",8.7,6,289,175,186
"234","40:43",8.7,6,285,176,188
"235","40:54",8.8,5,283,170,182
"236","41:02",8.8,4,285,169,182
"237","41:18",8.9,4,251,174,186
"238","41:27",8.9,4,254,174,186
"239","41:38",8.9,4,284,173,186
"240","41:47",9,4,286,173,184
"241","41:56",9,4,252,172,184
"242","42:09",9,4,308,173,186
"243","42:21",9.1,4,307,172,186
"244","42:32",9.1,4,303,171,186
"245","42:48",9.2,4,310,171,186
"246","42:54",9.2,4,310,169,182
"247","43:07",9.2,3,317,170,174
"248","43:21",9.3,3,330,171,184
"249","43:33",9.3,4,333,168,182
"250","43:43",9.3,4,334,166,178
"251","43:55",9.4,4,319,162,184
"252","44:11",9.4,4,312,167,182
"253","44:22",9.5,4,313,166,182
"254","44:31",9.5,4,310,170,184
"255","44:42",9.5,3,306,169,182
"256","44:57",9.6,4,258,168,182
"257","45:04",9.6,3,254,170,184
"258","45:15",9.6,3,251,174,184
"259","45:27",9.7,3,256,174,184
"260","45:40",9.7,3,302,171,180
"261","45:51",9.8,3,307,174,182
"262","46:00",9.8,3,300,177,186
"263","46:13",9.8,2,252,177,186
"264","46:23",9.9,3,289,175,184
"265","46:34",9.9,3,254,170,186
"266","46:45",9.9,3,254,171,186
