"","time","distance","elevation","pace","heartrate","cadence"
"1","23s",0,11,348,114,182
"2","36s",0,11,340,125,182
"3","49s",0.1,11,329,123,182
"4","1:03",0.1,10,342,117,182
"5","1:14",0.2,9,343,131,180
"6","1:30",0.2,10,339,134,184
"7","1:44",0.2,11,346,135,182
"8","1:56",0.3,11,343,139,180
"9","2:14",0.3,11,336,137,178
"10","2:25",0.4,10,328,134,182
"11","2:32",0.4,11,337,134,180
"12","2:49",0.4,11,339,130,180
"13","3:03",0.5,11,335,132,188
"14","3:11",0.5,11,337,132,188
"15","3:25",0.5,11,337,133,180
"16","3:39",0.6,11,316,134,182
"17","3:52",0.6,11,305,135,182
"18","3:59",0.7,11,303,134,182
"19","4:12",0.7,11,313,135,180
"20","4:25",0.7,11,321,133,184
"21","4:39",0.8,11,323,134,182
"22","4:52",0.8,11,305,135,180
"23","4:59",0.8,11,319,135,180
"24","5:14",0.9,11,331,139,184
"25","5:29",0.9,11,340,138,180
"26","5:42",1,11,317,138,182
"27","5:49",1,11,313,138,182
"28","6:03",1,11,310,139,180
"29","6:17",1.1,11,256,139,184
"30","6:23",1.1,11,256,142,182
"31","6:36",1.2,11,300,141,180
"32","6:50",1.2,11,316,141,182
"33","7:04",1.2,11,314,146,182
"34","7:11",1.3,11,309,144,180
"35","7:25",1.3,11,315,145,184
"36","7:39",1.4,11,326,147,182
"37","7:49",1.4,11,308,146,182
"38","8:01",1.4,11,309,145,182
"39","8:14",1.5,11,287,145,180
"40","8:21",1.5,11,254,145,184
"41","8:34",1.5,11,318,145,184
"42","8:50",1.6,11,310,148,184
"43","8:57",1.6,11,304,146,186
"44","9:10",1.6,11,301,144,182
"45","9:19",1.7,11,308,138,178
"46","9:33",1.7,11,306,140,184
"47","9:47",1.8,11,339,141,182
"48","10:00",1.8,11,360,143,182
"49","10:11",1.8,11,342,142,184
"50","10:25",1.9,11,338,144,184
"51","10:40",1.9,11,325,144,184
"52","10:54",2,11,252,145,184
"53","11:00",2,11,283,146,184
"54","11:11",2,11,272,145,184
"55","11:24",2.1,11,282,148,182
"56","11:34",2.1,11,247,148,182
"57","11:45",2.2,11,275,146,180
"58","11:51",2.2,11,283,145,182
"59","12:03",2.2,11,255,145,182
"60","12:15",2.3,11,257,146,184
"61","12:29",2.3,11,256,146,180
"62","12:41",2.3,11,306,147,182
"63","12:48",2.4,11,302,147,182
"64","13:01",2.4,11,313,146,182
"65","13:15",2.5,11,302,147,184
"66","13:27",2.5,10,259,149,180
"67","13:33",2.5,10,252,151,184
"68","13:46",2.6,10,256,152,184
"69","13:59",2.6,10,306,150,184
"70","14:12",2.6,10,310,150,182
"71","14:25",2.7,10,303,150,182
"72","14:31",2.7,10,300,149,182
"73","14:44",2.8,10,258,153,182
"74","14:57",2.8,10,308,153,182
"75","15:10",2.8,10,256,151,180
"76","15:22",2.9,9,301,151,182
"77","15:28",2.9,9,257,150,182
"78","15:41",2.9,10,309,151,182
"79","15:52",3,10,304,154,182
"80","16:05",3,10,308,152,182
"81","16:18",3.1,11,257,150,184
"82","16:31",3.1,11,301,152,184
"83","16:37",3.1,11,306,151,180
"84","16:51",3.2,11,303,152,182
"85","17:04",3.2,11,301,153,182
"86","17:18",3.3,11,303,154,184
"87","17:25",3.3,11,259,153,182
"88","17:37",3.3,12,251,152,184
"89","17:49",3.4,12,304,151,184
"90","17:56",3.4,12,307,150,184
"91","18:11",3.4,12,310,151,182
"92","18:24",3.5,12,254,152,182
"93","18:37",3.5,12,301,152,182
"94","18:44",3.5,12,302,152,180
"95","18:58",3.6,12,302,147,182
"96","19:06",3.6,12,303,150,182
"97","19:18",3.7,12,257,151,182
"98","19:30",3.7,12,303,152,184
"99","19:43",3.7,12,307,152,182
"100","19:57",3.8,12,305,150,182
"101","20:02",3.8,12,300,156,182
"102","20:16",3.9,13,311,156,182
"103","20:29",3.9,13,308,155,182
"104","20:43",3.9,13,307,154,182
"105","20:50",4,13,309,154,182
"106","21:01",4,13,257,162,186
"107","21:14",4,13,307,154,182
"108","21:28",4.1,14,306,154,184
"109","21:40",4.1,14,255,153,184
"110","21:53",4.2,14,305,152,182
"111","22:01",4.2,14,309,151,186
"112","22:14",4.2,14,308,153,184
"113","22:27",4.3,14,313,153,178
