"","time","distance","elevation","pace","heartrate","cadence"
"1","34s",0.1,6,324,134,184
"2","53s",0.1,5,327,143,180
"3","1:12",0.2,5,338,146,182
"4","1:37",0.2,5,343,142,182
"5","1:58",0.3,4,339,141,180
"6","2:18",0.4,4,332,136,182
"7","2:39",0.4,3,331,137,182
"8","3:04",0.5,3,332,148,180
"9","3:24",0.6,3,335,139,178
"10","3:41",0.6,2,339,135,182
"11","4:02",0.7,2,331,139,178
"12","4:22",0.7,2,301,140,180
"13","4:41",0.8,2,305,142,180
"14","5:01",0.9,4,319,142,182
"15","5:25",0.9,2,320,135,182
"16","5:44",1,1,304,140,180
"17","6:03",1.1,2,308,138,180
"18","6:24",1.1,2,308,140,182
"19","6:44",1.2,3,320,140,186
"20","7:05",1.3,5,327,140,182
"21","7:24",1.3,7,301,139,186
"22","7:44",1.4,7,301,139,180
"23","7:59",1.4,7,307,143,182
"24","8:19",1.5,6,311,150,182
"25","8:39",1.6,6,314,147,188
"26","8:58",1.6,5,303,116,182
"27","9:17",1.7,5,301,131,186
"28","9:36",1.8,4,301,135,186
"29","9:55",1.8,4,314,129,184
"30","10:16",1.9,4,309,132,182
"31","10:36",2,4,308,133,186
"32","10:55",2,4,314,138,186
"33","11:16",2.1,4,313,136,186
"34","11:37",2.2,4,314,136,182
"35","11:58",2.2,3,315,135,184
"36","12:17",2.3,3,302,127,182
"37","12:32",2.3,3,313,125,188
"38","12:53",2.4,2,315,131,182
"39","13:18",2.5,2,314,127,184
"40","13:38",2.5,2,312,129,186
"41","13:59",2.6,2,306,132,186
"42","14:13",2.6,2,306,130,182
"43","14:34",2.7,1,311,130,186
"44","14:55",2.8,1,313,132,182
"45","15:16",2.9,1,311,133,188
"46","15:37",2.9,2,317,132,188
"47","15:51",3,1,315,134,188
"48","16:12",3,1,304,134,186
"49","16:31",3.1,2,306,136,186
"50","16:55",3.2,2,313,144,186
"51","17:10",3.2,4,323,139,188
"52","17:31",3.3,6,320,138,186
"53","17:51",3.3,5,310,139,182
"54","18:10",3.4,5,319,131,186
"55","18:35",3.5,5,320,135,186
"56","18:56",3.6,6,316,135,186
"57","19:10",3.6,6,307,136,182
"58","19:30",3.7,5,311,136,184
"59","19:50",3.7,6,320,135,184
"60","20:10",3.8,7,309,136,182
"61","20:31",3.9,7,305,136,184
"62","20:52",3.9,7,306,135,190
"63","21:12",4,7,311,136,188
"64","21:32",4.1,7,303,136,186
"65","21:52",4.1,7,312,138,184
"66","22:07",4.2,8,312,149,186
"67","22:29",4.2,8,308,149,184
"68","22:49",4.3,7,301,146,184
"69","23:09",4.4,7,320,147,184
"70","23:30",4.4,8,328,148,182
"71","23:51",4.5,9,305,147,182
"72","24:10",4.6,10,307,150,182
"73","24:30",4.6,11,311,148,184
"74","24:51",4.7,9,313,148,182
"75","25:05",4.7,7,315,150,186
"76","25:25",4.8,6,315,150,186
"77","25:46",4.9,3,324,150,182
"78","26:07",4.9,2,321,150,180
"79","26:28",5,3,326,149,180
"80","26:49",5.1,3,328,150,182
"81","27:10",5.1,5,319,149,184
"82","27:30",5.2,4,308,151,182
"83","27:51",5.3,3,313,150,180
"84","28:12",5.3,5,321,150,184
"85","28:29",5.4,8,333,153,182
"86","28:50",5.4,8,328,154,182
"87","29:11",5.5,8,318,153,184
"88","29:32",5.6,7,322,151,182
"89","29:53",5.6,5,314,152,182
"90","30:10",5.7,4,324,104,116
"91","30:31",5.8,2,319,140,182
"92","30:54",5.8,1,311,140,182
"93","31:09",5.9,4,308,145,184
"94","31:29",5.9,10,309,145,186
"95","31:53",6,13,319,147,186
"96","32:14",6.1,14,318,148,180
"97","32:35",6.2,9,308,150,182
"98","32:48",6.2,9,312,148,182
"99","33:09",6.3,11,324,147,184
"100","33:33",6.3,9,344,147,182
"101","33:52",6.4,5,337,144,174
"102","34:14",6.5,2,321,147,184
"103","34:35",6.5,1,326,146,186
"104","34:56",6.6,0,316,146,184
"105","35:16",6.7,1,319,150,184
"106","35:34",6.7,1,323,160,184
"107","35:59",6.8,2,304,184,182
"108","36:15",6.8,2,310,185,184
"109","36:34",6.9,2,315,185,184
"110","36:54",7,3,313,181,184
"111","37:12",7,3,313,175,186
"112","37:34",7.1,2,312,181,182
"113","37:55",7.2,2,335,178,182
"114","38:16",7.2,2,325,175,182
"115","38:37",7.3,2,323,176,186
"116","38:56",7.3,2,328,171,182
"117","39:21",7.4,2,310,174,182
"118","39:35",7.5,3,302,177,182
"119","39:57",7.5,3,325,187,182
"120","40:17",7.6,3,321,181,184
"121","40:37",7.7,3,322,164,182
"122","40:57",7.7,4,312,157,182
"123","41:17",7.8,8,309,164,182
"124","41:38",7.8,19,331,169,180
"125","41:57",7.9,17,345,172,184
"126","42:19",8,20,344,170,182
"127","42:48",8,20,369,174,180
"128","43:10",8.1,21,328,175,184
"129","43:30",8.2,20,305,171,180
"130","43:49",8.2,20,308,173,180
