"","time","distance","elevation","pace","heartrate","cadence"
"1","22s",0,98,314,102,186
"2","32s",0.1,98,253,101,180
"3","43s",0.1,98,256,118,182
"4","55s",0.1,95,259,116,180
"5","1:05",0.2,94,301,155,182
"6","1:17",0.2,92,252,137,180
"7","1:27",0.2,91,258,132,180
"8","1:38",0.3,90,307,128,180
"9","1:57",0.3,88,306,126,182
"10","2:05",0.4,89,258,126,182
"11","2:17",0.4,89,252,125,182
"12","2:29",0.4,90,314,124,182
"13","2:38",0.5,90,304,130,180
"14","2:48",0.5,90,287,114,182
"15","2:59",0.5,91,259,95,182
"16","3:13",0.6,93,300,104,186
"17","3:25",0.6,96,311,113,186
"18","3:35",0.7,97,306,117,186
"19","3:45",0.7,98,308,123,180
"20","3:58",0.7,100,312,141,182
"21","4:15",0.8,98,336,135,186
"22","4:21",0.8,98,332,132,188
"23","4:36",0.9,98,321,128,188
"24","4:48",0.9,98,306,130,188
"25","5:01",0.9,98,257,130,182
"26","5:15",1,101,318,130,182
"27","5:22",1,101,322,130,182
"28","5:37",1,102,328,129,180
"29","5:51",1.1,104,331,129,182
"30","6:05",1.1,106,334,129,182
"31","6:12",1.2,107,334,128,182
"32","6:29",1.2,106,314,152,182
"33","6:38",1.2,104,311,154,182
"34","6:53",1.3,104,257,147,182
"35","7:03",1.3,104,252,141,182
"36","7:15",1.4,104,282,139,184
"37","7:22",1.4,103,276,139,182
"38","7:33",1.4,102,264,146,182
"39","7:44",1.5,100,254,145,184
"40","7:53",1.5,99,259,142,184
"41","8:05",1.6,97,268,141,182
"42","8:14",1.6,96,272,141,178
"43","8:26",1.6,94,273,140,184
"44","8:32",1.6,92,276,138,182
"45","8:44",1.7,90,278,139,178
"46","8:56",1.7,88,281,138,186
"47","9:08",1.8,88,285,140,182
"48","9:21",1.8,89,258,141,182
"49","9:28",1.8,90,301,142,180
"50","9:41",1.9,91,308,142,188
"51","9:55",1.9,93,315,142,186
"52","10:02",2,94,323,142,186
"53","10:16",2,98,333,144,182
"54","10:31",2,99,330,142,186
"55","10:45",2.1,102,315,142,186
"56","10:52",2.1,103,315,142,186
"57","11:06",2.2,105,316,139,182
"58","11:20",2.2,105,317,106,186
"59","11:30",2.2,105,311,115,186
"60","11:40",2.3,105,313,124,182
"61","11:52",2.3,104,302,129,182
"62","12:05",2.3,104,259,131,186
"63","12:17",2.4,104,288,132,186
"64","12:29",2.4,103,287,133,182
"65","12:39",2.5,103,278,124,180
"66","12:46",2.5,103,274,125,182
"67","13:02",2.5,102,273,130,182
"68","13:08",2.6,101,273,132,186
"69","13:20",2.6,100,279,133,188
"70","13:32",2.7,98,283,133,182
"71","13:44",2.7,98,274,132,182
"72","13:50",2.7,97,269,131,182
"73","14:02",2.8,95,267,133,182
"74","14:14",2.8,94,266,134,182
"75","14:20",2.8,93,263,134,182
"76","14:31",2.9,92,271,135,182
"77","14:44",2.9,91,251,135,186
"78","14:57",3,91,305,134,176
"79","15:03",3,91,306,133,182
"80","15:17",3,91,256,130,182
"81","15:30",3.1,91,283,133,182
"82","15:42",3.1,91,271,134,182
"83","15:52",3.2,89,271,132,186
"84","16:03",3.2,89,268,135,180
"85","16:09",3.2,88,265,134,182
"86","16:21",3.3,87,264,133,188
"87","16:33",3.3,86,266,134,186
"88","16:39",3.3,86,268,134,186
"89","16:51",3.4,85,267,136,182
"90","17:03",3.4,84,260,138,184
"91","17:09",3.4,83,253,137,176
"92","17:19",3.5,82,252,137,182
"93","17:31",3.5,79,258,136,184
"94","17:37",3.6,78,263,136,186
"95","17:49",3.6,76,271,135,184
"96","18:01",3.6,75,274,135,182
"97","18:13",3.7,74,281,134,184
"98","18:19",3.7,74,284,134,184
"99","18:31",3.7,75,287,135,182
"100","18:45",3.8,75,280,137,182
"101","18:51",3.8,75,278,135,182
"102","19:03",3.9,75,284,135,184
"103","19:16",3.9,75,254,136,184
"104","19:28",3.9,74,306,137,188
"105","19:42",4,76,308,136,184
"106","19:48",4,77,312,136,182
"107","20:02",4.1,78,323,135,182
"108","20:16",4.1,80,321,135,186
"109","20:29",4.1,82,320,137,184
"110","20:43",4.2,84,324,136,182
"111","20:50",4.2,84,327,136,182
"112","21:04",4.2,86,327,138,184
"113","21:18",4.3,87,318,137,180
"114","21:32",4.3,89,313,139,182
"115","21:39",4.4,89,314,138,182
"116","21:53",4.4,89,311,138,188
"117","22:06",4.4,89,309,137,182
"118","22:15",4.5,89,312,134,182
"119","22:27",4.5,90,318,147,182
"120","22:41",4.6,91,317,147,188
"121","22:55",4.6,92,319,144,182
"122","23:02",4.6,92,326,143,180
"123","23:16",4.7,94,323,143,182
"124","23:30",4.7,96,323,143,184
"125","23:40",4.7,98,318,146,188
"126","23:54",4.8,100,321,142,184
"127","24:08",4.8,101,315,143,182
"128","24:15",4.8,101,319,142,182
"129","24:29",4.9,102,319,141,182
"130","24:43",4.9,104,319,142,184
"131","24:55",5,105,316,145,188
"132","25:09",5,106,319,145,184
"133","25:16",5,107,321,145,182
"134","25:30",5.1,108,326,147,184
"135","25:44",5.1,110,328,145,184
"136","25:58",5.2,111,332,144,180
"137","26:12",5.2,113,325,144,182
"138","26:20",5.2,113,319,150,182
"139","26:31",5.3,114,307,147,184
"140","26:44",5.3,115,302,147,182
"141","26:57",5.4,116,259,144,182
"142","27:10",5.4,116,300,145,182
"143","27:17",5.4,117,303,147,180
"144","27:30",5.5,117,304,148,180
"145","27:43",5.5,118,304,146,188
"146","27:56",5.6,118,304,145,188
"147","28:02",5.6,117,310,145,186
"148","28:16",5.6,118,332,146,188
"149","28:28",5.6,118,327,147,178
"150","28:41",5.7,118,319,144,184
"151","28:53",5.7,117,283,143,182
"152","29:03",5.8,118,258,146,186
"153","29:11",5.8,117,245,144,188
"154","29:21",5.8,117,250,144,190
"155","29:33",5.9,117,242,147,188
"156","29:43",5.9,116,243,147,184
"157","29:48",6,116,243,146,184
"158","30:00",6,115,249,144,188
"159","30:10",6,114,250,144,186
"160","30:21",6.1,113,257,145,184
"161","30:27",6.1,111,265,146,182
"162","30:39",6.2,109,285,147,186
"163","30:52",6.2,107,306,146,182
"164","31:05",6.2,106,308,146,182
"165","31:14",6.3,104,283,171,182
"166","31:28",6.3,104,279,166,182
"167","31:33",6.3,103,281,163,186
"168","31:48",6.4,101,280,157,180
"169","31:55",6.4,101,285,155,180
"170","32:05",6.4,101,272,169,174
"171","32:18",6.5,100,263,167,182
"172","32:27",6.5,99,270,161,182
"173","32:39",6.6,97,264,157,180
"174","32:50",6.6,95,259,157,182
"175","32:57",6.6,93,248,165,182
"176","33:10",6.7,90,253,167,182
"177","33:14",6.7,89,252,164,184
"178","33:26",6.8,87,259,165,188
"179","33:36",6.8,85,271,168,182
"180","33:46",6.8,83,272,164,180
"181","33:58",6.9,84,273,164,182
"182","34:07",6.9,84,270,158,184
"183","34:19",7,85,275,158,188
"184","34:31",7,86,280,159,184
"185","34:37",7,86,280,157,188
"186","34:47",7.1,86,253,156,188
