"","time","distance","elevation","pace","heartrate","cadence"
"1","24s",0,25,385,114,186
"2","39s",0.1,27,312,122,186
"3","56s",0.1,28,347,121,182
"4","1:07",0.1,29,334,136,186
"5","1:13",0.2,29,318,132,186
"6","1:29",0.2,27,318,133,188
"7","1:36",0.2,27,319,133,188
"8","1:50",0.3,26,319,135,188
"9","2:04",0.3,27,320,136,186
"10","2:11",0.3,27,328,135,190
"11","2:26",0.4,28,338,136,188
"12","2:41",0.4,28,342,135,188
"13","2:48",0.4,28,334,133,190
"14","3:02",0.5,28,316,136,190
"15","3:16",0.5,27,311,134,190
"16","3:22",0.6,27,303,140,194
"17","3:36",0.6,27,302,140,194
"18","3:48",0.6,27,303,142,194
"19","3:55",0.7,27,304,141,190
"20","4:09",0.7,27,311,140,190
"21","4:19",0.7,27,308,137,194
"22","4:33",0.8,26,313,138,194
"23","4:47",0.8,26,333,138,190
"24","4:54",0.8,26,320,138,188
"25","5:07",0.9,26,314,141,188
"26","5:15",0.9,26,310,139,192
"27","5:28",1,26,331,138,188
"28","5:42",1,26,324,138,188
"29","5:56",1,28,313,140,192
"30","6:03",1.1,28,313,141,192
"31","6:15",1.1,29,315,139,192
"32","6:29",1.1,30,323,141,190
"33","6:36",1.2,30,320,141,190
"34","6:50",1.2,30,318,139,192
"35","7:03",1.3,30,302,139,188
"36","7:15",1.3,30,303,140,196
"37","7:22",1.3,30,306,139,192
"38","7:36",1.4,29,310,140,190
"39","7:49",1.4,29,305,138,192
"40","7:55",1.4,29,302,140,190
"41","8:11",1.5,29,300,140,190
"42","8:17",1.5,29,259,140,190
"43","8:33",1.6,29,304,144,190
"44","8:42",1.6,29,305,144,192
"45","8:54",1.6,29,310,143,192
"46","9:01",1.6,28,308,142,192
"47","9:17",1.7,28,302,136,196
"48","9:24",1.7,28,258,137,190
"49","9:36",1.8,27,254,139,192
"50","9:50",1.8,28,259,143,192
"51","9:57",1.8,28,301,142,192
"52","10:10",1.9,29,259,143,190
"53","10:22",1.9,30,259,143,192
"54","10:29",1.9,29,258,141,192
"55","10:42",2,28,302,144,192
"56","10:56",2,27,302,144,190
"57","11:03",2,27,304,146,190
"58","11:16",2.1,27,309,143,190
"59","11:23",2.1,27,311,143,190
"60","11:37",2.2,26,310,143,190
"61","11:50",2.2,26,308,142,192
"62","11:57",2.2,27,311,144,190
"63","12:11",2.3,27,313,146,192
"64","12:24",2.3,27,305,145,192
"65","12:36",2.4,27,256,145,192
"66","12:43",2.4,27,258,145,192
"67","12:56",2.4,26,303,144,192
"68","13:09",2.5,26,302,146,190
"69","13:15",2.5,25,302,146,190
"70","13:28",2.5,24,304,145,190
"71","13:41",2.6,24,307,146,196
"72","13:48",2.6,24,310,145,192
"73","14:02",2.6,23,307,144,192
"74","14:15",2.7,23,306,147,196
"75","14:21",2.7,23,305,146,196
"76","14:32",2.7,23,308,150,190
"77","14:46",2.8,24,313,145,190
"78","15:00",2.8,27,308,146,192
"79","15:08",2.8,27,305,149,192
