"","time","distance","elevation","pace","heartrate","cadence"
"1","16s",0,11,344,123,182
"2","25s",0,11,342,123,182
"3","31s",0,11,310,132,182
"4","38s",0.1,11,304,139,182
"5","46s",0.1,11,308,122,180
"6","54s",0.1,11,336,133,180
"7","1:01",0.1,11,334,135,178
"8","1:10",0.2,11,348,141,182
"9","1:19",0.2,11,316,142,182
"10","1:26",0.2,11,314,141,182
"11","1:34",0.2,11,362,141,182
"12","1:50",0.3,11,348,139,182
"13","1:57",0.3,11,348,139,184
"14","2:04",0.3,11,344,139,178
"15","2:10",0.3,11,330,142,184
"16","2:18",0.4,11,330,141,180
"17","2:24",0.4,11,331,140,182
"18","2:38",0.4,11,320,140,182
"19","2:45",0.4,11,326,141,174
"20","2:52",0.5,11,327,142,180
"21","2:59",0.5,11,328,140,180
"22","3:06",0.5,10,321,139,182
"23","3:13",0.5,10,316,140,184
"24","3:20",0.5,11,315,141,182
"25","3:26",0.6,11,333,140,188
"26","3:36",0.6,11,328,140,180
"27","3:48",0.6,11,315,140,180
"28","3:54",0.7,10,311,141,178
"29","4:00",0.7,10,258,140,182
"30","4:05",0.7,9,252,138,182
"31","4:12",0.7,9,290,141,180
"32","4:24",0.8,8,307,140,182
"33","4:31",0.8,8,302,141,188
"34","4:38",0.8,8,310,143,182
"35","4:45",0.8,8,317,144,180
"36","4:52",0.8,9,317,144,182
"37","5:01",0.9,10,316,145,188
"38","5:06",0.9,10,311,142,186
"39","5:12",0.9,11,301,141,186
"40","5:19",0.9,11,301,142,184
"41","5:28",1,12,307,150,180
"42","5:40",1,12,259,177,182
"43","5:41",1,12,258,174,182
"44","5:50",1,12,258,161,186
"45","5:55",1.1,11,257,151,182
"46","6:04",1.1,11,254,145,186
"47","6:10",1.1,11,254,146,188
"48","6:22",1.1,11,300,146,186
"49","6:28",1.2,11,306,147,184
"50","6:35",1.2,11,305,149,186
"51","6:42",1.2,11,317,149,182
"52","6:48",1.2,11,321,150,188
"53","6:55",1.2,11,315,149,184
"54","7:02",1.3,11,318,148,188
"55","7:16",1.3,11,317,149,182
"56","7:24",1.3,11,309,150,182
"57","7:30",1.4,11,305,151,182
"58","7:34",1.4,11,300,148,188
"59","7:45",1.4,11,253,154,184
"60","7:52",1.4,11,256,155,184
"61","7:59",1.5,11,302,153,188
"62","8:05",1.5,11,258,153,188
"63","8:12",1.5,11,256,153,188
"64","8:18",1.5,11,300,152,184
"65","8:24",1.5,11,303,153,184
"66","8:31",1.6,11,255,152,188
"67","8:37",1.6,11,251,153,188
"68","8:49",1.6,11,269,154,186
"69","8:53",1.6,11,267,161,188
"70","8:58",1.7,11,258,158,188
"71","9:04",1.7,11,254,159,186
"72","9:09",1.7,11,268,161,186
"73","9:19",1.7,11,260,160,188
"74","9:25",1.8,11,265,159,186
"75","9:31",1.8,11,266,157,188
"76","9:37",1.8,11,267,158,186
"77","9:43",1.8,11,256,157,188
"78","9:48",1.9,11,247,156,186
"79","9:53",1.9,11,250,157,188
"80","9:58",1.9,11,252,157,188
"81","10:10",1.9,11,259,156,186
"82","10:15",2,11,265,157,186
"83","10:21",2,11,262,158,186
"84","10:27",2,11,261,158,186
"85","10:33",2,11,267,157,186
"86","10:39",2.1,11,273,157,186
"87","10:45",2.1,11,275,160,188
"88","10:51",2.1,11,277,161,188
"89","10:57",2.1,12,281,160,186
"90","11:09",2.2,12,275,159,186
"91","11:15",2.2,12,274,160,188
"92","11:21",2.2,12,273,160,184
"93","11:27",2.2,12,271,163,184
"94","11:33",2.2,12,274,162,188
"95","11:39",2.3,12,285,162,190
"96","11:45",2.3,12,253,161,188
"97","11:52",2.3,12,259,160,186
"98","11:59",2.3,13,300,159,184
"99","12:06",2.4,12,257,157,186
"100","12:16",2.4,12,279,162,188
"101","12:22",2.4,12,276,160,188
"102","12:28",2.4,12,285,160,186
"103","12:34",2.5,13,289,159,188
"104","12:41",2.5,13,304,161,184
"105","12:47",2.5,13,317,160,188
"106","13:01",2.5,12,329,160,184
"107","13:08",2.6,12,330,159,184
"108","13:15",2.6,12,323,159,188
"109","13:21",2.6,12,315,159,188
"110","13:28",2.6,12,307,158,188
"111","13:34",2.6,12,301,158,186
"112","13:41",2.7,12,257,159,186
"113","13:54",2.7,12,287,159,188
"114","14:00",2.7,13,276,160,186
"115","14:07",2.8,13,266,160,188
"116","14:12",2.8,12,270,160,188
"117","14:18",2.8,12,273,161,188
"118","14:24",2.8,12,264,161,188
"119","14:30",2.8,12,267,160,184
"120","14:36",2.9,12,274,159,184
"121","14:41",2.9,12,266,160,188
"122","14:47",2.9,12,266,161,186
"123","14:59",3,12,277,161,188
"124","15:05",3,12,266,161,186
"125","15:11",3,12,270,160,188
"126","15:16",3,11,277,160,188
"127","15:22",3,11,287,159,188
"128","15:27",3.1,11,283,162,188
"129","15:40",3.1,11,285,161,186
"130","15:46",3.1,12,272,161,188
"131","15:51",3.1,12,255,160,188
"132","15:56",3.2,12,265,161,188
"133","16:04",3.2,12,273,160,186
"134","16:11",3.2,12,266,158,188
"135","16:17",3.2,11,277,160,184
"136","16:23",3.3,11,260,162,184
"137","16:28",3.3,11,250,161,186
"138","16:33",3.3,11,257,162,190
"139","16:39",3.3,12,262,162,190
"140","16:46",3.4,12,270,163,184
"141","16:53",3.4,12,281,163,188
"142","16:58",3.4,12,251,160,186
"143","17:04",3.4,12,251,163,188
"144","17:18",3.5,12,301,164,188
"145","17:24",3.5,12,304,163,186
"146","17:31",3.5,12,285,165,186
"147","17:37",3.5,12,275,164,182
"148","17:42",3.6,12,269,165,186
"149","17:48",3.6,12,263,162,188
"150","17:54",3.6,12,258,161,184
"151","18:00",3.6,12,263,161,182
"152","18:09",3.7,12,264,164,188
"153","18:15",3.7,12,288,164,188
"154","18:21",3.7,12,253,162,186
"155","18:28",3.7,12,316,165,184
"156","18:35",3.7,12,334,165,182
"157","18:46",3.8,12,323,162,186
"158","18:54",3.8,11,323,163,186
"159","19:00",3.8,12,323,162,188
"160","19:07",3.8,12,300,163,186
"161","19:13",3.9,12,283,164,188
"162","19:19",3.9,12,272,170,190
"163","19:31",3.9,12,271,174,188
"164","19:37",3.9,12,270,171,188
"165","19:40",4,12,266,168,188
"166","19:46",4,12,257,167,188
"167","19:52",4,12,250,168,188
"168","19:57",4,12,250,170,184
"169","20:07",4.1,11,259,172,188
"170","20:13",4.1,11,263,173,188
"171","20:18",4.1,11,268,170,188
"172","20:24",4.1,10,279,175,186
"173","20:31",4.2,10,267,169,188
"174","20:37",4.2,11,275,168,186
"175","20:43",4.2,11,276,169,188
"176","20:49",4.2,10,276,170,188
"177","21:01",4.3,10,271,168,188
