"","time","distance","elevation","pace","heartrate","cadence"
"1","9s",0,13,315,79,182
"2","16s",0,13,315,89,180
"3","25s",0,13,326,110,180
"4","30s",0,13,333,112,182
"5","38s",0.1,13,342,129,176
"6","43s",0.1,13,366,131,182
"7","49s",0.1,13,370,126,180
"8","57s",0.1,13,371,126,178
"9","1:06",0.1,13,369,126,176
"10","1:14",0.2,13,368,125,180
"11","1:24",0.2,13,324,126,178
"12","1:31",0.2,13,320,127,180
"13","1:38",0.2,12,320,128,182
"14","1:44",0.3,12,322,131,180
"15","1:51",0.3,12,330,130,176
"16","1:58",0.3,12,334,125,178
"17","2:02",0.3,12,319,128,182
"18","2:07",0.3,12,373,135,180
"19","2:22",0.4,12,384,137,176
"20","2:30",0.4,11,383,135,174
"21","2:38",0.4,12,380,134,176
"22","2:38",0.4,12,380,134,176
"23","2:46",0.4,12,317,133,178
"24","2:53",0.5,12,348,134,184
"25","3:00",0.5,12,337,132,182
"26","3:07",0.5,12,344,131,180
"27","3:14",0.5,13,347,131,182
"28","3:23",0.5,13,310,132,180
"29","3:30",0.6,14,315,134,182
"30","3:35",0.6,14,382,139,182
"31","3:43",0.6,14,373,149,178
"32","3:53",0.6,14,363,146,172
"33","4:02",0.6,14,314,140,182
"34","4:06",0.7,14,332,148,180
"35","4:15",0.7,14,328,160,180
"36","4:22",0.7,14,328,160,182
"37","4:26",0.7,14,328,156,180
"38","4:32",0.7,14,331,150,182
"39","4:43",0.8,13,318,144,182
"40","4:50",0.8,12,317,143,182
"41","4:53",0.8,12,317,142,182
"42","5:02",0.8,12,319,139,178
"43","5:09",0.8,12,312,139,182
"44","5:19",0.9,13,331,140,180
"45","5:26",0.9,12,330,141,182
"46","5:33",0.9,12,326,141,180
"47","5:40",0.9,13,339,143,180
"48","5:48",1,13,341,143,180
"49","5:56",1,14,337,142,178
"50","5:56",1,14,337,142,178
"51","6:03",1,14,335,142,176
"52","6:10",1,14,328,140,176
"53","6:17",1,15,323,140,180
"54","6:22",1.1,15,332,144,178
"55","6:29",1.1,15,337,143,176
"56","6:37",1.1,15,334,142,180
"57","6:44",1.1,16,336,142,180
"58","6:51",1.1,16,336,140,180
"59","6:58",1.2,16,335,141,180
"60","7:05",1.2,16,343,142,180
"61","7:12",1.2,15,349,143,180
"62","7:20",1.2,16,347,142,182
"63","7:28",1.2,16,367,141,182
"64","7:35",1.3,16,374,143,182
"65","7:44",1.3,16,372,143,182
"66","7:52",1.3,16,371,143,182
"67","8:00",1.3,17,379,143,182
"68","8:03",1.3,17,390,140,180
"69","8:16",1.4,17,347,132,180
"70","8:24",1.4,17,345,134,176
"71","8:28",1.4,17,340,137,180
"72","8:34",1.4,17,337,138,180
"73","8:42",1.5,16,319,137,176
"74","8:44",1.5,16,318,138,178
"75","8:50",1.5,16,324,138,180
"76","8:57",1.5,16,328,138,180
"77","9:05",1.5,16,329,138,180
"78","9:12",1.5,16,335,139,180
"79","9:24",1.6,16,319,140,180
"80","9:24",1.6,16,319,140,180
"81","9:31",1.6,16,322,140,180
"82","9:38",1.6,16,326,141,180
"83","9:45",1.7,16,325,140,184
"84","9:53",1.7,16,321,140,180
"85","10:00",1.7,16,335,139,180
"86","10:06",1.7,16,333,138,180
"87","10:14",1.7,15,323,139,182
"88","10:21",1.8,15,324,139,182
"89","10:28",1.8,14,335,138,178
"90","10:35",1.8,14,317,140,182
"91","10:43",1.8,14,312,140,182
"92","10:49",1.8,14,305,139,182
"93","10:49",1.8,14,305,139,182
"94","10:55",1.9,14,303,140,184
"95","11:01",1.9,13,259,139,182
"96","11:08",1.9,13,302,139,180
"97","11:15",1.9,13,303,139,184
"98","11:21",2,13,304,139,180
"99","11:27",2,13,305,141,182
"100","11:33",2,13,303,141,182
"101","11:40",2,13,308,142,180
"102","11:47",2,13,312,143,186
"103","11:54",2.1,13,318,141,180
"104","11:59",2.1,13,319,129,184
"105","12:06",2.1,13,315,129,186
"106","12:12",2.1,12,310,132,182
"107","12:23",2.2,12,259,137,180
"108","12:23",2.2,12,259,137,180
"109","12:29",2.2,11,255,139,182
"110","12:35",2.2,11,252,141,182
"111","12:41",2.2,11,252,141,180
"112","12:47",2.2,10,300,140,180
"113","12:54",2.3,10,321,140,184
"114","13:01",2.3,9,332,141,182
"115","13:09",2.3,9,348,140,184
"116","13:16",2.3,9,318,141,182
"117","13:24",2.3,9,318,141,182
"118","13:31",2.4,10,348,141,180
"119","13:38",2.4,10,336,140,182
"120","13:45",2.4,10,319,140,180
"121","13:51",2.4,10,361,140,180
"122","13:58",2.4,10,369,141,182
"123","14:08",2.5,14,361,141,182
"124","14:16",2.5,13,369,143,182
"125","14:23",2.5,13,313,142,182
"126","14:30",2.5,12,328,142,184
"127","14:37",2.5,12,331,142,180
"128","14:44",2.6,12,331,143,180
"129","14:52",2.6,11,312,142,182
"130","14:59",2.6,10,307,142,182
"131","14:59",2.6,10,307,142,182
"132","15:04",2.6,10,300,143,182
"133","15:11",2.7,11,282,144,182
"134","15:17",2.7,11,281,143,180
"135","15:23",2.7,11,286,144,182
"136","15:29",2.7,11,320,153,182
"137","15:35",2.7,11,328,159,180
"138","15:43",2.8,11,328,161,178
"139","15:54",2.8,11,314,155,184
"140","15:59",2.8,11,300,152,180
"141","16:06",2.8,10,259,150,182
"142","16:12",2.9,10,258,149,182
"143","16:18",2.9,9,301,148,182
"144","16:24",2.9,9,251,149,182
"145","16:31",2.9,10,284,149,182
"146","16:37",2.9,11,290,148,180
"147","16:37",2.9,11,290,148,180
"148","16:42",3,13,317,148,180
"149","16:49",3,14,327,150,186
"150","16:58",3,15,344,149,184
"151","17:06",3,16,344,147,184
"152","17:14",3,16,333,146,180
"153","17:19",3.1,16,301,145,180
"154","17:25",3.1,16,280,146,182
"155","17:31",3.1,16,273,147,182
"156","17:37",3.1,16,284,149,186
"157","17:43",3.2,16,290,152,180
"158","17:49",3.2,16,257,150,182
"159","17:55",3.2,16,259,149,180
"160","18:01",3.2,16,300,148,180
"161","18:07",3.2,17,320,149,182
"162","18:14",3.3,17,320,149,182
"163","18:23",3.3,17,327,150,182
"164","18:27",3.3,18,316,147,186
"165","18:34",3.3,18,312,148,182
"166","18:39",3.3,18,253,148,184
"167","18:46",3.4,18,309,147,182
"168","18:53",3.4,18,310,150,180
"169","19:01",3.4,18,314,149,180
"170","19:08",3.4,18,338,148,180
"171","19:08",3.4,18,338,148,180
"172","19:18",3.4,18,348,148,182
"173","19:23",3.5,18,339,148,180
"174","19:31",3.5,18,341,147,180
"175","19:38",3.5,18,304,148,182
"176","19:45",3.5,17,311,148,186
"177","19:51",3.6,17,288,149,180
"178","19:57",3.6,16,275,148,180
"179","20:02",3.6,15,272,149,184
"180","20:08",3.6,14,286,150,182
"181","20:15",3.6,14,308,149,186
"182","20:22",3.7,13,336,148,178
"183","20:30",3.7,12,348,148,182
"184","20:38",3.7,12,349,148,182
"185","20:45",3.7,13,345,148,184
"186","20:52",3.8,13,330,148,184
"187","20:52",3.8,13,330,148,184
"188","20:59",3.8,14,318,148,182
"189","21:06",3.8,14,328,148,184
"190","21:13",3.8,14,329,150,184
"191","21:21",3.8,13,324,149,182
"192","21:28",3.9,13,321,149,184
"193","21:34",3.9,12,306,150,182
"194","21:40",3.9,12,288,150,182
"195","21:46",3.9,11,276,148,180
"196","21:52",3.9,11,280,146,186
"197","21:58",4,11,304,147,186
"198","22:05",4,11,323,148,176
"199","22:14",4,11,325,149,182
"200","22:14",4,11,325,149,182
"201","22:22",4,11,339,149,180
"202","22:28",4.1,11,332,151,184
"203","22:35",4.1,11,315,152,180
"204","22:41",4.1,11,300,150,186
"205","22:48",4.1,11,300,150,180
"206","22:54",4.1,11,257,150,180
"207","23:00",4.2,11,305,150,182
"208","23:07",4.2,11,300,151,180
"209","23:14",4.2,11,303,149,180
"210","23:21",4.2,12,304,148,180
"211","23:28",4.3,12,301,150,182
"212","23:34",4.3,12,305,151,186
"213","23:40",4.3,12,305,151,180
"214","23:47",4.3,12,303,151,182
"215","23:47",4.3,12,303,151,182
"216","23:54",4.3,12,310,153,182
"217","24:00",4.4,12,321,152,178
"218","24:07",4.4,12,317,151,184
"219","24:14",4.4,12,321,152,182
"220","24:21",4.4,12,334,151,182
"221","24:28",4.4,12,329,151,184
"222","24:36",4.5,12,328,151,182
"223","24:43",4.5,12,326,150,180
"224","24:51",4.5,12,256,150,182
"225","24:57",4.5,13,300,151,182
"226","25:03",4.6,14,301,151,186
"227","25:09",4.6,14,256,151,188
"228","25:16",4.6,14,306,150,182
"229","25:16",4.6,14,306,150,182
"230","25:23",4.6,14,307,150,188
"231","25:30",4.6,14,304,150,186
"232","25:36",4.7,14,312,150,182
"233","25:42",4.7,14,329,152,180
"234","25:49",4.7,14,321,152,188
"235","26:00",4.7,14,328,153,186
"236","26:06",4.8,14,332,150,182
"237","26:13",4.8,13,310,150,180
"238","26:21",4.8,12,319,152,186
"239","26:21",4.8,12,319,152,186
"240","26:33",4.8,12,314,154,182
"241","26:40",4.9,12,310,153,182
"242","26:40",4.9,12,310,153,182
"243","26:47",4.9,12,309,151,180
"244","26:53",4.9,11,303,151,186
"245","27:00",4.9,12,254,153,182
"246","27:06",5,12,288,152,188
"247","27:12",5,12,287,153,182
"248","27:18",5,12,283,155,186
"249","27:24",5,12,283,156,186
"250","27:30",5,12,283,154,186
"251","27:36",5.1,12,251,155,180
"252","27:42",5.1,13,253,154,182
"253","27:49",5.1,13,254,157,186
"254","27:55",5.1,13,256,156,182
"255","28:01",5.1,13,301,156,182
"256","28:07",5.2,13,258,155,180
"257","28:14",5.2,13,257,155,182
"258","28:20",5.2,13,300,154,180
"259","28:26",5.2,13,300,153,184
"260","28:33",5.2,13,256,155,182
"261","28:33",5.2,13,256,155,182
"262","28:39",5.3,13,251,155,180
"263","28:45",5.3,13,252,154,180
"264","28:51",5.3,13,290,154,180
"265","28:57",5.3,12,290,154,180
"266","29:03",5.4,12,290,154,182
