"","time","distance","elevation","pace","heartrate","cadence"
"1","15s",0,98,289,116,180
"2","22s",0,98,287,126,182
"3","32s",0.1,98,256,130,186
"4","40s",0.1,98,290,143,186
"5","54s",0.1,95,284,140,182
"6","58s",0.2,94,276,144,182
"7","1:08",0.2,93,274,142,186
"8","1:14",0.2,92,275,143,178
"9","1:26",0.3,90,283,145,188
"10","1:31",0.3,90,302,146,186
"11","1:43",0.3,89,312,146,182
"12","1:51",0.3,88,312,145,182
"13","2:04",0.4,89,325,144,182
"14","2:11",0.4,89,308,143,182
"15","2:24",0.4,90,306,143,182
"16","2:29",0.5,90,251,146,180
"17","2:39",0.5,90,259,147,182
"18","2:45",0.5,90,306,148,184
"19","2:59",0.6,92,303,146,182
"20","3:06",0.6,93,305,145,182
"21","3:13",0.6,94,307,145,182
"22","3:26",0.6,96,313,146,184
"23","3:33",0.7,97,319,147,186
"24","3:47",0.7,99,329,149,186
"25","3:54",0.7,100,341,147,186
"26","4:09",0.8,99,408,148,182
"27","4:21",0.8,98,381,149,186
"28","4:31",0.8,98,312,151,186
"29","4:37",0.8,98,251,148,188
"30","4:49",0.9,98,242,148,188
"31","4:54",0.9,98,219,148,186
"32","5:01",1,98,213,149,186
"33","5:06",1,101,227,149,182
"34","5:13",1,101,251,148,182
"35","5:27",1,102,308,148,182
"36","5:34",1.1,103,314,148,188
"37","5:41",1.1,104,316,148,188
"38","5:55",1.1,106,325,149,186
"39","6:02",1.2,107,328,150,184
"40","6:10",1.2,106,313,156,184
"41","6:23",1.2,105,306,154,180
"42","6:29",1.2,105,306,154,186
"43","6:37",1.3,104,283,163,182
"44","6:45",1.3,104,283,159,180
"45","6:56",1.3,104,286,154,182
"46","7:02",1.4,104,288,155,184
"47","7:16",1.4,103,283,154,186
"48","7:20",1.4,102,281,157,186
"49","7:28",1.4,101,274,158,182
"50","7:40",1.5,100,274,156,184
"51","7:46",1.5,99,277,157,182
"52","7:58",1.6,98,276,154,180
"53","8:05",1.6,96,278,153,180
"54","8:11",1.6,95,278,154,182
"55","8:23",1.6,93,279,155,180
"56","8:29",1.7,92,287,157,182
"57","8:39",1.7,90,288,152,178
"58","8:45",1.7,89,283,152,180
"59","8:57",1.8,88,290,148,188
"60","9:03",1.8,88,289,148,186
"61","9:16",1.8,89,303,148,186
"62","9:23",1.9,90,307,148,186
"63","9:31",1.9,91,259,151,186
"64","9:43",1.9,92,258,151,188
"65","9:49",1.9,93,259,152,188
"66","10:01",2,95,311,155,188
"67","10:07",2,97,322,169,186
"68","10:18",2,98,325,161,188
"69","10:32",2.1,101,323,160,186
"70","10:39",2.1,102,318,159,186
"71","10:46",2.1,103,321,160,186
"72","11:00",2.2,105,318,160,188
"73","11:07",2.2,105,309,160,184
"74","11:14",2.2,105,306,160,186
"75","11:28",2.3,105,259,162,182
"76","11:35",2.3,105,300,163,182
"77","11:42",2.3,104,258,162,188
"78","11:52",2.3,104,290,160,182
"79","11:58",2.4,104,283,160,186
"80","12:09",2.4,104,281,162,188
"81","12:21",2.4,103,281,160,184
"82","12:26",2.5,103,278,159,182
"83","12:32",2.5,103,274,159,186
"84","12:45",2.5,102,271,160,186
"85","12:51",2.5,102,266,160,186
"86","12:57",2.6,102,254,156,186
"87","13:06",2.6,100,265,160,186
"88","13:12",2.6,99,268,158,188
"89","13:24",2.7,98,272,158,182
"90","13:30",2.7,98,272,157,182
"91","13:42",2.7,97,266,157,182
"92","13:48",2.8,96,265,157,188
"93","13:54",2.8,95,263,158,182
"94","14:00",2.8,94,260,157,186
"95","14:12",2.9,93,263,159,182
"96","14:18",2.9,92,264,161,182
"97","14:24",2.9,91,265,160,182
"98","14:36",2.9,91,269,162,182
"99","14:42",3,91,281,161,184
"100","14:54",3,91,290,157,184
"101","15:00",3,91,253,156,188
"102","15:12",3.1,91,286,159,188
"103","15:18",3.1,91,289,159,188
"104","15:28",3.1,91,275,163,186
"105","15:35",3.1,90,262,161,188
"106","15:40",3.2,89,253,160,188
"107","15:47",3.2,89,195,162,186
"108","15:57",3.2,88,241,161,188
"109","16:03",3.3,87,246,161,186
"110","16:14",3.3,86,255,161,182
"111","16:20",3.3,86,255,161,186
"112","16:26",3.4,86,254,162,186
"113","16:37",3.4,85,250,161,188
"114","16:43",3.4,84,250,162,188
"115","16:48",3.4,84,249,162,182
"116","16:59",3.5,83,253,163,180
"117","17:05",3.5,81,257,161,180
"118","17:11",3.5,80,254,160,182
"119","17:22",3.6,78,253,161,188
"120","17:27",3.6,76,252,163,186
"121","17:39",3.6,75,259,166,186
"122","17:45",3.7,74,265,164,188
"123","17:51",3.7,74,273,164,190
"124","18:03",3.7,74,288,165,186
"125","18:09",3.8,75,301,164,188
"126","18:19",3.8,75,308,162,186
"127","18:26",3.8,75,305,171,188
"128","18:36",3.8,76,283,165,186
"129","18:48",3.9,76,272,167,188
"130","18:54",3.9,76,267,166,188
"131","18:59",3.9,77,267,165,186
"132","19:08",4,77,269,162,188
"133","19:19",4,78,270,166,188
"134","19:25",4,79,279,166,190
"135","19:37",4.1,79,277,168,188
"136","19:43",4.1,78,283,168,186
"137","19:49",4.1,78,252,169,188
"138","20:02",4.2,79,258,167,188
"139","20:08",4.2,80,306,167,190
"140","20:17",4.2,80,304,171,188
"141","20:29",4.2,85,259,184,186
"142","20:39",4.3,85,306,184,186
"143","20:44",4.3,85,309,179,188
"144","20:59",4.3,89,305,171,182
"145","21:05",4.4,90,252,172,188
"146","21:17",4.4,91,251,171,194
"147","21:23",4.4,92,288,171,190
"148","21:29",4.4,93,253,170,194
"149","21:42",4.5,95,303,173,186
"150","21:49",4.5,96,309,172,188
"151","22:03",4.6,97,302,171,188
"152","22:10",4.6,97,253,175,186
"153","22:16",4.6,97,280,174,186
"154","22:27",4.6,97,255,174,182
"155","22:32",4.7,97,261,174,186
"156","22:38",4.7,97,264,173,182
"157","22:50",4.7,97,279,174,184
"158","22:56",4.7,98,280,173,186
"159","23:06",4.8,98,284,173,184
"160","23:12",4.8,98,286,171,188
"161","23:24",4.8,97,290,174,186
"162","23:31",4.9,97,305,164,188
"163","23:45",4.9,97,310,168,184
"164","23:51",4.9,99,310,168,184
"165","23:58",5,101,306,168,186
"166","24:12",5,102,305,168,188
"167","24:19",5,102,256,168,186
"168","24:31",5.1,103,286,167,190
"169","24:37",5.1,103,276,166,188
"170","24:43",5.1,103,276,168,182
"171","24:55",5.2,102,282,168,188
"172","25:01",5.2,102,287,168,186
"173","25:08",5.2,103,289,169,188
"174","25:22",5.2,104,270,170,188
"175","25:28",5.3,104,282,170,188
"176","25:34",5.3,105,283,169,188
"177","25:47",5.3,106,254,170,182
"178","25:53",5.4,106,256,167,182
"179","26:05",5.4,106,285,169,184
"180","26:11",5.4,106,281,169,184
"181","26:17",5.4,107,280,172,186
"182","26:27",5.5,107,282,170,186
"183","26:39",5.5,106,278,168,188
"184","26:45",5.5,106,269,167,188
"185","26:51",5.6,106,268,166,174
"186","27:03",5.6,105,265,168,182
"187","27:07",5.6,105,269,165,186
"188","27:19",5.7,104,278,162,186
"189","27:25",5.7,104,283,164,182
"190","27:38",5.7,103,288,164,188
"191","27:44",5.8,103,252,167,188
"192","27:50",5.8,103,257,165,186
"193","28:03",5.8,104,310,164,186
"194","28:10",5.8,105,313,166,186
"195","28:23",5.9,107,308,170,186
"196","28:30",5.9,108,304,170,186
