"","time","distance","elevation","pace","heartrate","cadence"
"1","21s",0,13,321,110,180
"2","35s",0.1,13,323,123,182
"3","46s",0.1,14,323,133,178
"4","58s",0.1,14,335,125,180
"5","1:12",0.2,12,322,130,178
"6","1:24",0.2,11,317,135,182
"7","1:38",0.2,12,328,132,178
"8","1:45",0.3,12,341,131,182
"9","1:59",0.3,14,319,140,180
"10","2:15",0.4,13,326,138,182
"11","2:28",0.4,13,332,139,176
"12","2:37",0.4,11,347,132,180
"13","2:53",0.5,12,348,135,182
"14","3:08",0.5,12,338,134,182
"15","3:15",0.5,12,335,135,182
"16","3:29",0.6,12,320,134,180
"17","3:43",0.6,13,308,135,180
"18","3:49",0.6,13,303,134,180
"19","4:01",0.7,13,312,139,180
"20","4:15",0.7,13,318,140,182
"21","4:29",0.8,13,324,137,180
"22","4:36",0.8,13,323,136,182
"23","4:50",0.8,13,333,135,180
"24","5:05",0.9,12,328,138,182
"25","5:12",0.9,11,325,138,180
"26","5:26",0.9,10,316,138,180
"27","5:40",1,11,319,138,182
"28","5:54",1,12,325,140,180
"29","6:01",1,13,328,141,180
"30","6:15",1.1,13,327,141,180
"31","6:29",1.1,13,324,142,182
"32","6:37",1.2,13,328,147,182
"33","6:48",1.2,13,332,143,184
"34","7:03",1.2,11,330,147,180
"35","7:17",1.3,11,326,145,180
"36","7:31",1.3,13,344,146,182
"37","7:40",1.3,13,312,144,182
"38","7:56",1.4,13,334,146,182
"39","8:08",1.4,14,322,146,180
"40","8:17",1.5,14,323,144,180
"41","8:29",1.5,14,323,145,180
"42","8:42",1.5,13,305,144,182
"43","8:56",1.6,13,305,145,180
"44","9:05",1.6,13,333,145,182
"45","9:15",1.6,13,349,142,182
"46","9:28",1.7,13,360,145,182
"47","9:43",1.7,14,314,145,182
"48","9:59",1.8,14,334,147,180
"49","10:07",1.8,15,327,148,182
"50","10:22",1.8,16,288,151,186
"51","10:28",1.9,15,251,149,184
"52","10:41",1.9,15,290,149,174
"53","10:54",1.9,15,282,150,188
"54","11:00",2,15,280,150,182
"55","11:15",2,15,285,147,188
"56","11:21",2,15,286,146,184
"57","11:33",2.1,16,252,147,184
"58","11:46",2.1,16,300,148,182
"59","11:59",2.2,16,304,147,184
"60","12:06",2.2,16,306,147,182
