"","time","distance","elevation","pace","heartrate","cadence"
"1","25s",0,13,315,116,186
"2","36s",0,13,303,128,186
"3","47s",0.1,14,310,132,182
"4","1:01",0.1,13,313,131,186
"5","1:14",0.2,12,315,134,180
"6","1:23",0.2,11,315,131,186
"7","1:35",0.2,12,315,134,182
"8","1:49",0.3,13,322,135,184
"9","2:03",0.3,13,314,138,184
"10","2:09",0.3,13,312,137,188
"11","2:21",0.4,13,310,135,182
"12","2:32",0.4,11,311,134,182
"13","2:49",0.5,12,305,141,180
"14","2:56",0.5,12,303,140,180
"15","3:09",0.5,12,259,141,182
"16","3:20",0.6,12,251,138,182
"17","3:33",0.6,13,287,137,182
"18","3:39",0.6,13,286,138,178
"19","3:51",0.7,13,285,137,180
"20","4:03",0.7,13,255,136,178
"21","4:17",0.8,13,302,136,182
"22","4:24",0.8,13,302,136,182
"23","4:36",0.8,12,257,137,182
"24","4:48",0.9,11,253,138,182
"25","4:59",0.9,10,258,135,180
"26","5:11",1,11,253,135,184
"27","5:18",1,11,252,137,178
"28","5:30",1,12,253,144,182
"29","5:41",1.1,13,290,141,180
"30","5:53",1.1,13,255,144,180
"31","6:02",1.1,13,255,142,182
"32","6:15",1.2,13,303,143,182
"33","6:28",1.2,13,304,145,184
"34","6:36",1.2,11,305,144,182
"35","6:48",1.3,11,257,146,180
"36","7:01",1.3,13,305,144,182
"37","7:13",1.4,13,312,141,180
"38","7:27",1.4,13,302,144,182
"39","7:33",1.4,13,259,144,180
"40","7:46",1.5,14,301,143,178
"41","7:57",1.5,14,303,139,182
"42","8:11",1.6,13,251,130,180
"43","8:17",1.6,13,258,136,186
"44","8:34",1.6,13,256,141,180
"45","8:44",1.7,13,309,143,184
"46","8:51",1.7,13,320,143,180
"47","9:04",1.7,13,340,143,182
"48","9:20",1.8,13,363,144,188
"49","9:35",1.8,14,330,143,186
"50","9:47",1.9,14,305,143,182
"51","9:56",1.9,15,253,143,180
"52","10:07",1.9,16,259,148,182
