"","time","distance","elevation","pace","heartrate","cadence"
"1","12s",0,6,319,94,182
"2","20s",0,6,330,115,186
"3","29s",0,6,339,123,188
"4","37s",0.1,6,340,127,182
"5","48s",0.1,6,349,130,182
"6","55s",0.1,6,344,130,176
"7","1:02",0.1,6,346,131,182
"8","1:12",0.2,7,341,132,180
"9","1:19",0.2,7,332,134,188
"10","1:33",0.2,7,331,133,182
"11","1:40",0.3,7,329,132,184
"12","1:47",0.3,7,318,132,182
"13","1:54",0.3,7,320,132,182
"14","2:06",0.3,7,323,130,180
"15","2:13",0.4,7,333,130,182
"16","2:20",0.4,8,336,132,180
"17","2:29",0.4,8,344,133,180
"18","2:39",0.4,7,336,130,182
"19","2:46",0.4,7,325,131,182
"20","2:53",0.5,7,327,131,182
"21","3:00",0.5,7,325,132,180
"22","3:07",0.5,7,327,134,184
"23","3:14",0.5,7,325,135,180
"24","3:28",0.6,6,322,133,186
"25","3:35",0.6,6,316,135,186
"26","3:42",0.6,6,309,135,186
"27","3:49",0.6,6,303,133,180
"28","3:55",0.7,5,302,135,182
"29","4:01",0.7,5,300,135,186
"30","4:14",0.7,5,303,133,182
"31","4:21",0.8,5,309,131,182
"32","4:28",0.8,5,310,130,186
"33","4:35",0.8,5,309,129,188
"34","4:42",0.8,5,310,129,186
"35","4:49",0.8,5,309,130,186
"36","4:56",0.9,4,306,130,188
"37","5:03",0.9,4,305,130,186
"38","5:10",0.9,4,307,132,186
"39","5:17",0.9,4,306,133,186
"40","5:24",1,4,309,134,186
"41","5:38",1,4,313,132,182
"42","5:45",1,4,311,133,186
"43","5:52",1,4,309,134,182
"44","5:59",1.1,4,306,135,186
"45","6:08",1.1,3,308,136,186
"46","6:15",1.1,3,314,135,186
"47","6:22",1.1,3,316,134,182
"48","6:29",1.2,3,326,136,182
"49","6:36",1.2,3,328,138,186
"50","6:48",1.2,3,330,140,186
"51","6:55",1.2,3,323,137,186
"52","7:02",1.3,4,317,136,182
"53","7:09",1.3,4,313,135,182
"54","7:16",1.3,4,308,134,182
"55","7:23",1.3,4,306,135,186
"56","7:30",1.4,4,307,136,186
"57","7:40",1.4,4,316,142,182
"58","7:47",1.4,5,317,142,186
"59","7:54",1.4,5,323,140,180
"60","8:01",1.5,5,324,141,180
"61","8:15",1.5,5,319,139,182
"62","8:22",1.5,5,318,138,186
"63","8:29",1.5,5,320,137,186
"64","8:35",1.6,6,314,138,186
"65","8:42",1.6,7,311,135,186
"66","8:49",1.6,9,308,134,186
"67","8:56",1.6,10,308,134,186
"68","9:06",1.7,13,303,134,182
"69","9:12",1.7,16,301,134,186
"70","9:19",1.7,17,257,134,186
"71","9:31",1.7,17,304,134,188
"72","9:38",1.8,17,259,135,186
"73","9:45",1.8,16,259,137,186
"74","9:52",1.8,16,257,136,186
"75","9:58",1.8,16,255,137,188
"76","10:03",1.9,16,256,140,188
"77","10:16",1.9,16,304,141,186
"78","10:23",1.9,17,306,139,186
"79","10:30",1.9,17,306,138,186
"80","10:36",2,17,303,139,182
"81","10:43",2,18,308,145,182
"82","10:49",2,18,306,143,188
"83","10:55",2,18,304,140,184
"84","11:08",2.1,18,306,141,186
"85","11:15",2.1,18,302,139,186
"86","11:21",2.1,18,255,139,186
"87","11:25",2.1,18,258,142,186
"88","11:39",2.2,19,317,141,186
"89","11:45",2.2,19,314,138,186
"90","11:53",2.2,19,311,137,186
"91","11:57",2.2,19,309,140,186
"92","12:06",2.3,20,325,144,186
"93","12:13",2.3,20,330,143,182
"94","12:21",2.3,20,327,143,182
"95","12:33",2.3,20,310,143,184
"96","12:39",2.4,20,254,142,184
"97","12:45",2.4,20,276,141,178
"98","12:50",2.4,20,276,139,188
