"","time","distance","elevation","pace","heartrate","cadence"
"1","18s",0,1,329,82,178
"2","31s",0,3,343,95,178
"3","43s",0.1,4,332,106,180
"4","55s",0.1,4,337,110,184
"5","1:08",0.2,4,346,118,180
"6","1:22",0.2,4,345,123,182
"7","1:35",0.2,4,342,124,184
"8","1:47",0.3,4,337,124,186
"9","2:03",0.3,4,343,123,182
"10","2:12",0.3,4,349,124,184
"11","2:26",0.4,4,349,125,178
"12","2:36",0.4,4,312,124,178
"13","2:52",0.5,5,340,122,184
"14","3:04",0.5,6,334,123,184
"15","3:19",0.5,5,328,124,182
"16","3:28",0.6,5,328,127,184
"17","3:38",0.6,6,319,126,182
"18","3:50",0.6,5,322,126,184
"19","4:01",0.7,5,332,123,180
"20","4:17",0.7,5,340,125,184
"21","4:28",0.7,5,342,123,180
"22","4:42",0.8,5,322,123,182
"23","4:51",0.8,5,317,123,184
"24","5:01",0.9,5,318,126,184
"25","5:12",0.9,5,322,126,182
"26","5:27",0.9,5,335,122,182
"27","5:37",1,5,341,123,184
"28","5:53",1,6,339,124,184
"29","6:01",1,5,337,124,182
"30","6:18",1.1,5,328,124,184
"31","6:31",1.1,5,321,127,184
"32","6:39",1.1,5,326,127,180
"33","6:52",1.2,5,332,131,184
"34","7:02",1.2,6,330,128,182
"35","7:18",1.3,5,335,126,184
"36","7:27",1.3,5,335,126,182
"37","7:42",1.3,5,344,130,184
"38","7:52",1.4,5,330,123,184
"39","8:04",1.4,5,314,115,180
"40","8:16",1.4,4,318,113,182
"41","8:27",1.5,4,328,113,182
"42","8:38",1.5,4,330,111,182
"43","8:52",1.5,5,343,110,184
"44","9:05",1.6,7,332,115,182
"45","9:19",1.6,8,324,120,180
"46","9:27",1.7,7,320,133,184
"47","9:39",1.7,7,318,133,184
"48","9:51",1.7,4,321,127,184
"49","10:08",1.8,5,315,126,182
"50","10:18",1.8,5,318,124,182
"51","10:26",1.8,5,319,127,182
"52","10:37",1.9,5,317,124,184
"53","10:49",1.9,5,322,120,184
"54","11:04",2,4,320,121,184
"55","11:13",2,5,315,123,184
"56","11:23",2,6,311,125,184
"57","11:37",2.1,6,307,128,184
"58","11:52",2.1,6,312,131,186
"59","11:58",2.1,6,310,130,186
"60","12:12",2.2,6,316,128,186
"61","12:20",2.2,6,317,130,184
"62","12:33",2.2,6,323,132,184
"63","12:50",2.3,6,323,132,186
"64","12:57",2.3,6,342,131,184
"65","13:07",2.3,6,330,132,186
"66","13:20",2.4,5,311,114,182
"67","13:36",2.4,5,336,84,184
"68","13:47",2.5,4,308,100,184
"69","13:58",2.5,4,320,111,184
"70","14:10",2.5,5,315,121,184
"71","14:22",2.6,4,317,123,184
"72","14:35",2.6,5,321,129,184
"73","14:45",2.6,5,325,127,184
"74","14:58",2.7,5,319,131,186
"75","15:10",2.7,5,315,131,186
"76","15:24",2.8,5,319,131,186
"77","15:32",2.8,4,318,130,184
"78","15:45",2.8,5,319,131,186
"79","15:56",2.9,5,320,132,186
"80","16:07",2.9,4,323,127,182
"81","16:21",2.9,5,324,126,186
"82","16:34",3,5,323,125,184
"83","16:41",3,5,322,127,186
"84","16:57",3.1,4,321,128,184
"85","17:04",3.1,4,321,129,184
"86","17:18",3.1,4,323,131,186
"87","17:31",3.2,4,322,130,184
"88","17:45",3.2,4,325,129,186
"89","17:56",3.2,4,318,133,186
"90","18:07",3.3,4,317,131,184
"91","18:19",3.3,4,317,132,186
"92","18:29",3.3,4,318,133,186
"93","18:40",3.4,3,317,133,186
"94","18:53",3.4,3,315,131,186
"95","19:07",3.5,4,317,131,186
"96","19:13",3.5,3,321,132,186
"97","19:31",3.5,4,329,138,186
"98","19:37",3.6,5,328,138,186
"99","19:49",3.6,5,327,135,182
"100","20:04",3.6,4,337,134,184
