"","time","distance","elevation","pace","heartrate","cadence"
"1","25s",0,3,338,108,180
"2","40s",0.1,3,331,117,178
"3","53s",0.1,4,324,121,180
"4","1:10",0.2,4,323,123,180
"5","1:18",0.2,4,328,122,180
"6","1:38",0.2,4,329,125,178
"7","1:49",0.3,5,336,124,182
"8","2:04",0.3,5,331,130,178
"9","2:16",0.4,6,336,125,176
"10","2:30",0.4,6,341,124,178
"11","2:50",0.5,7,310,119,186
"12","3:00",0.5,7,341,119,182
"13","3:17",0.5,6,331,119,182
"14","3:32",0.6,6,318,125,180
"15","3:43",0.6,7,306,128,180
"16","3:53",0.7,7,304,129,184
"17","4:12",0.7,7,313,129,182
"18","4:22",0.7,7,312,130,182
"19","4:34",0.8,6,308,131,184
"20","4:45",0.8,7,306,132,182
"21","5:02",0.9,6,310,132,184
"22","5:11",0.9,7,305,131,182
"23","5:27",1,7,303,137,180
"24","5:37",1,7,305,137,180
"25","5:55",1,7,305,134,182
"26","6:02",1.1,6,305,133,180
"27","6:16",1.1,7,302,133,184
"28","6:31",1.2,7,307,134,180
"29","6:42",1.2,6,306,136,182
"30","6:57",1.3,7,304,137,184
"31","7:07",1.3,7,308,134,182
"32","7:21",1.3,8,325,129,180
"33","7:38",1.4,6,251,136,182
"34","7:51",1.4,6,268,138,184
"35","8:00",1.5,6,278,137,184
"36","8:14",1.5,7,313,137,184
"37","8:27",1.5,8,345,94,180
"38","8:43",1.6,8,259,96,180
"39","8:52",1.6,8,285,106,182
"40","9:03",1.7,8,266,118,184
"41","9:15",1.7,6,276,122,184
"42","9:28",1.8,6,278,129,184
"43","9:39",1.8,6,282,128,186
"44","9:55",1.9,6,274,128,186
"45","10:04",1.9,6,273,132,184
"46","10:15",1.9,6,303,130,184
"47","10:33",2,5,313,111,182
"48","10:44",2,5,287,122,182
"49","10:54",2.1,5,289,135,182
"50","11:07",2.1,5,281,134,184
"51","11:19",2.1,5,279,134,184
"52","11:30",2.2,5,282,136,184
"53","11:42",2.2,5,283,133,182
"54","11:53",2.3,5,289,138,184
"55","12:06",2.3,5,289,138,186
"56","12:17",2.3,5,254,146,184
"57","12:31",2.4,5,252,143,182
"58","12:45",2.4,5,285,142,184
"59","12:58",2.5,5,280,143,184
"60","13:08",2.5,5,286,143,184
"61","13:20",2.6,5,290,142,184
"62","13:32",2.6,5,307,141,182
"63","13:45",2.6,4,308,104,176
"64","13:57",2.7,4,303,113,182
"65","14:14",2.7,4,281,128,184
"66","14:21",2.8,4,280,131,184
"67","14:37",2.8,4,281,134,186
"68","14:47",2.9,4,280,138,186
"69","14:57",2.9,4,282,135,186
"70","15:12",2.9,4,284,137,184
"71","15:22",3,3,256,135,182
"72","15:35",3,3,255,137,184
"73","15:48",3.1,3,252,137,182
"74","16:03",3.1,3,254,148,184
"75","16:14",3.2,4,256,146,184
"76","16:23",3.2,4,258,146,184
"77","16:41",3.3,4,259,147,186
"78","16:53",3.3,4,252,147,186
"79","17:02",3.3,4,290,148,186
"80","17:14",3.4,4,288,149,186
"81","17:28",3.4,4,288,148,188
"82","17:37",3.4,4,288,147,186
"83","17:53",3.5,4,256,153,186
"84","18:02",3.5,4,257,153,186
"85","18:15",3.6,4,254,150,182
"86","18:30",3.6,3,301,148,184
"87","18:45",3.7,4,305,149,180
"88","18:52",3.7,3,303,149,184
"89","19:09",3.7,4,300,131,178
"90","19:19",3.8,3,275,142,182
"91","19:32",3.8,3,278,152,184
"92","19:43",3.9,3,280,150,184
"93","19:56",3.9,3,282,148,186
"94","20:11",4,3,284,146,184
"95","20:18",4,3,286,146,182
"96","20:34",4,4,256,148,182
"97","20:48",4.1,3,288,123,176
"98","20:56",4.1,2,260,136,182
"99","21:10",4.2,2,284,149,184
"100","21:18",4.2,3,288,152,186
"101","21:34",4.3,3,289,153,182
"102","21:47",4.3,3,287,151,182
"103","22:00",4.3,3,251,153,186
"104","22:13",4.4,3,258,154,184
"105","22:20",4.4,3,301,154,184
"106","22:39",4.5,3,307,152,182
"107","22:48",4.5,3,301,135,182
"108","23:00",4.5,3,301,123,184
"109","23:12",4.6,2,312,104,178
"110","23:26",4.6,1,305,121,182
"111","23:38",4.7,2,322,132,184
"112","23:52",4.7,2,318,136,184
"113","24:05",4.8,2,300,137,182
"114","24:18",4.8,2,282,141,184
"115","24:32",4.9,2,290,143,182
"116","24:41",4.9,2,256,144,182
"117","24:57",4.9,2,306,142,182
"118","25:07",5,2,309,142,180
"119","25:22",5,2,309,140,182
"120","25:38",5.1,2,317,145,182
"121","25:47",5.1,2,317,144,180
"122","26:01",5.1,2,321,143,180
"123","26:18",5.2,3,308,157,186
"124","26:31",5.2,3,254,161,182
"125","26:40",5.3,3,258,170,184
"126","26:53",5.3,3,303,168,186
"127","27:06",5.4,3,301,166,184
"128","27:17",5.4,4,305,163,184
"129","27:32",5.4,4,324,149,180
"130","27:47",5.5,5,310,140,184
"131","27:59",5.5,5,312,140,182
"132","28:15",5.6,4,305,142,178
"133","28:28",5.6,4,304,142,184
"134","28:36",5.6,4,304,138,180
"135","28:52",5.7,5,305,144,186
"136","29:02",5.7,5,258,142,182
"137","29:15",5.8,6,302,142,184
"138","29:27",5.8,6,319,141,182
"139","29:45",5.9,6,336,114,176
"140","29:56",5.9,6,278,127,180
"141","30:12",6,6,312,148,182
"142","30:24",6,6,318,131,178
"143","30:38",6,6,285,122,180
"144","30:47",6.1,5,270,133,184
"145","31:03",6.1,5,284,139,182
"146","31:15",6.2,5,287,143,180
"147","31:25",6.2,4,254,142,182
"148","31:41",6.3,4,303,145,184
"149","31:53",6.3,4,304,146,182
"150","32:03",6.3,4,253,145,184
"151","32:14",6.4,4,301,145,182
"152","32:27",6.4,4,254,147,180
"153","32:43",6.5,4,275,150,184
"154","32:55",6.5,4,275,148,180
"155","33:03",6.5,3,288,150,186
"156","33:17",6.6,3,304,149,180
"157","33:30",6.6,3,314,145,186
"158","33:46",6.7,3,308,144,178
"159","33:59",6.7,3,246,140,184
"160","34:06",6.7,2,196,136,194
"161","34:18",6.8,1,249,137,192
"162","34:30",6.8,1,248,137,188
"163","34:40",6.9,1,245,139,188
"164","34:48",6.9,1,248,141,190
"165","34:59",7,3,287,94,174
"166","35:14",7,3,257,121,184
"167","35:29",7.1,2,255,133,182
"168","35:40",7.1,2,257,137,182
"169","35:54",7.1,2,306,138,184
"170","36:09",7.2,3,306,136,182
"171","36:22",7.2,3,302,139,184
"172","36:30",7.3,3,301,135,182
"173","36:47",7.3,3,304,138,182
"174","36:55",7.3,3,306,138,184
"175","37:13",7.4,2,300,137,186
"176","37:24",7.4,2,310,132,182
"177","37:34",7.5,3,313,135,184
"178","37:46",7.5,3,309,136,184
"179","37:59",7.5,3,305,140,184
"180","38:12",7.6,3,307,139,186
"181","38:25",7.6,3,305,134,184
"182","38:41",7.7,3,306,138,186
"183","38:53",7.7,2,309,139,184
"184","39:06",7.8,3,327,139,182
"185","39:24",7.8,2,252,132,184
"186","39:35",7.9,2,257,141,184
"187","39:50",7.9,3,308,142,184
"188","39:57",7.9,2,309,141,182
"189","40:17",8,2,326,126,184
"190","40:26",8,2,305,131,184
"191","40:41",8.1,1,289,137,186
"192","40:52",8.1,1,290,141,184
"193","41:04",8.1,1,258,142,184
"194","41:19",8.2,1,258,143,186
"195","41:28",8.2,1,258,142,186
"196","41:43",8.3,2,301,140,186
"197","41:57",8.3,1,302,141,186
"198","42:09",8.4,1,304,139,184
"199","42:23",8.4,1,303,137,184
"200","42:36",8.5,1,302,141,184
"201","42:50",8.5,1,306,141,182
"202","43:03",8.5,1,310,138,184
"203","43:16",8.6,1,310,138,184
"204","43:27",8.6,1,302,138,182
"205","43:40",8.7,1,302,140,186
"206","43:50",8.7,1,259,139,182
"207","44:05",8.7,1,257,143,188
"208","44:19",8.8,1,258,144,188
"209","44:28",8.8,2,301,145,186
"210","44:41",8.9,1,303,144,186
"211","44:55",8.9,1,300,143,188
"212","45:06",8.9,1,257,144,186
"213","45:19",9,1,255,145,186
"214","45:32",9,2,253,146,188
"215","45:45",9.1,2,256,145,186
"216","45:56",9.1,2,258,144,184
"217","46:08",9.2,1,324,143,184
"218","46:26",9.2,0,290,123,184
"219","46:34",9.2,0,276,135,188
"220","46:46",9.3,0,288,142,190
"221","47:03",9.3,0,255,139,186
"222","47:13",9.4,0,257,147,186
"223","47:23",9.4,0,256,145,186
"224","47:40",9.5,0,259,141,186
"225","47:52",9.5,0,259,137,186
"226","48:02",9.5,0,259,137,186
"227","48:15",9.6,0,301,136,188
"228","48:30",9.6,0,302,136,184
"229","48:44",9.7,0,302,137,184
"230","48:55",9.7,0,258,140,186
"231","49:09",9.8,0,257,142,186
"232","49:17",9.8,0,253,142,186
"233","49:31",9.8,0,307,141,184
"234","49:44",9.9,1,310,141,184
"235","49:59",9.9,2,253,143,184
"236","50:12",10,2,251,143,184
"237","50:21",10,2,251,142,184
"238","50:34",10,1,286,142,182
"239","50:45",10.1,-1,256,141,184
"240","50:58",10.1,0,303,141,182
"241","51:13",10.2,-1,305,143,184
"242","51:24",10.2,-1,305,140,184
"243","51:37",10.3,-1,256,141,184
"244","51:48",10.3,-1,251,142,186
"245","52:04",10.3,-2,306,141,182
"246","52:16",10.4,-1,288,143,186
"247","52:27",10.4,-1,290,146,186
"248","52:40",10.5,-1,302,140,182
"249","52:55",10.5,-2,326,139,180
"250","53:08",10.6,-3,320,146,184
"251","53:22",10.6,-3,315,146,184
"252","53:34",10.6,-3,290,142,184
"253","53:50",10.7,-3,277,143,188
"254","54:00",10.7,-3,278,144,184
"255","54:10",10.8,-3,285,147,186
"256","54:25",10.8,-3,256,144,184
"257","54:35",10.9,-3,253,146,184
"258","54:47",10.9,-3,290,151,186
"259","55:01",10.9,-3,289,148,182
"260","55:12",11,-3,287,148,182
"261","55:24",11,-3,251,148,186
"262","55:37",11.1,-3,300,149,184
"263","55:54",11.1,-3,256,147,184
"264","56:02",11.1,-3,253,146,184
"265","56:16",11.2,-3,282,147,186
"266","56:26",11.2,-3,282,151,188
