"","time","distance","elevation","pace","heartrate","cadence"
"1","24s",0,14,365,103,180
"2","38s",0.1,14,326,124,184
"3","51s",0.1,14,336,126,180
"4","1:03",0.1,13,330,130,184
"5","1:17",0.2,12,323,136,184
"6","1:27",0.2,11,340,141,178
"7","1:41",0.2,12,337,136,180
"8","1:55",0.3,13,388,140,178
"9","2:02",0.3,14,379,141,182
"10","2:24",0.3,13,368,140,182
"11","2:34",0.4,13,365,139,184
"12","2:49",0.4,11,338,139,178
"13","3:04",0.5,12,336,138,182
"14","3:11",0.5,12,327,140,184
"15","3:25",0.5,12,324,142,180
"16","3:39",0.6,13,311,141,182
"17","3:45",0.6,13,310,140,182
"18","3:58",0.6,13,306,140,182
"19","4:12",0.7,13,326,139,182
"20","4:26",0.7,13,327,141,180
"21","4:33",0.8,13,330,140,182
"22","4:47",0.8,13,329,142,182
"23","5:01",0.8,12,326,141,182
"24","5:15",0.9,11,321,142,182
"25","5:23",0.9,10,321,139,180
"26","5:34",0.9,11,322,150,182
"27","5:52",1,12,324,148,182
"28","5:58",1,12,325,145,182
"29","6:12",1.1,13,327,146,182
"30","6:26",1.1,13,330,146,182
"31","6:40",1.1,13,324,144,182
"32","6:47",1.2,13,323,145,182
"33","7:01",1.2,12,327,145,180
"34","7:16",1.3,11,343,143,182
"35","7:31",1.3,12,342,143,182
"36","7:38",1.3,13,363,144,182
"37","7:55",1.4,13,368,142,182
"38","8:11",1.4,13,341,143,176
"39","8:16",1.4,13,333,141,182
"40","8:31",1.5,14,328,144,182
"41","8:46",1.5,14,364,143,176
"42","8:56",1.5,13,345,142,180
"43","9:09",1.6,13,319,141,182
"44","9:24",1.6,13,375,142,182
"45","9:46",1.7,14,408,143,180
"46","9:55",1.7,14,378,142,182
"47","10:07",1.7,14,327,143,182
"48","10:23",1.8,16,334,144,182
"49","10:31",1.8,16,316,144,182
"50","10:43",1.8,15,312,141,182
"51","10:58",1.9,15,255,142,182
"52","11:07",1.9,15,312,142,182
"53","11:19",2,15,284,143,182
"54","11:32",2,15,306,144,184
"55","11:39",2,16,302,144,180
"56","11:52",2.1,16,320,149,182
"57","12:07",2.1,16,326,148,182
"58","12:17",2.1,16,319,148,178
"59","12:31",2.2,16,317,147,184
"60","12:44",2.2,15,314,149,180
"61","12:52",2.3,15,319,150,180
"62","13:05",2.3,14,332,148,182
"63","13:17",2.3,14,327,151,182
"64","13:30",2.4,14,313,150,184
"65","13:44",2.4,14,310,149,182
"66","13:51",2.4,14,324,149,182
"67","14:06",2.5,15,339,150,180
"68","14:21",2.5,15,331,151,182
"69","14:27",2.5,15,319,151,182
"70","14:39",2.6,14,322,150,180
"71","14:54",2.6,14,337,151,184
"72","15:05",2.7,15,321,153,184
"73","15:18",2.7,15,318,152,182
"74","15:31",2.7,16,316,148,182
"75","15:39",2.8,16,320,150,184
"76","15:52",2.8,16,330,148,184
"77","16:07",2.9,16,340,150,184
"78","16:22",2.9,16,348,148,182
"79","16:31",2.9,17,312,149,184
"80","16:49",3,18,344,149,182
"81","16:55",3,19,339,150,178
"82","17:11",3,19,327,152,180
"83","17:24",3.1,19,332,151,182
"84","17:32",3.1,18,319,149,182
"85","17:46",3.1,18,308,148,182
"86","17:58",3.2,18,255,149,180
"87","18:11",3.2,17,310,151,182
"88","18:17",3.3,17,321,148,182
"89","18:36",3.3,19,333,147,182
"90","18:42",3.3,20,318,149,180
"91","18:56",3.4,21,313,151,178
