"","time","distance","elevation","pace","heartrate","cadence"
"1","14s",0,25,300,78,198
"2","20s",0,25,252,93,192
"3","26s",0,27,288,99,190
"4","33s",0.1,28,252,115,192
"5","45s",0.1,29,254,119,192
"6","51s",0.1,29,254,119,188
"7","56s",0.1,29,259,119,188
"8","1:03",0.2,28,305,119,188
"9","1:10",0.2,28,309,120,190
"10","1:17",0.2,27,314,121,188
"11","1:24",0.2,27,319,119,186
"12","1:38",0.3,26,323,121,190
"13","1:45",0.3,27,322,122,184
"14","1:52",0.3,27,320,122,188
"15","1:59",0.3,27,320,121,188
"16","2:06",0.4,28,316,121,188
"17","2:13",0.4,28,314,122,190
"18","2:20",0.4,28,310,121,190
"19","2:27",0.4,28,306,119,190
"20","2:34",0.5,28,301,119,190
"21","2:40",0.5,28,302,121,190
"22","2:48",0.5,27,305,128,190
"23","2:57",0.5,27,302,132,190
"24","3:04",0.5,27,303,129,190
"25","3:10",0.6,27,302,128,188
"26","3:23",0.6,27,254,126,186
"27","3:29",0.6,27,255,125,190
"28","3:35",0.7,27,255,127,190
"29","3:41",0.7,27,255,128,190
"30","3:45",0.7,27,257,137,192
"31","3:53",0.7,27,256,151,192
"32","4:00",0.7,27,253,150,190
"33","4:07",0.8,26,255,143,190
"34","4:16",0.8,26,258,137,192
"35","4:23",0.8,26,259,135,190
"36","4:30",0.8,26,283,133,190
"37","4:37",0.9,26,278,132,188
"38","4:42",0.9,26,269,132,190
"39","4:47",0.9,26,262,132,190
"40","4:53",0.9,26,256,132,186
"41","5:05",1,26,274,134,192
"42","5:11",1,25,267,134,192
"43","5:17",1,25,281,138,190
"44","5:19",1,25,280,145,190
"45","5:28",1.1,25,285,151,192
"46","5:38",1.1,24,283,146,190
"47","5:43",1.1,24,284,143,192
"48","5:49",1.1,24,283,141,192
"49","5:55",1.1,24,282,139,190
"50","6:07",1.2,24,280,139,190
"51","6:13",1.2,24,280,138,190
"52","6:19",1.2,24,281,137,192
"53","6:25",1.3,24,280,138,190
"54","6:31",1.3,24,289,139,192
"55","6:37",1.3,24,288,141,192
"56","6:43",1.3,24,289,140,188
"57","6:54",1.4,24,281,143,192
"58","6:59",1.4,25,275,142,192
"59","7:05",1.4,25,272,141,192
"60","7:11",1.4,25,273,142,192
"61","7:17",1.4,25,278,142,192
"62","7:23",1.5,26,280,139,190
"63","7:29",1.5,26,282,140,192
"64","7:36",1.5,26,280,141,192
"65","7:47",1.5,26,319,122,192
"66","7:51",1.6,26,309,124,190
"67","8:04",1.6,26,286,128,192
"68","8:09",1.6,26,276,129,192
"69","8:14",1.6,26,246,131,192
"70","8:19",1.7,26,242,133,190
"71","8:24",1.7,26,249,134,190
"72","8:30",1.7,26,262,134,190
"73","8:42",1.7,27,282,135,190
"74","8:49",1.8,27,283,135,192
"75","8:55",1.8,26,276,134,192
"76","9:01",1.8,25,276,133,192
"77","9:06",1.8,25,278,140,192
"78","9:12",1.9,26,279,133,190
"79","9:22",1.9,26,282,128,188
"80","9:28",1.9,26,280,129,192
"81","9:34",1.9,26,274,130,192
"82","9:40",2,26,271,132,196
"83","9:46",2,26,272,131,196
"84","9:52",2,25,279,131,192
"85","9:58",2,25,287,132,196
"86","10:05",2,25,290,131,192
"87","10:12",2.1,25,286,133,192
"88","10:24",2.1,25,270,133,192
"89","10:30",2.1,25,271,133,196
"90","10:36",2.2,25,280,132,196
"91","10:43",2.2,25,285,133,192
"92","10:50",2.2,25,285,133,190
"93","10:56",2.2,25,251,133,186
"94","11:02",2.2,26,275,133,190
"95","11:07",2.3,26,260,136,192
"96","11:12",2.3,26,254,134,192
"97","11:18",2.3,26,254,134,192
"98","11:24",2.3,26,259,135,192
"99","11:36",2.4,24,275,133,196
"100","11:42",2.4,24,280,133,192
"101","11:48",2.4,24,278,132,192
"102","11:54",2.4,24,276,133,196
"103","12:00",2.5,25,272,133,192
"104","12:06",2.5,25,275,132,196
"105","12:12",2.5,25,278,133,196
"106","12:22",2.5,25,282,136,194
"107","12:28",2.6,25,281,136,196
"108","12:34",2.6,25,278,137,196
"109","12:40",2.6,25,277,136,196
"110","12:46",2.6,24,273,135,196
"111","12:52",2.6,24,282,135,192
"112","12:58",2.7,24,280,135,192
"113","13:05",2.7,24,282,135,192
"114","13:17",2.7,24,278,135,192
"115","13:23",2.8,24,273,134,198
"116","13:29",2.8,23,276,135,196
"117","13:35",2.8,23,275,134,196
"118","13:41",2.8,23,283,136,192
"119","13:47",2.8,23,285,135,192
"120","13:53",2.9,23,274,136,192
"121","13:59",2.9,23,276,137,196
"122","14:07",2.9,23,265,170,196
"123","14:11",2.9,23,266,167,196
"124","14:19",3,23,286,158,196
"125","14:26",3,23,253,152,190
"126","14:37",3,24,289,147,198
"127","14:43",3,24,287,146,196
"128","14:49",3.1,24,287,146,192
"129","14:55",3.1,24,273,145,192
"130","15:01",3.1,24,266,144,196
"131","15:07",3.1,25,266,143,198
"132","15:12",3.2,25,269,143,198
"133","15:23",3.2,25,275,143,192
"134","15:29",3.2,25,282,143,192
"135","15:35",3.2,25,283,143,192
"136","15:41",3.3,25,284,145,196
"137","15:47",3.3,25,281,145,198
"138","15:53",3.3,25,278,144,196
"139","15:59",3.3,25,274,144,196
"140","16:11",3.4,25,267,142,192
"141","16:17",3.4,25,270,144,198
"142","16:22",3.4,25,269,145,198
"143","16:28",3.4,25,270,146,198
"144","16:34",3.5,25,272,145,196
"145","16:40",3.5,25,283,144,196
"146","16:46",3.5,26,280,144,196
"147","16:52",3.5,26,281,144,196
"148","17:04",3.6,27,279,145,198
"149","17:10",3.6,27,276,145,190
"150","17:16",3.6,27,276,145,192
"151","17:22",3.6,27,277,148,196
"152","17:28",3.6,27,281,149,196
"153","17:34",3.7,27,285,147,196
"154","17:40",3.7,27,286,150,196
"155","17:52",3.7,26,287,151,192
"156","17:58",3.7,26,283,151,196
"157","18:02",3.8,27,280,148,198
"158","18:08",3.8,27,269,149,198
"159","18:14",3.8,27,265,150,198
"160","18:25",3.9,26,259,152,198
"161","18:31",3.9,25,258,151,198
"162","18:37",3.9,25,264,150,198
"163","18:43",3.9,25,275,151,198
"164","18:46",3.9,24,280,154,196
"165","18:52",4,24,281,151,196
"166","19:04",4,24,282,149,192
"167","19:10",4,25,277,150,196
"168","19:16",4,25,275,150,198
"169","19:22",4.1,26,272,151,196
"170","19:28",4.1,27,271,149,196
"171","19:34",4.1,28,275,149,198
"172","19:40",4.1,29,288,151,198
"173","19:46",4.1,28,255,150,196
"174","19:53",4.2,27,257,149,198
"175","20:07",4.2,25,285,151,192
"176","20:12",4.2,25,268,149,198
"177","20:18",4.3,25,258,149,196
"178","20:23",4.3,25,245,150,196
"179","20:29",4.3,24,252,149,198
"180","20:34",4.3,24,251,149,198
"181","20:40",4.3,24,252,147,198
"182","20:44",4.4,24,266,150,200
"183","20:54",4.4,23,257,135,196
"184","20:59",4.4,23,257,138,198
"185","21:10",4.5,24,288,144,192
"186","21:17",4.5,24,289,145,194
"187","21:23",4.5,24,301,145,190
"188","21:30",4.5,25,305,144,190
"189","21:38",4.5,26,302,146,188
"190","21:44",4.6,25,306,146,190
"191","21:51",4.6,24,302,148,190
"192","21:57",4.6,23,289,148,190
"193","22:04",4.6,22,282,148,190
